1.000000000000000222e+00	-3.974877731435954020e-01	2.020570349717686343e-01	-1.060257009018721608e-01	4.752201861672689098e-02	-8.509270489037895624e-01	2.159928815558158910e-01	-1.792407449417645349e-01	9.238599116429094260e-02	-4.065732558726815188e-02	1.469587649480947888e-01	-1.336610179204671400e-01	7.512296929365046283e-02	-6.247160599774474743e-02	7.544481687321490104e-02	-9.911919166761659628e-02	9.518464569510214079e-02	-6.962332835050431823e-02	5.057163412276916709e-02	-4.945021834778166869e-02	4.733928616684891788e-02	-3.681077954276485570e-02	4.073731488853607474e-02	-4.943181369152996329e-02	4.276412879233773556e-02	-2.284937146818602494e-02	3.607065101650882427e-02	-4.165568976684442398e-02	3.425197738150136118e-02	-4.299152987992800601e-02	2.843994029528236836e-02	-3.116480124145728364e-02	2.635560713496908417e-02	-4.533146040695608392e-02	2.755496769870568671e-02	-7.340254366623459072e-03	7.362510170823196795e-03	-2.146500320772023324e-02	2.891269464721772653e-02	-3.332517557415402842e-02
-3.974877731435954020e-01	1.000000000000000222e+00	-6.331417124592992884e-01	1.772230937574532650e-01	-8.292204027886090900e-02	2.660094252616206356e-01	-4.737427869187578744e-01	3.067553654378863404e-01	-1.648821568886485178e-01	6.897247405215667371e-02	-1.940481263226312425e-01	1.833618122535588535e-01	-1.213654256786204089e-01	1.007123807108148833e-01	-1.260818247631368960e-01	1.184386101924199269e-01	-1.450478940573543263e-01	1.065120680062180414e-01	-8.056616373388038321e-02	7.746321693087607207e-02	-7.235973253439531572e-02	5.555908258220761120e-02	-6.240611107099489074e-02	7.616342031428460779e-02	-6.693824817909797831e-02	3.482556551417771012e-02	-5.506009553354958286e-02	6.297550317564266920e-02	-5.233176341886270483e-02	6.525685614027003367e-02	-4.368852289071559203e-02	4.705362135364819093e-02	-4.025125042727934616e-02	6.849895798539697156e-02	-4.203719350150939699e-02	1.117031844689726425e-02	-1.122404157516275654e-02	3.260846313514786238e-02	-4.428367994840216870e-02	5.030630851913234919e-02
2.020570349717686343e-01	-6.331417124592992884e-01	1.000000000000000444e+00	-2.700709059322008998e-01	9.063019464261176661e-02	-2.326083232693432479e-01	3.069498779818150558e-01	-5.816888214880792107e-01	1.799070889203043810e-01	-7.649232462643000552e-02	1.493591812178812206e-01	-1.638117671501588268e-01	1.284334652676090427e-01	-1.093847787955202905e-01	1.286396306266835154e-01	-1.017267374256390355e-01	1.158567589785991919e-01	-1.161813148020431896e-01	8.456013464651040978e-02	-8.148561506519541586e-02	6.922757811396157424e-02	-5.353089822658477909e-02	6.219777609126490164e-02	-7.901428139872290757e-02	6.877244594171638692e-02	-3.371672176782497532e-02	5.358929416219888886e-02	-6.328074053150423151e-02	5.336922770064905786e-02	-6.665765448222156497e-02	4.229220850782021424e-02	-4.641300865056834785e-02	3.981254753510832245e-02	-6.970626541747630689e-02	4.250701998712506230e-02	-1.097798713231537722e-02	1.102387659860648052e-02	-3.240648451610776692e-02	4.400302093890059996e-02	-5.089201882409952193e-02
-1.060257009018721608e-01	1.772230937574532650e-01	-2.700709059322008998e-01	1.000000000000000222e+00	-3.512656074651156479e-01	1.150593589509763259e-01	-1.646190723716204618e-01	1.883130384397870283e-01	-6.888789732139046773e-01	2.459965367352282550e-01	-1.492322066087388432e-01	1.356124385118318010e-01	-2.047074555399704399e-01	2.515078653726213753e-01	-3.675293970688355283e-01	9.881047682433338752e-02	-1.089504660034920774e-01	1.839655106278544616e-01	-1.881266764913073486e-01	1.794886993069988723e-01	-1.331681006404657475e-01	9.663111096624162066e-02	-1.186418526239427507e-01	1.649436022155826298e-01	-1.510438930655214895e-01	6.540383091481703770e-02	-1.034011641381200608e-01	1.202517421171199336e-01	-1.094974852653622099e-01	1.363410939187817694e-01	-8.418974075917209920e-02	9.012734722449693148e-02	-8.035372403236386296e-02	1.404631263387805806e-01	-8.784717816590617567e-02	2.181990197988561628e-02	-2.200044129662439077e-02	6.505238341102509425e-02	-9.039742403167469464e-02	1.029363095498424252e-01
4.752201861672689098e-02	-8.292204027886090900e-02	9.063019464261176661e-02	-3.512656074651156479e-01	1.000000000000000222e+00	-5.585450598931814697e-02	7.247109843900828574e-02	-8.708878189141795734e-02	2.356346138621367714e-01	-8.553483272953992245e-01	7.139693490295387357e-02	-7.141974760882487117e-02	1.127795008782190439e-01	-1.664054272010188629e-01	2.415969501926384655e-01	-5.175656653333712831e-02	5.527217990995363789e-02	-1.217306085316137709e-01	1.172055423978967947e-01	-1.375008124439814905e-01	7.896622013582958732e-02	-6.071545145530087700e-02	7.622579850729539752e-02	-1.204862076267327331e-01	1.013271200631561814e-01	-3.996693977581501633e-02	6.453770918204815299e-02	-8.197399270361697965e-02	7.763311069038147938e-02	-1.004317652858134069e-01	5.043566698310506663e-02	-5.947777764516478521e-02	5.183953680152980636e-02	-1.030156021834230801e-01	6.124335149099861125e-02	-1.396791123365552847e-02	1.398836232712291627e-02	-4.327998241052744693e-02	5.860367741762189525e-02	-7.470153017925186545e-02
-8.509270489037895624e-01	2.660094252616206356e-01	-2.326083232693432479e-01	1.150593589509763259e-01	-5.585450598931814697e-02	9.999999999999996669e-01	-2.912879717415686187e-01	1.845224195897222641e-01	-1.090845461862883364e-01	4.727401520987686151e-02	-2.065714338588639232e-01	1.513028314970683297e-01	-8.700830946590132342e-02	7.192457985758918260e-02	-8.968074228768799228e-02	1.160635179164723613e-01	-1.179489090589717765e-01	7.878922222952224053e-02	-5.861284643065400868e-02	5.701391671501471886e-02	-5.620629509874051216e-02	4.335042641066955832e-02	-4.762511703734282481e-02	5.701455270775211692e-02	-4.972861190596348374e-02	2.697772261549273576e-02	-4.250277003415620786e-02	4.836175632373816702e-02	-3.966472950932761060e-02	4.965641005097693600e-02	-3.366583402579848699e-02	3.642443125369711904e-02	-3.088417569173449936e-02	5.236646352143706912e-02	-3.200180033589652973e-02	8.613226320277752104e-03	-8.646230353706804705e-03	2.506626968534745453e-02	-3.385270946084131816e-02	3.857236518002946091e-02
2.159928815558158910e-01	-4.737427869187578744e-01	3.069498779818150558e-01	-1.646190723716204618e-01	7.247109843900828574e-02	-2.912879717415686187e-01	1.000000000000000000e+00	-6.434274568709622555e-01	1.463509842953800155e-01	-6.349609540760632609e-02	2.017841834876762663e-01	-3.486348056163274256e-01	1.407337273670433986e-01	-1.063253866039997053e-01	1.170691234792160668e-01	-1.453069111744447472e-01	1.797526119532731059e-01	-1.265233052793876267e-01	8.413448265104303547e-02	-8.066857719699596641e-02	7.485835436182512737e-02	-5.975679396557147943e-02	6.632382368327799371e-02	-8.006486115773812917e-02	6.873039343033324200e-02	-3.610712103489859687e-02	5.749913734098157508e-02	-6.720076330364967154e-02	5.467895435519787295e-02	-6.818218446913856812e-02	4.473269793771146585e-02	-4.922317709999098762e-02	4.150250670813569742e-02	-7.177113692648087739e-02	4.346451530274942493e-02	-1.153960040252158953e-02	1.157191954891181353e-02	-3.376400995233592300e-02	4.542249694656056574e-02	-5.238175246907138261e-02
-1.792407449417645349e-01	3.067553654378863404e-01	-5.816888214880792107e-01	1.883130384397870283e-01	-8.708878189141795734e-02	1.845224195897222641e-01	-6.434274568709622555e-01	1.000000000000000000e+00	-1.951647709077061754e-01	7.509842437606201182e-02	-1.885649817298972464e-01	2.018144018035387954e-01	-1.798782707493114252e-01	1.219766417053793489e-01	-1.356784730503159397e-01	1.194635142355313789e-01	-1.559880656005783184e-01	1.368847352357578095e-01	-9.476174600543736670e-02	8.857445259185502129e-02	-7.793925401027256006e-02	6.081014657801584594e-02	-7.021615169070992424e-02	8.633186347279754591e-02	-7.525196590673773056e-02	3.767673181591119774e-02	-6.002582376295242939e-02	7.035521681860373855e-02	-5.833229948144648402e-02	7.235979128273999084e-02	-4.711978797012056353e-02	5.128812133297896286e-02	-4.383066590114942374e-02	7.574738564108213223e-02	-4.625735144606727550e-02	1.211788803938207426e-02	-1.217068130113357211e-02	3.555192672429734191e-02	-4.823214502860560804e-02	5.521617505394743608e-02
9.238599116429094260e-02	-1.648821568886485178e-01	1.799070889203043810e-01	-6.888789732139046773e-01	2.356346138621367714e-01	-1.090845461862883364e-01	1.463509842953800155e-01	-1.951647709077061754e-01	9.999999999999993339e-01	-2.836812451759582188e-01	1.305635866222013830e-01	-1.346204494564742782e-01	2.125205340224549933e-01	-4.151770338024972085e-01	2.933525714029962539e-01	-9.442400909515921703e-02	1.019201286385766209e-01	-2.196504722909440876e-01	2.154389330022406512e-01	-2.167704466893464466e-01	1.296451048453094723e-01	-9.967664364768205609e-02	1.256918782906581711e-01	-1.972559572528173044e-01	1.639508142097881316e-01	-6.508598037763284327e-02	1.049066027263810819e-01	-1.320963747078714168e-01	1.233722708916567823e-01	-1.555520465768552019e-01	8.222132944288221279e-02	-9.463739543877916494e-02	8.278907584983991041e-02	-1.600469826634441095e-01	9.566483195871273992e-02	-2.231125717398306854e-02	2.238233698259967097e-02	-6.838197192800729574e-02	9.321924934007660979e-02	-1.145392113609125517e-01
-4.065732558726815188e-02	6.897247405215667371e-02	-7.649232462643000552e-02	2.459965367352282550e-01	-8.553483272953992245e-01	4.727401520987686151e-02	-6.349609540760632609e-02	7.509842437606201182e-02	-2.836812451759582188e-01	9.999999999999997780e-01	-6.368962539996865513e-02	6.296883837050475108e-02	-1.068131202925987899e-01	1.612770354329086941e-01	-3.406067699742932886e-01	4.568630485183293455e-02	-4.926980665498289363e-02	1.106264737722875285e-01	-1.124621423812432741e-01	1.270341460673345968e-01	-7.114331079645634659e-02	5.433072063854598593e-02	-6.865621110314669429e-02	1.082756521144548623e-01	-9.421297135201620043e-02	3.584528575526121225e-02	-5.782304671935777768e-02	7.281371331567333682e-02	-6.922553638330511405e-02	8.861086014214332451e-02	-4.536431868541066642e-02	5.271766530576198206e-02	-4.622781110339276023e-02	9.046068156632261492e-02	-5.433118308783992101e-02	1.243334175270518864e-02	-1.246762927661164075e-02	3.837086102223315892e-02	-5.227033669227529322e-02	6.544610801014683066e-02
