1.000000000000000222e+00	-1.460298671342315224e-01	1.214160782898850433e-01	-4.685654295828682592e-02	4.511387866930935409e-02	-9.543357213684876550e-01	1.395230513830129637e-01	-8.624795616858554892e-02	6.452909488540048422e-02	-7.211449728010031757e-02	1.053557106536736898e-01	-1.026895665584718342e-01	9.001224284767682382e-02	-6.901418767959327516e-02	6.085883180960935390e-02	-8.476240005754248630e-02	8.406367159988024917e-02	-7.182636384486994208e-02	6.512986530620526460e-02	-6.112611437529141822e-02	7.996997982789823267e-02	-7.238025132028386155e-02	6.883264919037328233e-02	-7.904501314697558179e-02	6.691406205168871912e-02	-3.183292814107789581e-02	5.860611158775970442e-02	-6.473086625249803439e-02	6.489549837281834155e-02	-9.851498951425571859e-02	3.376411437481352529e-02	-4.075638763321033642e-02	4.691998012712889077e-02	-1.047783748760119232e-01	3.273853346985051288e-02	-3.068856026493257255e-02	2.587287313360531193e-02	-2.718319478651240809e-02	2.980488120631804433e-02	-3.940732292333288395e-02
-1.460298671342315224e-01	1.000000000000000000e+00	-4.900361379869107026e-01	9.714577647417095563e-02	-9.032659748507636255e-02	1.310691226436341839e-01	-7.874670732141991758e-01	2.317853393141580676e-01	-1.392909346012130289e-01	1.327598736672878366e-01	-8.949075361699093678e-02	1.103144147222173965e-01	-1.849293932119066008e-01	1.341834543349677000e-01	-1.081055690046018175e-01	7.596028937736429287e-02	-9.861490268254766156e-02	1.146915895873025781e-01	-1.004400187184844584e-01	9.652118028364453650e-02	-9.092908950898402620e-02	8.466698796732687049e-02	-1.033099808955199594e-01	1.147510859874125572e-01	-9.863678834049999233e-02	4.102807872477176598e-02	-7.649335964802746191e-02	8.726395144280818528e-02	-9.031223389664622125e-02	1.397211355513455766e-01	-4.381737051913518061e-02	5.340386901685722360e-02	-6.230689353124475166e-02	1.432804825043643981e-01	-4.570185073293103750e-02	4.025962893988618840e-02	-3.399446364763455269e-02	3.629782726743045057e-02	-3.983531427138141401e-02	5.496450495843625134e-02
1.214160782898850433e-01	-4.900361379869107026e-01	9.999999999999998890e-01	-1.928740300578580258e-01	1.614054725589768591e-01	-1.275644659723401964e-01	3.077161496176316069e-01	-4.837970341578757272e-01	2.343869066792705624e-01	-2.597848664020303011e-01	1.226058498788266116e-01	-1.562854683881996776e-01	2.791116461480801503e-01	-2.489897686342645300e-01	1.957256997694821754e-01	-1.154043086192307194e-01	1.468722339094404583e-01	-2.088697730544468445e-01	1.860609567507626183e-01	-1.861751970454907090e-01	1.425319410160247047e-01	-1.401877100668859066e-01	1.763995213447910326e-01	-2.247370314553514548e-01	1.887939203471380167e-01	-7.532719224010700487e-02	1.393780790448025941e-01	-1.654845421451204834e-01	1.755483542582453871e-01	-2.840870053552996266e-01	8.014187528058058785e-02	-9.993283415175847895e-02	1.165041003898957817e-01	-2.894342709922098633e-01	9.219820840920625593e-02	-7.658571333373523360e-02	6.413249398122271294e-02	-6.982988339247829523e-02	7.618366457455655327e-02	-1.117259148168735089e-01
-4.685654295828682592e-02	9.714577647417095563e-02	-1.928740300578580258e-01	1.000000000000000222e+00	-8.118325237360600743e-01	4.557086808397646516e-02	-1.163314145661910465e-01	1.696559538313378857e-01	-4.055373413998762944e-01	2.667853377196477971e-01	-5.937733270378556250e-02	7.078787364047436914e-02	-1.636599423704119816e-01	2.179476829910593771e-01	-2.033115461581013195e-01	5.353725230918515710e-02	-7.214896941849731349e-02	9.642650732147547976e-02	-1.195334216818579598e-01	1.154166712075581774e-01	-7.042827651080187101e-02	6.563134703276808646e-02	-9.021214797838188193e-02	1.033228278140843615e-01	-1.031919349904364541e-01	3.361442077214835122e-02	-6.386053789609257014e-02	7.172138058294526275e-02	-7.709552675687701695e-02	1.150437084010871441e-01	-3.653998511736392119e-02	4.367789010582801695e-02	-5.214634462411803922e-02	1.107172570944997270e-01	-3.722105123272875099e-02	3.240090168270069043e-02	-2.776991969228320006e-02	2.950882707385425741e-02	-3.283883011365368310e-02	4.385513745523282603e-02
4.511387866930935409e-02	-9.032659748507636255e-02	1.614054725589768591e-01	-8.118325237360600743e-01	9.999999999999995559e-01	-4.441866983326788615e-02	1.045316034158949858e-01	-1.578499731801652206e-01	2.618806253990230148e-01	-4.186417992252280396e-01	5.727363794434790073e-02	-6.893170778461085724e-02	1.489988622993047851e-01	-2.329617363095104199e-01	2.022118327869885379e-01	-5.249042760539361641e-02	7.005511915143809720e-02	-9.567679231583313404e-02	1.182019544186151683e-01	-1.213552164815323159e-01	6.873466723702509329e-02	-6.487865139922527336e-02	8.787040320675094940e-02	-1.067426898582773953e-01	1.043226098615865627e-01	-3.399341776571465634e-02	6.432777847066643850e-02	-7.328840405290597271e-02	7.924118259341146608e-02	-1.212894173613738857e-01	3.683654531712255570e-02	-4.441641360422753787e-02	5.288249373890045041e-02	-1.160946776083946613e-01	3.898750050536275297e-02	-3.314234133950026695e-02	2.829625939821694969e-02	-3.027571454245382709e-02	3.358542507634802721e-02	-4.615067793987928657e-02
-9.543357213684876550e-01	1.310691226436341839e-01	-1.275644659723401964e-01	4.557086808397646516e-02	-4.441866983326788615e-02	9.999999999999997780e-01	-1.568808731829402225e-01	8.644817114995398399e-02	-6.426996592179205769e-02	6.834628081310220593e-02	-1.203154046216726170e-01	1.012222790262550659e-01	-9.240821150819716889e-02	6.693612529351712637e-02	-5.888864415958551535e-02	8.461346157659871414e-02	-8.682304255118775127e-02	6.966084287547237575e-02	-6.190237782393311072e-02	5.711099904098045077e-02	-8.297136440911423438e-02	7.152999277272904799e-02	-6.806152660359700290e-02	7.268999863019792729e-02	-6.234019278567073247e-02	3.038521214125084954e-02	-5.629088192738550267e-02	6.056357215721349524e-02	-5.983949069535524079e-02	8.817815165761094809e-02	-3.240701684500216923e-02	3.844780066370173666e-02	-4.442400744644754707e-02	9.381788015274014625e-02	-2.943222133871527604e-02	2.863445723126882558e-02	-2.430771622243921293e-02	2.524009249502386434e-02	-2.781282266104711381e-02	3.522931144220398103e-02
1.395230513830129637e-01	-7.874670732141991758e-01	3.077161496176316069e-01	-1.163314145661910465e-01	1.045316034158949858e-01	-1.568808731829402225e-01	9.999999999999997780e-01	-3.271083495075766678e-01	1.625359680931485751e-01	-1.697987118437821463e-01	1.075675709190050677e-01	-1.456658569454067076e-01	2.073294455339183273e-01	-1.683362511352325952e-01	1.325943315664092348e-01	-9.422475291159529420e-02	1.192743200787232116e-01	-1.453653752743654659e-01	1.265499983530651851e-01	-1.243869900900579084e-01	1.101963589794857090e-01	-1.055292137849437317e-01	1.258044998652053104e-01	-1.504944426781733291e-01	1.270270715569920827e-01	-5.253725060460270879e-02	9.735362440127937056e-02	-1.132681234539304610e-01	1.181963536096288792e-01	-1.871946246896623589e-01	5.584153818278756592e-02	-6.891546956706277871e-02	8.010512374663449064e-02	-1.919685117908895566e-01	6.100474931232245657e-02	-5.237427352107359296e-02	4.399093593490061016e-02	-4.738293219967651404e-02	5.179098120892288576e-02	-7.370318217587099041e-02
-8.624795616858554892e-02	2.317853393141580676e-01	-4.837970341578757272e-01	1.696559538313378857e-01	-1.578499731801652206e-01	8.644817114995398399e-02	-3.271083495075766678e-01	9.999999999999996669e-01	-3.997596164875504843e-01	2.152901394731607798e-01	-1.157101516027226745e-01	1.457628829250866564e-01	-5.948583651367738145e-01	2.622692328525362271e-01	-1.852061002162559422e-01	9.878563493670734774e-02	-1.339359357091926273e-01	1.937670620026133994e-01	-1.498045125970679792e-01	1.411459403081876951e-01	-1.238662048077616290e-01	1.172089218138284566e-01	-1.711265128509536493e-01	1.555041418286821631e-01	-1.369572680747516702e-01	5.440029126266606591e-02	-1.031287573364055299e-01	1.166601376200612633e-01	-1.194600667121954174e-01	1.771616783848722620e-01	-5.832578951658238392e-02	7.045397507485595678e-02	-8.268479951738486045e-02	1.794770317005607851e-01	-5.781810828908481165e-02	5.223112949219605589e-02	-4.443493369254808423e-02	4.697880731713604402e-02	-5.181132720096001676e-02	6.890529329343181297e-02
6.452909488540048422e-02	-1.392909346012130289e-01	2.343869066792705624e-01	-4.055373413998762944e-01	2.618806253990230148e-01	-6.426996592179205769e-02	1.625359680931485751e-01	-3.997596164875504843e-01	1.000000000000001998e+00	-4.105321183373757954e-01	8.522541100230679456e-02	-1.057692617512721450e-01	2.636850744870299357e-01	-5.932075975933543965e-01	2.713622955488665389e-01	-7.698217394984417650e-02	1.026842203199825332e-01	-1.475973311388263376e-01	1.608150724533436438e-01	-1.649858332365413682e-01	9.896562466798759783e-02	-9.416710658215438068e-02	1.299988927142618766e-01	-1.476626426513414359e-01	1.403760699583775917e-01	-4.743687649174067184e-02	8.982279240678302246e-02	-1.025452132018310203e-01	1.093574059625018746e-01	-1.659008279045883494e-01	5.119501736195958275e-02	-6.184621199478251841e-02	7.328994507884296905e-02	-1.604685360752904077e-01	5.338455049053256185e-02	-4.601399081437438504e-02	3.924179741333418125e-02	-4.185338250808418037e-02	4.634549727207000480e-02	-6.325529666752757740e-02
-7.211449728010031757e-02	1.327598736672878366e-01	-2.597848664020303011e-01	2.667853377196477971e-01	-4.186417992252280396e-01	6.834628081310220593e-02	-1.697987118437821463e-01	2.152901394731607798e-01	-4.105321183373757954e-01	1.000000000000001776e+00	-9.302264237266077984e-02	1.078762515775437969e-01	-2.405085513093123128e-01	3.042865991773114898e-01	-5.951913975956545366e-01	8.390287915285236930e-02	-1.146258756185097455e-01	1.494610481669506608e-01	-2.342624547642377930e-01	2.258732567434419136e-01	-1.134149981029181353e-01	1.040603430173790561e-01	-1.453865707515800132e-01	1.728443056835294034e-01	-1.922942423407410506e-01	5.404654935110709407e-02	-1.036757390293602671e-01	1.144669029009859756e-01	-1.259919284840254339e-01	1.827834033139745795e-01	-5.932087790260493626e-02	6.992858961878860302e-02	-8.449840702756618305e-02	1.696773207114375959e-01	-5.898366234793780277e-02	5.134978810415526118e-02	-4.441616520618867081e-02	4.694759893400409639e-02	-5.270243005166456302e-02	6.848147077370975166e-02
