1.000000000000000000e+00	-6.277126632934901806e-01	1.464080502259623717e-01	-9.984610792785880706e-02	6.298099749818032722e-02	-6.768526939989233382e-01	3.245713424194047736e-01	-1.181575258990430338e-01	9.130856662763434106e-02	-7.833465471996090002e-02	1.235701186908207960e-01	-1.340741403208678684e-01	1.081145590243285798e-01	-9.973247257270993760e-02	5.981032709608906373e-02	-1.139739272111326696e-01	1.013561387579047096e-01	-7.809471293948257176e-02	7.277425899163245115e-02	-6.400142041553698313e-02	5.747959459001931309e-02	-6.131870087898012855e-02	7.049324637987769426e-02	-5.984929272048709892e-02	6.465698327152515079e-02	-4.756168324713417467e-02	4.764547865432480767e-02	-5.762400298319979991e-02	5.885463027927897300e-02	-4.623468697783997966e-02	5.783882128071008571e-02	-4.124753666189567153e-02	3.266654441454663188e-02	-3.528065976779790058e-02	3.162852931371423759e-02	-1.083681118643559267e-02	9.991200416305639695e-03	-6.036297654444869321e-02	2.701277254317993939e-02	-3.806549020821373835e-02
-6.277126632934901806e-01	1.000000000000000000e+00	-2.428726047291378531e-01	1.223168093475895390e-01	-7.824851882820466065e-02	3.264258673642056463e-01	-6.270854196427261273e-01	1.497384635871739922e-01	-1.153219114773417625e-01	9.249677589845739512e-02	-1.305799072048481335e-01	1.623883587348568525e-01	-1.396071891877719295e-01	1.185893328370416916e-01	-7.198453101301197088e-02	1.139188121131721187e-01	-1.246411710205288792e-01	9.296482189718278943e-02	-8.810185536421916153e-02	7.548363395276874721e-02	-6.852588367311168716e-02	7.209155796012430006e-02	-8.458902499332568437e-02	7.109956810381638792e-02	-7.771692128674714817e-02	5.584348876727698863e-02	-5.633202876292781047e-02	6.741888516967638190e-02	-7.042306551727700592e-02	5.459875815695931084e-02	-6.858666772407474854e-02	4.786262001293144913e-02	-3.802257983535755476e-02	4.117507397023319193e-02	-3.710066195373517423e-02	1.250792527484778649e-02	-1.154301518141130981e-02	6.940550842625334282e-02	-3.118663732456337934e-02	4.385599643924383007e-02
1.464080502259623717e-01	-2.428726047291378531e-01	1.000000000000000000e+00	-4.638183435827877843e-01	2.107213488703602033e-01	-1.413269110933193240e-01	1.775504681340463187e-01	-6.336110121166345088e-01	2.857594649443572221e-01	-2.525931308764802763e-01	1.422992047598183318e-01	-2.136260757221621343e-01	2.696406496168607947e-01	-2.804630103370908123e-01	1.593025288004583651e-01	-1.462590135478307463e-01	1.686104735042699698e-01	-1.622145746398807875e-01	1.562197192720986005e-01	-1.674288652213462014e-01	1.128890960269305355e-01	-1.205433901794548679e-01	1.428708001075105205e-01	-1.312963008189661773e-01	1.446836455439421409e-01	-9.718421397133823747e-02	9.614194049662133645e-02	-1.195308699381806145e-01	1.275532008447466947e-01	-1.028094000074379483e-01	1.191514675684611502e-01	-8.858421491070099518e-02	7.024441553870700017e-02	-7.736135091766906113e-02	6.923752575150422806e-02	-2.348374727273374457e-02	2.163017434949290191e-02	-1.316574234752266315e-01	5.895192990321604376e-02	-8.320165090098478877e-02
-9.984610792785880706e-02	1.223168093475895390e-01	-4.638183435827877843e-01	1.000000000000000000e+00	-5.581175964747003837e-01	9.435379807330761259e-02	-1.252709662776019250e-01	2.549272486554023387e-01	-4.633150928426625903e-01	2.922471420410654441e-01	-1.220464361388305802e-01	1.574221779308734859e-01	-2.211826421040827273e-01	2.541097830378819533e-01	-1.900243787676849927e-01	1.171337374150935168e-01	-1.505467756277445168e-01	1.403015376538665759e-01	-1.594054295996746029e-01	1.668268244741950013e-01	-1.074990030883382630e-01	1.073943874170621843e-01	-1.355710059329129635e-01	1.277883075972268967e-01	-1.560444117907950068e-01	8.904892862292308753e-02	-8.872748566164648243e-02	1.063063805346289858e-01	-1.331491216963558155e-01	1.013328959800725848e-01	-1.161095975343855863e-01	7.977247345430475700e-02	-6.429451306084665863e-02	7.238140417154126371e-02	-6.641779951651941016e-02	2.081868166845850243e-02	-1.924827789361988756e-02	1.151719460420840002e-01	-5.257178046815386141e-02	7.355230186962688488e-02
6.298099749818032722e-02	-7.824851882820466065e-02	2.107213488703602033e-01	-5.581175964747003837e-01	9.999999999999994449e-01	-6.391349394395168249e-02	8.076943438787498319e-02	-1.606204906000173460e-01	2.234872230415941574e-01	-7.049830450574634533e-01	8.683645654478996945e-02	-1.146476825534770566e-01	1.459326429664077329e-01	-1.956589087229478607e-01	2.031899009824242319e-01	-8.769468338679788089e-02	1.094777514662051560e-01	-1.093862597129146019e-01	1.262713355494207157e-01	-1.914883808134158483e-01	8.199545338003806638e-02	-8.352425481440696464e-02	1.039861338657400158e-01	-1.058590953026786463e-01	1.277288649726930070e-01	-6.991145769005474575e-02	6.909552171287437761e-02	-8.460078507331435238e-02	1.047265053201348745e-01	-8.483490026423305685e-02	8.966762272642736509e-02	-6.532725500883486414e-02	5.248201726858912897e-02	-6.006276703149831392e-02	5.454970468741411616e-02	-1.720854755604547467e-02	1.588348625693796617e-02	-9.604169378383539679e-02	4.369875545918534832e-02	-6.135134033849945490e-02
-6.768526939989233382e-01	3.264258673642056463e-01	-1.413269110933193240e-01	9.435379807330761259e-02	-6.391349394395168249e-02	9.999999999999995559e-01	-6.031906005820514283e-01	1.139155906026258352e-01	-9.674024405034545304e-02	7.752010480784768398e-02	-1.831640203440850490e-01	1.657431379146596939e-01	-1.265057504452828663e-01	1.047322756498838825e-01	-6.423168277773251555e-02	1.373513024967078777e-01	-1.282938224508633485e-01	9.025445531262810128e-02	-8.431285261098656059e-02	6.794922389161903165e-02	-6.718809091135921618e-02	7.075783965238841011e-02	-8.227046519637418176e-02	6.751703462324695759e-02	-7.315053513436794996e-02	5.408144526437547173e-02	-5.480008341465481686e-02	6.507276648374094030e-02	-6.687233498145211952e-02	5.148333291385276400e-02	-6.614441579781996094e-02	4.556966195945676146e-02	-3.618235513452935231e-02	3.894770482388212191e-02	-3.511062115938683864e-02	1.186691153844470978e-02	-1.095532548363839509e-02	6.569615708836826218e-02	-2.951975506349624814e-02	4.148744411337952631e-02
3.245713424194047736e-01	-6.270854196427261273e-01	1.775504681340463187e-01	-1.252709662776019250e-01	8.076943438787498319e-02	-6.031906005820514283e-01	9.999999999999997780e-01	-1.567739736812948093e-01	1.202528858372157033e-01	-1.007755963793584425e-01	1.633504749582100068e-01	-2.575060375386494793e-01	1.567129487090872519e-01	-1.352363489059496826e-01	7.955855199077953299e-02	-1.510637152124691962e-01	1.508237129054285641e-01	-1.111749662630742430e-01	1.002256643166432454e-01	-8.526802108743401776e-02	7.910410189763701638e-02	-8.582652387590408716e-02	9.763432805465667441e-02	-8.176015505124721583e-02	8.723844406351957681e-02	-6.510867404323676666e-02	6.562688716363426766e-02	-7.929265390785042444e-02	7.941044620410296628e-02	-6.228990464991282505e-02	7.833278233961028791e-02	-5.567138214658375744e-02	4.404479968586238331e-02	-4.746236452423833324e-02	4.255663712269867199e-02	-1.457350444365199810e-02	1.343925463681923740e-02	-8.104974620634280980e-02	3.628195281525903315e-02	-5.110456322291318659e-02
-1.181575258990430338e-01	1.497384635871739922e-01	-6.336110121166345088e-01	2.549272486554023387e-01	-1.606204906000173460e-01	1.139155906026258352e-01	-1.567739736812948093e-01	9.999999999999993339e-01	-4.071532346691408288e-01	1.757798808795896783e-01	-1.489173875629136445e-01	2.170193211840875935e-01	-5.030416386396930895e-01	2.757975218892001479e-01	-1.410320301586142078e-01	1.388792130404819525e-01	-1.804181019518250051e-01	1.628844181974083705e-01	-1.570520684447626603e-01	1.404177890757875857e-01	-1.086122536626126373e-01	1.136408568871289937e-01	-1.428881495135234936e-01	1.230400984242083356e-01	-1.363658115649821201e-01	8.975058709977025428e-02	-9.078424219607196533e-02	1.101452037198352996e-01	-1.203718314838942843e-01	9.327909503862065466e-02	-1.114550433126680618e-01	7.827850447400722111e-02	-6.241680194560182693e-02	6.870385807167012082e-02	-6.219977931584261266e-02	2.043714487044355141e-02	-1.886827333018860700e-02	1.133964803523956899e-01	-5.121440327854183405e-02	7.192277727803053633e-02
9.130856662763434106e-02	-1.153219114773417625e-01	2.857594649443572221e-01	-4.633150928426625903e-01	2.234872230415941574e-01	-9.674024405034545304e-02	1.202528858372157033e-01	-4.071532346691408288e-01	1.000000000000000888e+00	-2.768392082304244051e-01	1.346097772789479619e-01	-1.929876733945791456e-01	2.731118639604879217e-01	-6.156274347390320312e-01	2.002755612756335624e-01	-1.367945116751345669e-01	1.665990795199270846e-01	-1.639532466533548671e-01	1.719965133387834633e-01	-1.985619473684765712e-01	1.163684758251484208e-01	-1.216281367837175886e-01	1.483373608073440819e-01	-1.420558337889922806e-01	1.597717323433319181e-01	-9.959073469764738451e-02	9.864735747612703165e-02	-1.217586500316679976e-01	1.378434103464951099e-01	-1.109426741706354691e-01	1.244941082231125207e-01	-9.174321028312626414e-02	7.311725582107077293e-02	-8.164798227500479066e-02	7.346896228410128293e-02	-2.427495884547612587e-02	2.237616070007884816e-02	-1.358794065160667808e-01	6.119194161811376126e-02	-8.620160877667706889e-02
-7.833465471996090002e-02	9.249677589845739512e-02	-2.525931308764802763e-01	2.922471420410654441e-01	-7.049830450574634533e-01	7.752010480784768398e-02	-1.007755963793584425e-01	1.757798808795896783e-01	-2.768392082304244051e-01	1.000000000000002220e+00	-1.111245426468206732e-01	1.385695555716713323e-01	-1.838407353949795264e-01	2.176895663587345986e-01	-3.852108952308285761e-01	1.078931161458887150e-01	-1.422101577046093190e-01	1.385932116700345496e-01	-1.740557044473580173e-01	2.341022435911905009e-01	-1.076772798910594908e-01	1.062278279029759825e-01	-1.372331758230405374e-01	1.392238119520269601e-01	-1.817043240518022851e-01	8.944377700301744949e-02	-8.908552876575541457e-02	1.066209185010279642e-01	-1.443481813168119299e-01	1.111774219830271998e-01	-1.183891793169228462e-01	8.150425952493274562e-02	-6.616250693497262303e-02	7.645472903261847641e-02	-7.081213822607031194e-02	2.118862708978946560e-02	-1.961231344610298369e-02	1.169695140074798467e-01	-5.394570128259571634e-02	7.523551578203990786e-02
