1.000000000000000222e+00	-9.083305102009979759e-01	7.470553899580867352e-02	-8.178183171010222630e-02	5.894319192127386170e-02	-1.650617249723499436e-01	2.271322523171198371e-01	-1.465997912796996039e-01	1.121015939240260634e-01	-5.181368944134477628e-02	1.298667065038103530e-01	-2.168934024776508207e-01	1.044669583171671523e-01	-9.342695946784283778e-02	8.111852694409173170e-02	-5.817121371684936398e-02	5.065606549844665213e-02	-9.479556420271946504e-02	7.454224533012684950e-02	-6.704323652688848334e-02	5.246132722556703931e-02	-5.445936961518103164e-02	8.041423961144072985e-02	-7.946890024760790150e-02	5.714414380765151652e-02	-5.155467678141575222e-02	4.188196054709386607e-02	-3.763211340377425884e-02	4.132654641637941578e-02	-8.327719135391825622e-02	3.047027101524408046e-02	-4.066550956360912711e-02	4.183822091451561836e-02	-3.360806503918811750e-02	5.112463304472746051e-02	-2.681658543218056953e-02	3.613148454553851557e-02	-2.980555669969625621e-02	3.515225496748684147e-02	-6.027226971449999721e-02
-9.083305102009979759e-01	1.000000000000000222e+00	-7.200429773453891069e-02	7.248917548562212876e-02	-5.283894030047948248e-02	1.239073274230231142e-01	-3.092087297586075256e-01	1.287934874884139602e-01	-1.044133120120961378e-01	4.585883060799776645e-02	-1.201990808913229042e-01	1.820823119438105819e-01	-9.226160508883644862e-02	7.926275889006385855e-02	-7.133622698957829689e-02	4.934965783011437124e-02	-4.374454924581617360e-02	7.997802766369062344e-02	-6.435237183565102603e-02	5.709173903519194904e-02	-4.539539209431855959e-02	4.659977969024563238e-02	-7.012999296152450102e-02	6.739082828184943252e-02	-4.902179675954071447e-02	4.392921031506893254e-02	-3.599752099721831300e-02	3.224296891258046638e-02	-3.554190509330126119e-02	7.017184809328995410e-02	-2.617537288789270958e-02	3.477159688305047486e-02	-3.601816357177792249e-02	2.884085617674397167e-02	-4.407825809848294613e-02	2.294683621001095825e-02	-3.104779178570359066e-02	2.548055387125439109e-02	-3.014585687952379620e-02	5.105388038518723220e-02
7.470553899580867352e-02	-7.200429773453891069e-02	9.999999999999997780e-01	-8.443862812350946268e-01	1.009115728804166612e-01	-4.932809309517485058e-02	1.431469827778763249e-01	-4.224511931989413105e-01	2.513444313175141609e-01	-8.917218283957914493e-02	4.635862718923527970e-02	-1.241226843873525915e-01	1.190472728765735178e-01	-1.078830011872178446e-01	1.051721895410947516e-01	-4.812228889777230706e-02	4.231725248931075822e-02	-1.022359086448807464e-01	8.663996957008567035e-02	-8.029137086464836759e-02	5.388228762928910787e-02	-5.449957116763722020e-02	9.097488001244942446e-02	-9.043033791502960717e-02	6.803493064296450843e-02	-5.463332360570194446e-02	4.463108859001168466e-02	-4.175073840529798519e-02	4.707158588512540959e-02	-9.821492896975300702e-02	3.345940655545632386e-02	-4.398665734510463082e-02	4.680807274877880897e-02	-3.824542132907594177e-02	5.907914086206689230e-02	-2.942857462078669883e-02	4.013282888413303995e-02	-3.334381132772682582e-02	3.974758551921648425e-02	-6.893497819609381572e-02
-8.178183171010222630e-02	7.248917548562212876e-02	-8.443862812350946268e-01	1.000000000000000000e+00	-1.345290855028094534e-01	5.220282492070144748e-02	-1.552582057154483219e-01	2.783505553647616093e-01	-3.746716771202632801e-01	1.121025035657003954e-01	-4.989881844926197241e-02	1.261116429378910386e-01	-1.258212021030503114e-01	1.171611237265265115e-01	-1.266643821770043199e-01	5.363694375894653699e-02	-4.738010216710668299e-02	1.072494176475920491e-01	-9.718861477059172194e-02	9.206967774652627390e-02	-6.235217536496327068e-02	6.210621457581036453e-02	-1.057296733189113935e-01	1.024073401224296909e-01	-7.876871895478822216e-02	6.269722235410545019e-02	-5.156337396633266928e-02	4.831918652848061352e-02	-5.480425682022321832e-02	1.122802634337925209e-01	-3.887609532103470517e-02	5.072051954813187880e-02	-5.453811763044292410e-02	4.446937251712745204e-02	-6.921824100894818921e-02	3.405816574504195310e-02	-4.669847572558608051e-02	3.862628637644147794e-02	-4.626268856917250399e-02	7.933358127550818595e-02
5.894319192127386170e-02	-5.283894030047948248e-02	1.009115728804166612e-01	-1.345290855028094534e-01	9.999999999999998890e-01	-5.557004175180840083e-02	1.184476774517164155e-01	-1.919565417175497779e-01	2.319665148808925659e-01	-8.407305511606498749e-01	5.135581124400449837e-02	-1.313698112247024541e-01	1.316975815446090603e-01	-1.666706343661409073e-01	2.588816060861287571e-01	-7.953979159847968106e-02	6.732705674401415208e-02	-1.431390836874052441e-01	1.369198392715856583e-01	-2.049891703605189186e-01	9.563746430493534623e-02	-9.703132913184871200e-02	1.516956003084905802e-01	-1.858416311136956711e-01	1.507580807468710815e-01	-1.062005084753172568e-01	8.382957251196267168e-02	-8.257279193680121254e-02	9.398976286259484725e-02	-2.508160597712401629e-01	6.482866599245278028e-02	-8.566946433817616835e-02	9.116141235548044786e-02	-7.765381559090053787e-02	1.188200226543218441e-01	-5.816539681491407487e-02	7.866824130267803528e-02	-6.793749748253233300e-02	8.057693293554558933e-02	-1.531944616740046339e-01
-1.650617249723499436e-01	1.239073274230231142e-01	-4.932809309517485058e-02	5.220282492070144748e-02	-5.557004175180840083e-02	1.000000000000000222e+00	-1.789415328124354110e-01	9.776718435891613990e-02	-1.044791386244396242e-01	4.657822673194039753e-02	-9.348184223338456000e-01	1.840162567272170813e-01	-9.741828983738111403e-02	7.733989268710683707e-02	-7.615667367969534973e-02	8.268922497551375872e-02	-7.294912610641314521e-02	7.882422759909595011e-02	-6.655496803011494433e-02	5.779365150322858524e-02	-6.210945298689305588e-02	6.034403150648922493e-02	-8.205866149804301457e-02	6.983755776620328981e-02	-5.124436241661520230e-02	5.274192472873915488e-02	-4.481135409933979796e-02	3.738626110248230439e-02	-4.053542458125485026e-02	7.080558199833031363e-02	-3.138926881004697189e-02	4.129164732180835851e-02	-4.238070785501813625e-02	3.267746371045553849e-02	-5.010177189228970374e-02	2.699941399521581936e-02	-3.677127258219810291e-02	2.920812397817000930e-02	-3.464381003322555136e-02	5.491327496394472762e-02
2.271322523171198371e-01	-3.092087297586075256e-01	1.431469827778763249e-01	-1.552582057154483219e-01	1.184476774517164155e-01	-1.789415328124354110e-01	1.000000000000000222e+00	-3.986819517688267589e-01	2.368758776007815203e-01	-1.049708596632974583e-01	1.587981688540150149e-01	-6.890994995539697632e-01	2.458063710166636384e-01	-2.055838942888615350e-01	1.649600641747835383e-01	-1.153740881381727923e-01	1.032459753328394125e-01	-2.103385862303522869e-01	1.592186746710870238e-01	-1.348709251493133698e-01	1.019693485669649208e-01	-1.082836286243001184e-01	1.617336549612275187e-01	-1.594438774736718356e-01	1.141662182200154918e-01	-9.996531941860233028e-02	8.170077363105603119e-02	-7.334000328137252334e-02	8.067237626597359434e-02	-1.619909988445956683e-01	5.896547840285662478e-02	-7.909087659803655523e-02	8.135016634945539671e-02	-6.544012360523024374e-02	9.937258656607796115e-02	-5.189790674372346535e-02	6.993488000563387319e-02	-5.765022461137343790e-02	6.793935507359738502e-02	-1.160056499595482626e-01
-1.465997912796996039e-01	1.287934874884139602e-01	-4.224511931989413105e-01	2.783505553647616093e-01	-1.919565417175497779e-01	9.776718435891613990e-02	-3.986819517688267589e-01	9.999999999999997780e-01	-5.759989380829000361e-01	1.639813281339705386e-01	-9.487036738558164706e-02	2.561689158589801618e-01	-3.075698041471445765e-01	2.157536572483505777e-01	-2.173069724612907705e-01	9.512862669372869340e-02	-8.545079023500129489e-02	2.050052838992404980e-01	-1.820075481167902354e-01	1.554221920222518261e-01	-1.082456769636729876e-01	1.084271484830502813e-01	-1.891512258409966396e-01	1.756534822446805810e-01	-1.344341876488540366e-01	1.066839286888713739e-01	-8.853790112470893980e-02	8.206391721797474947e-02	-9.294322071625077397e-02	1.840419373587645624e-01	-6.594955914093758587e-02	8.630635564080009481e-02	-9.263066457765127548e-02	7.510709896653186557e-02	-1.167600742643542383e-01	5.760609075497824527e-02	-7.903211751676217367e-02	6.495270718910564622e-02	-7.774983888613989924e-02	1.311144674606841143e-01
1.121015939240260634e-01	-1.044133120120961378e-01	2.513444313175141609e-01	-3.746716771202632801e-01	2.319665148808925659e-01	-1.044791386244396242e-01	2.368758776007815203e-01	-5.759989380829000361e-01	9.999999999999993339e-01	-2.859643161127836675e-01	9.483790653818789662e-02	-2.609210988176398627e-01	2.391303005168716467e-01	-2.903149473795836322e-01	2.509900195207973028e-01	-1.172914409485216469e-01	1.002417491332246724e-01	-2.402759909311784903e-01	2.066939521473147023e-01	-2.133185749054485880e-01	1.312632622024317297e-01	-1.346316227192499437e-01	2.121652790373525777e-01	-2.379094202941584579e-01	1.751063215959621222e-01	-1.411367872664663903e-01	1.119085238027689860e-01	-1.069467331499194124e-01	1.198095017433546822e-01	-2.797915109324731753e-01	8.511370691112268849e-02	-1.127453447868634745e-01	1.182370417442603766e-01	-9.839622828273887623e-02	1.500247374683770230e-01	-7.598995234903670182e-02	1.024601670522121283e-01	-8.730699299242987432e-02	1.032616177692921994e-01	-1.910284771985513996e-01
-5.181368944134477628e-02	4.585883060799776645e-02	-8.917218283957914493e-02	1.121025035657003954e-01	-8.407305511606498749e-01	4.657822673194039753e-02	-1.049708596632974583e-01	1.639813281339705386e-01	-2.859643161127836675e-01	9.999999999999983347e-01	-4.358549139758843144e-02	1.119359141872562358e-01	-1.194043720473352693e-01	1.532591560646545947e-01	-3.598713295103774801e-01	6.423116968626139955e-02	-5.517709836205771101e-02	1.228711415129260520e-01	-1.239681051241831450e-01	1.724953696907431389e-01	-7.798551778304130266e-02	7.853746478259669705e-02	-1.292223240126948725e-01	1.503906735858281940e-01	-1.299437667387808859e-01	8.354238884658272968e-02	-6.731446898906323639e-02	6.570523372764412728e-02	-7.548807240015599496e-02	1.854725255970045283e-01	-5.151035755157889334e-02	6.785235635617868633e-02	-7.316471562191038946e-02	6.174072022663088660e-02	-9.533355516711149169e-02	4.577838464009336555e-02	-6.239327189197413359e-02	5.299712102528837676e-02	-6.319521231615962686e-02	1.148787491623700918e-01
