1.000000000000000000e+00	-3.308757605826407322e-01	7.151472948434341170e-02	-6.229459445417349917e-02	1.459843236897152008e-01	-8.760605470753975998e-01	2.077807827381819850e-01	-1.189051447176798643e-01	8.113520488935239972e-02	-9.112170639673056183e-02	1.558759201749570777e-01	-1.464192374089015591e-01	1.001170306891244061e-01	-8.092912673652682964e-02	9.702775927301730829e-02	-1.367455351062062674e-01	1.101974886890957905e-01	-9.494645968577225537e-02	9.098602746353751103e-02	-8.944300102176146183e-02	7.920758584661119484e-02	-9.155062104706131187e-02	8.708546973995867635e-02	-9.628163805861070235e-02	7.693736095423382715e-02	-7.174181879752643265e-02	7.955791578757080706e-02	-8.514754271337700298e-02	7.496576360598630751e-02	-6.389573260275943634e-02	7.328715370166626053e-02	-7.135561489754914388e-02	7.524671914241480575e-02	-6.233760387076955900e-02	7.851020449625320530e-02	-8.279508448072417370e-02	6.423686904221974359e-02	-8.912517617507108303e-02	5.862148684792085895e-02	-6.630385635502908381e-02
-3.308757605826407322e-01	1.000000000000000000e+00	-1.265160009238347483e-01	1.027753014129862419e-01	-2.305872805593680575e-01	2.299341974741665184e-01	-7.976598668946005555e-01	2.156734447095677021e-01	-1.475703432953907879e-01	1.424235794813072664e-01	-1.413100695034167631e-01	2.100798354854272465e-01	-1.785417556073491951e-01	1.328930984298654361e-01	-1.630122926478307088e-01	1.174751331771426155e-01	-1.691817848031607063e-01	1.423950313601749507e-01	-1.419940520708224130e-01	1.285644642015274508e-01	-9.294727738746780266e-02	1.210729561267003679e-01	-1.282831597558920234e-01	1.345739048147827355e-01	-1.124211207164829418e-01	8.153565998341542886e-02	-1.085651204848272489e-01	1.148675629031782053e-01	-1.049389907148217949e-01	8.968313860821304495e-02	-9.200721969073430428e-02	9.224060724748324447e-02	-1.019912001015110398e-01	8.468173439823638293e-02	-1.117466187840309710e-01	9.984303028244477518e-02	-8.305352245006331069e-02	1.132875993901437672e-01	-8.026108996485446789e-02	8.946426549277000650e-02
7.151472948434341170e-02	-1.265160009238347483e-01	1.000000000000000000e+00	-8.674330957724734059e-01	2.574761758101590248e-01	-8.310532771683053210e-02	1.171405917113251538e-01	-2.661191437117342851e-01	1.417454950665433255e-01	-1.570600290508361585e-01	8.155579483935719576e-02	-1.337906240759827448e-01	1.503675982657381449e-01	-1.249254650086940727e-01	1.369672429005158176e-01	-7.849352891953384481e-02	1.038751259208036265e-01	-1.251510615076792399e-01	1.194649565736264074e-01	-1.253430565684145459e-01	7.073698464681904552e-02	-1.013630202688223236e-01	1.075263559539799407e-01	-1.298355613144014931e-01	9.606083325422173913e-02	-6.643425236281150226e-02	8.705051844951236517e-02	-1.053242982164234592e-01	9.045079088951664403e-02	-8.180849581739381426e-02	7.864072906265362484e-02	-8.568225847457731914e-02	8.917571298192550344e-02	-7.802442218375466032e-02	9.434854681536075649e-02	-9.806374978743898074e-02	7.804231542763750973e-02	-1.224490557144823633e-01	7.294282788626310632e-02	-8.816085837512481482e-02
-6.229459445417349917e-02	1.027753014129862419e-01	-8.674330957724734059e-01	9.999999999999998890e-01	-3.774593948999478421e-01	7.084687046787005449e-02	-1.006398662363128388e-01	1.851003271366975511e-01	-1.282762591852199263e-01	1.318100208992249722e-01	-7.181981058316053157e-02	1.136489795521035684e-01	-1.357234590785791062e-01	1.086246648968972883e-01	-1.261190976610360170e-01	6.824904684166345492e-02	-9.063950907006004809e-02	1.074699135428248409e-01	-1.065033937824339250e-01	1.084228229761301371e-01	-6.202737210733082207e-02	8.771164717053323012e-02	-9.475508324847500830e-02	1.119869967925855303e-01	-8.531451516436236449e-02	5.790989342465840267e-02	-7.610929350554809791e-02	9.142476449970624031e-02	-7.970555679686244788e-02	7.172757810595353778e-02	-6.890649512130442300e-02	7.454357476901554702e-02	-7.831155802274969435e-02	6.826811174130971438e-02	-8.390955121287044238e-02	8.497118783675551568e-02	-6.804487338490775028e-02	1.057340262237811135e-01	-6.408374613275458209e-02	7.685078331154357456e-02
1.459843236897152008e-01	-2.305872805593680575e-01	2.574761758101590248e-01	-3.774593948999478421e-01	9.999999999999993339e-01	-1.803057728971433626e-01	1.966814547541632929e-01	-2.940223737026666506e-01	2.064101073754989468e-01	-2.903032125408267494e-01	1.816441925152915970e-01	-2.991139078165892529e-01	2.332327145713578576e-01	-2.120764942281929410e-01	2.379772268158171777e-01	-1.808822736719308544e-01	2.218798344779235043e-01	-2.488571788374084048e-01	2.363327415299596723e-01	-2.786879138948725187e-01	1.664114789280581042e-01	-2.378199473474427728e-01	2.303020157455955563e-01	-2.961988025660915458e-01	2.114719991190680548e-01	-1.601897901425088366e-01	2.026129538033634159e-01	-2.513474107489837017e-01	2.107143659989726692e-01	-1.911672690518818052e-01	1.928480644903020902e-01	-2.139326939448734366e-01	2.143987541380034390e-01	-1.899230303362357819e-01	2.170267419886674487e-01	-2.553177104977413236e-01	1.976936810657837496e-01	-3.282735167904594631e-01	1.775182602562682399e-01	-2.221510174390042280e-01
-8.760605470753975998e-01	2.299341974741665184e-01	-8.310532771683053210e-02	7.084687046787005449e-02	-1.803057728971433626e-01	9.999999999999997780e-01	-2.357396440609037802e-01	1.250576367659154975e-01	-8.972543234497326603e-02	9.802820959478013296e-02	-2.154479365919117761e-01	1.485851223416925770e-01	-1.121544961974610538e-01	8.927085600602882587e-02	-1.105846511372576557e-01	1.470178698105661930e-01	-1.220255620164055477e-01	1.033726341127982340e-01	-1.019097063195231467e-01	9.803965169959033554e-02	-8.937992366721392301e-02	9.928994366268957539e-02	-9.680499992377272767e-02	1.047533402697126553e-01	-8.700666650172832195e-02	7.840242879141873233e-02	-8.840670053548617402e-02	9.341161450870633098e-02	-8.428364842110164235e-02	7.136128046653023027e-02	-8.203011254517809936e-02	7.853810835857798212e-02	-8.426778412083084369e-02	6.936884254675934613e-02	-8.946697119327837178e-02	8.984187337956488217e-02	-7.105218292800130619e-02	9.691612791542067451e-02	-6.572476390131221091e-02	7.344623414579139198e-02
2.077807827381819850e-01	-7.976598668946005555e-01	1.171405917113251538e-01	-1.006398662363128388e-01	1.966814547541632929e-01	-2.357396440609037802e-01	1.000000000000000000e+00	-3.136844226127831758e-01	1.534876851253333119e-01	-1.547442558804376367e-01	1.319341098516026434e-01	-2.929387723182271253e-01	1.789368125378432151e-01	-1.376300867246035287e-01	1.553244538159720689e-01	-1.171426541571464197e-01	1.736582235683064301e-01	-1.485601308960835532e-01	1.379793468049790306e-01	-1.276588317063758748e-01	8.924596237406072496e-02	-1.230605136736711985e-01	1.254310515645137014e-01	-1.345481915613281898e-01	1.064780780927901543e-01	-7.937118530414194462e-02	1.058712301464735661e-01	-1.129065595616911277e-01	9.978055531882062956e-02	-8.591208935156190163e-02	8.756447147171994572e-02	-8.922123676668296255e-02	9.712476661711912096e-02	-8.105056503195558204e-02	1.043035920336945060e-01	-9.659459298302014441e-02	7.948313150289415541e-02	-1.095484602261888318e-01	7.603196456974231632e-02	-8.562634070559459187e-02
-1.189051447176798643e-01	2.156734447095677021e-01	-2.661191437117342851e-01	1.851003271366975511e-01	-2.940223737026666506e-01	1.250576367659154975e-01	-3.136844226127831758e-01	1.000000000000000444e+00	-5.029413815889219874e-01	2.870507457604212220e-01	-1.263876670489225973e-01	2.000643781707005520e-01	-5.126044220030142595e-01	2.834605543198217559e-01	-3.079417811189728016e-01	1.147906890163890165e-01	-1.759508346597270234e-01	2.325312146302691840e-01	-2.316075394825116707e-01	1.921765459494230721e-01	-1.022672272881637590e-01	1.454666397771886832e-01	-1.847340770150749933e-01	1.926298324676899154e-01	-1.538783849757627831e-01	9.196391244063663317e-02	-1.282689100659506753e-01	1.478358012029131752e-01	-1.334414015738885073e-01	1.188851630205401966e-01	-1.070566173426260870e-01	1.126399505272640544e-01	-1.255033959063316107e-01	1.071932756271487958e-01	-1.421983868848133992e-01	1.199696661525962160e-01	-1.007270665837619039e-01	1.420196273081780203e-01	-1.007436349292719219e-01	1.144744158949626833e-01
8.113520488935239972e-02	-1.475703432953907879e-01	1.417454950665433255e-01	-1.282762591852199263e-01	2.064101073754989468e-01	-8.972543234497326603e-02	1.534876851253333119e-01	-5.029413815889219874e-01	1.000000000000000000e+00	-6.457887675292792728e-01	9.339589100297839008e-02	-1.517295421450105541e-01	2.690636185519804102e-01	-4.297337999077817106e-01	3.022367953522855366e-01	-8.702765864648273619e-02	1.286407649436152045e-01	-1.815630025718964757e-01	1.945776330884639027e-01	-1.714742624440114549e-01	7.787731739973551004e-02	-1.132898465183630327e-01	1.396811578870334747e-01	-1.605178379884763251e-01	1.234425707866027150e-01	-7.086118513496218740e-02	9.844845557573859984e-02	-1.166316685895643634e-01	1.041717265913756907e-01	-9.571197705575168468e-02	8.236096694699369947e-02	-8.798347542873655169e-02	9.717946589161560733e-02	-8.426038551944747823e-02	1.107067326195541879e-01	-9.378760458617993456e-02	7.833052629664966071e-02	-1.120650488009584111e-01	7.868252324784910656e-02	-9.063515988526094080e-02
-9.112170639673056183e-02	1.424235794813072664e-01	-1.570600290508361585e-01	1.318100208992249722e-01	-2.903032125408267494e-01	9.802820959478013296e-02	-1.547442558804376367e-01	2.870507457604212220e-01	-6.457887675292792728e-01	9.999999999999988898e-01	-1.106704033815518601e-01	1.659016029288140071e-01	-2.801916807061328729e-01	3.005443287939150721e-01	-5.309764987094977018e-01	1.010864860412035021e-01	-1.464560368939946677e-01	1.905627784822901682e-01	-2.218000704750544838e-01	1.966007711470011132e-01	-9.287128878823946998e-02	1.308330600962749057e-01	-1.619959085714062497e-01	1.800332430162611408e-01	-1.521759077952241079e-01	8.399036844883034370e-02	-1.162868237021374707e-01	1.367237038603992816e-01	-1.264071593581050368e-01	1.154358022959703634e-01	-9.928113221455882320e-02	1.050443909782210333e-01	-1.174385244148447860e-01	1.016684914945785445e-01	-1.376560370243878340e-01	1.120958993396215519e-01	-9.431982288580115226e-02	1.341454159419359637e-01	-9.597991876053749150e-02	1.095462909018462827e-01
1.558759201749570777e-01	-1.413100695034167631e-01	8.155579483935719576e-02	-7.181981058316053157e-02	1.816441925152915970e-01	-2.154479365919117761e-01	1.319341098516026434e-01	-1.263876670489225973e-01	9.339589100297839008e-02	-1.106704033815518601e-01	1.000000000000000222e+00	-2.763152173705810677e-01	1.278609285449888444e-01	-1.046581412051763443e-01	1.219225248822765062e-01	-8.140049110873534000e-01	2.223992018740400534e-01	-1.525803365670714007e-01	1.337756100186061059e-01	-1.337986480819955415e-01	2.209205376998880921e-01	-1.872421207712996194e-01	1.429840516197000144e-01	-1.549348778160793694e-01	1.176530902124561656e-01	-2.062097607434022761e-01	1.555920955052713384e-01	-1.525523370115882127e-01	1.252428717184629337e-01	-1.020182476531033833e-01	1.567733381835550166e-01	-1.385508397578415485e-01	1.341677693213732814e-01	-1.068622210173222620e-01	1.239550561879564222e-01	-1.798618572790251224e-01	1.223499780237757156e-01	-1.630847241657104041e-01	9.844484740249295762e-02	-1.101376931918531671e-01
-1.464192374089015591e-01	2.100798354854272465e-01	-1.337906240759827448e-01	1.136489795521035684e-01	-2.991139078165892529e-01	1.485851223416925770e-01	-2.929387723182271253e-01	2.000643781707005520e-01	-1.517295421450105541e-01	1.659016029288140071e-01	-2.763152173705810677e-01	1.000000000000000888e+00	-2.316557272010600910e-01	1.688773346789669838e-01	-2.016297016579619572e-01	2.221211677492638814e-01	-6.808519683360326757e-01	2.548402826172094238e-01	-2.259025943967904460e-01	1.907191551430270082e-01	-1.753465280261826964e-01	2.482730553648238025e-01	-2.275915696824017675e-01	2.129732408057485871e-01	-1.749527585454986323e-01	1.466532827439471776e-01	-2.224473643217012853e-01	1.961925287759110903e-01	-1.748345347257730387e-01	1.406933852503211846e-01	-1.586719374759143208e-01	1.561991198004514525e-01	-1.730840997351381083e-01	1.374858954370158926e-01	-1.764366186514711166e-01	1.617891944661041526e-01	-1.379145224645049461e-01	1.761804112858876281e-01	-1.291509211720962558e-01	1.395002056564484672e-01
1.001170306891244061e-01	-1.785417556073491951e-01	1.503675982657381449e-01	-1.357234590785791062e-01	2.332327145713578576e-01	-1.121544961974610538e-01	1.789368125378432151e-01	-5.126044220030142595e-01	2.690636185519804102e-01	-2.801916807061328729e-01	1.278609285449888444e-01	-2.316557272010600910e-01	9.999999999999991118e-01	-4.870984737308843848e-01	2.830273635338378946e-01	-1.232193206205837860e-01	2.026518297444191430e-01	-4.671311893234195711e-01	2.710251706488901458e-01	-2.288251341932686089e-01	1.078931606854721947e-01	-1.684679544990783651e-01	2.216593791961289917e-01	-2.411662211471005957e-01	1.633689565559666990e-01	-9.829283688955280096e-02	1.407699762407314259e-01	-1.688356987371696372e-01	1.421539235146209446e-01	-1.284232704682398696e-01	1.114734231162999023e-01	-1.204627108153868559e-01	1.326817037298880508e-01	-1.141830037878535375e-01	1.457082394691382454e-01	-1.259004306073873702e-01	1.054087773513988635e-01	-1.489317187435872658e-01	1.050863215162403108e-01	-1.206774276281841474e-01
-8.092912673652682964e-02	1.328930984298654361e-01	-1.249254650086940727e-01	1.086246648968972883e-01	-2.120764942281929410e-01	8.927085600602882587e-02	-1.376300867246035287e-01	2.834605543198217559e-01	-4.297337999077817106e-01	3.005443287939150721e-01	-1.046581412051763443e-01	1.688773346789669838e-01	-4.870984737308843848e-01	9.999999999999985567e-01	-5.776102433164406191e-01	9.811988625316962753e-02	-1.542677497657625463e-01	2.427481497306223646e-01	-3.627310908245127696e-01	2.251108029687217127e-01	-8.933518708656880414e-02	1.327436559765940993e-01	-1.787323703019431942e-01	2.007539118734915085e-01	-1.549455762782905865e-01	8.103312687300052997e-02	-1.155377963510601652e-01	1.376211093824865339e-01	-1.237527553280245024e-01	1.152002992531711845e-01	-9.407731198815519336e-02	1.010511511477172469e-01	-1.130876995757039843e-01	9.837942219850780157e-02	-1.312581360714312750e-01	1.058217980232542405e-01	-8.935180473624351749e-02	1.261924812084788128e-01	-9.155610446501949440e-02	1.048487898081617853e-01
9.702775927301730829e-02	-1.630122926478307088e-01	1.369672429005158176e-01	-1.261190976610360170e-01	2.379772268158171777e-01	-1.105846511372576557e-01	1.553244538159720689e-01	-3.079417811189728016e-01	3.022367953522855366e-01	-5.309764987094977018e-01	1.219225248822765062e-01	-2.016297016579619572e-01	2.830273635338378946e-01	-5.776102433164406191e-01	9.999999999999981126e-01	-1.164832118278922302e-01	1.669837856080101102e-01	-2.386333123617308261e-01	2.630553288729788886e-01	-3.110420438387747621e-01	1.053557465103400620e-01	-1.566134051414271033e-01	1.867755684770608660e-01	-2.336479476402285038e-01	1.815337381300101138e-01	-9.719084828698511258e-02	1.344908735382109310e-01	-1.643829314631014005e-01	1.457675839300281162e-01	-1.414455483431199534e-01	1.129714112025539674e-01	-1.230279650755269627e-01	1.343699910831836208e-01	-1.191655692444872905e-01	1.546572915741797338e-01	-1.313432763269578862e-01	1.089937625291934886e-01	-1.590427609700404976e-01	1.102997395478792914e-01	-1.298450996192822005e-01
-1.367455351062062674e-01	1.174751331771426155e-01	-7.849352891953384481e-02	6.824904684166345492e-02	-1.808822736719308544e-01	1.470178698105661930e-01	-1.171426541571464197e-01	1.147906890163890165e-01	-8.702765864648273619e-02	1.010864860412035021e-01	-8.140049110873534000e-01	2.221211677492638814e-01	-1.232193206205837860e-01	9.811988625316962753e-02	-1.164832118278922302e-01	9.999999999999956701e-01	-2.749167545477846919e-01	1.457523511127925830e-01	-1.294230407501653080e-01	1.227787073050622124e-01	-3.220380063329641440e-01	1.788050397793134738e-01	-1.392327273851303171e-01	1.411464242006429948e-01	-1.122418253903002955e-01	1.994837689657528168e-01	-1.573430520717737091e-01	1.416358230521569950e-01	-1.199164865053115453e-01	9.542260925057066689e-02	-1.610394023361030880e-01	1.288811338493071890e-01	-1.288499011990744958e-01	9.961329463293638886e-02	-1.186441945736573939e-01	1.577510507523916528e-01	-1.138173140557489776e-01	1.430913579136821601e-01	-9.242130955995861430e-02	1.006612865660742873e-01
1.101974886890957905e-01	-1.691817848031607063e-01	1.038751259208036265e-01	-9.063950907006004809e-02	2.218798344779235043e-01	-1.220255620164055477e-01	1.736582235683064301e-01	-1.759508346597270234e-01	1.286407649436152045e-01	-1.464560368939946677e-01	2.223992018740400534e-01	-6.808519683360326757e-01	2.026518297444191430e-01	-1.542677497657625463e-01	1.669837856080101102e-01	-2.749167545477846919e-01	9.999999999999947820e-01	-3.765285923063201312e-01	2.085006200301505741e-01	-1.816074719902956158e-01	1.673726076203534974e-01	-3.781545021922566030e-01	2.253106396700719216e-01	-2.158879581633824374e-01	1.531778189546883773e-01	-1.458464336005660944e-01	2.207915232011188611e-01	-1.990184186102799957e-01	1.560937882456954473e-01	-1.264641751516395740e-01	1.428634860012211460e-01	-1.489067148340876834e-01	1.558842964700051237e-01	-1.248361933646683075e-01	1.504479163719880386e-01	-1.505586868399067524e-01	1.247979576397817147e-01	-1.619676753412377934e-01	1.135844558146133637e-01	-1.250443556097328712e-01
-9.494645968577225537e-02	1.423950313601749507e-01	-1.251510615076792399e-01	1.074699135428248409e-01	-2.488571788374084048e-01	1.033726341127982340e-01	-1.485601308960835532e-01	2.325312146302691840e-01	-1.815630025718964757e-01	1.905627784822901682e-01	-1.525803365670714007e-01	2.548402826172094238e-01	-4.671311893234195711e-01	2.427481497306223646e-01	-2.386333123617308261e-01	1.457523511127925830e-01	-3.765285923063201312e-01	9.999999999999998890e-01	-4.687247422365377614e-01	2.457948412495652712e-01	-1.309233132514419917e-01	2.142047728589561995e-01	-4.593771065584151270e-01	2.914251067487056979e-01	-1.969100930636091817e-01	1.157598429956094715e-01	-1.820457032268454900e-01	2.079192145734093389e-01	-1.734914405211805399e-01	1.472899667093679754e-01	-1.299159612702265043e-01	1.390618812098574075e-01	-1.596399829977168672e-01	1.325269730367854559e-01	-1.715529651240998710e-01	1.392071287607425378e-01	-1.202131995498788852e-01	1.609280446254212071e-01	-1.215906597268796852e-01	1.345463201943018217e-01
9.098602746353751103e-02	-1.419940520708224130e-01	1.194649565736264074e-01	-1.065033937824339250e-01	2.363327415299596723e-01	-1.019097063195231467e-01	1.379793468049790306e-01	-2.316075394825116707e-01	1.945776330884639027e-01	-2.218000704750544838e-01	1.337756100186061059e-01	-2.259025943967904460e-01	2.710251706488901458e-01	-3.627310908245127696e-01	2.630553288729788886e-01	-1.294230407501653080e-01	2.085006200301505741e-01	-4.687247422365377614e-01	1.000000000000000666e+00	-5.360281084167466403e-01	1.191199449031706131e-01	-1.879192691914459701e-01	2.691672645395077335e-01	-4.090448094025497250e-01	2.456028697550613205e-01	-1.088292232297679296e-01	1.596374857570484473e-01	-1.985564457577193853e-01	1.769854112073851737e-01	-1.769744118910709374e-01	1.252375543321845863e-01	-1.375634875871645790e-01	1.551732855560140900e-01	-1.382364391966625639e-01	1.850248046436109017e-01	-1.402064161404861786e-01	1.196494475650399375e-01	-1.677868605392432155e-01	1.265031353785792401e-01	-1.460569466731082011e-01
-8.944300102176146183e-02	1.285644642015274508e-01	-1.253430565684145459e-01	1.084228229761301371e-01	-2.786879138948725187e-01	9.803965169959033554e-02	-1.276588317063758748e-01	1.921765459494230721e-01	-1.714742624440114549e-01	1.966007711470011132e-01	-1.337986480819955415e-01	1.907191551430270082e-01	-2.288251341932686089e-01	2.251108029687217127e-01	-3.110420438387747621e-01	1.227787073050622124e-01	-1.816074719902956158e-01	2.457948412495652712e-01	-5.360281084167466403e-01	1.000000000000003109e+00	-1.215078669830620822e-01	1.728340066190501012e-01	-2.312395171928473547e-01	2.729134164781869543e-01	-5.411952747050008394e-01	1.100113517761631410e-01	-1.598775687737228890e-01	1.982955368076296798e-01	-2.217312736584138577e-01	2.484005195474408845e-01	-1.334168394951103231e-01	1.455845122214417808e-01	-1.726961110352760453e-01	1.633227062245741490e-01	-2.709518447745924985e-01	1.468837824172693207e-01	-1.292434646337927706e-01	1.795036403918926493e-01	-1.553870800791832540e-01	1.751980994739005260e-01
