1.000000000000000000e+00	-2.258408589742790240e-01	1.532963551928832602e-01	-1.221527152488773582e-01	1.205270464423703058e-01	-4.010496276808774851e-01	2.169239620444264882e-01	-2.062625143433076125e-01	1.659658186302875316e-01	-2.122631243429216608e-01	2.638624047730943056e-01	-2.893550382070132487e-01	2.197998283066077974e-01	-2.574049553535452395e-01	1.909826127407332208e-01	-2.575373756629148470e-01	2.088679682244371227e-01	-2.373239188111146147e-01	2.085859741770826614e-01	-2.887292713553323287e-01	1.951241009517614700e-01	-1.930947373817913371e-01	2.556785324095383616e-01	-2.623390506200310446e-01	1.864198622683257978e-01	-2.734703143263044756e-01	2.102385149083231264e-01	-2.729232349236833111e-01	1.853939381872329872e-01	-1.697921256719214789e-01	2.000520867169597872e-01	-2.248232885240468992e-01	1.837943388984906723e-01	-1.695561016681615962e-01	1.408647556187280492e-01	-3.285248943303885061e-01	1.065206438097193314e-01	-1.090631700571059459e-01	2.004972038536159129e-01	-1.118896224873851125e-01
-2.258408589742790240e-01	9.999999999999998890e-01	-5.942103411028304416e-01	1.175505084173500830e-01	-1.236987220193919018e-01	1.853853567967348459e-01	-6.305574966757686584e-01	3.258682716876644125e-01	-1.184617606660588046e-01	1.187342503913486336e-01	-1.869029393827108254e-01	2.033270600208314793e-01	-1.834591629740338903e-01	1.281993259960612364e-01	-9.896862562937845664e-02	1.163680287154273685e-01	-1.197662506327098614e-01	1.240358641502469633e-01	-1.109876831131660774e-01	1.126991979893037232e-01	-9.439448653651054399e-02	8.722591351966625661e-02	-1.397990530985046553e-01	1.120498322851676692e-01	-8.551699979861900058e-02	8.610117947847910347e-02	-7.706166926205626488e-02	9.140062157779674235e-02	-8.219454866019021422e-02	6.939475842408551753e-02	-6.419660453605699479e-02	7.241720096129349027e-02	-6.624828689239362078e-02	6.797774702569522876e-02	-6.275563296439383432e-02	9.035954631280151972e-02	-3.805644359003161614e-02	3.755538950572338136e-02	-9.117690067506323270e-02	4.760441512294902311e-02
1.532963551928832602e-01	-5.942103411028304416e-01	9.999999999999996669e-01	-1.605938886107977914e-01	1.350985823802368924e-01	-1.261071630922993847e-01	3.018141903900230516e-01	-6.934213630662092731e-01	1.272712713679539365e-01	-1.261905915926697097e-01	1.183570779742352946e-01	-1.708001971462789204e-01	1.536592273876251913e-01	-1.191660942547018709e-01	8.791279905365853575e-02	-8.537054524259876653e-02	8.670618610021064987e-02	-1.056351739877300355e-01	9.192241768584587247e-02	-9.763402795634565368e-02	6.841153502169217138e-02	-6.547132830456561803e-02	1.082134993076166174e-01	-9.240805805314411536e-02	6.900340487436582015e-02	-6.555052182071750833e-02	5.857764669544026498e-02	-7.084926593936829997e-02	6.466612385443737399e-02	-5.579125089794961800e-02	4.889219480163563281e-02	-5.581483085900696556e-02	5.105101757492042092e-02	-5.326240878513525262e-02	4.888443194351158039e-02	-6.928959215851188125e-02	2.930032938157559746e-02	-2.895878207813064320e-02	7.060596812478650564e-02	-3.711883420489756752e-02
-1.221527152488773582e-01	1.175505084173500830e-01	-1.605938886107977914e-01	9.999999999999993339e-01	-8.799637440343743844e-01	6.611641502645541901e-02	-1.027896643883460942e-01	1.350724805220930580e-01	-3.289598151744759780e-01	2.426611164683508681e-01	-6.819523238737951187e-02	9.905702256593253152e-02	-9.791864957544882397e-02	1.503358438092086136e-01	-1.200403729902181221e-01	5.695801389282376115e-02	-5.870202870591614830e-02	8.437180478403719097e-02	-9.092967109843902440e-02	1.118730098553202268e-01	-4.949522526606853212e-02	4.722571436537668921e-02	-9.264159014676812132e-02	8.825089668065179416e-02	-7.328703202406307293e-02	5.380718142059751075e-02	-4.960141020381984844e-02	6.103515333378687485e-02	-6.501642846589775204e-02	5.681180301151277090e-02	-4.130826222591513219e-02	4.884848120167072094e-02	-4.558245125632641448e-02	5.175012310117736714e-02	-4.891032154434388907e-02	5.856431654786529301e-02	-2.693248189428701020e-02	2.647223486631587741e-02	-7.047989183424316351e-02	3.673875851304449908e-02
1.205270464423703058e-01	-1.236987220193919018e-01	1.350985823802368924e-01	-8.799637440343743844e-01	9.999999999999997780e-01	-6.760760783943210728e-02	1.020580710176832578e-01	-1.392162732395373914e-01	2.469195292770094696e-01	-3.253914053812438367e-01	6.854084885346424516e-02	-1.060262545649577198e-01	1.001211848959694395e-01	-1.620317613002150436e-01	1.260989381855444347e-01	-5.915470095164823694e-02	6.034578920150328318e-02	-8.911907299592072840e-02	9.355406212753655804e-02	-1.257271004623501387e-01	5.090227671353839828e-02	-4.909667397541711553e-02	9.476142540362350597e-02	-9.426103821158339502e-02	7.577992623465561184e-02	-5.617434811578408960e-02	5.130415408027683144e-02	-6.369053356170140123e-02	6.647767830323471350e-02	-5.967879065631887664e-02	4.295800712416462247e-02	-5.085823542693490573e-02	4.713323227112920649e-02	-5.336714847537921136e-02	4.972634154426980313e-02	-6.134866753016324920e-02	2.767617401077217959e-02	-2.728805793836163937e-02	7.125674036044572779e-02	-3.753987188339322212e-02
-4.010496276808774851e-01	1.853853567967348459e-01	-1.261071630922993847e-01	6.611641502645541901e-02	-6.760760783943210728e-02	9.999999999999995559e-01	-3.016747874403855056e-01	1.627896963636523975e-01	-8.574135694992218726e-02	9.820293056290582689e-02	-7.684755153160621743e-01	1.753920313229540839e-01	-1.373473215405966730e-01	1.181428368344741020e-01	-8.939190252460621489e-02	2.244794373512649099e-01	-1.958761170407377350e-01	1.193099573709136552e-01	-1.038267318609543410e-01	1.187813486328953422e-01	-1.570958430585270571e-01	1.326429068498728159e-01	-1.358386247718282314e-01	1.173538142261653372e-01	-8.643118808893901495e-02	1.207868788296598134e-01	-9.926901063553539295e-02	1.139540169801202679e-01	-8.640601844048596825e-02	7.437845632395757856e-02	-8.629363640258524981e-02	9.240370322043747753e-02	-8.024906065020250001e-02	7.533447231933339261e-02	-6.624793069810872015e-02	1.241480479439953100e-01	-4.561329705666537782e-02	4.557009436276904246e-02	-9.589826804208047284e-02	5.126860740176758524e-02
2.169239620444264882e-01	-6.305574966757686584e-01	3.018141903900230516e-01	-1.027896643883460942e-01	1.020580710176832578e-01	-3.016747874403855056e-01	9.999999999999994449e-01	-5.001550287044738141e-01	1.218551459831620914e-01	-1.272622443706176165e-01	2.053640309773804573e-01	-3.300162134863683927e-01	2.080665582978881989e-01	-1.423431749334770624e-01	1.046973747467980637e-01	-1.370556655252872236e-01	1.346852788074865137e-01	-1.404535931013584926e-01	1.185958829948580012e-01	-1.221525041741068351e-01	1.024602187522072466e-01	-9.863279699358894204e-02	1.449191422474732371e-01	-1.209172541102994797e-01	8.851278899196504679e-02	-9.306569107363431292e-02	8.146157357260935816e-02	-9.757444688811085787e-02	8.443680763513940202e-02	-7.257741649324279953e-02	6.841627607160030711e-02	-7.692478340227577871e-02	6.958922658154333141e-02	-7.046790641410104195e-02	6.395428567839417378e-02	-9.719828641426186966e-02	3.966733823379495899e-02	-3.930518185903238149e-02	9.241780479927821923e-02	-4.877182111236384732e-02
-2.062625143433076125e-01	3.258682716876644125e-01	-6.934213630662092731e-01	1.350724805220930580e-01	-1.392162732395373914e-01	1.627896963636523975e-01	-5.001550287044738141e-01	9.999999999999990008e-01	-1.692050517643333696e-01	1.457663069755254226e-01	-1.627778585353610030e-01	2.122907779658706195e-01	-2.365492806476431065e-01	1.471824768615111745e-01	-1.107056525791402513e-01	1.095492159340978322e-01	-1.140815002703773340e-01	1.359695678488129500e-01	-1.198092607665462578e-01	1.195806286193968754e-01	-8.938126311892820308e-02	8.414869879950104270e-02	-1.435984076484320970e-01	1.166822416951523722e-01	-8.812346344910711171e-02	8.356948444219972072e-02	-7.544354526394093929e-02	9.048940235174753044e-02	-8.312847956036834018e-02	7.074673192754989126e-02	-6.250742298843492417e-02	7.118856440619250603e-02	-6.551470405646991901e-02	6.819127701474327063e-02	-6.299581475283697052e-02	8.783198229936069190e-02	-3.757697424543594844e-02	3.706180407136386301e-02	-9.123851959706034964e-02	4.771277002045271748e-02
1.659658186302875316e-01	-1.184617606660588046e-01	1.272712713679539365e-01	-3.289598151744759780e-01	2.469195292770094696e-01	-8.574135694992218726e-02	1.218551459831620914e-01	-1.692050517643333696e-01	9.999999999999993339e-01	-7.477800894587893765e-01	8.925903279485750130e-02	-1.486218783090642592e-01	1.537267207190286256e-01	-4.098222928361253681e-01	2.333176941479370992e-01	-7.890017877287237857e-02	8.238078883532336250e-02	-1.356529197665594655e-01	1.541376061343944781e-01	-1.986631855509106148e-01	6.916614025115511155e-02	-6.682240217806166560e-02	1.389149980665961293e-01	-1.427255126136286745e-01	1.151161994786654014e-01	-7.634725405461706416e-02	7.110049917364989758e-02	-8.845293765667130992e-02	9.774061594852119506e-02	-8.769554312533106577e-02	5.879614395148136108e-02	-7.031386596957070467e-02	6.611065908703579741e-02	-7.685112154060877443e-02	7.234959331573032060e-02	-8.291718339543546756e-02	3.892058064289707214e-02	-3.824722961659438730e-02	1.034069459941379526e-01	-5.427440506907799112e-02
-2.122631243429216608e-01	1.187342503913486336e-01	-1.261905915926697097e-01	2.426611164683508681e-01	-3.253914053812438367e-01	9.820293056290582689e-02	-1.272622443706176165e-01	1.457663069755254226e-01	-7.477800894587893765e-01	9.999999999999982236e-01	-1.050840763284933560e-01	1.502856852075835359e-01	-1.602347008371908799e-01	2.807444019265273316e-01	-3.238237289249734085e-01	9.027957238035887177e-02	-9.465034714442692454e-02	1.428789346316686748e-01	-1.684970665625581676e-01	2.139886985671598796e-01	-8.120898166596042522e-02	7.686500026129704233e-02	-1.630265153419729884e-01	1.542914240874890264e-01	-1.424662293321122541e-01	9.048091321508663909e-02	-8.527101988940266608e-02	1.047008741917003771e-01	-1.222560398220104289e-01	1.050648455959884986e-01	-7.043182534871468559e-02	8.440467775329930922e-02	-8.009660971025642229e-02	9.462408996859100752e-02	-9.165854513492829869e-02	9.878980386299275607e-02	-4.810417451081800549e-02	4.703326039741176356e-02	-1.322397210602576922e-01	6.814025373962538656e-02
