1.000000000000000000e+00	-4.732582806018386101e-01	2.519680947452643260e-01	-8.275569613194505569e-02	7.174888005113415346e-02	-6.846607685653135489e-01	2.943202303722348145e-01	-2.607014619239078623e-01	9.057214618192657718e-02	-9.100574654827787990e-02	2.379955988214884077e-01	-1.347619498984490016e-01	1.172239718764182537e-01	-8.180319053328836965e-02	6.973107775400401442e-02	-2.436106750890601191e-01	1.316084127679964799e-01	-1.014867587685910760e-01	1.020245344218411315e-01	-5.937818790263971885e-02	1.825361576850588752e-01	-9.018462956344165671e-02	8.055933050198833822e-02	-1.238239199003235147e-01	6.420230663821084593e-02
-4.732582806018386101e-01	1.000000000000000444e+00	-5.847806617861316392e-01	9.714260080528430708e-02	-8.718414195168416869e-02	2.703425650773190192e-01	-5.449321584191538781e-01	2.992360967860417942e-01	-9.272054558477188513e-02	8.654899123479410650e-02	-1.549375279543190598e-01	1.298006940857293623e-01	-1.217638882742200501e-01	8.139550638933332194e-02	-6.824871319100216105e-02	1.367758015937714233e-01	-1.213392241874536037e-01	9.544393952940995185e-02	-9.717683700683012182e-02	5.536277862155569718e-02	-1.369804901016847820e-01	7.765916376003337285e-02	-7.192950109570200867e-02	1.101362396625081563e-01	-6.055318479979549667e-02
2.519680947452643260e-01	-5.847806617861316392e-01	1.000000000000000222e+00	-1.818062035018001565e-01	1.368016775625400527e-01	-2.388384642583572803e-01	3.147890919846975666e-01	-5.741777678766732951e-01	1.392721002539495934e-01	-1.385063977762445997e-01	1.540428610634193562e-01	-2.055784105637673276e-01	1.840130860257549739e-01	-1.264791968448671089e-01	1.046117285831847793e-01	-1.514378881676762267e-01	1.719218695627394433e-01	-1.452364763491823252e-01	1.437435358244757433e-01	-8.562456231085346925e-02	1.678211561361067916e-01	-1.133895742223783171e-01	1.041266540450074413e-01	-1.710651266982431973e-01	9.222256125251661329e-02
-8.275569613194505569e-02	9.714260080528430708e-02	-1.818062035018001565e-01	1.000000000000000444e+00	-8.874228796846991285e-01	6.976242344764542469e-02	-9.190632177189270169e-02	1.246302302342151141e-01	-1.949396701416333810e-01	2.236123811800176109e-01	-6.470158725436497837e-02	1.000466683687281783e-01	-9.712949824827252221e-02	1.380734455138266648e-01	-1.873219156878921932e-01	6.032970899783531016e-02	-1.254108393934201537e-01	9.582805782005238138e-02	-1.307889783381229742e-01	1.075297692810064792e-01	-9.255034577963250353e-02	7.310569729275753770e-02	-7.250849499338454796e-02	1.377181627588005830e-01	-1.286531446842096582e-01
7.174888005113415346e-02	-8.718414195168416869e-02	1.368016775625400527e-01	-8.874228796846991285e-01	1.000000000000000444e+00	-6.266951996168367012e-02	8.024515137554830146e-02	-1.147935145718648187e-01	1.500609476571035106e-01	-3.169976481108447985e-01	5.749619151425057473e-02	-9.250611452144159863e-02	8.661412533332074615e-02	-1.270093030540111745e-01	1.720492861366198500e-01	-5.444111417321290114e-02	1.091930838133477744e-01	-8.666702362815796590e-02	1.144427825261987719e-01	-1.044802217349076329e-01	8.267346823697070690e-02	-6.703791693540220309e-02	6.526846808435532443e-02	-1.345925079081065345e-01	1.149163029517585866e-01
-6.846607685653135489e-01	2.703425650773190192e-01	-2.388384642583572803e-01	6.976242344764542469e-02	-6.266951996168367012e-02	1.000000000000000666e+00	-4.231268848256427018e-01	2.222338835746519026e-01	-7.955538143599247269e-02	7.552173851143401118e-02	-4.096163134267309935e-01	1.160839607264398110e-01	-1.050462641487583809e-01	7.047854228985168945e-02	-5.932644733273997190e-02	2.318986009358719180e-01	-1.186949931880242337e-01	8.808493695420584191e-02	-8.896220712217568771e-02	4.987706580399255130e-02	-1.856273110855171660e-01	7.901035611620976784e-02	-7.138272354814434451e-02	1.029579148225311658e-01	-5.439165887529612275e-02
2.943202303722348145e-01	-5.449321584191538781e-01	3.147890919846975666e-01	-9.190632177189270169e-02	8.024515137554830146e-02	-4.231268848256427018e-01	1.000000000000000888e+00	-5.670039432571591931e-01	1.111475807449154168e-01	-9.791886638601883519e-02	1.779958957792788232e-01	-1.808660000636291010e-01	1.636068134848612243e-01	-1.010657526328989780e-01	7.651232973138749616e-02	-1.667384306765334334e-01	1.457150565451516278e-01	-1.213985201591477048e-01	1.164009759439551123e-01	-6.428567784896078996e-02	1.524410173072634767e-01	-9.416530734574665717e-02	8.659790877534523368e-02	-1.325284842339446989e-01	6.929387444917384231e-02
-2.607014619239078623e-01	2.992360967860417942e-01	-5.741777678766732951e-01	1.246302302342151141e-01	-1.147935145718648187e-01	2.222338835746519026e-01	-5.670039432571591931e-01	1.000000000000000666e+00	-1.782925426269046654e-01	1.252234653113121488e-01	-1.590202359321324366e-01	2.236820360471205305e-01	-3.096978199853004932e-01	1.459104668727772280e-01	-1.033397869189756624e-01	1.378368353377716626e-01	-2.010690129328950304e-01	1.665039052094471894e-01	-1.657246158004355985e-01	8.329048311634217050e-02	-1.670340691710007208e-01	1.178759876244458438e-01	-1.151249955364739702e-01	1.646852901435059136e-01	-9.113577094368641163e-02
9.057214618192657718e-02	-9.272054558477188513e-02	1.392721002539495934e-01	-1.949396701416333810e-01	1.500609476571035106e-01	-7.955538143599247269e-02	1.111475807449154168e-01	-1.782925426269046654e-01	1.000000000000000222e+00	-2.536453430723764613e-01	7.873719975111645453e-02	-2.045602105075148280e-01	1.953725879218077000e-01	-8.148954202432764360e-01	1.965316720258560301e-01	-7.507874774290472508e-02	1.872549918212118580e-01	-1.935078886435268042e-01	2.483792294954883240e-01	-1.480430537793959167e-01	1.165948460906333778e-01	-1.277193237274463766e-01	1.212303118963245774e-01	-2.680890256520617188e-01	1.450606792635420472e-01
-9.100574654827787990e-02	8.654899123479410650e-02	-1.385063977762445997e-01	2.236123811800176109e-01	-3.169976481108447985e-01	7.552173851143401118e-02	-9.791886638601883519e-02	1.252234653113121488e-01	-2.536453430723764613e-01	1.000000000000001110e+00	-8.164710376167789996e-02	1.362152342157040563e-01	-1.364533500908134411e-01	2.007742019010561874e-01	-7.063914641315730547e-01	7.583220036804255715e-02	-2.009056878972093618e-01	1.465992410326035222e-01	-2.214999980634538290e-01	2.662046025710963493e-01	-1.297396100659855556e-01	1.104329831256952860e-01	-1.139368585629314534e-01	2.312969294870122205e-01	-3.284219988702572479e-01
