1.000000000000000000e+00	-2.618320351296328785e-01	4.465229313388748705e-02	-3.893615035936764945e-02	2.570351723498501273e-02	-9.391250071978702874e-01	2.011510764233101212e-01	-7.698591823976824733e-02	4.672247933567254957e-02	-2.016037562509079631e-02	6.687318349700500930e-02	-6.733856130328919054e-02	4.848656334542004315e-02	-3.582463040513367281e-02	4.864053732637156624e-02	-2.520553046382832674e-02	2.603476782375023849e-02	-4.895983019266723912e-02	3.176974161235222166e-02	-1.971082751100232747e-02	1.119125124160597409e-02	-1.208851485211208908e-02	1.859897340913704844e-02	-2.787411916853757554e-02	2.194312949458109008e-02
-2.618320351296328785e-01	1.000000000000000000e+00	-1.296148842837416826e-01	1.010533492765064434e-01	-7.106698005295600251e-02	2.058132380889485524e-01	-8.718403225615439789e-01	1.964705310201806943e-01	-1.322959685403902463e-01	5.503733599202721705e-02	-1.355067648674069536e-01	1.257972518871622591e-01	-1.305031282906575218e-01	9.563258428227885966e-02	-1.351137243508626906e-01	4.887499529169535978e-02	-5.437005830328188460e-02	1.151551304012894267e-01	-8.585382343044074827e-02	5.302898411069682100e-02	-2.265932947306849993e-02	2.407303875145977781e-02	-4.722883498760668125e-02	7.216204315495557131e-02	-5.909350377720649916e-02
4.465229313388748705e-02	-1.296148842837416826e-01	1.000000000000000444e+00	-7.629555885711420959e-01	1.085977766198193140e-01	-4.692401432079159468e-02	1.161214171802519429e-01	-4.858446258110251659e-01	2.501514264588330927e-01	-9.121533006649651387e-02	4.668391706446874123e-02	-4.828221148655280348e-02	1.961112326431902753e-01	-1.849559733313669296e-01	1.860640886988683684e-01	-3.559026962016244994e-02	3.774938171180019369e-02	-2.117953034608436313e-01	1.260238010570151057e-01	-7.905384738929853439e-02	1.700022881572266914e-02	-1.925810222814920702e-02	6.406229955239493845e-02	-1.168431777625063700e-01	8.394470808764567527e-02
-3.893615035936764945e-02	1.010533492765064434e-01	-7.629555885711420959e-01	1.000000000000000222e+00	-1.518845457187238956e-01	3.971506603470963820e-02	-9.572133147147507404e-02	2.819382113163706460e-01	-4.235692892409221311e-01	1.186849827030282689e-01	-4.355590330067449917e-02	4.406289344238721595e-02	-1.904099805095824383e-01	2.187338371278186588e-01	-2.504494781457119457e-01	3.320002691151065222e-02	-3.552606493772828000e-02	1.845937793959946394e-01	-1.582800798641892104e-01	9.794575546690795220e-02	-1.637412792064651262e-02	1.843181424952333725e-02	-7.137668664091874338e-02	1.352649560275963336e-01	-1.046606032380223567e-01
2.570351723498501273e-02	-7.106698005295600251e-02	1.085977766198193140e-01	-1.518845457187238956e-01	1.000000000000000222e+00	-2.711304129435701191e-02	5.794813610950005911e-02	-1.628511592345912862e-01	1.522837499276536444e-01	-8.974658967157979061e-01	2.973231070344642402e-02	-3.110204622326559129e-02	1.140436914476789243e-01	-1.664212491214805134e-01	2.406866580213936346e-01	-2.820226740481332484e-02	2.915349492685103891e-02	-1.695034680598009880e-01	1.244268203789166555e-01	-9.664324723007523821e-02	1.388402826765068251e-02	-1.594326687128778952e-02	6.664756983436319338e-02	-1.608172384296412405e-01	9.406399580474349154e-02
-9.391250071978702874e-01	2.058132380889485524e-01	-4.692401432079159468e-02	3.971506603470963820e-02	-2.711304129435701191e-02	1.000000000000000222e+00	-2.530155171493322364e-01	7.814952222654451830e-02	-4.936920696619945953e-02	2.116796809837500487e-02	-7.503016019626587707e-02	6.961601692968022448e-02	-5.075697712991692617e-02	3.726443809623361525e-02	-5.140418250717564141e-02	2.597667248226612907e-02	-2.718431587610491140e-02	4.926348991445946707e-02	-3.329044032646740620e-02	2.062790945727684816e-02	-1.156218550440472372e-02	1.239389575411541100e-02	-1.925985086624912995e-02	2.883963927750431144e-02	-2.299507168035904228e-02
2.011510764233101212e-01	-8.718403225615439789e-01	1.161214171802519429e-01	-9.572133147147507404e-02	5.794813610950005911e-02	-2.530155171493322364e-01	1.000000000000000444e+00	-2.539664654847292313e-01	1.122771583158460179e-01	-4.560362851604861378e-02	1.262611171738011462e-01	-1.479661720476522779e-01	1.220439131274618366e-01	-8.404550171869401565e-02	1.099577670090051973e-01	-4.716095527995196185e-02	5.132912615080578722e-02	-1.128548536090425991e-01	7.153193525584120027e-02	-4.421719308192945813e-02	2.120751736051792666e-02	-2.279025880552429384e-02	3.988766282056512014e-02	-6.161333644186713088e-02	4.883684939530299335e-02
-7.698591823976824733e-02	1.964705310201806943e-01	-4.858446258110251659e-01	2.819382113163706460e-01	-1.628511592345912862e-01	7.814952222654451830e-02	-2.539664654847292313e-01	1.000000000000000000e+00	-3.766654456255378869e-01	1.277544134387839647e-01	-8.328313302752148040e-02	8.352630751506195939e-02	-4.941690630619857694e-01	2.459600306708386031e-01	-3.124521414717558176e-01	5.407884338474163582e-02	-5.920623005328957272e-02	2.886479330182051273e-01	-2.001514785421727449e-01	1.221467652551882083e-01	-2.629412195981220904e-02	2.927851482704097938e-02	-1.016878936256563060e-01	1.645012361491014763e-01	-1.335767043889765360e-01
4.672247933567254957e-02	-1.322959685403902463e-01	2.501514264588330927e-01	-4.235692892409221311e-01	1.522837499276536444e-01	-4.936920696619945953e-02	1.122771583158460179e-01	-3.766654456255378869e-01	1.000000000000000222e+00	-1.536726335795917386e-01	5.344099982178027175e-02	-5.580792992162527527e-02	2.349987399340426053e-01	-6.508847900958014687e-01	2.890306579065701764e-01	-4.589189459136040761e-02	4.808919221712940062e-02	-2.846264799843549187e-01	2.133464280281758829e-01	-1.379688683978560759e-01	2.206688311310495143e-02	-2.521136795267173505e-02	9.103293028502280892e-02	-2.130334637511644424e-01	1.339697291546546598e-01
-2.016037562509079631e-02	5.503733599202721705e-02	-9.121533006649651387e-02	1.186849827030282689e-01	-8.974658967157979061e-01	2.116796809837500487e-02	-4.560362851604861378e-02	1.277544134387839647e-01	-1.536726335795917386e-01	9.999999999999996669e-01	-2.364648806722998917e-02	2.461702428384984417e-02	-9.419313723217992429e-02	1.520448196273832542e-01	-3.323753185155779444e-01	2.194926009857392848e-02	-2.280211877567652617e-02	1.312462277090285512e-01	-1.132307062916747403e-01	9.080013573513273650e-02	-1.083157261164633192e-02	1.240657341673807347e-02	-5.232260922985794427e-02	1.306624737870816233e-01	-8.851474007887567830e-02
