1.000000000000000222e+00	-4.126051195971495722e-01	1.779862507060261390e-01	-1.436263602137498596e-01	1.249611075592923365e-01	-7.286047959819065278e-01	3.120143077532368525e-01	-1.457768074702882333e-01	1.110687594091997465e-01	-9.887486571910210353e-02	2.361588337203549826e-01	-2.307191385774559345e-01	1.459661411113418739e-01	-7.636258119439148784e-02	9.796122093806947095e-02	-1.798448876184602918e-01	1.541028231387205627e-01	-1.144893199860011340e-01	7.591993262827737010e-02	-7.609967229348629791e-02	1.221294488808582490e-01	-1.554991291587912716e-01	9.705611341446163109e-02	-1.465165757962131887e-01	1.056528354152749677e-01
-4.126051195971495722e-01	1.000000000000000222e+00	-4.312010598652050719e-01	2.020390897953888154e-01	-1.727372845190310313e-01	2.670259726049090676e-01	-6.546147459142263036e-01	1.808938402446179372e-01	-1.540032095666536427e-01	1.250075266064777646e-01	-1.922229439975675636e-01	1.813717949181043454e-01	-1.740891888987134428e-01	8.511195392454320996e-02	-1.169520809139440037e-01	1.250750730256028898e-01	-1.395004681784337286e-01	1.087506948828140113e-01	-8.456087876010626170e-02	8.698837345481490180e-02	-1.010640414813647192e-01	1.157137550461706799e-01	-9.382147538993609870e-02	1.444220561011489712e-01	-1.177840111137574836e-01
1.779862507060261390e-01	-4.312010598652050719e-01	1.000000000000000222e+00	-6.057183471969050936e-01	2.556037096937525677e-01	-1.308447478713833934e-01	2.175063661171844354e-01	-4.007527419291639914e-01	2.749968574839163904e-01	-2.151541547925691078e-01	1.139358555890656599e-01	-1.180379977472044706e-01	2.262453646841259269e-01	-1.217862059508237615e-01	1.642905072512227393e-01	-8.517737957724577647e-02	9.589421691524602220e-02	-1.296623239162459917e-01	1.141351603888319244e-01	-1.270634345479574323e-01	7.279693516307408907e-02	-8.874929254030776427e-02	1.069156760863331501e-01	-1.973685430445208389e-01	1.540661734162283303e-01
-1.436263602137498596e-01	2.020390897953888154e-01	-6.057183471969050936e-01	1.000000000000000222e+00	-4.488270241131362415e-01	9.712979745040188628e-02	-1.684833374255108041e-01	2.885784651815127555e-01	-4.974053643999791219e-01	2.602129144230437841e-01	-9.048815037725922716e-02	8.987173151670772853e-02	-2.133899316564787374e-01	1.169334590024125181e-01	-1.824832070526901662e-01	6.644449565838743410e-02	-7.665777162673048650e-02	1.082361522303248447e-01	-1.109305382084750657e-01	1.285888070134647843e-01	-5.829588024894018228e-02	6.996312489777041510e-02	-9.156875758354234007e-02	1.675054366780553972e-01	-1.497923556346271445e-01
1.249611075592923365e-01	-1.727372845190310313e-01	2.556037096937525677e-01	-4.488270241131362415e-01	1.000000000000000222e+00	-8.806752628259185978e-02	1.365196644939380144e-01	-2.967277168753215677e-01	2.991496341931191294e-01	-6.202115070835442223e-01	9.132395264615870978e-02	-9.395111369305790550e-02	2.266860285779151996e-01	-1.523768494026475351e-01	2.610924779128360185e-01	-7.141437930241738286e-02	8.268531494243329394e-02	-1.377741786488503872e-01	1.380955758283672896e-01	-2.156222091835276744e-01	6.412844177096524434e-02	-7.925805035735128401e-02	1.154685121846652646e-01	-2.383334235731637829e-01	2.037419838955202844e-01
-7.286047959819065278e-01	2.670259726049090676e-01	-1.308447478713833934e-01	9.712979745040188628e-02	-8.806752628259185978e-02	1.000000000000000222e+00	-4.867956463973322490e-01	9.892743585129490369e-02	-7.744412156970532923e-02	6.807021193447763963e-02	-3.387596605451767551e-01	2.075395153319971597e-01	-1.058715864674132506e-01	5.328948821813840608e-02	-6.835546356184085681e-02	1.631764882612756762e-01	-1.431559822500703960e-01	8.533169311792582201e-02	-5.350213055214184110e-02	5.250620563279454617e-02	-1.125549104512363757e-01	1.293608222376248784e-01	-7.389087245712729068e-02	1.009758112875517588e-01	-7.371181703038490185e-02
3.120143077532368525e-01	-6.546147459142263036e-01	2.175063661171844354e-01	-1.684833374255108041e-01	1.365196644939380144e-01	-4.867956463973322490e-01	1.000000000000000444e+00	-1.638774098950753766e-01	1.241209981376497906e-01	-1.081870473855732900e-01	2.221181495036257669e-01	-2.830347596590697123e-01	1.540152071061157424e-01	-7.973970130816070145e-02	1.033677656924333055e-01	-1.579612153466750379e-01	1.648769206640925133e-01	-1.156612934262646192e-01	7.880899306987060315e-02	-7.997812838786047540e-02	1.165014638845341399e-01	-1.426032472157151010e-01	9.768519891133463362e-02	-1.480561609436737425e-01	1.090349674812668979e-01
-1.457768074702882333e-01	1.808938402446179372e-01	-4.007527419291639914e-01	2.885784651815127555e-01	-2.967277168753215677e-01	9.892743585129490369e-02	-1.638774098950753766e-01	1.000000000000000888e+00	-5.816293394186674570e-01	2.492619551560023294e-01	-1.016169285702571840e-01	1.032148203501116190e-01	-4.919528073327969486e-01	1.613735532334228118e-01	-2.133086427610622338e-01	7.689515152407648546e-02	-9.193864992262722191e-02	1.552725510916061480e-01	-1.533445603088684495e-01	1.453769116669727801e-01	-6.958956377032553264e-02	8.410632132488451984e-02	-1.299835410688229553e-01	2.139201895066933368e-01	-1.852647152897888283e-01
1.110687594091997465e-01	-1.540032095666536427e-01	2.749968574839163904e-01	-4.974053643999791219e-01	2.991496341931191294e-01	-7.744412156970532923e-02	1.241209981376497906e-01	-5.816293394186674570e-01	1.000000000000000888e+00	-4.591490727099106217e-01	7.907445198548913867e-02	-8.137739337138591433e-02	2.409328009911212709e-01	-1.525269229502081159e-01	2.096660435584313809e-01	-6.113680868462515600e-02	7.163239626146528094e-02	-1.220617098484815116e-01	1.302799194842185759e-01	-1.525736761825318977e-01	5.487297542884018997e-02	-6.739495181683788361e-02	1.002678753113356996e-01	-1.926658973202189651e-01	1.609157946364016267e-01
-9.887486571910210353e-02	1.250075266064777646e-01	-2.151541547925691078e-01	2.602129144230437841e-01	-6.202115070835442223e-01	6.807021193447763963e-02	-1.081870473855732900e-01	2.492619551560023294e-01	-4.591490727099106217e-01	9.999999999999996669e-01	-7.131481494028052426e-02	7.239752377706795694e-02	-2.080145470673222530e-01	1.444529603253842109e-01	-4.602877196529787662e-01	5.514047275335583892e-02	-6.480771356772888070e-02	1.097889648834462634e-01	-1.335923132123018053e-01	2.126093054276233796e-01	-5.006842077233408794e-02	6.127326916894752784e-02	-9.425211328506351294e-02	1.874893940654352442e-01	-2.120143127386039938e-01
