1.000000000000000000e+00	-4.512245476584381132e-01	2.725123456898553842e-01	-1.398009709697312086e-01	1.257770294398447841e-01	-5.719290475461565881e-01	2.503266847835988740e-01	-1.982750701068130006e-01	1.336656084007521728e-01	-1.453925753740183957e-01	2.983476523388515766e-01	-2.639552682808309902e-01	1.909447743939038100e-01	-1.188247715164348767e-01	1.140078132092528923e-01	-2.024508017792396586e-01	1.525435578313021900e-01	-2.197158618048923595e-01	1.440934835137083481e-01	-1.880536311398733340e-01	1.848345306781018216e-01	-1.427021218730865904e-01	1.153451241303221908e-01	-1.648124014907554336e-01	1.848594018813043416e-01
-4.512245476584381132e-01	1.000000000000000222e+00	-6.719916520122730663e-01	1.587080135847467321e-01	-1.489058287092866195e-01	2.114538592786320004e-01	-4.242498464626381915e-01	1.967352449780934709e-01	-1.314783115153529414e-01	1.312391575337788219e-01	-2.016552074507946268e-01	2.434492455283955303e-01	-1.890248358733860601e-01	1.005044583800541735e-01	-9.820178478891757046e-02	1.299076516893371003e-01	-1.072833162141132723e-01	1.459069530797491021e-01	-9.927702340145913573e-02	1.238215196824041242e-01	-1.226303436026518617e-01	9.058243966664966673e-02	-7.496332743204742188e-02	1.045762371892297454e-01	-1.188023448107142499e-01
2.725123456898553842e-01	-6.719916520122730663e-01	1.000000000000000222e+00	-2.936755313508599974e-01	2.013647921130445884e-01	-2.119199326060403066e-01	2.633928960193182012e-01	-3.170158218243431802e-01	1.829438851227864760e-01	-1.930550789671429401e-01	1.948442497499691672e-01	-2.545828740986663674e-01	2.285476174282473349e-01	-1.395407303644433383e-01	1.325407455775833021e-01	-1.655978318933686022e-01	1.321308247009446712e-01	-1.932780560441580975e-01	1.321606620346487404e-01	-1.696819978073441648e-01	1.568555382667219389e-01	-1.202025034986386604e-01	9.888465906412943762e-02	-1.409205118425433390e-01	1.577140900570575544e-01
-1.398009709697312086e-01	1.587080135847467321e-01	-2.936755313508599974e-01	1.000000000000000444e+00	-8.208318922882457125e-01	9.552070632299151931e-02	-1.326058322681900603e-01	1.743514837993029865e-01	-3.230446846739692401e-01	2.653587967036741269e-01	-1.052584936253329884e-01	1.181874071434673573e-01	-1.635655401343740489e-01	1.515969080261271307e-01	-1.624254991461125397e-01	8.729636274855728795e-02	-7.439277334476435133e-02	1.074104470804318062e-01	-9.112610299555458371e-02	1.093779333595957665e-01	-9.191692262699656391e-02	6.686420360821591913e-02	-5.799443876759100697e-02	8.155227259092144576e-02	-9.435474898661325160e-02
1.257770294398447841e-01	-1.489058287092866195e-01	2.013647921130445884e-01	-8.208318922882457125e-01	1.000000000000000666e+00	-9.286163070151884358e-02	1.201136261029765867e-01	-1.713339908763132635e-01	2.512072317449338676e-01	-4.007397996202513579e-01	9.975635040223974903e-02	-1.150438938741815131e-01	1.500594458413046228e-01	-1.585061882464930960e-01	1.591564945894194116e-01	-8.983100437273633387e-02	7.502767469678835177e-02	-1.113456939090387149e-01	9.296014484799119959e-02	-1.158869981782887498e-01	9.297502169420564233e-02	-6.937384252643849503e-02	5.960006134200296346e-02	-8.519324989588786257e-02	9.644695250910242934e-02
-5.719290475461565881e-01	2.114538592786320004e-01	-2.119199326060403066e-01	9.552070632299151931e-02	-9.286163070151884358e-02	1.000000000000001332e+00	-2.439808667329212699e-01	1.421296844601381004e-01	-9.670039909033079084e-02	9.976446452623156935e-02	-6.851829401519647922e-01	2.335274181792469927e-01	-1.558051352846790416e-01	8.315213903832456566e-02	-8.120696797963962432e-02	1.569136777796748816e-01	-1.229655237260520867e-01	1.507187037865053980e-01	-9.896123712687966700e-02	1.215741492431821891e-01	-1.407106636482153006e-01	9.687155250579616850e-02	-7.979700721436577826e-02	1.078486287862499282e-01	-1.241845401362205448e-01
2.503266847835988740e-01	-4.242498464626381915e-01	2.633928960193182012e-01	-1.326058322681900603e-01	1.201136261029765867e-01	-2.439808667329212699e-01	1.000000000000001776e+00	-2.633307812485461419e-01	1.400029856657564187e-01	-1.463682272679806551e-01	2.514933014075421136e-01	-6.990724622904521679e-01	2.387127991552233930e-01	-1.186519655495033160e-01	1.109094193937044670e-01	-1.804297957095467309e-01	1.561941356343853615e-01	-1.985454565820819195e-01	1.245581577927751954e-01	-1.542556054498897822e-01	1.560377225754430719e-01	-1.159878441169752417e-01	9.509258893622107855e-02	-1.311264566483064942e-01	1.461712788588071243e-01
-1.982750701068130006e-01	1.967352449780934709e-01	-3.170158218243431802e-01	1.743514837993029865e-01	-1.713339908763132635e-01	1.421296844601381004e-01	-2.633307812485461419e-01	1.000000000000000666e+00	-3.778040032371529633e-01	2.334845759686249578e-01	-1.728531376179767709e-01	2.278747132501423023e-01	-7.269402353202483180e-01	1.966101807442547644e-01	-1.850347155243262931e-01	1.370513019720146219e-01	-1.275657259598554361e-01	1.817966023024673861e-01	-1.334949637903398711e-01	1.508261380636151672e-01	-1.436073262121231320e-01	9.955196651799960716e-02	-8.725552291650919001e-02	1.177532734539154802e-01	-1.371739947933485748e-01
1.336656084007521728e-01	-1.314783115153529414e-01	1.829438851227864760e-01	-3.230446846739692401e-01	2.512072317449338676e-01	-9.670039909033079084e-02	1.400029856657564187e-01	-3.778040032371529633e-01	1.000000000000001554e+00	-6.617119701243648899e-01	1.129815140566752668e-01	-1.340837165487535898e-01	2.416749405926620908e-01	-4.116902268083944549e-01	2.795149110805486004e-01	-1.031408176035479851e-01	9.071286027528842333e-02	-1.365887803974277226e-01	1.317844174039261573e-01	-1.557868021879276477e-01	1.108114568541265499e-01	-8.080225981505033406e-02	7.214986685198744587e-02	-1.034501225264751190e-01	1.156968957422058186e-01
-1.453925753740183957e-01	1.312391575337788219e-01	-1.930550789671429401e-01	2.653587967036741269e-01	-4.007397996202513579e-01	9.976446452623156935e-02	-1.463682272679806551e-01	2.334845759686249578e-01	-6.617119701243648899e-01	1.000000000000001332e+00	-1.203405891903729513e-01	1.322242266410163236e-01	-2.425503847074736430e-01	2.827763842914421399e-01	-4.161757139307618591e-01	1.033139110069384997e-01	-9.238991220199438414e-02	1.335448980331327695e-01	-1.368503259340006495e-01	1.568186467929824635e-01	-1.168744878667440784e-01	8.238937033611341831e-02	-7.480343210317874636e-02	1.044926354058120926e-01	-1.237531398668653138e-01
2.983476523388515766e-01	-2.016552074507946268e-01	1.948442497499691672e-01	-1.052584936253329884e-01	9.975635040223974903e-02	-6.851829401519647922e-01	2.514933014075421136e-01	-1.728531376179767709e-01	1.129815140566752668e-01	-1.203405891903729513e-01	1.000000000000001332e+00	-4.078683547925759934e-01	1.845443585312361856e-01	-1.032687460021949333e-01	9.890072833466215241e-02	-2.519181083384258169e-01	1.710947657261875088e-01	-2.140522071742011756e-01	1.319520683529894767e-01	-1.653046880635939408e-01	1.823620416062951555e-01	-1.325363593916920602e-01	1.067483173734807972e-01	-1.467207267272541693e-01	1.632742013028172234e-01
-2.639552682808309902e-01	2.434492455283955303e-01	-2.545828740986663674e-01	1.181874071434673573e-01	-1.150438938741815131e-01	2.335274181792469927e-01	-6.990724622904521679e-01	2.278747132501423023e-01	-1.340837165487535898e-01	1.322242266410163236e-01	-4.078683547925759934e-01	1.000000000000002220e+00	-3.340693675556044018e-01	1.140176341011282651e-01	-1.088150223523750154e-01	1.821735122600559031e-01	-1.959975524857238693e-01	1.927332465719314991e-01	-1.205023965385959295e-01	1.406768449646302321e-01	-1.586417584756350252e-01	1.099502126350208747e-01	-9.182378706823790537e-02	1.209467557478125371e-01	-1.379308437534532139e-01
1.909447743939038100e-01	-1.890248358733860601e-01	2.285476174282473349e-01	-1.635655401343740489e-01	1.500594458413046228e-01	-1.558051352846790416e-01	2.387127991552233930e-01	-7.269402353202483180e-01	2.416749405926620908e-01	-2.425503847074736430e-01	1.845443585312361856e-01	-3.340693675556044018e-01	1.000000000000002887e+00	-2.365773706290263678e-01	1.833811359729360380e-01	-1.729372312211538698e-01	1.575804827629599114e-01	-2.661906485363660368e-01	1.564631923130734015e-01	-1.839786667132613518e-01	1.644156102700611299e-01	-1.196208320573580869e-01	1.028366590570697903e-01	-1.416668513446990851e-01	1.559683252676328236e-01
-1.188247715164348767e-01	1.005044583800541735e-01	-1.395407303644433383e-01	1.515969080261271307e-01	-1.585061882464930960e-01	8.315213903832456566e-02	-1.186519655495033160e-01	1.966101807442547644e-01	-4.116902268083944549e-01	2.827763842914421399e-01	-1.032687460021949333e-01	1.140176341011282651e-01	-2.365773706290263678e-01	1.000000000000002665e+00	-7.826455161452082754e-01	9.948316446390094436e-02	-9.252211337332649776e-02	1.397024744787874750e-01	-2.133067913314857511e-01	2.023558587882790805e-01	-1.160344414511976230e-01	8.350696358041291567e-02	-7.998976426570159060e-02	1.162462160997435323e-01	-1.293558561217382219e-01
