1.000000000000000222e+00	-3.461509920186527367e-01	1.943751718179582422e-01	-1.098828816047433543e-01	1.529309244497379164e-02	-8.181237678716247741e-01	2.152090202929043683e-01	-1.901063106062951813e-01	1.151927536303114369e-01	-1.498200376101526884e-02	2.299012190418001922e-01	-1.494375993957055559e-01	1.333859091344870573e-01	-7.509345355281003831e-02	8.506234520729860638e-02	-2.544561668762198026e-01	1.209088846278213170e-01	-1.204322115734912518e-01	7.854493351766758669e-02	-5.446580405400613251e-02	5.095134577769658973e-02	-1.096120764996280084e-01	8.498167766698708214e-02	-9.367723935310590111e-02	6.663235426657890259e-02
-3.461509920186527367e-01	1.000000000000000444e+00	-6.288407625477708818e-01	2.153757435651434127e-01	-2.874191938354694192e-02	2.290414316613220980e-01	-5.010932426427363584e-01	2.798401176753377295e-01	-2.363825970155193079e-01	2.781386397311092981e-02	-1.463862500313750648e-01	2.004740605899186512e-01	-1.964148042755194390e-01	1.163390290805134397e-01	-1.333389156986176105e-01	1.440256422055572749e-01	-1.148656075153757228e-01	1.147652208020845804e-01	-1.097011567896161444e-01	7.690998173614943534e-02	-4.641623104803909577e-02	9.990125619015416403e-02	-8.604092958429562787e-02	1.162433557784615656e-01	-9.379980273276020131e-02
1.943751718179582422e-01	-6.288407625477708818e-01	1.000000000000000888e+00	-4.642920285960727700e-01	3.680546129813587475e-02	-1.973946247419865463e-01	2.719666688671047439e-01	-3.794090117712060617e-01	2.672937471233771678e-01	-3.659824583108238494e-02	1.311747420596218183e-01	-1.999447791257916995e-01	1.825222243503286657e-01	-1.400330058306147873e-01	1.409054009651425354e-01	-1.468596497897398101e-01	1.168602787444670416e-01	-1.258480846280781162e-01	1.207710283992679962e-01	-8.552532352730889131e-02	5.043691940927546441e-02	-1.095187884556564351e-01	9.204729318646315273e-02	-1.376818853303583556e-01	1.003939436040248712e-01
-1.098828816047433543e-01	2.153757435651434127e-01	-4.642920285960727700e-01	1.000000000000001110e+00	-6.843793543900734966e-02	1.025198803574292605e-01	-1.646038274589577133e-01	2.074992564178545773e-01	-7.639428460561745737e-01	6.426247034417613413e-02	-8.310320345293616129e-02	1.165069184911498718e-01	-1.206148469488117214e-01	1.962477625591481090e-01	-2.002018343239691800e-01	8.829730133583237051e-02	-8.322649187753712596e-02	9.401547910161345278e-02	-1.554365667313294397e-01	1.030291355404561182e-01	-3.587358450837518226e-02	7.734236004075778492e-02	-7.284122731438349985e-02	1.381172749880884842e-01	-1.178849303424753525e-01
1.529309244497379164e-02	-2.874191938354694192e-02	3.680546129813587475e-02	-6.843793543900734966e-02	1.000000000000000888e+00	-1.514800733959740554e-02	2.229388371306107938e-02	-3.233023037362048324e-02	6.832900166426181254e-02	-9.939698112072239411e-01	1.271216454695645384e-02	-1.776048715519844973e-02	1.783563471709380399e-02	-3.120610813067284037e-02	3.190246117559977085e-02	-1.395427457098473607e-02	1.313926369844790019e-02	-1.533746522285893421e-02	2.339788825014840756e-02	-1.741462319433081940e-02	6.092327628307279280e-03	-1.273365884113548084e-02	1.189991113262389710e-02	-2.525709989734347544e-02	1.899493515772159372e-02
-8.181237678716247741e-01	2.290414316613220980e-01	-1.973946247419865463e-01	1.025198803574292605e-01	-1.514800733959740554e-02	1.000000000000000888e+00	-2.489744420233986066e-01	1.711503262555791882e-01	-1.174026019196764831e-01	1.473680391185861784e-02	-3.518643477361443894e-01	1.434246353049796752e-01	-1.352675489197895653e-01	7.259829179542098831e-02	-8.506285940033661563e-02	2.264825841231213888e-01	-1.160710893193307586e-01	1.082275872013138129e-01	-7.596424402566791245e-02	5.276749753539092952e-02	-4.761213628565378470e-02	9.798828878290577471e-02	-7.928281052911660687e-02	8.644597003247150857e-02	-6.552883243652735112e-02
2.152090202929043683e-01	-5.010932426427363584e-01	2.719666688671047439e-01	-1.646038274589577133e-01	2.229388371306107938e-02	-2.489744420233986066e-01	1.000000000000001332e+00	-5.635021784869131967e-01	1.719462009119652190e-01	-2.190599958613416096e-02	1.575431606233785309e-01	-4.515008219520039723e-01	2.879306465255441205e-01	-1.036167120718422124e-01	1.159395645488967286e-01	-1.650189069828362776e-01	1.511087876142694630e-01	-1.472431153150865757e-01	1.038939226425934503e-01	-7.219279012310766963e-02	5.005747505342110493e-02	-1.297470227082031802e-01	1.047772791545070470e-01	-1.196413916651751091e-01	8.809587607096736050e-02
-1.901063106062951813e-01	2.798401176753377295e-01	-3.794090117712060617e-01	2.074992564178545773e-01	-3.233023037362048324e-02	1.711503262555791882e-01	-5.635021784869131967e-01	1.000000000000000888e+00	-2.854061289719660444e-01	3.133288206489754507e-02	-1.522906209751223594e-01	3.000111104879451540e-01	-5.020138348000063866e-01	1.426693703671458591e-01	-1.691613186008773251e-01	1.482515939668767324e-01	-1.521286400180189846e-01	1.509496408501103670e-01	-1.388365529489638817e-01	9.774611540013694588e-02	-5.811458972923296690e-02	1.276438254873038802e-01	-1.149009580783341145e-01	1.455058206784346775e-01	-1.220403115798006644e-01
1.151927536303114369e-01	-2.363825970155193079e-01	2.672937471233771678e-01	-7.639428460561745737e-01	6.832900166426181254e-02	-1.174026019196764831e-01	1.719462009119652190e-01	-2.854061289719660444e-01	1.000000000000001332e+00	-7.303619673629337117e-02	9.458667249339951233e-02	-1.385100429803297895e-01	1.376714221121105863e-01	-3.273932347702096513e-01	2.088017130155960244e-01	-1.053258611254394989e-01	9.769144026071920062e-02	-1.145865219143702429e-01	1.773389380300956497e-01	-1.202297357435627573e-01	4.247560085411278274e-02	-9.384253516057716737e-02	8.641046899157832362e-02	-1.749604030559723244e-01	1.282074789721237007e-01
-1.498200376101526884e-02	2.781386397311092981e-02	-3.659824583108238494e-02	6.426247034417613413e-02	-9.939698112072239411e-01	1.473680391185861784e-02	-2.190599958613416096e-02	3.133288206489754507e-02	-7.303619673629337117e-02	1.000000000000001110e+00	-1.246061395362080965e-02	1.732746966896933985e-02	-1.753517650514100842e-02	3.130313763272722649e-02	-3.280043802175839490e-02	1.361156238482419401e-02	-1.292608806460130919e-02	1.508917753953274189e-02	-2.364080673299684410e-02	1.752625197111395278e-02	-5.974668497304958317e-03	1.249186450909608656e-02	-1.174452594782586512e-02	2.498319833558174802e-02	-1.916601228344101335e-02
