1.000000000000000222e+00	-9.645624782994961510e-01	1.081585994112462812e-01	-8.330129748212362906e-02	6.197061616279046087e-02	-1.510424643664567135e-01	1.144968499239899795e-01	-8.766077159170000688e-02	6.405209538637761379e-02	-5.526192673150304158e-02	1.001128929530171879e-01	-9.067523181348061123e-02	5.850301466251484062e-02	-5.231244398793548356e-02	6.891733861022687757e-02	-4.663069048987932008e-02	5.023122612721689362e-02	-3.142020832890790594e-02	2.984407892409780133e-02	-3.033180378269523941e-02	4.210557060480932257e-02	-4.100605232993272120e-02	2.921808397924861855e-02	-2.797342921159946469e-02	3.104549104557938199e-02
-9.645624782994961510e-01	9.999999999999998890e-01	-1.249620984660894385e-01	8.188358343935836503e-02	-6.344968243986164047e-02	1.292915253115985985e-01	-1.268069975037030839e-01	8.518733304797034001e-02	-6.475102400390669866e-02	5.454999154727139393e-02	-1.028130513583197514e-01	8.847199354547180539e-02	-5.846981716213055930e-02	5.136038286968155897e-02	-6.911040156200684570e-02	4.651385986328154115e-02	-5.067462994833741435e-02	3.111497756881754020e-02	-2.959569257600653050e-02	2.995074832569567108e-02	-4.259354239062375369e-02	4.068610677160663935e-02	-2.910010231634302391e-02	2.762982823429491891e-02	-3.083686161748133009e-02
1.081585994112462812e-01	-1.249620984660894385e-01	1.000000000000000222e+00	-7.671217664231239075e-01	2.779979343931294755e-01	-1.313077927160362923e-01	1.240731314154679965e-01	-3.684141987666456064e-01	2.433248036514306933e-01	-2.598984392386815001e-01	1.120266419963722587e-01	-1.194304215076423398e-01	1.348719105525963691e-01	-1.272298283448016487e-01	1.750428365068243119e-01	-6.198560410953869032e-02	6.928229035580103778e-02	-6.225050744726172425e-02	6.658991660626842335e-02	-7.112045695740669415e-02	5.715471548579656447e-02	-5.916228622273080051e-02	5.695185326959118638e-02	-6.173829222298587299e-02	6.980339539877081223e-02
-8.330129748212362906e-02	8.188358343935836503e-02	-7.671217664231239075e-01	1.000000000000000000e+00	-4.753947506418996771e-01	9.196195334199312732e-02	-9.088558391877846199e-02	2.348641154684270593e-01	-2.748419409468231267e-01	2.431683748677676005e-01	-8.146739228717461700e-02	8.560737151387504129e-02	-1.010060160054636752e-01	9.440584517042623081e-02	-1.427684225191717948e-01	4.482946919122588608e-02	-5.044780418090805130e-02	4.580796491141497090e-02	-4.986343135886366768e-02	5.338228163185541886e-02	-4.160086771010819418e-02	4.283734768024406725e-02	-4.222506581994002473e-02	4.577447792161571521e-02	-5.241152142696545169e-02
6.197061616279046087e-02	-6.344968243986164047e-02	2.779979343931294755e-01	-4.753947506418996771e-01	9.999999999999996669e-01	-1.241046908857384584e-01	1.163599964000777559e-01	-3.169599582039886454e-01	2.955980804071224322e-01	-6.692950279183588203e-01	1.080412699591143527e-01	-1.157997714277607254e-01	1.342538694587630532e-01	-1.346702513898370701e-01	1.993427391618503852e-01	-6.076833394869624039e-02	6.802411991330883922e-02	-6.379863344839684092e-02	7.001501762320863631e-02	-7.691112171626365845e-02	5.615356194208437346e-02	-5.850889065953492063e-02	5.819914335980047593e-02	-6.495834629599320231e-02	7.354911667394251062e-02
-1.510424643664567135e-01	1.292915253115985985e-01	-1.313077927160362923e-01	9.196195334199312732e-02	-1.241046908857384584e-01	1.000000000000000222e+00	-4.519615127212450734e-01	1.778362742006128761e-01	-1.473456174687737541e-01	1.040484090830208902e-01	-7.046787194462338366e-01	2.656198997600530687e-01	-1.774796864980982547e-01	1.482318473883913468e-01	-2.122073210908209107e-01	2.200394889279720934e-01	-2.239644863049565782e-01	1.095705111433422363e-01	-9.690587061210793884e-02	9.500732887083795930e-02	-2.075707480540306682e-01	1.682633051437132099e-01	-1.056640625972485592e-01	9.107092485990284092e-02	-1.025486215790911704e-01
1.144968499239899795e-01	-1.268069975037030839e-01	1.240731314154679965e-01	-9.088558391877846199e-02	1.163599964000777559e-01	-4.519615127212450734e-01	1.000000000000000222e+00	-2.637810934973699450e-01	1.531108993087191561e-01	-1.058828709396930912e-01	2.580225025518078086e-01	-7.135055892910115993e-01	2.210213601949150286e-01	-1.910207608108641653e-01	1.912140370859078120e-01	-1.719866695627808306e-01	2.005844108813149840e-01	-1.116421935886434402e-01	9.658589792189802015e-02	-9.385374648406956399e-02	1.418909844956010025e-01	-1.658421061816703346e-01	1.007190445267940881e-01	-9.118213952700032765e-02	9.432988553425854239e-02
-8.766077159170000688e-02	8.518733304797034001e-02	-3.684141987666456064e-01	2.348641154684270593e-01	-3.169599582039886454e-01	1.778362742006128761e-01	-2.637810934973699450e-01	9.999999999999996669e-01	-6.095092813299621826e-01	2.714743855280698503e-01	-1.690276714216699117e-01	2.040524528009082517e-01	-3.331580047483784779e-01	2.188934392682654884e-01	-2.997312382758038352e-01	9.620053702652224537e-02	-1.134831852280686892e-01	1.041374376900339599e-01	-1.108931011061624755e-01	1.106949695869284683e-01	-8.997669443607519968e-02	9.323969259702832857e-02	-9.725083915405247081e-02	9.821580777494592907e-02	-1.123375593559510777e-01
6.405209538637761379e-02	-6.475102400390669866e-02	2.433248036514306933e-01	-2.748419409468231267e-01	2.955980804071224322e-01	-1.473456174687737541e-01	1.531108993087191561e-01	-6.095092813299621826e-01	9.999999999999990008e-01	-5.647010373384270254e-01	1.277367629056035958e-01	-1.495197622908603363e-01	1.809078102645982067e-01	-1.743276174366742703e-01	2.239294359373378285e-01	-7.368684378667883506e-02	8.353005760523091183e-02	-7.851670892616517683e-02	8.455552526998977303e-02	-8.983790909895841836e-02	6.775622030908873272e-02	-7.143809772825067406e-02	7.120419905785457804e-02	-7.788531602797778286e-02	8.648526150575722160e-02
-5.526192673150304158e-02	5.454999154727139393e-02	-2.598984392386815001e-01	2.431683748677676005e-01	-6.692950279183588203e-01	1.040484090830208902e-01	-1.058828709396930912e-01	2.714743855280698503e-01	-5.647010373384270254e-01	9.999999999999996669e-01	-9.414434490138369471e-02	1.028209915459090823e-01	-1.308159273036431924e-01	1.310354408093635792e-01	-2.507130771578924278e-01	5.333223866328671431e-02	-6.058196122019062629e-02	5.869483144108252060e-02	-6.690713701883341247e-02	7.391848980305322503e-02	-4.961962220174466476e-02	5.171102554162175513e-02	-5.397034559281514016e-02	6.057446070304976088e-02	-6.984771436726670835e-02
