1.000000000000000222e+00	-9.350032023209224885e-01	1.130409059261466981e-01	-3.021271612797498535e-02	2.338611513669411335e-02	-2.522774271525143885e-01	1.516812032196449833e-01	-9.622072107754316150e-02	4.597081899636329405e-02	-3.304559630207807436e-02	1.675056186592738250e-01	-1.018092196185483717e-01	9.499780281019623573e-02	-4.379786610176948647e-02	3.499511065796710729e-02	-4.479293742889531998e-02	5.495293475314125264e-02	-5.040890081079073964e-02	5.682141432678530779e-02	-1.675708533841954728e-02	4.372970856224796254e-02	-5.615934648146408970e-02	3.968804206773244442e-02	-5.158857128545256410e-02	1.911380059259352310e-02
-9.350032023209224885e-01	1.000000000000000222e+00	-1.339135017659062732e-01	3.241823520349167154e-02	-2.529480554187515592e-02	1.989578887256540640e-01	-1.795738959364375498e-01	1.047232105935943791e-01	-5.052584168816558197e-02	3.560302327348524587e-02	-1.916946271717892281e-01	1.072652595357057592e-01	-1.065133253202891067e-01	4.749515723700662578e-02	-3.810315055808354695e-02	4.816993658770579029e-02	-5.926799789438658844e-02	5.352776929660277294e-02	-6.090035199544134581e-02	1.802942826147930708e-02	-4.797119684507342163e-02	5.927243252643671356e-02	-4.225020200769383921e-02	5.398107397381908534e-02	-2.064704903007482523e-02
1.130409059261466981e-01	-1.339135017659062732e-01	9.999999999999998890e-01	-1.233635362612594821e-01	9.054505286514766271e-02	-2.128489976462304145e-01	2.990012168026573436e-01	-6.238406278859603971e-01	1.740022281256871084e-01	-1.300138546649395876e-01	2.000182825032134626e-01	-2.499400522948319325e-01	2.644818853651815238e-01	-1.671349084704558674e-01	1.256579089695500639e-01	-1.020109743300382787e-01	1.401310912556966159e-01	-1.489753350214694239e-01	1.697322443562189753e-01	-5.897363413545826660e-02	9.952415210076978602e-02	-1.554017334306273534e-01	1.156188340219585220e-01	-1.626625983833031308e-01	6.623111750822728572e-02
-3.021271612797498535e-02	3.241823520349167154e-02	-1.233635362612594821e-01	9.999999999999996669e-01	-8.180429217559042065e-01	5.889806041680052673e-02	-9.650959607515530170e-02	1.045312874042274298e-01	-3.230499051608569649e-01	2.950321020745618750e-01	-6.683627734065521186e-02	8.295898587190043971e-02	-1.107697417126427691e-01	2.047259727248769146e-01	-3.094287104709192437e-01	3.446476515055196116e-02	-4.999279486185405352e-02	5.416426371930188610e-02	-6.866805176431736712e-02	1.028433285950513393e-01	-3.484058647932386510e-02	5.275097025121201766e-02	-4.410866568528246101e-02	6.066587722780644731e-02	-1.275574838768669395e-01
2.338611513669411335e-02	-2.529480554187515592e-02	9.054505286514766271e-02	-8.180429217559042065e-01	9.999999999999996669e-01	-4.598443908876200664e-02	7.280326726128938386e-02	-8.062815495995005743e-02	2.190464431987815819e-01	-4.651266842283922620e-01	5.147850697178049661e-02	-6.638847866182964741e-02	8.571949587705188223e-02	-1.812803957311655834e-01	2.344267894974535749e-01	-2.728237541949619580e-02	3.948190896898415986e-02	-4.306403756064450944e-02	5.346319481327424517e-02	-8.073773135360531872e-02	2.740110579580485109e-02	-4.218160081200991035e-02	3.478891003115620884e-02	-4.845924045365234550e-02	9.175241987184515335e-02
-2.522774271525143885e-01	1.989578887256540640e-01	-2.128489976462304145e-01	5.889806041680052673e-02	-4.598443908876200664e-02	9.999999999999995559e-01	-4.609257926111668402e-01	2.030689990168280668e-01	-9.503109400335811585e-02	6.547130444062181087e-02	-7.349211531077488591e-01	2.420974778155712270e-01	-2.200019609344273375e-01	8.984633186190205123e-02	-7.032213026327013838e-02	1.095759382685256716e-01	-1.263835607896814095e-01	1.056785580103240807e-01	-1.169628555054543634e-01	3.268232387255567972e-02	-1.065984706220061973e-01	1.214035943177503296e-01	-8.332574553251106964e-02	1.033498362670925708e-01	-3.735435530889419375e-02
1.516812032196449833e-01	-1.795738959364375498e-01	2.990012168026573436e-01	-9.650959607515530170e-02	7.280326726128938386e-02	-4.609257926111668402e-01	9.999999999999998890e-01	-5.401960896820664493e-01	1.512913333888310508e-01	-1.071305963241597770e-01	2.855984928133322165e-01	-3.694292030161602236e-01	2.800193644559798578e-01	-1.457326206376044486e-01	1.070512154142854999e-01	-1.146061646333519923e-01	1.560522529236354761e-01	-1.454999693011715944e-01	1.568489096645579173e-01	-4.977786018778934674e-02	1.080498272982824415e-01	-1.641771296355119258e-01	1.126398761568194462e-01	-1.492988573912656936e-01	5.610363463106857185e-02
-9.622072107754316150e-02	1.047232105935943791e-01	-6.238406278859603971e-01	1.045312874042274298e-01	-8.062815495995005743e-02	2.030689990168280668e-01	-5.401960896820664493e-01	1.000000000000000000e+00	-2.284371528933569484e-01	1.195843450521817536e-01	-2.027062127279036785e-01	2.447565976592387671e-01	-3.764072443869797557e-01	1.698235074028197622e-01	-1.189153837739903297e-01	8.490619718648383107e-02	-1.214831482398457813e-01	1.209303096149218215e-01	-1.307079238696411405e-01	4.976034753141434647e-02	-8.296657994035927519e-02	1.241506615632226584e-01	-9.152366381917756422e-02	1.178901343077103508e-01	-5.630262230949664021e-02
4.597081899636329405e-02	-5.052584168816558197e-02	1.740022281256871084e-01	-3.230499051608569649e-01	2.190464431987815819e-01	-9.503109400335811585e-02	1.512913333888310508e-01	-2.284371528933569484e-01	1.000000000000000444e+00	-4.331235035515278442e-01	1.010132552947997087e-01	-1.448583204033430105e-01	1.858235078106303395e-01	-7.091838085164552385e-01	3.030010451961608897e-01	-5.328432148873626234e-02	7.741317323202542844e-02	-8.403529658443546768e-02	9.733485822374428331e-02	-1.030853397959062695e-01	5.244005269181434281e-02	-8.268015081216154027e-02	6.472698043454522265e-02	-8.837331150787250400e-02	1.116187667476018913e-01
-3.304559630207807436e-02	3.560302327348524587e-02	-1.300138546649395876e-01	2.950321020745618750e-01	-4.651266842283922620e-01	6.547130444062181087e-02	-1.071305963241597770e-01	1.195843450521817536e-01	-4.331235035515278442e-01	1.000000000000000888e+00	-7.366167155388381182e-02	9.527935829413809732e-02	-1.285507536541130036e-01	2.848897059926837061e-01	-6.341650703630914432e-01	3.861613125425947257e-02	-5.637361436174555956e-02	6.148862942190488901e-02	-7.703224872279286484e-02	1.515981747644346289e-01	-3.887594437106949713e-02	5.958293813598377481e-02	-5.029986107108647825e-02	6.951938426234062496e-02	-1.807142248901573711e-01
