1.000000000000000000e+00	-5.999505671947069629e-01	2.623952554763187006e-01	-1.647551025153081716e-01	1.650666945840750521e-01	-3.759210536369461120e-01	2.971209947680402141e-01	-2.600385208700681794e-01	1.482284692646939073e-01	-1.355652541901920805e-01	2.367566694145084583e-01	-3.131299593082106925e-01	2.340316893178218949e-01	-1.531936481291111540e-01	1.488806560651636524e-01	-1.607286037992912697e-01	1.896140841525170428e-01	-1.879258191058951200e-01	1.505097863102989320e-01	-2.034812896994516174e-01	1.340441063995332915e-01	-1.667405593377543349e-01	1.735829077377189500e-01	-1.292854783493473658e-01	1.424552256054230082e-01
-5.999505671947069629e-01	1.000000000000000222e+00	-4.354141502801928132e-01	1.305754727163301321e-01	-1.260361906047159364e-01	2.313814729929193903e-01	-5.275101466779195114e-01	2.606389250721769524e-01	-1.211574727859774797e-01	9.850779548018237519e-02	-1.993570835588671930e-01	2.603822701420476227e-01	-2.230112148436041164e-01	1.140524109517596640e-01	-1.088465128038798441e-01	1.201157425666896927e-01	-1.582975971200258902e-01	1.506690818700053835e-01	-1.120026751803618742e-01	1.352525434071192856e-01	-1.045125009546158251e-01	1.235161546140334798e-01	-1.367665919328247548e-01	9.459260352858925303e-02	-1.031899688316861574e-01
2.623952554763187006e-01	-4.354141502801928132e-01	9.999999999999997780e-01	-2.348760070748378559e-01	1.721005657538136058e-01	-1.864334727130222413e-01	2.515473305883699773e-01	-6.977594680638699032e-01	1.813991850119058002e-01	-1.377637198687707565e-01	1.552848891968245659e-01	-2.275869446823790831e-01	2.650121662276986867e-01	-1.585914128871014628e-01	1.417799999402638567e-01	-1.261298188090490546e-01	1.624355476212649141e-01	-1.905386562298024833e-01	1.405098551126557904e-01	-1.728477748045531281e-01	1.086732183836065097e-01	-1.393141318317625277e-01	1.558044143809405868e-01	-1.169003184278720742e-01	1.246875889489005573e-01
-1.647551025153081716e-01	1.305754727163301321e-01	-2.348760070748378559e-01	1.000000000000000222e+00	-5.954447806508689212e-01	1.005511097817692462e-01	-1.210840071452389671e-01	1.814330786506692106e-01	-6.113523145328445541e-01	2.708703666490002160e-01	-9.296173616596410672e-02	1.177699648431607959e-01	-1.739931317417298950e-01	2.605692838709337544e-01	-2.641648462111338969e-01	9.011220021345155151e-02	-1.215104782985850368e-01	1.286910376743733153e-01	-2.079922231911295882e-01	1.981821144421333225e-01	-8.463617579083801412e-02	1.090165196382314738e-01	-1.417639356991536315e-01	1.345435537334736531e-01	-1.501566665144411228e-01
1.650666945840750521e-01	-1.260361906047159364e-01	1.721005657538136058e-01	-5.954447806508689212e-01	9.999999999999998890e-01	-1.054028084462115961e-01	1.172537410369007826e-01	-1.613165265528407333e-01	3.004966526476123279e-01	-5.110213212731172794e-01	9.599276290818113677e-02	-1.212552250851467589e-01	1.680666037946642322e-01	-2.736739578017980401e-01	2.891729195749601078e-01	-9.841722425690997700e-02	1.282461023465910621e-01	-1.354702011398193628e-01	1.992000043990443670e-01	-2.671312488951722020e-01	9.143430283166829875e-02	-1.208303766793525080e-01	1.500998455506993012e-01	-1.489277772261546617e-01	1.654357489592579999e-01
-3.759210536369461120e-01	2.313814729929193903e-01	-1.864334727130222413e-01	1.005511097817692462e-01	-1.054028084462115961e-01	1.000000000000000000e+00	-3.803466076092454906e-01	1.741839202397344466e-01	-9.818871482427508901e-02	8.386167252813782336e-02	-7.385067740469458686e-01	3.042415926818814453e-01	-2.060185910757165451e-01	9.980428856664956550e-02	-9.601285156270830679e-02	1.695489555315446151e-01	-1.881009973729450835e-01	1.506040106505352194e-01	-1.048176991479092962e-01	1.229523676267861992e-01	-1.459605969807230563e-01	1.390664738845107662e-01	-1.441384791616923122e-01	9.149007007999325480e-02	-9.946206065358120796e-02
2.971209947680402141e-01	-5.275101466779195114e-01	2.515473305883699773e-01	-1.210840071452389671e-01	1.172537410369007826e-01	-3.803466076092454906e-01	1.000000000000000222e+00	-3.044503296607926623e-01	1.148979734535357233e-01	-9.556690049596969216e-02	2.667265347505117790e-01	-5.786160562016295916e-01	2.336524982189383259e-01	-1.138672925111223200e-01	1.053026760698578673e-01	-1.433210102213721693e-01	1.800436433342385290e-01	-1.689118995701438530e-01	1.116655886095798828e-01	-1.367387914364969204e-01	1.171903680556752175e-01	-1.394110608770983140e-01	1.426995479581091297e-01	-9.704863673150521119e-02	1.036624322638300677e-01
-2.600385208700681794e-01	2.606389250721769524e-01	-6.977594680638699032e-01	1.814330786506692106e-01	-1.613165265528407333e-01	1.741839202397344466e-01	-3.044503296607926623e-01	9.999999999999998890e-01	-2.062518654208206903e-01	1.287528665307536291e-01	-1.597143405284899009e-01	2.239993987153553745e-01	-4.558866127455664663e-01	1.564027008678286756e-01	-1.379175161082019374e-01	1.262426113122620264e-01	-1.795444623609396828e-01	2.054714959697311882e-01	-1.424116358519810221e-01	1.581360550047397062e-01	-1.129116652988155362e-01	1.397354647730270627e-01	-1.704249514145708688e-01	1.163820026843621347e-01	-1.235959392795061007e-01
1.482284692646939073e-01	-1.211574727859774797e-01	1.813991850119058002e-01	-6.113523145328445541e-01	3.004966526476123279e-01	-9.818871482427508901e-02	1.148979734535357233e-01	-2.062518654208206903e-01	9.999999999999995559e-01	-3.648983855563106560e-01	8.961322026684782893e-02	-1.166273418764165043e-01	1.718410231278561517e-01	-5.187850898576640279e-01	2.703311352686758595e-01	-9.178423184030073956e-02	1.204225055666711119e-01	-1.344455877823435841e-01	2.307060848460885660e-01	-2.291004146566517075e-01	8.470300050322748797e-02	-1.137278820191234135e-01	1.439597758263127802e-01	-1.561822825857084596e-01	1.570352262757590822e-01
-1.355652541901920805e-01	9.850779548018237519e-02	-1.377637198687707565e-01	2.708703666490002160e-01	-5.110213212731172794e-01	8.386167252813782336e-02	-9.556690049596969216e-02	1.287528665307536291e-01	-3.648983855563106560e-01	9.999999999999987788e-01	-7.830150331680565956e-02	9.748733895686362283e-02	-1.452183678983929305e-01	2.614697303141585438e-01	-6.821310867136679557e-01	8.069267315088779480e-02	-1.080761327572484221e-01	1.135898570363791660e-01	-1.972087703996865948e-01	2.116061165229845276e-01	-7.652350478298884651e-02	9.984739942153091075e-02	-1.310843985681481583e-01	1.313305324518694306e-01	-1.504559611654443241e-01
