1.000000000000000000e+00	-2.346272650595552234e-01	1.544800851982752743e-01	-8.005476586185347743e-02	7.814939718717787975e-02	-9.318265682941798689e-01	1.259018484863723142e-01	-6.495364404424447402e-02	6.069731071676316009e-02	-6.040336383473296489e-02	1.034974429462104106e-01	-8.743383752816852317e-02	5.023874987358453725e-02	-6.342189420941930778e-02	6.881192752827153258e-02	-6.465062025535511792e-02	5.974984975093156764e-02	-5.946097702281847447e-02	4.865048780394290451e-02	-3.687850791093839203e-02	6.878503433632891795e-02	-5.972635819465042795e-02	7.829508957172440220e-02	-7.322536808486354576e-02	3.917472536455540721e-02
-2.346272650595552234e-01	1.000000000000000000e+00	-8.292906488603957182e-01	2.414358132854329819e-01	-2.597841398440942640e-01	1.799394800950202544e-01	-1.515717370841930534e-01	1.499306388815519198e-01	-1.525545506194644907e-01	1.490626967084478782e-01	-8.179793864737300302e-02	7.215796050753171820e-02	-8.463182882470408896e-02	9.997009598192964364e-02	-1.855577269744169144e-01	5.447661716231884388e-02	-6.153354557626947857e-02	8.357532638796250080e-02	-7.609782309875177952e-02	7.459713479344204368e-02	-7.596678802731694768e-02	6.247425142014004229e-02	-1.103172014988954841e-01	1.018352600545521652e-01	-8.434410487316910954e-02
1.544800851982752743e-01	-8.292906488603957182e-01	1.000000000000000000e+00	-3.652310017776868589e-01	2.221527626686859436e-01	-1.713551226445660380e-01	1.238967071010409898e-01	-1.836926891785943539e-01	1.519711926660689272e-01	-1.427029920649288963e-01	6.891393882555282846e-02	-6.276355887983775528e-02	7.887714771194896668e-02	-9.605323168671080214e-02	1.462880907480882398e-01	-4.667213278162853085e-02	5.269624925029874063e-02	-7.782986681751075109e-02	6.936375209786152518e-02	-6.290418932402463970e-02	6.368981930508756106e-02	-5.356155936784148808e-02	9.235069822138737561e-02	-9.279672444900098627e-02	6.861218139635269497e-02
-8.005476586185347743e-02	2.414358132854329819e-01	-3.652310017776868589e-01	1.000000000000000222e+00	-7.771654268363794582e-01	8.407208558166373580e-02	-1.253484577777407016e-01	1.621708371597682941e-01	-1.981922199110069394e-01	2.445345977869266274e-01	-6.530164506976725292e-02	5.970121666173562602e-02	-8.501997333060892781e-02	1.055501523784850987e-01	-2.770614442534936606e-01	4.535323121781345557e-02	-5.371866197179193253e-02	8.279859212276932667e-02	-7.909566488908244264e-02	9.580075853369977856e-02	-6.616011865283008553e-02	5.497869626525012099e-02	-1.028835380138387323e-01	1.045771980419759606e-01	-1.086022099511237682e-01
7.814939718717787975e-02	-2.597841398440942640e-01	2.221527626686859436e-01	-7.771654268363794582e-01	1.000000000000000444e+00	-8.779315905399275033e-02	1.106965073354289342e-01	-1.478164221795549571e-01	1.453882945315904951e-01	-4.185022345165790303e-01	5.948263410217573266e-02	-5.508243987864401559e-02	7.688254336550325030e-02	-9.971204493678331726e-02	2.460606643302989394e-01	-4.146055503142714177e-02	4.886945044941860133e-02	-7.822681558533550739e-02	7.313525825462924290e-02	-9.150162080011696453e-02	5.952541381761759787e-02	-5.008078175767381041e-02	9.174602881322617420e-02	-1.014480019164485519e-01	9.626531975836470634e-02
-9.318265682941798689e-01	1.799394800950202544e-01	-1.713551226445660380e-01	8.407208558166373580e-02	-8.779315905399275033e-02	1.000000000000000666e+00	-1.529553801472976204e-01	6.887349183879308556e-02	-6.604658763555772139e-02	6.490707085108127217e-02	-1.267295630364915771e-01	9.219011505037645604e-02	-5.347039699548446906e-02	6.625524428335757832e-02	-7.734855366322704318e-02	7.015429753251627154e-02	-6.513042947979166830e-02	6.219987132573635835e-02	-5.130649933645118482e-02	3.972351213695764216e-02	-7.694550935285376925e-02	6.391812527845891490e-02	-8.545287763166313499e-02	7.601362165800057413e-02	-4.280244114866696425e-02
1.259018484863723142e-01	-1.515717370841930534e-01	1.238967071010409898e-01	-1.253484577777407016e-01	1.106965073354289342e-01	-1.529553801472976204e-01	1.000000000000000222e+00	-2.182683851789657126e-01	1.698311776009416851e-01	-1.308282908036397241e-01	1.988193363543970527e-01	-2.566770033870039991e-01	1.674303653359463240e-01	-2.289611117086885750e-01	1.334363538236570945e-01	-1.406061848697494898e-01	1.694800208551201781e-01	-2.117597667822724294e-01	1.691198906902061372e-01	-1.047317995786747891e-01	1.898003320674887529e-01	-1.693670856933512103e-01	2.608956062856809810e-01	-2.732624238374295467e-01	1.042323800978589565e-01
-6.495364404424447402e-02	1.499306388815519198e-01	-1.836926891785943539e-01	1.621708371597682941e-01	-1.478164221795549571e-01	6.887349183879308556e-02	-2.182683851789657126e-01	1.000000000000001110e+00	-8.594410249701210924e-01	1.193199585497768667e-01	-9.068464213474282387e-02	8.803316803566832438e-02	-2.388045046560423046e-01	2.237654784835830246e-01	-1.324254916943384819e-01	6.484191960135483879e-02	-8.096663133445737570e-02	1.603689672743483230e-01	-1.454640569307162623e-01	6.974135838004849597e-02	-9.483024487015859205e-02	8.055029131503263495e-02	-1.496331132496274696e-01	1.446355351335680550e-01	-7.627949313341694793e-02
6.069731071676316009e-02	-1.525545506194644907e-01	1.519711926660689272e-01	-1.981922199110069394e-01	1.453882945315904951e-01	-6.604658763555772139e-02	1.698311776009416851e-01	-8.594410249701210924e-01	1.000000000000001110e+00	-1.307859891337770364e-01	8.203715995424258611e-02	-8.080486832294545008e-02	1.948420217867908866e-01	-2.978656403804564312e-01	1.276698356090165132e-01	-5.932827061124316265e-02	7.406165037776746285e-02	-1.607341744630881586e-01	1.451541844013043980e-01	-6.991350798596836225e-02	8.575689653756429776e-02	-7.413843946843817756e-02	1.350868363506356751e-01	-1.515126931383350695e-01	7.474006870786767398e-02
-6.040336383473296489e-02	1.490626967084478782e-01	-1.427029920649288963e-01	2.445345977869266274e-01	-4.185022345165790303e-01	6.490707085108127217e-02	-1.308282908036397241e-01	1.193199585497768667e-01	-1.307859891337770364e-01	1.000000000000001332e+00	-7.108953773348217209e-02	6.458231519635285189e-02	-8.706982594412002174e-02	1.094867815122544524e-01	-7.812928085522449217e-01	5.003913437325199082e-02	-6.013986292115504340e-02	9.075114323244747039e-02	-9.366558179491014935e-02	1.846135686440760204e-01	-7.509592666197735522e-02	6.220667410488012194e-02	-1.218660403784417590e-01	1.327164766239112004e-01	-2.070355362991622705e-01
1.034974429462104106e-01	-8.179793864737300302e-02	6.891393882555282846e-02	-6.530164506976725292e-02	5.948263410217573266e-02	-1.267295630364915771e-01	1.988193363543970527e-01	-9.068464213474282387e-02	8.203715995424258611e-02	-7.108953773348217209e-02	1.000000000000001998e+00	-6.093317088141219084e-01	1.226748942608858473e-01	-1.499439647080726690e-01	7.454267132770990567e-02	-5.686531504412869475e-01	3.025727180682635797e-01	-1.703283290856964782e-01	1.209959902202468046e-01	-6.570544136351527675e-02	3.011338393178829009e-01	-2.857693676635677527e-01	2.254221636556796027e-01	-1.897837359938329693e-01	6.522904374443838638e-02
-8.743383752816852317e-02	7.215796050753171820e-02	-6.276355887983775528e-02	5.970121666173562602e-02	-5.508243987864401559e-02	9.219011505037645604e-02	-2.566770033870039991e-01	8.803316803566832438e-02	-8.080486832294545008e-02	6.458231519635285189e-02	-6.093317088141219084e-01	1.000000000000002442e+00	-1.323827408630441349e-01	1.390765418935824005e-01	-6.937459454745760479e-02	3.032960850737032588e-01	-5.563685476151120080e-01	1.663128093600946544e-01	-1.186253569571251304e-01	5.906780302417492107e-02	-3.485937067591213245e-01	2.801203799285157392e-01	-2.761428656494296363e-01	1.679524935403007291e-01	-5.982622319687646434e-02
5.023874987358453725e-02	-8.463182882470408896e-02	7.887714771194896668e-02	-8.501997333060892781e-02	7.688254336550325030e-02	-5.347039699548446906e-02	1.674303653359463240e-01	-2.388045046560423046e-01	1.948420217867908866e-01	-8.706982594412002174e-02	1.226748942608858473e-01	-1.323827408630441349e-01	1.000000000000001332e+00	-5.910775294439097882e-01	9.759781424973680564e-02	-9.621620194864931308e-02	1.330407929857299332e-01	-6.570152561210957920e-01	2.864147813390079400e-01	-8.165238016758619155e-02	1.312155774918161710e-01	-1.240004369971477449e-01	2.049364144603684212e-01	-2.512875216767241904e-01	8.648237407347547645e-02
-6.342189420941930778e-02	9.997009598192964364e-02	-9.605323168671080214e-02	1.055501523784850987e-01	-9.971204493678331726e-02	6.625524428335757832e-02	-2.289611117086885750e-01	2.237654784835830246e-01	-2.978656403804564312e-01	1.094867815122544524e-01	-1.499439647080726690e-01	1.390765418935824005e-01	-5.910775294439097882e-01	1.000000000000002887e+00	-1.328855214573844978e-01	1.097512093422674806e-01	-1.419674988140959548e-01	3.209899496327902058e-01	-5.060305182158414405e-01	9.972964147625626441e-02	-1.660648313230339290e-01	1.405455101106015681e-01	-2.807887743813542447e-01	2.759970403296838071e-01	-1.118224502537448761e-01
