1.000000000000000000e+00	-7.361253998043076896e-01	2.485790575760818411e-01	-1.221544250732238962e-01	1.116079119731405028e-01	-3.577260433381732607e-01	2.899772014053731972e-01	-2.295413097065396313e-01	1.323434588029886172e-01	-1.059001978349134454e-01	2.263609750059201176e-01	-1.574786666959635262e-01	1.299383101865478063e-01	-1.388020445658897095e-01	1.003362397016964586e-01	-1.175966623134055977e-01	7.561545091599018720e-02	-5.920873799123343995e-02	4.484096029612896772e-02	-8.897523646865920788e-02	1.252335590965661383e-01	-4.335381303855394275e-02	3.492296497783070608e-02	-5.725371673419772656e-02	9.143128191754218426e-02
-7.361253998043076896e-01	9.999999999999997780e-01	-3.658478965583374376e-01	1.102067261441400381e-01	-1.025127093164947267e-01	2.345439400533692320e-01	-4.474739054794769633e-01	2.428729870146892345e-01	-1.286142985830812935e-01	9.050039260326422919e-02	-2.018644476535845500e-01	1.438806961745871804e-01	-1.262403511686741586e-01	1.252389131720423043e-01	-8.763928142366216034e-02	9.278961481386020782e-02	-6.137765348999333487e-02	4.756118951016204133e-02	-3.541300451546222638e-02	6.897039185406914075e-02	-1.052467840560424861e-01	3.415517774959087732e-02	-2.781066961834176288e-02	4.457682326345376034e-02	-7.207815199377649862e-02
2.485790575760818411e-01	-3.658478965583374376e-01	9.999999999999997780e-01	-2.320590242484994736e-01	1.774729756205643272e-01	-2.050639143426555011e-01	3.048245072164023628e-01	-6.775407181224861741e-01	2.247721689388088862e-01	-1.580539508309385111e-01	1.819842308942082043e-01	-1.813802752823401032e-01	1.576632279834723205e-01	-2.204458203929312299e-01	1.430302348108400123e-01	-1.001862390643772499e-01	7.899589846041903118e-02	-6.245992482477104313e-02	4.893166748922622017e-02	-1.089086855545593202e-01	1.131843495094886631e-01	-4.497522830077928246e-02	3.666546430532009737e-02	-6.157500518017398894e-02	1.115176534912995510e-01
-1.221544250732238962e-01	1.102067261441400381e-01	-2.320590242484994736e-01	9.999999999999995559e-01	-7.992211149513388513e-01	9.661027649711412257e-02	-1.499250243292691576e-01	1.753065740375359116e-01	-3.735402692272533076e-01	2.383776673861779660e-01	-1.079032853504318934e-01	1.312684725614327585e-01	-1.333393551124764376e-01	2.317663645995347299e-01	-2.336864685132048758e-01	5.784874704410659235e-02	-5.792737970109692464e-02	4.557616368306720289e-02	-3.984464074380877213e-02	1.142465280444364545e-01	-7.041322801858099223e-02	3.152175003181359458e-02	-2.660105138380616796e-02	4.773149189019364885e-02	-1.281277140224176547e-01
1.116079119731405028e-01	-1.025127093164947267e-01	1.774729756205643272e-01	-7.992211149513388513e-01	9.999999999999993339e-01	-9.294596244956737641e-02	1.358148987179512712e-01	-1.600400688981157005e-01	2.476248273244641696e-01	-3.712508033686546804e-01	1.024610427224644377e-01	-1.390068634893232014e-01	1.287078186782074085e-01	-2.495883774261991594e-01	2.293137187608638161e-01	-5.720787284213044166e-02	5.908282108133672272e-02	-4.720582798495579629e-02	4.147745093722567805e-02	-1.252717113912188152e-01	6.876896273207816490e-02	-3.288359056902399880e-02	2.752860314612722709e-02	-5.028818470731205581e-02	1.261846842869572549e-01
-3.577260433381732607e-01	2.345439400533692320e-01	-2.050639143426555011e-01	9.661027649711412257e-02	-9.294596244956737641e-02	1.000000000000000222e+00	-4.126197384366298015e-01	1.927826144631696603e-01	-1.182889975518679748e-01	8.537836895585870778e-02	-7.209965929204347201e-01	1.657203682529194422e-01	-1.413804341337499826e-01	1.194898999295281039e-01	-8.431124017168360740e-02	1.856305364618458797e-01	-8.408017372813901547e-02	6.260855109210979041e-02	-4.363002715771704260e-02	7.026002227681363288e-02	-2.095860712468427811e-01	4.568007919919508941e-02	-3.673215344039799934e-02	5.546446232710734725e-02	-7.331470152056396294e-02
2.899772014053731972e-01	-4.474739054794769633e-01	3.048245072164023628e-01	-1.499250243292691576e-01	1.358148987179512712e-01	-4.126197384366298015e-01	1.000000000000000444e+00	-5.046234633041049022e-01	1.899348577717878683e-01	-1.293860213844096330e-01	2.526834776761343049e-01	-2.842869694643093692e-01	1.967479304913753724e-01	-1.965439505044504487e-01	1.233872627465447541e-01	-1.256514695331266418e-01	8.663440124624423311e-02	-6.843429501786352231e-02	5.035141779285591535e-02	-9.755968154794000813e-02	1.339351407869945609e-01	-4.862335872062306663e-02	3.953870400396299056e-02	-6.355533826701297018e-02	1.003515894092923966e-01
-2.295413097065396313e-01	2.428729870146892345e-01	-6.775407181224861741e-01	1.753065740375359116e-01	-1.600400688981157005e-01	1.927826144631696603e-01	-5.046234633041049022e-01	9.999999999999997780e-01	-3.210461590454422587e-01	1.365397415248024160e-01	-1.856530446094562525e-01	1.764836239411572416e-01	-1.695931164819375891e-01	2.119322045329891935e-01	-1.323693688308976713e-01	8.869258560434487015e-02	-6.828187873189260626e-02	5.343242862894319323e-02	-4.053709043350727653e-02	8.612840281920318419e-02	-1.032895652595162694e-01	3.747445357103659086e-02	-3.092636334314835533e-02	5.016649441936592291e-02	-9.084500436823239600e-02
1.323434588029886172e-01	-1.286142985830812935e-01	2.247721689388088862e-01	-3.735402692272533076e-01	2.476248273244641696e-01	-1.182889975518679748e-01	1.899348577717878683e-01	-3.210461590454422587e-01	9.999999999999991118e-01	-2.802602869893270343e-01	1.245097636362076793e-01	-2.220211979051181228e-01	2.104801384624345462e-01	-7.091937546029246642e-01	2.301282396023162646e-01	-6.662833625186860564e-02	6.824482854659935649e-02	-5.575138856785435276e-02	4.418170096873540176e-02	-1.143416936865605388e-01	7.796460608495628386e-02	-3.746438206728878312e-02	3.148333381120887314e-02	-5.338339350089357088e-02	1.164334355226794293e-01
-1.059001978349134454e-01	9.050039260326422919e-02	-1.580539508309385111e-01	2.383776673861779660e-01	-3.712508033686546804e-01	8.537836895585870778e-02	-1.293860213844096330e-01	1.365397415248024160e-01	-2.802602869893270343e-01	9.999999999999988898e-01	-9.903642740048011761e-02	1.243827194600179431e-01	-1.289383024409006817e-01	2.366147577001367353e-01	-7.749951653853975886e-01	5.528012533791634708e-02	-6.559837924990660762e-02	5.173977081172800169e-02	-5.358164095434136270e-02	2.015409204513520791e-01	-6.799760512015819158e-02	3.502608824891537825e-02	-3.021388711151139217e-02	6.168663263208414016e-02	-2.312889274177843957e-01
