1.000000000000000000e+00	-9.384503709730851462e-01	1.067991539028820963e-01	-1.011216852902446367e-01	5.667628381603870974e-02	-1.933991605604561126e-01	1.757443353500020844e-01	-9.361717946791726919e-02	7.370637785361297545e-02	-3.875432670426958576e-02	1.315752962935019810e-01	-1.678684982955422622e-01	7.152232819187158419e-02	-5.979970193629018799e-02	4.824360871792214567e-02	-7.080022833088163436e-02	8.787824704475671878e-02	-6.106017985775404749e-02	6.005953191457789886e-02	-4.333515602929430277e-02	6.183947852087395836e-02	-8.207027260905952470e-02	5.510295178900998653e-02	-5.008854557883001685e-02	5.080495526054912281e-02
-9.384503709730851462e-01	1.000000000000000000e+00	-1.180248025695971037e-01	9.643736093436883205e-02	-5.512075254456069023e-02	1.557616840011765702e-01	-2.184203799299936077e-01	9.300958604040161781e-02	-7.405818840917319235e-02	3.769070899995684981e-02	-1.315904655925357047e-01	1.536353214248564469e-01	-7.219430303854758313e-02	5.879063024083436284e-02	-4.710761539966650674e-02	6.742000301844963683e-02	-8.651301747504085149e-02	5.922273055335770808e-02	-5.893547529743802665e-02	4.197650240239778757e-02	-5.972736596596979475e-02	7.643112180414583789e-02	-5.385430751846165959e-02	4.839821822863278611e-02	-4.941483892936407440e-02
1.067991539028820963e-01	-1.180248025695971037e-01	1.000000000000000000e+00	-7.869506788287565779e-01	1.810422562142848246e-01	-1.560043511188223542e-01	1.486902599982314888e-01	-4.045452143833786485e-01	2.529973454230634022e-01	-1.249708405389899912e-01	1.283155492054959268e-01	-1.455609891772252640e-01	2.197213028752671715e-01	-2.025129107772059012e-01	1.433042233222459605e-01	-1.008543972707148378e-01	1.314244316186505279e-01	-1.361358743812856043e-01	1.433520896237647224e-01	-1.187605993494093570e-01	9.474763886501537391e-02	-1.383894407441079444e-01	1.197764715016953752e-01	-1.194794442632370612e-01	1.318065744718268928e-01
-1.011216852902446367e-01	9.643736093436883205e-02	-7.869506788287565779e-01	1.000000000000000444e+00	-2.494787462584081017e-01	1.399405387696687486e-01	-1.379648784781321302e-01	2.693272850567623444e-01	-3.553164033600490490e-01	1.484828333358970964e-01	-1.273074662957782988e-01	1.276554223993992820e-01	-2.409801243781957980e-01	2.093730176576268642e-01	-1.741945991667614158e-01	9.923228060020303221e-02	-1.357742546793598015e-01	1.396830385765580607e-01	-1.598338201462797259e-01	1.312804756823304775e-01	-9.631282248040254346e-02	1.330997429961838507e-01	-1.299091242278419267e-01	1.248821990160243894e-01	-1.515384532824557706e-01
5.667628381603870974e-02	-5.512075254456069023e-02	1.810422562142848246e-01	-2.494787462584081017e-01	1.000000000000000222e+00	-1.379161955626345415e-01	9.930191520275079287e-02	-1.574023569895782459e-01	1.880272173828385629e-01	-6.097435201676626448e-01	1.167057477429181422e-01	-1.004768135690218833e-01	1.500596141853950127e-01	-1.688880368247278607e-01	3.061136926574858919e-01	-9.761394646187220026e-02	1.251035705814847188e-01	-1.301210881207361947e-01	1.590065168418457742e-01	-2.385060184996516675e-01	9.654540847165959949e-02	-1.464610022656069599e-01	1.238363153266894834e-01	-1.376359926794210597e-01	2.151810627255880681e-01
-1.933991605604561126e-01	1.557616840011765702e-01	-1.560043511188223542e-01	1.399405387696687486e-01	-1.379161955626345415e-01	9.999999999999995559e-01	-3.260618236616032450e-01	1.620575244820374738e-01	-1.559426531677607919e-01	8.987084296929613580e-02	-7.760160815797579881e-01	2.576558974811420932e-01	-1.529145073263355747e-01	1.251471093673426904e-01	-1.174577717470659671e-01	2.224632691882154623e-01	-2.568494376092228526e-01	1.525179468572218644e-01	-1.585059182639557418e-01	1.071518546036930447e-01	-2.042289038277207425e-01	2.080798233612197179e-01	-1.483969648036770062e-01	1.256442806787618771e-01	-1.333534467102081567e-01
1.757443353500020844e-01	-2.184203799299936077e-01	1.486902599982314888e-01	-1.379648784781321302e-01	9.930191520275079287e-02	-3.260618236616032450e-01	1.000000000000000000e+00	-2.729006811421244572e-01	1.556375408069518018e-01	-7.183494090973154000e-02	2.403380324779341437e-01	-7.924074713630077094e-01	1.646558826080953275e-01	-1.263946359426876831e-01	8.987369612088849657e-02	-1.569752520825893616e-01	2.046745268213818469e-01	-1.353941053317998522e-01	1.217960399366340568e-01	-8.283039380195500456e-02	1.259679854428320256e-01	-1.742618679856608177e-01	1.141352197509013788e-01	-1.023736737659678431e-01	9.511386134952319604e-02
-9.361717946791726919e-02	9.300958604040161781e-02	-4.045452143833786485e-01	2.693272850567623444e-01	-1.574023569895782459e-01	1.620575244820374738e-01	-2.729006811421244572e-01	9.999999999999998890e-01	-4.805428035430219236e-01	1.271744751287747222e-01	-1.440795072658727360e-01	1.938174241626558214e-01	-5.906099002866235237e-01	2.980305743481494463e-01	-1.562579164276127197e-01	1.167234121728014246e-01	-1.672227525404371695e-01	1.887126213361068061e-01	-1.887970060258555849e-01	1.263411404657076575e-01	-1.077793391728847777e-01	1.496817329461538337e-01	-1.603714760358059266e-01	1.441529429363825332e-01	-1.386872307965599238e-01
7.370637785361297545e-02	-7.405818840917319235e-02	2.529973454230634022e-01	-3.553164033600490490e-01	1.880272173828385629e-01	-1.559426531677607919e-01	1.556375408069518018e-01	-4.805428035430219236e-01	9.999999999999986677e-01	-1.960689276940263404e-01	1.292389492476156976e-01	-1.564641716491956269e-01	3.159993196690952244e-01	-6.357116209304443100e-01	2.000074725796288366e-01	-1.126684215146367685e-01	1.483277749829814418e-01	-1.796155122550214533e-01	1.959210557230758598e-01	-1.552793949622144898e-01	1.037803780391613195e-01	-1.557100268098713658e-01	1.488611628508130780e-01	-1.607747212028401984e-01	1.551907734035130881e-01
-3.875432670426958576e-02	3.769070899995684981e-02	-1.249708405389899912e-01	1.484828333358970964e-01	-6.097435201676626448e-01	8.987084296929613580e-02	-7.183494090973154000e-02	1.271744751287747222e-01	-1.960689276940263404e-01	1.000000000000000000e+00	-7.770403981054897768e-02	7.183048058907161304e-02	-1.327644833476543385e-01	1.637490467916703496e-01	-6.632887885369093128e-01	6.807676572117178637e-02	-9.020423326816846832e-02	1.018603669807124773e-01	-1.347397529587538445e-01	2.110353492610493042e-01	-6.637961253122463823e-02	9.896553804997088033e-02	-9.699556813956380918e-02	1.090006418855121173e-01	-2.072748917687735060e-01
