1.000000000000000000e+00	-5.173434190043523229e-01	2.437136883700061207e-01	-1.651251423200398583e-01	1.332510993166351188e-01	-6.594020706045893299e-01	2.899499889238748573e-01	-2.958622486157939657e-01	1.593684808608882286e-01	-1.131169592595805962e-01	1.569834899734485478e-01	-1.586462560618728257e-01	1.448870431286039262e-01	-1.275840338884680625e-01	9.588050701098443929e-02	-1.613489743134076670e-01	1.269451309254047144e-01	-1.421844709576804977e-01	1.062501989372098138e-01	-1.166160453005298248e-01
-5.173434190043523229e-01	9.999999999999998890e-01	-6.487371494530629334e-01	2.397210782259017181e-01	-2.138826161805518211e-01	2.501609386674361613e-01	-2.852445335512375779e-01	2.356260012898818701e-01	-2.394084559295838466e-01	1.498065238854805747e-01	-1.105345420386545791e-01	1.171789051284249511e-01	-1.280720467897710491e-01	1.135476707078865444e-01	-9.820099779858658395e-02	1.074996054220111186e-01	-1.013626778461930444e-01	1.157536887064501141e-01	-9.598713555901325356e-02	1.094791669561536590e-01
2.437136883700061207e-01	-6.487371494530629334e-01	9.999999999999997780e-01	-4.997209662200854940e-01	2.286055706096522810e-01	-2.157658814666752745e-01	2.104758413513565796e-01	-3.142453234699141285e-01	2.422619216401324660e-01	-1.846141335317748045e-01	1.010276700570717362e-01	-1.179065071769834772e-01	1.440692587055984186e-01	-1.341760829106782293e-01	1.116539857604167962e-01	-1.088306819258708091e-01	1.008309408594636886e-01	-1.346986512899779886e-01	1.077214149850548586e-01	-1.316649118130279461e-01
-1.651251423200398583e-01	2.397210782259017181e-01	-4.997209662200854940e-01	9.999999999999992228e-01	-5.705480169174311778e-01	1.319076499853651663e-01	-1.569680111985540805e-01	2.012586690222575025e-01	-5.018784663973278048e-01	2.895612040391322139e-01	-7.295344570596823397e-02	8.610428750874737913e-02	-1.174607543407525240e-01	1.227672818241065944e-01	-1.265110741759691015e-01	7.700018098320728088e-02	-7.705979432304910226e-02	1.058320680695986754e-01	-9.828852793889307493e-02	1.323617866698943435e-01
1.332510993166351188e-01	-2.138826161805518211e-01	2.286055706096522810e-01	-5.705480169174311778e-01	9.999999999999997780e-01	-1.247539033418191418e-01	1.387039775166103162e-01	-2.072433235297894971e-01	3.259798123886087362e-01	-6.483042230148584606e-01	7.200504653381729903e-02	-8.858953960082763257e-02	1.223577319512638151e-01	-1.428114770721477800e-01	1.639253169061726800e-01	-7.936678936565924602e-02	7.885823861759905240e-02	-1.170760081137247888e-01	1.099862949559334835e-01	-1.810971845560593319e-01
-6.594020706045893299e-01	2.501609386674361613e-01	-2.157658814666752745e-01	1.319076499853651663e-01	-1.247539033418191418e-01	9.999999999999995559e-01	-5.620277156476021219e-01	2.492404749831041988e-01	-1.531974882293576645e-01	9.936994036493268512e-02	-2.372280506841017156e-01	1.755265208715916792e-01	-1.386451175243503531e-01	1.113729292460101244e-01	-8.605872445265166926e-02	1.746489481315873227e-01	-1.432272823049802191e-01	1.276205256968411528e-01	-9.880016563279402086e-02	9.925848137017621864e-02
2.899499889238748573e-01	-2.852445335512375779e-01	2.104758413513565796e-01	-1.569680111985540805e-01	1.387039775166103162e-01	-5.620277156476021219e-01	9.999999999999994449e-01	-5.504263119916775748e-01	1.776483605279580436e-01	-1.251801634514457806e-01	1.958553803833986695e-01	-2.764894311887060585e-01	2.192807900375307317e-01	-1.776604211234034392e-01	1.244833554164470613e-01	-2.007414867081170617e-01	1.896881653804849688e-01	-2.080195980711454506e-01	1.487196157089799020e-01	-1.520477986893070121e-01
-2.958622486157939657e-01	2.356260012898818701e-01	-3.142453234699141285e-01	2.012586690222575025e-01	-2.072433235297894971e-01	2.492404749831041988e-01	-5.504263119916775748e-01	1.000000000000000000e+00	-3.019942201838637930e-01	1.724632915313344672e-01	-1.616963646068990679e-01	1.962779454548679858e-01	-4.583571123652024348e-01	2.183917361735943918e-01	-1.660340384203129460e-01	1.569551549015544001e-01	-1.873646222410013384e-01	2.362053548843351947e-01	-1.972454518104929944e-01	1.740503948128303835e-01
1.593684808608882286e-01	-2.394084559295838466e-01	2.422619216401324660e-01	-5.018784663973278048e-01	3.259798123886087362e-01	-1.531974882293576645e-01	1.776483605279580436e-01	-3.019942201838637930e-01	9.999999999999980016e-01	-6.129496884241809607e-01	9.175656147066166279e-02	-1.147255822013942411e-01	1.664242782450452429e-01	-2.050758436910720683e-01	1.926839873933567648e-01	-1.016035420885136875e-01	1.025163844454908824e-01	-1.560852749873573309e-01	1.464729176862945015e-01	-2.181941374842744641e-01
-1.131169592595805962e-01	1.498065238854805747e-01	-1.846141335317748045e-01	2.895612040391322139e-01	-6.483042230148584606e-01	9.936994036493268512e-02	-1.251801634514457806e-01	1.724632915313344672e-01	-6.129496884241809607e-01	9.999999999999987788e-01	-6.287544506846549919e-02	7.782516895192410911e-02	-1.205819848583471604e-01	1.497926611716849932e-01	-2.491877645970197452e-01	6.781583003294017198e-02	-7.202794150942283535e-02	1.086069297859094673e-01	-1.166249071933523063e-01	1.902216700400533311e-01
