1.000000000000000222e+00	5.263200029637906674e-01	5.263214932702761084e-01	5.263248408991707539e-01	5.263267724839169048e-01	5.263173709575861281e-01	5.263205557551486891e-01	5.263132014955103077e-01	5.263192371246752099e-01	5.263248979846673059e-01	5.263087701605795310e-01	5.263105958401673723e-01	5.263115117186050185e-01	5.263116495031927577e-01	5.263114337060652570e-01	5.263116419643534272e-01	5.263114797553286595e-01	5.263114568285264250e-01	5.263114475278657389e-01	5.263114454329671510e-01
5.263200029637906674e-01	1.000000000000000444e+00	5.263214958355131312e-01	5.263248434835142708e-01	5.263267750433638925e-01	5.263173738118146483e-01	5.263205585661224761e-01	5.263132041380461645e-01	5.263192397026446034e-01	5.263249005968995142e-01	5.263087730328710467e-01	5.263105986434193362e-01	5.263115143621659442e-01	5.263116520823728495e-01	5.263114362727584483e-01	5.263116449046885137e-01	5.263114824477265197e-01	5.263114594634192844e-01	5.263114501116525901e-01	5.263114480010971930e-01
5.263214932702761084e-01	5.263214958355131312e-01	1.000000000000000666e+00	5.263247596476765544e-01	5.263266908182246961e-01	5.263172941976925756e-01	5.263204782779098423e-01	5.263131212211900056e-01	5.263191557680257926e-01	5.263248171918374352e-01	5.263086937064577198e-01	5.263105182367926460e-01	5.263114314596845089e-01	5.263115681738231855e-01	5.263113521692095453e-01	5.263115666394213576e-01	5.263114003083837478e-01	5.263113764255307192e-01	5.263113662752019195e-01	5.263113639199965554e-01
5.263248408991707539e-01	5.263248434835142708e-01	5.263247596476765544e-01	1.000000000000000888e+00	5.263262694589960766e-01	5.263168731444733961e-01	5.263200571875120692e-01	5.263126999654802463e-01	5.263187344068249729e-01	5.263243958481405027e-01	5.263082727052877940e-01	5.263100971520514593e-01	5.263110101932932938e-01	5.263111468348669053e-01	5.263109308167521760e-01	5.263111457056126596e-01	5.263109790968814039e-01	5.263109551495623872e-01	5.263109449419045571e-01	5.263109425691328003e-01
5.263267724839169048e-01	5.263267750433638925e-01	5.263266908182246961e-01	5.263262694589960766e-01	1.000000000000000888e+00	5.263112377082576065e-01	5.263136508022061566e-01	5.263134893471529407e-01	5.263238694627099257e-01	5.263328922949904731e-01	5.263074511042460379e-01	5.263092754701946818e-01	5.263101883706569062e-01	5.263103249576148723e-01	5.263101089301802649e-01	5.263103241312041547e-01	5.263101573156858670e-01	5.263101333202044874e-01	5.263101230696318744e-01	5.263101206837027535e-01
5.263173709575861281e-01	5.263173738118146483e-01	5.263172941976925756e-01	5.263168731444733961e-01	5.263112377082576065e-01	1.000000000000000666e+00	5.263349502187629758e-01	5.263138186497062776e-01	5.263113669451545684e-01	5.263104831144853613e-01	5.263125241663788589e-01	5.263143499966600469e-01	5.263152660661625237e-01	5.263154039197002199e-01	5.263151881303602675e-01	5.263153960122917141e-01	5.263152340516685790e-01	5.263152111831825852e-01	5.263152019347725474e-01	5.263151998559181255e-01
5.263205557551486891e-01	5.263205585661224761e-01	5.263204782779098423e-01	5.263200571875120692e-01	5.263136508022061566e-01	5.263349502187629758e-01	1.000000000000000888e+00	5.263121765198751634e-01	5.263003994065313940e-01	5.262929146023813676e-01	5.263140374219155149e-01	5.263158631529767373e-01	5.263167788654676826e-01	5.263169165697803020e-01	5.263167007487272731e-01	5.263169095061974723e-01	5.263167469636959028e-01	5.263167239607717818e-01	5.263167145931642033e-01	5.263167124778169725e-01
5.263132014955103077e-01	5.263132041380461645e-01	5.263131212211900056e-01	5.263126999654802463e-01	5.263134893471529407e-01	5.263138186497062776e-01	5.263121765198751634e-01	1.000000000000001332e+00	5.263201379219677456e-01	5.263232736391596500e-01	5.263141218809405109e-01	5.263159467327043206e-01	5.263168605553980584e-01	5.263169975024541980e-01	5.263167815354586887e-01	5.263169946890658979e-01	5.263168292302375928e-01	5.263168055503916198e-01	5.263167955809500143e-01	5.263167932812011784e-01
5.263192371246752099e-01	5.263192397026446034e-01	5.263191557680257926e-01	5.263187344068249729e-01	5.263238694627099257e-01	5.263113669451545684e-01	5.263003994065313940e-01	5.263201379219677456e-01	1.000000000000001332e+00	5.263654609583854338e-01	5.263078535789517121e-01	5.263096779797242775e-01	5.263105910584302549e-01	5.263107277216810820e-01	5.263105117099314834e-01	5.263107264598806401e-01	5.263105599444807270e-01	5.263105360184303638e-01	5.263105258293898636e-01	5.263105234622976747e-01
5.263248979846673059e-01	5.263249005968995142e-01	5.263248171918374352e-01	5.263243958481405027e-01	5.263328922949904731e-01	5.263104831144853613e-01	5.262929146023813676e-01	5.263232736391596500e-01	5.263654609583854338e-01	1.000000000000001776e+00	5.263052116471658159e-01	5.263070361288445520e-01	5.263079494699540728e-01	5.263080862442961472e-01	5.263078702579954138e-01	5.263080843419728483e-01	5.263079182693737312e-01	5.263078944457127983e-01	5.263078843474142676e-01	5.263078820081013021e-01
5.263087701605795310e-01	5.263087730328710467e-01	5.263086937064577198e-01	5.263082727052877940e-01	5.263074511042460379e-01	5.263125241663788589e-01	5.263140374219155149e-01	5.263141218809405109e-01	5.263078535789517121e-01	5.263052116471658159e-01	1.000000000000001554e+00	5.263218480330073001e-01	5.263227642144654439e-01	5.263229021027759913e-01	5.263226863105175957e-01	5.263228940419217849e-01	5.263227321795433955e-01	5.263227093344454710e-01	5.263227001073323974e-01	5.263226980350433903e-01
