1.000000000000000000e+00	4.206580099645099713e-01	4.812737784711593192e-02	-5.948230528595474520e-02	-5.465890159061038700e-01	3.798522758009519884e-01	3.297842659531282639e-01	-3.675103453089395011e-01	-5.178611965501437320e-01	-5.057042378548654016e-01	1.072716070289170265e-01	1.093003679059357386e-01	-5.021271727624950776e-01	-4.573734639904183941e-01	3.656305373586742902e-01	-7.067166634663238356e-02	-1.733645172336340523e-01	-4.779058440653770612e-01	-5.369012364292276018e-01	-5.180188355056188909e-01
4.206580099645099713e-01	9.999999999999998890e-01	7.070326185728953439e-02	-8.546774241703733455e-02	-5.085131987552545807e-01	3.778485757663697098e-01	3.420027634921730675e-01	-4.050152854011614956e-01	-5.247184897259054015e-01	-4.920698237832059618e-01	9.627823555674004663e-02	1.140713411726224785e-01	-5.311306861297484527e-01	-4.515851158716502889e-01	3.591821051557743671e-01	-5.668198256471058266e-02	-1.771037767614870306e-01	-4.762820545233980019e-01	-5.190328469965208580e-01	-4.978692547013746639e-01
4.812737784711593192e-02	7.070326185728953439e-02	9.999999999999995559e-01	-9.774820775845201037e-01	-2.866126949350262555e-03	4.871176051221134951e-02	4.601199933657230262e-02	-4.852155034446688914e-02	-1.006551478242780073e-01	-5.347290173215234199e-02	1.367552038102716298e-02	1.029871114504487400e-02	-5.468528564527955910e-02	-5.626227777454804319e-02	4.491016242659499197e-02	-8.834016802154604983e-03	-1.614433332790998071e-02	-4.445852020391575371e-02	-5.074236842995877295e-02	-4.901351660550490319e-02
-5.948230528595474520e-02	-8.546774241703733455e-02	-9.774820775845201037e-01	9.999999999999996669e-01	6.886552791246699882e-03	-5.852355298626704672e-02	-5.287788990425913022e-02	5.380410110786944256e-02	9.549220067346378404e-02	6.105732614076945369e-02	-1.635147392882867201e-02	-1.243682899150033369e-02	6.233269505376845543e-02	6.212046061558042925e-02	-5.128346948444387210e-02	1.044422367988569536e-02	1.950019881845762443e-02	5.349089076433907047e-02	6.041161863138352212e-02	5.840592349784650555e-02
-5.465890159061038700e-01	-5.085131987552545807e-01	-2.866126949350262555e-03	6.886552791246699882e-03	9.999999999999997780e-01	-4.568519887929006762e-01	-3.559549933896040685e-01	3.601452570462814196e-01	4.893817268879705473e-01	4.902385139321265850e-01	-1.172970688001074846e-01	-1.199059852846882657e-01	4.663039480464487574e-01	4.484934962291152183e-01	-3.972224389029709313e-01	6.720941230711006964e-02	1.863551589413014742e-01	4.987214159184412132e-01	5.445520522448143996e-01	5.256331600713424201e-01
3.798522758009519884e-01	3.778485757663697098e-01	4.871176051221134951e-02	-5.852355298626704672e-02	-4.568519887929006762e-01	9.999999999999994449e-01	3.306049050804877876e-01	-4.170679925023556001e-01	-4.819829078729361838e-01	-4.424765269135563783e-01	2.010288279418266100e-01	2.961068394864958125e-02	-5.326800483461519020e-01	-4.055409171036861715e-01	3.209673903205330636e-01	-2.539789024573463894e-01	-9.259735420514164650e-02	-3.675832989317984745e-01	-4.395512733498436742e-01	-4.286349650035855552e-01
3.297842659531282639e-01	3.420027634921730675e-01	4.601199933657230262e-02	-5.287788990425913022e-02	-3.559549933896040685e-01	3.306049050804877876e-01	9.999999999999992228e-01	-7.778685319856677438e-01	-4.057086106542671655e-01	-3.481111409926122002e-01	9.915950394732314654e-02	9.549347743099170782e-02	-4.612602948927507218e-01	-3.221488383138732536e-01	2.637515118635057609e-01	-7.664049547634692316e-02	-1.376861490327309645e-01	-3.335180921357513983e-01	-3.582935746840870683e-01	-3.449547580747216458e-01
-3.675103453089395011e-01	-4.050152854011614956e-01	-4.852155034446688914e-02	5.380410110786944256e-02	3.601452570462814196e-01	-4.170679925023556001e-01	-7.778685319856677438e-01	1.000000000000000000e+00	3.642821446413820330e-01	3.420908524791995142e-01	-1.123954770496914113e-01	-8.916901423808573646e-02	3.718804146087067997e-01	3.149966641741593354e-01	-2.687184104678968510e-01	7.873969563290933449e-02	1.302020121285854259e-01	3.330297127224333131e-01	3.643228926729834560e-01	3.517649608050161802e-01
-5.178611965501437320e-01	-5.247184897259054015e-01	-1.006551478242780073e-01	9.549220067346378404e-02	4.893817268879705473e-01	-4.819829078729361838e-01	-4.057086106542671655e-01	3.642821446413820330e-01	1.000000000000000000e+00	4.689324061687428769e-01	-1.294465661371878573e-01	-1.090640008889605800e-01	4.498689957799129058e-01	4.371751481513240778e-01	-4.423155416831957565e-01	7.897879737642803100e-02	1.695817006485308143e-01	4.566428313608247302e-01	5.035559933947277855e-01	4.911359760138468422e-01
-5.057042378548654016e-01	-4.920698237832059618e-01	-5.347290173215234199e-02	6.105732614076945369e-02	4.902385139321265850e-01	-4.424765269135563783e-01	-3.481111409926122002e-01	3.420908524791995142e-01	4.689324061687428769e-01	1.000000000000001554e+00	-1.165469932323758284e-01	-1.082445133207395882e-01	4.356995785749523953e-01	4.483694533086829415e-01	-5.680463308115828447e-01	6.878292411597367040e-02	1.683734061822680372e-01	4.525808998903514402e-01	5.025816561329436993e-01	4.964459687710113256e-01
1.072716070289170265e-01	9.627823555674004663e-02	1.367552038102716298e-02	-1.635147392882867201e-02	-1.172970688001074846e-01	2.010288279418266100e-01	9.915950394732314654e-02	-1.123954770496914113e-01	-1.294465661371878573e-01	-1.165469932323758284e-01	1.000000000000001110e+00	-2.042309394441301496e-01	-1.564967486173362565e-01	-1.068126977371220282e-01	8.297198941702728370e-02	-8.713522524638100952e-01	1.301690523694659929e-01	-4.271363937579704395e-02	-1.025248665488184552e-01	-1.050780074974670408e-01
1.093003679059357386e-01	1.140713411726224785e-01	1.029871114504487400e-02	-1.243682899150033369e-02	-1.199059852846882657e-01	2.961068394864958125e-02	9.549347743099170782e-02	-8.916901423808573646e-02	-1.090640008889605800e-01	-1.082445133207395882e-01	-2.042309394441301496e-01	9.999999999999994449e-01	-6.955691542022778007e-02	-9.889962975129465428e-02	8.323255693544925893e-02	1.788552357248924807e-01	-8.480165473777242502e-01	-3.265654095768495413e-01	-1.482661044588100552e-01	-1.263968001887691428e-01
-5.021271727624950776e-01	-5.311306861297484527e-01	-5.468528564527955910e-02	6.233269505376845543e-02	4.663039480464487574e-01	-5.326800483461519020e-01	-4.612602948927507218e-01	3.718804146087067997e-01	4.498689957799129058e-01	4.356995785749523953e-01	-1.564967486173362565e-01	-6.955691542022778007e-02	1.000000000000000444e+00	4.003309721330758908e-01	-3.445212220706594941e-01	1.020050521533675814e-01	1.310310991894439447e-01	4.204621031292748445e-01	4.712521681777049887e-01	4.559591241869328515e-01
-4.573734639904183941e-01	-4.515851158716502889e-01	-5.626227777454804319e-02	6.212046061558042925e-02	4.484934962291152183e-01	-4.055409171036861715e-01	-3.221488383138732536e-01	3.149966641741593354e-01	4.371751481513240778e-01	4.483694533086829415e-01	-1.068126977371220282e-01	-9.889962975129465428e-02	4.003309721330758908e-01	1.000000000000000888e+00	-6.827419938372911723e-01	6.315654463103445582e-02	1.532188102662026818e-01	4.114980842008177375e-01	4.608649369353702285e-01	4.620359797488408082e-01
3.656305373586742902e-01	3.591821051557743671e-01	4.491016242659499197e-02	-5.128346948444387210e-02	-3.972224389029709313e-01	3.209673903205330636e-01	2.637515118635057609e-01	-2.687184104678968510e-01	-4.423155416831957565e-01	-5.680463308115828447e-01	8.297198941702728370e-02	8.323255693544925893e-02	-3.445212220706594941e-01	-6.827419938372911723e-01	1.000000000000000666e+00	-4.840860939329422880e-02	-1.273260723822560170e-01	-3.411287786840695446e-01	-4.227653288533989584e-01	-5.172604063774636218e-01
-7.067166634663238356e-02	-5.668198256471058266e-02	-8.834016802154604983e-03	1.044422367988569536e-02	6.720941230711006964e-02	-2.539789024573463894e-01	-7.664049547634692316e-02	7.873969563290933449e-02	7.897879737642803100e-02	6.878292411597367040e-02	-8.713522524638100952e-01	1.788552357248924807e-01	1.020050521533675814e-01	6.315654463103445582e-02	-4.840860939329422880e-02	1.000000000000001332e+00	-2.047796070461653795e-01	-1.137485898191742395e-02	5.356643301834224102e-02	5.795064486025457151e-02
-1.733645172336340523e-01	-1.771037767614870306e-01	-1.614433332790998071e-02	1.950019881845762443e-02	1.863551589413014742e-01	-9.259735420514164650e-02	-1.376861490327309645e-01	1.302020121285854259e-01	1.695817006485308143e-01	1.683734061822680372e-01	1.301690523694659929e-01	-8.480165473777242502e-01	1.310310991894439447e-01	1.532188102662026818e-01	-1.273260723822560170e-01	-2.047796070461653795e-01	1.000000000000001332e+00	2.504251029260443628e-01	2.083052517101169898e-01	1.893200962683447841e-01
-4.779058440653770612e-01	-4.762820545233980019e-01	-4.445852020391575371e-02	5.349089076433907047e-02	4.987214159184412132e-01	-3.675832989317984745e-01	-3.335180921357513983e-01	3.330297127224333131e-01	4.566428313608247302e-01	4.525808998903514402e-01	-4.271363937579704395e-02	-3.265654095768495413e-01	4.204621031292748445e-01	4.114980842008177375e-01	-3.411287786840695446e-01	-1.137485898191742395e-02	2.504251029260443628e-01	1.000000000000001110e+00	5.171826521980809055e-01	4.917525921403711475e-01
-5.369012364292276018e-01	-5.190328469965208580e-01	-5.074236842995877295e-02	6.041161863138352212e-02	5.445520522448143996e-01	-4.395512733498436742e-01	-3.582935746840870683e-01	3.643228926729834560e-01	5.035559933947277855e-01	5.025816561329436993e-01	-1.025248665488184552e-01	-1.482661044588100552e-01	4.712521681777049887e-01	4.608649369353702285e-01	-4.227653288533989584e-01	5.356643301834224102e-02	2.083052517101169898e-01	5.171826521980809055e-01	1.000000000000001110e+00	5.388732997813574510e-01
-5.180188355056188909e-01	-4.978692547013746639e-01	-4.901351660550490319e-02	5.840592349784650555e-02	5.256331600713424201e-01	-4.286349650035855552e-01	-3.449547580747216458e-01	3.517649608050161802e-01	4.911359760138468422e-01	4.964459687710113256e-01	-1.050780074974670408e-01	-1.263968001887691428e-01	4.559591241869328515e-01	4.620359797488408082e-01	-5.172604063774636218e-01	5.795064486025457151e-02	1.893200962683447841e-01	4.917525921403711475e-01	5.388732997813574510e-01	1.000000000000001332e+00
