1.000000000000000000e+00	-5.262863052644892181e-02	-5.262969170086410908e-02	-5.263355359249533710e-02	-5.263635919741232322e-02	-5.262821788668992085e-02	-5.262758988022273043e-02	-5.263079009659379220e-02	-5.263355812960134744e-02	-5.263627771198934463e-02	-5.262796143100036128e-02	-5.262831349079361010e-02	-5.263058676446851630e-02	-5.263421398851217403e-02	-5.263508414693921639e-02	-5.263014760053413843e-02	-5.262992597746826706e-02	-5.263218201830947851e-02	-5.263305751159517987e-02	-5.263385834805169028e-02
-5.262863052644892181e-02	1.000000000000000222e+00	-5.262989896450119554e-02	-5.263331697672644915e-02	-5.263564527365084678e-02	-5.262860925717282451e-02	-5.262798395420509312e-02	-5.263093812020598616e-02	-5.263332504814453167e-02	-5.263550327031991938e-02	-5.262833681937485741e-02	-5.262866000768096075e-02	-5.263075208147303952e-02	-5.263406806706012048e-02	-5.263482120350754939e-02	-5.263044441555315978e-02	-5.263021896561899393e-02	-5.263219805766092274e-02	-5.263297206803777689e-02	-5.263367692264749736e-02
-5.262969170086410908e-02	-5.262989896450119554e-02	1.000000000000000222e+00	-5.263260236047880708e-02	-5.263354356135495349e-02	-5.262971961900521356e-02	-5.262910217568026600e-02	-5.263134129784531601e-02	-5.263262070334978615e-02	-5.263322568887242314e-02	-5.262940073849140671e-02	-5.262964002377461259e-02	-5.263120551530289098e-02	-5.263361701562024875e-02	-5.263403007657468935e-02	-5.263127999316305483e-02	-5.263104342216221032e-02	-5.263221767809245222e-02	-5.263269677071903685e-02	-5.263312269413537164e-02
-5.263355359249533710e-02	-5.263331697672644915e-02	-5.263260236047880708e-02	1.000000000000000000e+00	-5.262404628733868828e-02	-5.263418562976628079e-02	-5.263360241262174388e-02	-5.263273312933900577e-02	-5.262919799995290082e-02	-5.262296393915741333e-02	-5.263366490370485762e-02	-5.263353945046986976e-02	-5.263281581664464026e-02	-5.263129539746553426e-02	-5.263023010803952184e-02	-5.263455151745682209e-02	-5.263426660348834163e-02	-5.263194213518022219e-02	-5.263113918274781727e-02	-5.263035255689621494e-02
-5.263635919741232322e-02	-5.263564527365084678e-02	-5.263354356135495349e-02	-5.262404628733868828e-02	1.000000000000000000e+00	-5.263842589047944970e-02	-5.263787952824347527e-02	-5.263366635946555711e-02	-5.262495198896430249e-02	-5.261136081924670110e-02	-5.263768807808043293e-02	-5.263717025498967916e-02	-5.263398407859133654e-02	-5.262823387203922898e-02	-5.262557824353177732e-02	-5.263750683872434055e-02	-5.263716992239203529e-02	-5.263108168989985569e-02	-5.262889957273619856e-02	-5.262680854280626930e-02
-5.262821788668992085e-02	-5.262860925717282451e-02	-5.262971961900521356e-02	-5.263418562976628079e-02	-5.263842589047944970e-02	1.000000000000000000e+00	-5.262690019485238846e-02	-5.263043149032228807e-02	-5.263371237848343820e-02	-5.263716046224811707e-02	-5.262729687523374361e-02	-5.262768778248806678e-02	-5.263020488130476515e-02	-5.263425091842098558e-02	-5.263527854779879306e-02	-5.262958876503166100e-02	-5.262937229206843259e-02	-5.263200100912374807e-02	-5.263301306261668200e-02	-5.263394305689590019e-02
-5.262758988022273043e-02	-5.262798395420509312e-02	-5.262910217568026600e-02	-5.263360241262174388e-02	-5.263787952824347527e-02	-5.262690019485238846e-02	9.999999999999997780e-01	-5.263065327235608160e-02	-5.263395638212852584e-02	-5.263743637086518157e-02	-5.262750537966359721e-02	-5.262789804729172544e-02	-5.263042582957499355e-02	-5.263449020902816883e-02	-5.263552471818048334e-02	-5.262980197365448032e-02	-5.262958572690985132e-02	-5.263223074729940498e-02	-5.263324877594775797e-02	-5.263418442127228147e-02
-5.263079009659379220e-02	-5.263093812020598616e-02	-5.263134129784531601e-02	-5.263273312933900577e-02	-5.263366635946555711e-02	-5.263043149032228807e-02	-5.263065327235608160e-02	9.999999999999997780e-01	-5.263186873203025418e-02	-5.263156626315748654e-02	-5.262966878368180446e-02	-5.262985966687507011e-02	-5.263112136942853236e-02	-5.263301109332696459e-02	-5.263322796879003895e-02	-5.263141628921950976e-02	-5.263117330350723655e-02	-5.263188327410318890e-02	-5.263219223689927923e-02	-5.263245725283726556e-02
-5.263355812960134744e-02	-5.263332504814453167e-02	-5.263262070334978615e-02	-5.262919799995290082e-02	-5.262495198896430249e-02	-5.263371237848343820e-02	-5.263395638212852584e-02	-5.263186873203025418e-02	1.000000000000000000e+00	-5.262305298038401358e-02	-5.263362880004968103e-02	-5.263350648408803706e-02	-5.263280252885924049e-02	-5.263131594071723818e-02	-5.263026336035706021e-02	-5.263452393623331560e-02	-5.263423943699845065e-02	-5.263194506992919380e-02	-5.263115314699937791e-02	-5.263037695269499189e-02
-5.263627771198934463e-02	-5.263550327031991938e-02	-5.263322568887242314e-02	-5.262296393915741333e-02	-5.261136081924670110e-02	-5.263716046224811707e-02	-5.263743637086518157e-02	-5.263156626315748654e-02	-5.262305298038401358e-02	9.999999999999997780e-01	-5.263892433382913461e-02	-5.263835705312617380e-02	-5.263486042142016819e-02	-5.262857697960929976e-02	-5.262572084451234977e-02	-5.263860848629640238e-02	-5.263826500973611822e-02	-5.263170227439972759e-02	-5.262934628441576224e-02	-5.262709080635677439e-02
-5.262796143100036128e-02	-5.262833681937485741e-02	-5.262940073849140671e-02	-5.263366490370485762e-02	-5.263768807808043293e-02	-5.262729687523374361e-02	-5.262750537966359721e-02	-5.262966878368180446e-02	-5.263362880004968103e-02	-5.263892433382913461e-02	1.000000000000000000e+00	-5.262788797676457020e-02	-5.263032258886646275e-02	-5.263422701881012578e-02	-5.263520140438059797e-02	-5.262976629420029057e-02	-5.262954807422587367e-02	-5.263205080129930435e-02	-5.263301668540943529e-02	-5.263390301294659096e-02
-5.262831349079361010e-02	-5.262866000768096075e-02	-5.262964002377461259e-02	-5.263353945046986976e-02	-5.263717025498967916e-02	-5.262768778248806678e-02	-5.262789804729172544e-02	-5.262985966687507011e-02	-5.263350648408803706e-02	-5.263835705312617380e-02	-5.262788797676457020e-02	1.000000000000000222e+00	-5.263037926597216587e-02	-5.263402763414896240e-02	-5.263490575721434944e-02	-5.262993115146548384e-02	-5.262970978220345153e-02	-5.263198467099754196e-02	-5.263286706716719526e-02	-5.263367443248748168e-02
-5.263058676446851630e-02	-5.263075208147303952e-02	-5.263120551530289098e-02	-5.263281581664464026e-02	-5.263398407859133654e-02	-5.263020488130476515e-02	-5.263042582957499355e-02	-5.263112136942853236e-02	-5.263280252885924049e-02	-5.263486042142016819e-02	-5.263032258886646275e-02	-5.263037926597216587e-02	1.000000000000000222e+00	-5.263238889078560023e-02	-5.263266323527966695e-02	-5.263057669854685761e-02	-5.263033558838596526e-02	-5.263118156752591426e-02	-5.263154036426687804e-02	-5.263185251328331149e-02
-5.263421398851217403e-02	-5.263406806706012048e-02	-5.263361701562024875e-02	-5.263129539746553426e-02	-5.262823387203922898e-02	-5.263425091842098558e-02	-5.263449020902816883e-02	-5.263301109332696459e-02	-5.263131594071723818e-02	-5.262857697960929976e-02	-5.263422701881012578e-02	-5.263402763414896240e-02	-5.263238889078560023e-02	1.000000000000000222e+00	-5.262824321221583335e-02	-5.263111660106387091e-02	-5.263084159095127168e-02	-5.262923358283014275e-02	-5.262869315760253242e-02	-5.262815482976689052e-02
-5.263508414693921639e-02	-5.263482120350754939e-02	-5.263403007657468935e-02	-5.263023010803952184e-02	-5.262557824353177732e-02	-5.263527854779879306e-02	-5.263552471818048334e-02	-5.263322796879003895e-02	-5.263026336035706021e-02	-5.262572084451234977e-02	-5.263520140438059797e-02	-5.263490575721434944e-02	-5.263266323527966695e-02	-5.262824321221583335e-02	1.000000000000000444e+00	-5.263211713406597270e-02	-5.263182937541653617e-02	-5.262929862501804223e-02	-5.262842007924214277e-02	-5.262756195890674893e-02
-5.263014760053413843e-02	-5.263044441555315978e-02	-5.263127999316305483e-02	-5.263455151745682209e-02	-5.263750683872434055e-02	-5.262958876503166100e-02	-5.262980197365448032e-02	-5.263141628921950976e-02	-5.263452393623331560e-02	-5.263860848629640238e-02	-5.262976629420029057e-02	-5.262993115146548384e-02	-5.263057669854685761e-02	-5.263111660106387091e-02	-5.263211713406597270e-02	1.000000000000000444e+00	-5.262770594222571097e-02	-5.262958904030451412e-02	-5.263032787008556368e-02	-5.263099945218083914e-02
-5.262992597746826706e-02	-5.263021896561899393e-02	-5.263104342216221032e-02	-5.263426660348834163e-02	-5.263716992239203529e-02	-5.262937229206843259e-02	-5.262958572690985132e-02	-5.263117330350723655e-02	-5.263423943699845065e-02	-5.263826500973611822e-02	-5.262954807422587367e-02	-5.262970978220345153e-02	-5.263033558838596526e-02	-5.263084159095127168e-02	-5.263182937541653617e-02	-5.262770594222571097e-02	1.000000000000000444e+00	-5.263088435910653895e-02	-5.263161187327878437e-02	-5.263227275385509718e-02
