1.000000000000000222e+00	-4.205153228799186627e-01	2.319682196409601493e-01	-1.283103564672219976e-01	7.504581952749328488e-02	-7.503634632899011114e-01	2.935922983002546838e-01	-2.421853626145281102e-01	1.039875280877209235e-01	-7.789069307313671586e-02	2.340999959302447198e-01	-2.538915027939797064e-01	1.700230083568263773e-01	-1.298357096280421952e-01	7.251865515191102673e-02	-2.117802439056336583e-01	1.745443105205951306e-01	-1.806438348091347346e-01	1.081453738513828422e-01	-6.850871990589270377e-02
-4.205153228799186627e-01	1.000000000000000000e+00	-6.219008224344668712e-01	1.447303394290272438e-01	-8.877676444826823610e-02	2.646835999055504596e-01	-5.169894878914195191e-01	2.915386345104619137e-01	-1.230198491963647445e-01	8.481421953448033124e-02	-1.930222604310731227e-01	2.167275397572082096e-01	-2.010719862402179370e-01	1.300954135780208187e-01	-7.663276542295702209e-02	1.511667900568055833e-01	-1.699728150637778434e-01	1.722382668794203708e-01	-1.131965398281492424e-01	6.910381018563879763e-02
2.319682196409601493e-01	-6.219008224344668712e-01	1.000000000000000444e+00	-2.426884777801976700e-01	1.209819757535862128e-01	-2.183380785222404641e-01	2.986859541727557299e-01	-5.542153187815994642e-01	1.721870529832970065e-01	-1.211187740609091790e-01	1.649155065928712138e-01	-2.142472860365396137e-01	2.427781478534052906e-01	-1.830015456334171953e-01	9.716849653952952526e-02	-1.544373484468744007e-01	1.624585617877558619e-01	-2.362262416786640729e-01	1.458563310284768100e-01	-9.082635297772956307e-02
-1.283103564672219976e-01	1.447303394290272438e-01	-2.426884777801976700e-01	1.000000000000000444e+00	-4.995450255905236614e-01	1.036074133201179276e-01	-1.487415248492051367e-01	1.896251046016249331e-01	-6.705285051403059304e-01	3.083184563924919463e-01	-1.053829168329498966e-01	1.179165646396179573e-01	-2.020024982050552254e-01	2.422758954529259379e-01	-1.685604535254431324e-01	9.404550138134323833e-02	-1.135377945239336994e-01	1.693439886891700552e-01	-2.223729395933953523e-01	1.318072286019113526e-01
7.504581952749328488e-02	-8.877676444826823610e-02	1.209819757535862128e-01	-4.995450255905236614e-01	1.000000000000000222e+00	-6.438352261920787800e-02	8.736143630370155067e-02	-1.188035421243883588e-01	2.983402407181245941e-01	-7.856288910985217422e-01	6.493595148027825337e-02	-7.624790126173719429e-02	1.196131648034770151e-01	-1.752132617497758615e-01	1.287681888273481123e-01	-6.171585752906170314e-02	7.116041065468733939e-02	-1.157012661995985292e-01	1.341196782347508498e-01	-1.143108336823651372e-01
-7.503634632899011114e-01	2.646835999055504596e-01	-2.183380785222404641e-01	1.036074133201179276e-01	-6.438352261920787800e-02	1.000000000000000222e+00	-4.216133657049552230e-01	2.052304539790638094e-01	-8.928255936663913317e-02	6.449380848633415320e-02	-3.474075499781856813e-01	2.395368243163227828e-01	-1.597378529393998770e-01	1.066148511577239000e-01	-6.326664990850368320e-02	1.968467972608670680e-01	-1.803421380939493612e-01	1.500399184247888928e-01	-9.414919703188880107e-02	5.783071060410120701e-02
2.935922983002546838e-01	-5.169894878914195191e-01	2.986859541727557299e-01	-1.487415248492051367e-01	8.736143630370155067e-02	-4.216133657049552230e-01	1.000000000000000444e+00	-4.631780250816861511e-01	1.274056779936223460e-01	-9.091308485700984321e-02	2.353525739088188073e-01	-4.089646251524043374e-01	2.272136846357676876e-01	-1.513553506688968542e-01	8.309929170410390586e-02	-1.944588541491593381e-01	2.094782866717443959e-01	-2.152888022930429246e-01	1.269588648953950683e-01	-7.764494793838561115e-02
-2.421853626145281102e-01	2.915386345104619137e-01	-5.542153187815994642e-01	1.896251046016249331e-01	-1.188035421243883588e-01	2.052304539790638094e-01	-4.631780250816861511e-01	1.000000000000000888e+00	-2.057860566387110235e-01	1.194718754856036180e-01	-1.838406357038106509e-01	2.198982603645849021e-01	-4.897144531991812211e-01	1.897757683551467012e-01	-1.053659765720893760e-01	1.543242170936508506e-01	-1.868900054195453686e-01	2.496410022857787070e-01	-1.639997909237514429e-01	9.447385038337449692e-02
1.039875280877209235e-01	-1.230198491963647445e-01	1.721870529832970065e-01	-6.705285051403059304e-01	2.983402407181245941e-01	-8.928255936663913317e-02	1.274056779936223460e-01	-2.057860566387110235e-01	1.000000000000000444e+00	-4.700053735500080432e-01	8.965717781711926571e-02	-1.059798606362943180e-01	1.825911569750460484e-01	-3.873708489541566324e-01	1.519910758954518826e-01	-8.432331219051859839e-02	9.953864320428065793e-02	-1.681113930690625868e-01	2.110277748089560146e-01	-1.323185697415605322e-01
-7.789069307313671586e-02	8.481421953448033124e-02	-1.211187740609091790e-01	3.083184563924919463e-01	-7.856288910985217422e-01	6.449380848633415320e-02	-9.091308485700984321e-02	1.194718754856036180e-01	-4.700053735500080432e-01	1.000000000000001554e+00	-6.715737601674283408e-02	7.649335214237461267e-02	-1.312473898394675986e-01	1.831915829357049497e-01	-1.647594821135096310e-01	6.191687164876508859e-02	-7.418857480442253571e-02	1.176128603432497338e-01	-1.567424145392623536e-01	1.233390269839855086e-01
2.340999959302447198e-01	-1.930222604310731227e-01	1.649155065928712138e-01	-1.053829168329498966e-01	6.493595148027825337e-02	-3.474075499781856813e-01	2.353525739088188073e-01	-1.838406357038106509e-01	8.965717781711926571e-02	-6.715737601674283408e-02	1.000000000000001554e+00	-5.475783909946050354e-01	1.738851549846729405e-01	-1.215273805646395616e-01	7.156624249334479770e-02	-6.299619624848823429e-01	3.122319090046691836e-01	-1.941079719212674415e-01	1.102001437626181773e-01	-6.685821104648310975e-02
