1.000000000000000000e+00	2.039999961853027344e-01	8.100000023841857910e-02	5.099999904632568359e-02	1.199999973177909851e-01	-8.489999771118164062e-01	5.700000002980232239e-02	8.999999612569808960e-03	-6.899999827146530151e-02	-7.500000298023223877e-02	-2.460000067949295044e-01	-9.300000220537185669e-02	-1.799999922513961792e-02	2.700000070035457611e-02	-1.799999922513961792e-02	-4.500000178813934326e-02	-1.799999922513961792e-02	2.700000070035457611e-02	-4.199999943375587463e-02	1.499999966472387314e-02
2.039999961853027344e-01	1.000000000000000000e+00	3.420000076293945312e-01	-1.799999922513961792e-02	5.400000140070915222e-02	-2.220000028610229492e-01	-3.359999954700469971e-01	2.639999985694885254e-01	-8.999999612569808960e-03	-1.200000010430812836e-02	1.110000014305114746e-01	2.399999946355819702e-01	2.939999997615814209e-01	-9.300000220537185669e-02	-4.500000178813934326e-02	-1.260000020265579224e-01	-4.199999943375587463e-02	1.140000000596046448e-01	-8.999999612569808960e-03	6.300000101327896118e-02
8.100000023841857910e-02	3.420000076293945312e-01	1.000000000000000000e+00	6.599999964237213135e-02	5.999999865889549255e-02	-1.169999986886978149e-01	-2.280000001192092896e-01	2.129999995231628418e-01	-8.100000023841857910e-02	-1.199999973177909851e-01	2.099999934434890747e-01	1.710000038146972656e-01	2.129999995231628418e-01	-8.100000023841857910e-02	-2.099999971687793732e-02	-5.700000002980232239e-02	-8.100000023841857910e-02	9.000000357627868652e-02	-3.299999982118606567e-02	7.199999690055847168e-02
5.099999904632568359e-02	-1.799999922513961792e-02	6.599999964237213135e-02	1.000000000000000000e+00	1.379999965429306030e-01	-1.200000010430812836e-02	2.700000107288360596e-01	-4.169999957084655762e-01	-4.350000023841857910e-01	-9.000000357627868652e-02	-2.879999876022338867e-01	-2.489999979734420776e-01	-4.469999969005584717e-01	3.210000097751617432e-01	3.000000026077032089e-03	1.260000020265579224e-01	4.800000041723251343e-02	-5.099999904632568359e-02	2.129999995231628418e-01	-6.000000052154064178e-03
1.199999973177909851e-01	5.400000140070915222e-02	5.999999865889549255e-02	1.379999965429306030e-01	1.000000000000000000e+00	-5.999999865889549255e-02	2.099999971687793732e-02	-2.099999971687793732e-02	-5.999999865889549255e-02	-9.660000205039978027e-01	2.700000070035457611e-02	8.999999612569808960e-03	-2.099999971687793732e-02	6.300000101327896118e-02	-1.469999998807907104e-01	-5.099999904632568359e-02	-6.000000052154064178e-03	1.499999966472387314e-02	-3.900000080466270447e-02	9.600000083446502686e-02
-8.489999771118164062e-01	-2.220000028610229492e-01	-1.169999986886978149e-01	-1.200000010430812836e-02	-5.999999865889549255e-02	1.000000000000000000e+00	-4.199999943375587463e-02	2.999999932944774628e-02	6.000000052154064178e-03	8.699999749660491943e-02	1.710000038146972656e-01	6.599999964237213135e-02	3.599999845027923584e-02	-3.299999982118606567e-02	5.400000140070915222e-02	-3.299999982118606567e-02	-2.999999932944774628e-02	-4.800000041723251343e-02	1.799999922513961792e-02	-4.199999943375587463e-02
5.700000002980232239e-02	-3.359999954700469971e-01	-2.280000001192092896e-01	2.700000107288360596e-01	2.099999971687793732e-02	-4.199999943375587463e-02	1.000000000000000000e+00	-5.490000247955322266e-01	-1.410000026226043701e-01	-3.000000026077032089e-03	-3.240000009536743164e-01	-6.719999909400939941e-01	-3.840000033378601074e-01	1.889999955892562866e-01	-1.200000010430812836e-02	9.000000357627868652e-02	5.700000002980232239e-02	-3.900000080466270447e-02	-2.700000070035457611e-02	3.599999845027923584e-02
8.999999612569808960e-03	2.639999985694885254e-01	2.129999995231628418e-01	-4.169999957084655762e-01	-2.099999971687793732e-02	2.999999932944774628e-02	-5.490000247955322266e-01	1.000000000000000000e+00	1.770000010728836060e-01	5.400000140070915222e-02	2.579999864101409912e-01	3.510000109672546387e-01	4.199999868869781494e-01	-3.269999921321868896e-01	-8.100000023841857910e-02	-1.439999938011169434e-01	-2.400000020861625671e-02	1.979999989271163940e-01	-2.129999995231628418e-01	2.099999971687793732e-02
-6.899999827146530151e-02	-8.999999612569808960e-03	-8.100000023841857910e-02	-4.350000023841857910e-01	-5.999999865889549255e-02	6.000000052154064178e-03	-1.410000026226043701e-01	1.770000010728836060e-01	1.000000000000000000e+00	1.289999932050704956e-01	1.589999943971633911e-01	2.010000050067901611e-01	1.319999992847442627e-01	-6.899999976158142090e-01	-1.080000028014183044e-01	-9.300000220537185669e-02	-8.699999749660491943e-02	1.949999928474426270e-01	-1.019999980926513672e-01	5.999999865889549255e-02
-7.500000298023223877e-02	-1.200000010430812836e-02	-1.199999973177909851e-01	-9.000000357627868652e-02	-9.660000205039978027e-01	8.699999749660491943e-02	-3.000000026077032089e-03	5.400000140070915222e-02	1.289999932050704956e-01	1.000000000000000000e+00	9.000000357627868652e-02	2.400000020861625671e-02	-2.700000070035457611e-02	-5.999999865889549255e-02	-6.000000052154064178e-03	4.500000178813934326e-02	1.799999922513961792e-02	1.110000014305114746e-01	-7.500000298023223877e-02	-1.620000004768371582e-01
