1.000000000000000000e+00	-5.249999761581420898e-01	1.319999992847442627e-01	-1.500000059604644775e-01	2.700000070035457611e-02	-6.990000009536743164e-01	4.379999935626983643e-01	-1.800000071525573730e-01	4.800000041723251343e-02	-6.300000101327896118e-02	2.220000028610229492e-01	-3.120000064373016357e-01	1.650000065565109253e-01	-1.439999938011169434e-01	8.399999886751174927e-02	-2.189999967813491821e-01	1.529999971389770508e-01	-1.230000033974647522e-01	1.469999998807907104e-01	-4.500000178813934326e-02
-5.249999761581420898e-01	1.000000000000000000e+00	-3.659999966621398926e-01	2.099999934434890747e-01	-1.679999977350234985e-01	2.759999930858612061e-01	-5.879999995231628418e-01	2.249999940395355225e-01	-1.589999943971633911e-01	1.110000014305114746e-01	-2.430000007152557373e-01	3.089999854564666748e-01	-1.770000010728836060e-01	2.160000056028366089e-01	-2.160000056028366089e-01	1.710000038146972656e-01	-7.800000160932540894e-02	1.650000065565109253e-01	-2.520000040531158447e-01	1.019999980926513672e-01
1.319999992847442627e-01	-3.659999966621398926e-01	1.000000000000000000e+00	-5.490000247955322266e-01	3.000000119209289551e-01	-1.500000059604644775e-01	2.249999940395355225e-01	-5.189999938011169434e-01	2.430000007152557373e-01	-2.070000022649765015e-01	1.379999965429306030e-01	-2.280000001192092896e-01	2.220000028610229492e-01	-1.319999992847442627e-01	1.529999971389770508e-01	-1.529999971389770508e-01	9.899999946355819702e-02	-2.370000034570693970e-01	7.800000160932540894e-02	-1.529999971389770508e-01
-1.500000059604644775e-01	2.099999934434890747e-01	-5.490000247955322266e-01	1.000000000000000000e+00	-5.580000281333923340e-01	1.469999998807907104e-01	-1.889999955892562866e-01	2.730000019073486328e-01	-3.989999890327453613e-01	2.280000001192092896e-01	-1.469999998807907104e-01	2.489999979734420776e-01	-1.110000014305114746e-01	1.500000059604644775e-01	-1.620000004768371582e-01	9.300000220537185669e-02	-5.099999904632568359e-02	1.379999965429306030e-01	-1.140000000596046448e-01	1.770000010728836060e-01
2.700000070035457611e-02	-1.679999977350234985e-01	3.000000119209289551e-01	-5.580000281333923340e-01	1.000000000000000000e+00	-1.620000004768371582e-01	1.529999971389770508e-01	-2.759999930858612061e-01	3.779999911785125732e-01	-6.119999885559082031e-01	1.140000000596046448e-01	-1.379999965429306030e-01	2.070000022649765015e-01	-3.389999866485595703e-01	1.829999983310699463e-01	-9.300000220537185669e-02	1.529999971389770508e-01	-2.189999967813491821e-01	1.679999977350234985e-01	-2.039999961853027344e-01
-6.990000009536743164e-01	2.759999930858612061e-01	-1.500000059604644775e-01	1.469999998807907104e-01	-1.620000004768371582e-01	1.000000000000000000e+00	-5.070000290870666504e-01	2.249999940395355225e-01	-1.019999980926513672e-01	1.260000020265579224e-01	-4.110000133514404297e-01	1.500000059604644775e-01	-1.199999973177909851e-01	1.469999998807907104e-01	-1.289999932050704956e-01	1.620000004768371582e-01	-1.770000010728836060e-01	1.589999943971633911e-01	-1.439999938011169434e-01	9.600000083446502686e-02
4.379999935626983643e-01	-5.879999995231628418e-01	2.249999940395355225e-01	-1.889999955892562866e-01	1.529999971389770508e-01	-5.070000290870666504e-01	1.000000000000000000e+00	-4.769999980926513672e-01	2.160000056028366089e-01	-1.979999989271163940e-01	2.730000019073486328e-01	-5.490000247955322266e-01	2.099999934434890747e-01	-1.889999955892562866e-01	1.529999971389770508e-01	-1.350000053644180298e-01	1.319999992847442627e-01	-2.129999995231628418e-01	1.140000000596046448e-01	-1.739999949932098389e-01
-1.800000071525573730e-01	2.249999940395355225e-01	-5.189999938011169434e-01	2.730000019073486328e-01	-2.759999930858612061e-01	2.249999940395355225e-01	-4.769999980926513672e-01	1.000000000000000000e+00	-4.259999990463256836e-01	2.099999934434890747e-01	-2.010000050067901611e-01	1.679999977350234985e-01	-4.020000100135803223e-01	2.010000050067901611e-01	-6.300000101327896118e-02	7.500000298023223877e-02	-1.169999986886978149e-01	2.399999946355819702e-01	-7.199999690055847168e-02	1.949999928474426270e-01
4.800000041723251343e-02	-1.589999943971633911e-01	2.430000007152557373e-01	-3.989999890327453613e-01	3.779999911785125732e-01	-1.019999980926513672e-01	2.160000056028366089e-01	-4.259999990463256836e-01	1.000000000000000000e+00	-4.679999947547912598e-01	1.110000014305114746e-01	-1.230000033974647522e-01	2.280000001192092896e-01	-5.490000247955322266e-01	1.379999965429306030e-01	-6.899999827146530151e-02	5.999999865889549255e-02	-1.800000071525573730e-01	1.979999989271163940e-01	-1.469999998807907104e-01
-6.300000101327896118e-02	1.110000014305114746e-01	-2.070000022649765015e-01	2.280000001192092896e-01	-6.119999885559082031e-01	1.260000020265579224e-01	-1.979999989271163940e-01	2.099999934434890747e-01	-4.679999947547912598e-01	1.000000000000000000e+00	-9.600000083446502686e-02	9.600000083446502686e-02	-1.620000004768371582e-01	2.549999952316284180e-01	-4.050000011920928955e-01	1.469999998807907104e-01	-7.199999690055847168e-02	1.829999983310699463e-01	-1.739999949932098389e-01	2.189999967813491821e-01
