1.000000000000000000e+00	-7.641848526812982101e-01	1.867572086449227897e-01	-1.526078256522143961e-01	1.264674019030455898e-01	-4.750782163857207863e-01	2.935428704702091052e-01	-1.894960433155432611e-01	1.294570393461471347e-01	-1.134531577883925169e-01	2.021504505375168459e-01	-2.048897393988274029e-01	1.364104176220411191e-01	-1.232153721042040240e-01	9.167898268749366530e-02	-1.627787120987403691e-01	1.373844684757381807e-01	-1.204607457151596339e-01	1.042333666119303337e-01	-1.019175411589435254e-01
-7.641848526812982101e-01	1.000000000000000000e+00	-2.718938905744943679e-01	1.629481138151756825e-01	-1.450308139956631437e-01	2.893540902787126723e-01	-4.397979791358839208e-01	2.024545316485101554e-01	-1.438744502263591407e-01	1.176245492439780826e-01	-1.964796965746232194e-01	1.907391621419586292e-01	-1.456304035395858676e-01	1.253578726175427205e-01	-9.619380690257772759e-02	1.407482608370161925e-01	-1.380100359086447737e-01	1.189929641913599484e-01	-1.086362018519091283e-01	1.015125866167852636e-01
1.867572086449227897e-01	-2.718938905744943679e-01	1.000000000000000000e+00	-6.243674364030299406e-01	2.654831496322768714e-01	-1.796446663190146009e-01	2.087791816503600795e-01	-5.511798256753864811e-01	2.674879922005517496e-01	-2.350386611892252287e-01	1.369606997646763413e-01	-1.619619567258639148e-01	2.180905215712946876e-01	-2.195042239784822380e-01	1.584878563159632381e-01	-1.247182143180754488e-01	1.201201569241190925e-01	-1.786921132517808319e-01	1.591705257266778362e-01	-1.743363039954888005e-01
-1.526078256522143961e-01	1.629481138151756825e-01	-6.243674364030299406e-01	9.999999999999995559e-01	-5.358739075395786422e-01	1.365748038207716397e-01	-1.661780254111551169e-01	2.886149618048464149e-01	-3.795247725566482377e-01	2.653971402823270820e-01	-1.185586740791942373e-01	1.330257233549762552e-01	-2.085733293472143701e-01	2.132937018850743494e-01	-1.780864538047045864e-01	1.043596622668675478e-01	-1.056405583208415988e-01	1.587750539474996336e-01	-1.644969220843184865e-01	1.709187440213618125e-01
1.264674019030455898e-01	-1.450308139956631437e-01	2.654831496322768714e-01	-5.358739075395786422e-01	9.999999999999990008e-01	-1.423460488136302216e-01	1.541132895788537571e-01	-2.883793657787138698e-01	2.930570851209167715e-01	-6.166549727180805629e-01	1.206673565230030887e-01	-1.438731993066749981e-01	2.043522059589654161e-01	-2.493328303985647976e-01	2.436651580123308514e-01	-1.186279487832584134e-01	1.141277838718829929e-01	-1.968201177037428029e-01	1.867304312805014854e-01	-2.717246568438692611e-01
-4.750782163857207863e-01	2.893540902787126723e-01	-1.796446663190146009e-01	1.365748038207716397e-01	-1.423460488136302216e-01	9.999999999999982236e-01	-5.812831650775381886e-01	1.977068679526554351e-01	-1.478189816126522504e-01	1.171014292193127138e-01	-4.860967285395825233e-01	2.753615936013822374e-01	-1.688749554090566429e-01	1.356210693129087097e-01	-1.035217911766034699e-01	2.202735256646724260e-01	-2.089372939066042045e-01	1.394291936749288419e-01	-1.261385744794496222e-01	1.083178481945085009e-01
2.935428704702091052e-01	-4.397979791358839208e-01	2.087791816503600795e-01	-1.661780254111551169e-01	1.541132895788537571e-01	-5.812831650775381886e-01	9.999999999999985567e-01	-3.277819883461649542e-01	1.724175081407213761e-01	-1.380946226184830428e-01	2.784256267039969535e-01	-4.297721656355721342e-01	1.974209987258507826e-01	-1.647449192371442661e-01	1.162964279634646769e-01	-2.300418829690084876e-01	2.084224476470445120e-01	-1.638104241962142216e-01	1.386408332338518734e-01	-1.265540114871878952e-01
-1.894960433155432611e-01	2.024545316485101554e-01	-5.511798256753864811e-01	2.886149618048464149e-01	-2.883793657787138698e-01	1.977068679526554351e-01	-3.277819883461649542e-01	9.999999999999987788e-01	-4.476805306069815971e-01	2.330125735778022789e-01	-1.694639841763857790e-01	1.983596786347729679e-01	-4.112837337955680961e-01	2.695900722841257369e-01	-1.874898582732245911e-01	1.431143302352168023e-01	-1.501209774425487919e-01	2.153135877844912227e-01	-2.084697126422894731e-01	1.831794161303862412e-01
1.294570393461471347e-01	-1.438744502263591407e-01	2.674879922005517496e-01	-3.795247725566482377e-01	2.930570851209167715e-01	-1.478189816126522504e-01	1.724175081407213761e-01	-4.476805306069815971e-01	9.999999999999977796e-01	-4.695647250183269117e-01	1.294599136865074718e-01	-1.587962040343430803e-01	2.736467858055023350e-01	-5.202420239848766226e-01	2.428331566065559666e-01	-1.230003705422823557e-01	1.236490836325648129e-01	-2.197279657361039806e-01	2.194325171455216994e-01	-2.412110573664123236e-01
-1.134531577883925169e-01	1.176245492439780826e-01	-2.350386611892252287e-01	2.653971402823270820e-01	-6.166549727180805629e-01	1.171014292193127138e-01	-1.380946226184830428e-01	2.330125735778022789e-01	-4.695647250183269117e-01	1.000000000000000222e+00	-1.098272909696121485e-01	1.256236529704650995e-01	-2.143353037901446489e-01	2.563512355926166886e-01	-4.464157847818077673e-01	1.012015751350888448e-01	-1.047477230559626521e-01	1.785696938618547835e-01	-2.072762887744568627e-01	2.605266808210485174e-01
