1.000000000000000222e+00	-6.949184938243815335e-01	1.330641118402206002e-01	-1.310690034498065704e-01	2.155763570037370069e-01	-5.777990161124174628e-01	2.782227414669163901e-01	-2.148552846415852646e-01	1.434502742514027762e-01	-1.313371912472718339e-01	1.771764865621544560e-01	-2.169124153037290670e-01	1.362993462133698652e-01	-8.457645633144206254e-02	7.344333275650313797e-02	-1.911784147446925763e-01	1.682356377612745368e-01	-1.204257934148723203e-01	7.943871604658800378e-02	-8.798452984587593062e-02	1.062631184481851454e-01	-9.835345871504423687e-02	8.780401868711837365e-02	-7.532508762422716886e-02	5.319102708704745441e-02	-8.571651624340990983e-02	1.140663562733740671e-01	-9.940757385558010584e-02	9.690160641065970193e-02	-5.327389556337368270e-02
-6.949184938243815335e-01	1.000000000000000444e+00	-1.808639234883238911e-01	1.549906568862359224e-01	-3.037644677742925570e-01	3.253995807149452357e-01	-4.349271221328988024e-01	2.399153093694546546e-01	-1.863870131218196002e-01	1.563971930487503825e-01	-1.852046192735023467e-01	2.255743174381341087e-01	-1.588212557735645125e-01	9.426957001824440296e-02	-8.514011270488233696e-02	1.825840274095694160e-01	-2.139326282353929964e-01	1.311999651318331017e-01	-9.041628255881302423e-02	9.849237968355392669e-02	-1.283773191887374043e-01	1.173505461084971696e-01	-1.037467413295530966e-01	8.662244830240904692e-02	-6.272823354775429461e-02	1.003643765794383497e-01	-1.416521263242546680e-01	1.147787240305040563e-01	-1.181735633686141762e-01	6.111481172753130409e-02
1.330641118402206002e-01	-1.808639234883238911e-01	1.000000000000000666e+00	-8.398981340251691075e-01	2.537214474398780117e-01	-1.654979120598495668e-01	1.718536943902732039e-01	-3.686051144305703131e-01	1.829369576061191660e-01	-1.681397949244669288e-01	9.225813470932055227e-02	-1.279297155464845792e-01	1.000386265669122032e-01	-7.509597198384324046e-02	7.186345679943678677e-02	-1.009861049307080594e-01	9.784092971611310641e-02	-8.812406132332395448e-02	6.659574337906284947e-02	-8.177288900534393501e-02	6.122125519814009681e-02	-5.736988070144929952e-02	5.827235020086772577e-02	-5.022941252032608189e-02	3.842937171784764627e-02	-5.018833463477002238e-02	6.741191692752827869e-02	-6.342173368353373752e-02	6.146173314391139425e-02	-3.884674640834198667e-02
-1.310690034498065704e-01	1.549906568862359224e-01	-8.398981340251691075e-01	1.000000000000000444e+00	-3.824446709134630140e-01	1.500518897541276708e-01	-1.593660394536905722e-01	2.460689371872123721e-01	-2.074394432014869949e-01	1.714295844882163244e-01	-8.888466723970714356e-02	1.177743070368750533e-01	-9.737166115373019348e-02	7.487308548651651352e-02	-7.405496461060466495e-02	9.725792552036191529e-02	-1.005326959310061663e-01	8.417037196988017000e-02	-6.722562462254981497e-02	8.179420196279292565e-02	-6.230468128068510081e-02	5.817035359211775170e-02	-5.863652283629623707e-02	5.014688922437814111e-02	-3.975850156303607080e-02	5.082454483399104911e-02	-6.922849234888095449e-02	6.383656087789651989e-02	-6.295615827025102806e-02	3.978195314074553512e-02
2.155763570037370069e-01	-3.037644677742925570e-01	2.537214474398780117e-01	-3.824446709134630140e-01	1.000000000000000222e+00	-3.225804730772611206e-01	2.498784963081348842e-01	-3.927236451223756197e-01	2.997658896046950794e-01	-5.083619335854575594e-01	1.663653621360609569e-01	-2.260869281900862449e-01	1.771300562606181739e-01	-1.774001103890734676e-01	1.733385539234747752e-01	-1.990046674594681264e-01	1.714204328214428141e-01	-1.711807255835959551e-01	1.464214135164141062e-01	-2.025544292870793128e-01	1.110461658669787965e-01	-1.054644801105867058e-01	1.113981510538221004e-01	-9.878983017294643010e-02	8.263801293632223877e-02	-9.433984211956503163e-02	1.220810720016375778e-01	-1.251416744572583784e-01	1.161185896980926890e-01	-8.706211985318393354e-02
-5.777990161124174628e-01	3.253995807149452357e-01	-1.654979120598495668e-01	1.500518897541276708e-01	-3.225804730772611206e-01	1.000000000000001110e+00	-4.659175756440391281e-01	2.506285140488263563e-01	-1.981130990788308732e-01	1.653675743878663118e-01	-2.989471788743619518e-01	2.685804978893964190e-01	-1.826851987487570217e-01	1.040604773346518186e-01	-9.283359890525677560e-02	2.326513047905757747e-01	-2.573594265946299031e-01	1.494566105737270834e-01	-1.007843358472567813e-01	1.079443413971840904e-01	-1.564906351587890543e-01	1.405934772778402453e-01	-1.198703204725670157e-01	9.964166003617461187e-02	-7.055637056571573140e-02	1.199727313156533220e-01	-1.691580630185195722e-01	1.330252293800847641e-01	-1.373042121831670181e-01	6.852353199195558575e-02
2.782227414669163901e-01	-4.349271221328988024e-01	1.718536943902732039e-01	-1.593660394536905722e-01	2.498784963081348842e-01	-4.659175756440391281e-01	1.000000000000000222e+00	-4.934892902412699178e-01	2.040296977666376799e-01	-1.720592959694459689e-01	2.229381893142944326e-01	-4.487251116368280446e-01	1.857136255017975135e-01	-1.006533570148099160e-01	8.837816799992001537e-02	-2.090760161778151827e-01	1.903692543688033922e-01	-1.526613861983559528e-01	9.501460385899514194e-02	-1.034775723544903298e-01	1.169159317026624151e-01	-1.089755564201541488e-01	1.002067957519851282e-01	-8.470897446635949901e-02	5.692413914714786194e-02	-9.255970251108848468e-02	1.243940524561279182e-01	-1.079407716252504396e-01	1.060784516757228291e-01	-5.638006974776940683e-02
-2.148552846415852646e-01	2.399153093694546546e-01	-3.686051144305703131e-01	2.460689371872123721e-01	-3.927236451223756197e-01	2.506285140488263563e-01	-4.934892902412699178e-01	1.000000000000000444e+00	-4.885920926210720050e-01	2.621577878208001255e-01	-1.638426601113228132e-01	2.237251484621358144e-01	-2.030124877352135204e-01	1.182918621636280948e-01	-1.166848422830121107e-01	1.609623343056219846e-01	-1.706444242246232534e-01	1.504045471093560238e-01	-1.101192152262281121e-01	1.254032964932176863e-01	-1.042642368120977742e-01	9.697336771140645240e-02	-9.947371351339942547e-02	8.342676964735841472e-02	-6.176515256776370089e-02	8.372007385251335754e-02	-1.149210701404020096e-01	1.042905832133757399e-01	-1.038306417027095724e-01	6.085534206675702329e-02
1.434502742514027762e-01	-1.863870131218196002e-01	1.829369576061191660e-01	-2.074394432014869949e-01	2.997658896046950794e-01	-1.981130990788308732e-01	2.040296977666376799e-01	-4.885920926210720050e-01	1.000000000000000888e+00	-7.063508832790850178e-01	1.118882209405874517e-01	-1.580559482144985040e-01	1.334687597851363650e-01	-1.498676348175890793e-01	1.646303147229000452e-01	-1.229946831990002126e-01	1.176639856557725461e-01	-1.214950127040486799e-01	1.186844315411526851e-01	-1.695151894679200466e-01	7.408732157250494388e-02	-6.977428147209309428e-02	7.601391049381499287e-02	-6.558057838639035075e-02	5.538110992472686234e-02	-6.126609825442815016e-02	8.197264534536730096e-02	-8.041450327252022690e-02	7.781795608467430292e-02	-5.594501315873361136e-02
-1.313371912472718339e-01	1.563971930487503825e-01	-1.681397949244669288e-01	1.714295844882163244e-01	-5.083619335854575594e-01	1.653675743878663118e-01	-1.720592959694459689e-01	2.621577878208001255e-01	-7.063508832790850178e-01	1.000000000000001332e+00	-1.012922486749402440e-01	1.350988905927228423e-01	-1.278262812836531981e-01	1.623668803630612389e-01	-2.625270328377461992e-01	1.118522022005825206e-01	-1.154303175510301704e-01	1.146070109164466916e-01	-1.355867065881321554e-01	1.868095197782610462e-01	-7.206179947453603130e-02	6.766702194738938303e-02	-7.544047665855968532e-02	6.426549910666938537e-02	-6.002303220282302620e-02	5.948069463587073169e-02	-8.084759622319596939e-02	7.872107776248254973e-02	-7.807535124552537897e-02	5.913900646595321442e-02
