1.000000000000000222e+00	-6.009426524192846841e-01	2.149081075680621955e-01	-1.862923171873687722e-01	6.805046947005381763e-02	-5.231706825888917667e-01	3.237085864704618010e-01	-2.482222178166208493e-01	1.379004060645536156e-01	-7.477595899298324078e-02	2.715159734777759515e-01	-1.739439427194069965e-01	1.611368484752576380e-01	-2.094165437084476167e-01	7.879750136897410717e-02	-1.663420737218828105e-01	1.613519826308059957e-01	-1.254804606592961891e-01	1.743803012066516001e-01	-9.159969107788605569e-02	1.611650109720124402e-01	-2.254580447933021981e-01	1.567339119824287252e-01	-6.509522687809607411e-02	4.382528837741161282e-02	-2.726405729888707885e-01	9.636409583839085358e-02	-1.026032351126374143e-01	6.885529699827777628e-02	-5.271016023614326362e-02
-6.009426524192846841e-01	1.000000000000000444e+00	-2.443056419397847956e-01	1.469729621811890763e-01	-5.321813782090786121e-02	2.653694985262697870e-01	-6.731243912459973222e-01	2.148267582082419025e-01	-1.142514338378763927e-01	5.754906787909237764e-02	-2.202710042792390965e-01	1.381808522012488993e-01	-1.324092988211964250e-01	1.565915854528056872e-01	-5.987691350007074559e-02	1.174654499990442774e-01	-1.269093633134005250e-01	9.717133586993194350e-02	-1.343475123234686430e-01	6.828317353317076011e-02	-1.259657056063217817e-01	1.563806493458852753e-01	-1.218414984093124931e-01	4.745531248982087780e-02	-3.206883407083342685e-02	1.813800229529300423e-01	-6.717631225018634578e-02	7.117144790662792431e-02	-5.022222100557690444e-02	3.813280429719814735e-02
2.149081075680621955e-01	-2.443056419397847956e-01	1.000000000000000222e+00	-4.649944677561249629e-01	1.417662775455682256e-01	-1.673702749641831911e-01	2.416368839194941720e-01	-5.996336006718433476e-01	2.929445919713383750e-01	-1.571762890635678145e-01	1.942510785178437338e-01	-1.928618054819640215e-01	2.204192291853832308e-01	-3.740409528927849947e-01	1.386422196505172899e-01	-1.338201759674005620e-01	1.908565450321538515e-01	-1.627462065846475570e-01	2.438280326499127904e-01	-1.586351311979377898e-01	1.566492512690794980e-01	-2.526471391084316176e-01	2.098350560343921478e-01	-8.681435611217218351e-02	6.096531158825040098e-02	-3.233811438739530586e-01	1.171832869704442365e-01	-1.251820846180118352e-01	9.161145497921191483e-02	-7.188805664884537205e-02
-1.862923171873687722e-01	1.469729621811890763e-01	-4.649944677561249629e-01	1.000000000000000444e+00	-2.458453480886179376e-01	1.343789482248708422e-01	-1.968436720402433338e-01	3.054307666823340428e-01	-6.387792071592856002e-01	1.844944550589573962e-01	-1.810439910712857980e-01	1.639581921848597690e-01	-2.159499433593024265e-01	3.091871316639573375e-01	-1.447430819232553012e-01	1.168145606949513443e-01	-1.777054944062732844e-01	1.547464830732109553e-01	-2.532412069916463171e-01	1.401604490563476690e-01	-1.438891908796270935e-01	1.903469411749641738e-01	-2.105400266923403985e-01	7.609473369845345947e-02	-5.398899411927245845e-02	2.074441614449681892e-01	-8.907637128373353808e-02	9.320781570456823650e-02	-8.128104283182302492e-02	6.097675494656870643e-02
6.805046947005381763e-02	-5.321813782090786121e-02	1.417662775455682256e-01	-2.458453480886179376e-01	1.000000000000000222e+00	-5.005362436606353160e-02	7.064267565744361543e-02	-1.153231584209268579e-01	1.314600240603140402e-01	-9.133436648988352280e-01	6.771245601188265184e-02	-6.567012807470377911e-02	8.290310481342619275e-02	-1.435106845722118052e-01	1.713170676625333788e-01	-4.516905139339200126e-02	7.000838065692739642e-02	-6.294269398934719539e-02	1.072074858856818663e-01	-1.835987671745517857e-01	5.530632280924994981e-02	-7.888602309907528920e-02	8.310078516297300655e-02	-3.774613795601688970e-02	3.261282149555902454e-02	-8.741703734633671230e-02	3.824250401364481106e-02	-4.047549412457842472e-02	3.875833755840832340e-02	-3.588876147810249329e-02
-5.231706825888917667e-01	2.653694985262697870e-01	-1.673702749641831911e-01	1.343789482248708422e-01	-5.005362436606353160e-02	1.000000000000000222e+00	-3.903918130024312538e-01	1.837580159272718949e-01	-1.032183503195475555e-01	5.444232293578381288e-02	-6.440767062290183587e-01	1.570683289038659058e-01	-1.415715461728689617e-01	1.537803389281774125e-01	-5.889815191753253187e-02	1.906786223580655137e-01	-1.479513825531659221e-01	1.064247684658697207e-01	-1.408676574489595712e-01	6.780887613379942003e-02	-1.967794264376632463e-01	1.766500052218831218e-01	-1.306778480812894050e-01	5.039885602570701867e-02	-3.368835106751363190e-02	1.970516910606454064e-01	-7.334284392845785705e-02	7.731523308922043369e-02	-5.332712250533183651e-02	4.026027578149157793e-02
3.237085864704618010e-01	-6.731243912459973222e-01	2.416368839194941720e-01	-1.968436720402433338e-01	7.064267565744361543e-02	-3.903918130024312538e-01	9.999999999999998890e-01	-3.448564453101397587e-01	1.563705346658046391e-01	-7.660461390699019324e-02	2.435175969668415541e-01	-2.035778733127423801e-01	1.758199470943567211e-01	-2.158075329800495379e-01	8.023984403268011323e-02	-1.494398869860232293e-01	1.663027916444368148e-01	-1.289552326542660887e-01	1.754123275865894782e-01	-9.178481355315336321e-02	1.514052382794082441e-01	-2.135445879194191043e-01	1.587630302686221795e-01	-6.329670450419629113e-02	4.277575183741963438e-02	-2.485245613451795565e-01	9.082119763724812167e-02	-9.648666574355173331e-02	6.687657192787004046e-02	-5.105418348429367759e-02
-2.482222178166208493e-01	2.148267582082419025e-01	-5.996336006718433476e-01	3.054307666823340428e-01	-1.153231584209268579e-01	1.837580159272718949e-01	-3.448564453101397587e-01	9.999999999999998890e-01	-4.407864943563816751e-01	1.144483975012176996e-01	-2.308581889905204909e-01	2.009945087572879707e-01	-2.731159106830851613e-01	3.006542643258545144e-01	-1.207929562694837616e-01	1.420322274962488862e-01	-2.047346974969409816e-01	1.743607776849450952e-01	-2.607985625471138658e-01	1.265246247489844322e-01	-1.713656059691434363e-01	2.230900304750126628e-01	-2.292990721621538108e-01	8.112620295122636993e-02	-5.581823211917912725e-02	2.453386388423245135e-01	-1.011260648551958741e-01	1.062283981154030915e-01	-8.636112540678715643e-02	6.427872135916164187e-02
1.379004060645536156e-01	-1.142514338378763927e-01	2.929445919713383750e-01	-6.387792071592856002e-01	1.314600240603140402e-01	-1.032183503195475555e-01	1.563705346658046391e-01	-4.407864943563816751e-01	1.000000000000001776e+00	-1.305939819581699302e-01	1.349673898324587895e-01	-1.366239471064090993e-01	1.827450027605577454e-01	-5.364910847366852753e-01	1.234237674551596914e-01	-8.812526743563095510e-02	1.362816725452531130e-01	-1.205357742766275664e-01	1.842335562907137514e-01	-1.226989620091223920e-01	1.066049618143968813e-01	-1.470411988359174027e-01	1.559142966046406231e-01	-5.714801736169719537e-02	4.116006396505433179e-02	-1.580541208771471251e-01	6.726747019302127539e-02	-7.071590005028789705e-02	6.043641240724277608e-02	-4.664641030971954094e-02
-7.477595899298324078e-02	5.754906787909237764e-02	-1.571762890635678145e-01	1.844944550589573962e-01	-9.133436648988352280e-01	5.444232293578381288e-02	-7.660461390699019324e-02	1.144483975012176996e-01	-1.305939819581699302e-01	1.000000000000001332e+00	-7.431423579918228217e-02	6.987471921606772107e-02	-8.890144614162803771e-02	1.365773451684053341e-01	-2.245726025593190456e-01	4.916368142788483941e-02	-7.605358963470815192e-02	6.818580057752114676e-02	-1.185449164450715354e-01	1.718866056710827428e-01	-6.054455508012814013e-02	8.404611102412061496e-02	-9.136149920563574334e-02	3.978225100778469414e-02	-3.358838400832414584e-02	9.243643779687539530e-02	-4.081409844938416881e-02	4.299037738693042149e-02	-4.132531945449113148e-02	3.663758294669199056e-02
