1.000000000000000000e+00	-3.804550857888994164e-01	1.962186850480966416e-01	-2.040882848685128537e-01	1.575243645019820671e-01	-6.998374450928747104e-01	3.033558670828232495e-01	-2.367612695662046629e-01	1.681947014785833971e-01	-1.438315133686146885e-01	2.580998887177095580e-01	-2.304244266321453516e-01	2.018276679909410676e-01	-1.555041242015693659e-01	1.283216055146305101e-01	-2.354676333404957800e-01	1.680389109751600218e-01	-1.621146915532834520e-01	1.387555688686901434e-01	-1.713977002290764384e-01	1.783201572405677948e-01	-1.756998917285011452e-01	1.637324508744520679e-01	-2.277410693971312905e-01	1.003029369064208365e-01	-1.988660521784073598e-01	1.579686334849624563e-01	-9.372702007754254994e-02	1.247498285498504084e-01	-1.294950572848176107e-01
-3.804550857888994164e-01	1.000000000000000000e+00	-6.122454148911666838e-01	2.563125757882171452e-01	-2.257500907511264532e-01	2.335906721161572774e-01	-4.155783691412218150e-01	2.979590925405171120e-01	-2.480589153433660210e-01	1.657665869055457430e-01	-2.111923371957399598e-01	2.121888819440909402e-01	-2.362621309216727250e-01	1.555939438867953439e-01	-1.472888782580567268e-01	1.624845711575618745e-01	-1.752474728727437259e-01	1.598638001170290535e-01	-1.491621971550345926e-01	1.649496509431380431e-01	-1.626956782773361920e-01	1.576232829759153797e-01	-1.658007672166262880e-01	1.897025670304955947e-01	-9.129461866740798404e-02	1.592944267088172439e-01	-1.683635883571034109e-01	9.632309329500811368e-02	-1.351454718712634395e-01	1.128878735329126998e-01
1.962186850480966416e-01	-6.122454148911666838e-01	1.000000000000000222e+00	-4.195451358020088062e-01	2.015985380068142097e-01	-1.457651330214424779e-01	2.347113858160259636e-01	-5.554184637923538226e-01	2.763100791194091910e-01	-1.663113326861108965e-01	1.316552193962161055e-01	-1.441781193238458048e-01	1.586421740746613573e-01	-1.328411409287738598e-01	1.264062900553587498e-01	-1.074882581322631619e-01	1.166097572164069424e-01	-1.136147083517861089e-01	1.183984518703956462e-01	-1.436729784277789301e-01	1.053417080593591626e-01	-1.081446915201752235e-01	1.139406793186178712e-01	-1.392835426282274247e-01	7.257183379742614127e-02	-1.077263120605308766e-01	1.096169730675458087e-01	-6.410073310908175059e-02	8.877650783273582924e-02	-9.046231830268663954e-02
-2.040882848685128537e-01	2.563125757882171452e-01	-4.195451358020088062e-01	1.000000000000000000e+00	-4.752976277389944215e-01	1.407976865924051857e-01	-2.278079068697784759e-01	3.041168220749655982e-01	-6.005132501613158480e-01	2.610458963523130671e-01	-1.416876101735441151e-01	1.452176156386650319e-01	-1.721753411954720925e-01	1.751834182124153150e-01	-1.917511135680312617e-01	1.143771142498608562e-01	-1.331579346882510451e-01	1.282142060733970912e-01	-1.608738692560646444e-01	1.929429719964664836e-01	-1.187134391904944158e-01	1.209317206604384742e-01	-1.331576213388324104e-01	1.596881496053665639e-01	-9.172612741029421979e-02	1.200520209641972313e-01	-1.301738801557228431e-01	7.560913486319638388e-02	-1.061889504596654765e-01	1.123687614018910041e-01
1.575243645019820671e-01	-2.257500907511264532e-01	2.015985380068142097e-01	-4.752976277389944215e-01	1.000000000000000000e+00	-1.159497092180107880e-01	1.718159801630821382e-01	-2.310624181897204532e-01	2.812845286616823537e-01	-6.354091332796655278e-01	1.223615540314987454e-01	-1.269201997705247387e-01	1.493333177527868261e-01	-2.072251149538467951e-01	2.820412047586162152e-01	-1.050271189944437938e-01	1.250326798697260766e-01	-1.263317931178402909e-01	1.716326799412798143e-01	-3.512123609804299051e-01	1.101964368060782407e-01	-1.189053436343866649e-01	1.342789444343638616e-01	-1.868518040120717982e-01	1.377759437185731295e-01	-1.183485560845281281e-01	1.253653337538676582e-01	-7.488850525425887195e-02	1.043045946205880259e-01	-1.753663245951677663e-01
-6.998374450928747104e-01	2.335906721161572774e-01	-1.457651330214424779e-01	1.407976865924051857e-01	-1.159497092180107880e-01	9.999999999999995559e-01	-4.752917704860835091e-01	1.763548747659295368e-01	-1.280569339973615661e-01	1.020674047810409546e-01	-3.874859629767349878e-01	2.310880807099789103e-01	-1.938553000813061644e-01	1.164065701873313319e-01	-9.347353840495563337e-02	2.087351809116022028e-01	-1.497361192749689096e-01	1.369878151349169515e-01	-1.078595180593580061e-01	1.203888792760538506e-01	-1.648130241431824683e-01	1.452549687502144304e-01	-1.350437726743576039e-01	1.679173116623789153e-01	-7.217474882043901918e-02	1.532320174658997336e-01	-1.294504695782497106e-01	7.563195923917125085e-02	-1.014011087896422858e-01	9.174113291932772807e-02
3.033558670828232495e-01	-4.155783691412218150e-01	2.347113858160259636e-01	-2.278079068697784759e-01	1.718159801630821382e-01	-4.752917704860835091e-01	1.000000000000000000e+00	-3.572361571686183956e-01	2.036127472939330552e-01	-1.562150863204449791e-01	2.644729837836002351e-01	-4.615728890269364948e-01	2.644873570177028732e-01	-1.680514695781599732e-01	1.360636366920663642e-01	-2.162206876190639893e-01	1.964528466330155987e-01	-1.923025866556118402e-01	1.509944600072169463e-01	-1.745850154842636115e-01	1.783482399839550203e-01	-1.905061708635798767e-01	1.777849777716375979e-01	-2.273018896667390043e-01	1.005015687540421476e-01	-1.855809347919568086e-01	1.613065516470857386e-01	-9.653308754711324713e-02	1.286397168333067720e-01	-1.277642969008308538e-01
-2.367612695662046629e-01	2.979590925405171120e-01	-5.554184637923538226e-01	3.041168220749655982e-01	-2.310624181897204532e-01	1.763548747659295368e-01	-3.572361571686183956e-01	1.000000000000000444e+00	-5.442697321891345474e-01	1.938047870197478206e-01	-1.656772449793046942e-01	1.861934131884822319e-01	-2.275507434175774168e-01	1.629466925295052215e-01	-1.552648044187836252e-01	1.307826868301885104e-01	-1.475376985083256542e-01	1.440101501272987583e-01	-1.501829019806208698e-01	1.632317637274366406e-01	-1.292900603277908345e-01	1.326861410797318952e-01	-1.417155831257066456e-01	1.648557320105511759e-01	-8.434129232532333598e-02	1.290903710832483620e-01	-1.334326719846979648e-01	7.803091284557461815e-02	-1.080583908662293424e-01	1.037359945162827646e-01
1.681947014785833971e-01	-2.480589153433660210e-01	2.763100791194091910e-01	-6.005132501613158480e-01	2.812845286616823537e-01	-1.280569339973615661e-01	2.036127472939330552e-01	-5.442697321891345474e-01	1.000000000000000000e+00	-3.503053912092221611e-01	1.257257627510901810e-01	-1.380234828267477842e-01	1.592739379289917490e-01	-2.278711172566839638e-01	1.947914305892179954e-01	-1.048810929165544664e-01	1.221093022048630322e-01	-1.243692174019077890e-01	1.690158859358928678e-01	-2.050844341861526032e-01	1.061913195871710125e-01	-1.131026959540739479e-01	1.239430142806117047e-01	-1.554666630810006556e-01	9.207488634185721776e-02	-1.100973232117576084e-01	1.148888911225170312e-01	-6.805049861317533089e-02	9.426954157123199063e-02	-1.135352809767245508e-01
-1.438315133686146885e-01	1.657665869055457430e-01	-1.663113326861108965e-01	2.610458963523130671e-01	-6.354091332796655278e-01	1.020674047810409546e-01	-1.562150863204449791e-01	1.938047870197478206e-01	-3.503053912092221611e-01	1.000000000000001110e+00	-1.095630865379404600e-01	1.114880548566491991e-01	-1.355677028970929954e-01	1.833745948397350889e-01	-5.404476004190157390e-01	9.125777059570733263e-02	-1.119757255323846623e-01	1.110755495149012839e-01	-1.647575096683701334e-01	2.792344265774936440e-01	-9.769078831895934567e-02	1.027093682933800933e-01	-1.180265698350294740e-01	1.494034788122070856e-01	-1.136619686457424061e-01	1.012322666003899474e-01	-1.129477237696666081e-01	6.638253245626753174e-02	-9.369822645839234743e-02	1.315666427472547972e-01
