1.000000000000000000e+00	-8.572066975721890358e-01	2.546834511371574017e-01	-1.112549156281910367e-01	1.149570916431465056e-01	-2.068364158459015389e-01	1.899203339885422170e-01	-2.427564696364244712e-01	1.274475135192328634e-01	-1.587883871902300292e-01	1.467825585146313450e-01	-1.858273970572592582e-01	1.354260390790471003e-01	-1.206668488162237762e-01	1.004818561350127731e-01	-6.931834374420467459e-02	7.506592988081690898e-02	-1.159118118613347154e-01	1.007058598480927158e-01	-9.418283266493321371e-02	5.698401504168293386e-02	-5.950472153681887755e-02	1.060153237753524574e-01	-9.491108440308605732e-02	1.169522249320025520e-01	-4.085275030745950942e-02	3.910435528817843287e-02	-1.668512848593489695e-01	9.378349136551551724e-02	-1.334400818445636849e-01
-8.572066975721890358e-01	1.000000000000000000e+00	-3.677509397093594590e-01	1.157013673531556014e-01	-1.269301227934759302e-01	1.622777013887473918e-01	-2.012018354854809565e-01	2.047994052515725028e-01	-1.094367306409586016e-01	1.271141652026786251e-01	-1.313186952552438946e-01	1.522870673724446011e-01	-1.151661799799708202e-01	9.836101328178016578e-02	-8.294444090473331033e-02	5.498072269367099835e-02	-6.063289519349709250e-02	9.306863474235700651e-02	-8.209344929328274421e-02	7.588221144971374343e-02	-4.565146836925305929e-02	4.741192332436622997e-02	-8.524948889567190990e-02	7.544040401827922793e-02	-9.595561127549813440e-02	3.210299852853401581e-02	-3.088584642775029504e-02	1.253186583964632783e-01	-7.346199926677685066e-02	1.011401285985780579e-01
2.546834511371574017e-01	-3.677509397093594590e-01	1.000000000000000222e+00	-3.728441391161083640e-01	2.581297173502354880e-01	-2.128009136956272029e-01	2.210452929427978719e-01	-5.638765194123395164e-01	2.269617639256987507e-01	-2.820330400690522765e-01	1.699737115207890781e-01	-2.255872016125573809e-01	2.143588764848631534e-01	-1.980521749377874285e-01	1.603687618693126482e-01	-9.995747723716438826e-02	1.092757553119984570e-01	-1.815676021375417781e-01	1.560858042201558049e-01	-1.480040264000138661e-01	8.284902173212707610e-02	-8.749900542213345789e-02	1.582621438224793842e-01	-1.441426785242863329e-01	1.768077522749636754e-01	-5.976817953158224117e-02	5.719262959363935472e-02	-2.446206154567908686e-01	1.392180640699270666e-01	-1.967082319029971049e-01
-1.112549156281910367e-01	1.157013673531556014e-01	-3.728441391161083640e-01	1.000000000000000000e+00	-8.754418204857972174e-01	8.504289369843634483e-02	-9.045362931307167342e-02	1.845877932278638667e-01	-1.429649067420918351e-01	1.577998918687225638e-01	-7.332972326959863452e-02	9.256999382191694048e-02	-1.001479506305911343e-01	9.850846122967972518e-02	-8.365906400643853547e-02	4.547971845838600508e-02	-5.066609969744684250e-02	8.249491145762921640e-02	-7.567065989394473891e-02	7.231735925280741162e-02	-3.831949138889195056e-02	4.038721236748701870e-02	-7.439647454699360729e-02	6.775388406311304290e-02	-8.751412145604542392e-02	2.734089811288485661e-02	-2.629075769967767484e-02	1.089587300883885779e-01	-6.468083383322754953e-02	8.869147327840092021e-02
1.149570916431465056e-01	-1.269301227934759302e-01	2.581297173502354880e-01	-8.754418204857972174e-01	1.000000000000000000e+00	-1.061399656359456323e-01	1.080554372755574838e-01	-2.274977313936276391e-01	1.567087617539651700e-01	-2.155636300051043397e-01	8.934547781435094038e-02	-1.164279365680275513e-01	1.210389829484357360e-01	-1.219320349681333598e-01	1.027468619705037417e-01	-5.813939692972517476e-02	6.397521561262592416e-02	-1.041724753470058135e-01	9.394368348710660510e-02	-9.124129083011388308e-02	4.863123796210182953e-02	-5.136668870657223190e-02	9.378061228508784153e-02	-8.601632730301435326e-02	1.083687090593839081e-01	-3.509690455900538186e-02	3.363589898037860904e-02	-1.438891555068904093e-01	8.290944856271906249e-02	-1.163716545514029005e-01
-2.068364158459015389e-01	1.622777013887473918e-01	-2.128009136956272029e-01	8.504289369843634483e-02	-1.061399656359456323e-01	9.999999999999996669e-01	-6.283521373179645764e-01	2.246033877777834642e-01	-1.258054418809804453e-01	1.255480510354086698e-01	-6.228533082529260634e-01	3.253137600391520778e-01	-1.562362520816511224e-01	1.146441356830175812e-01	-9.663806439531238968e-02	7.580037315842647061e-02	-8.131392118673316793e-02	1.125014765109847159e-01	-9.783138412256557614e-02	8.641964307786448307e-02	-6.018344461347504420e-02	5.916279789355943786e-02	-1.007891113158563556e-01	8.597635374475436076e-02	-1.124815381521562796e-01	3.862747380682153564e-02	-3.751480142328282585e-02	1.270360554245005824e-01	-8.077736916285385704e-02	1.035999665199095338e-01
1.899203339885422170e-01	-2.012018354854809565e-01	2.210452929427978719e-01	-9.045362931307167342e-02	1.080554372755574838e-01	-6.283521373179645764e-01	1.000000000000000000e+00	-3.849310052520300562e-01	1.461565456927510775e-01	-1.479416420039061375e-01	3.167944989789038268e-01	-5.356935343135564853e-01	1.787345996712970675e-01	-1.329811108501560424e-01	1.060498186099746720e-01	-7.413754987026770216e-02	8.124618018207048487e-02	-1.286487068094000485e-01	1.069673473078104758e-01	-9.533412185154978291e-02	5.946613024425115995e-02	-6.097250629917452119e-02	1.065965747493021754e-01	-9.328598254946474100e-02	1.183837478180880531e-01	-3.990834224858088447e-02	3.850587134329912925e-02	-1.379884315192222433e-01	8.635830784317909126e-02	-1.124501503048368767e-01
-2.427564696364244712e-01	2.047994052515725028e-01	-5.638765194123395164e-01	1.845877932278638667e-01	-2.274977313936276391e-01	2.246033877777834642e-01	-3.849310052520300562e-01	9.999999999999998890e-01	-3.814161342585667969e-01	2.654923146069924633e-01	-2.102715228558980076e-01	2.394288051034239029e-01	-3.370763145939302818e-01	2.266421267628088432e-01	-1.855602810424221427e-01	9.842686108900944308e-02	-1.146506627983455151e-01	1.977557561297570987e-01	-1.773449177178946790e-01	1.556005558230324215e-01	-8.433507191696819338e-02	8.846379582350867576e-02	-1.678777409387532948e-01	1.467140013476838367e-01	-1.954295778980078835e-01	5.758766422404183738e-02	-5.599388816369742228e-02	2.040600467791468253e-01	-1.344017177465838264e-01	1.692570431146338539e-01
1.274475135192328634e-01	-1.094367306409586016e-01	2.269617639256987507e-01	-1.429649067420918351e-01	1.567087617539651700e-01	-1.258054418809804453e-01	1.461565456927510775e-01	-3.814161342585667969e-01	1.000000000000000444e+00	-7.281880671613426559e-01	1.191717966633566300e-01	-1.468714019803790960e-01	2.285380078429506689e-01	-4.140913709502008766e-01	2.393009732886201280e-01	-8.305187646595103834e-02	9.587507730070973788e-02	-1.790702831070197232e-01	1.825474303878355242e-01	-1.831380910887119018e-01	7.154275125125098000e-02	-7.660752246760757500e-02	1.474912739459973143e-01	-1.445677674960184900e-01	1.910955016555387076e-01	-4.989644754131555837e-02	4.830439416280771225e-02	-1.831139750634270258e-01	1.236168125749548541e-01	-1.565385867978311696e-01
-1.587883871902300292e-01	1.271141652026786251e-01	-2.820330400690522765e-01	1.577998918687225638e-01	-2.155636300051043397e-01	1.255480510354086698e-01	-1.479416420039061375e-01	2.654923146069924633e-01	-7.281880671613426559e-01	1.000000000000000444e+00	-1.298893673338934185e-01	1.470507621762499884e-01	-2.447844842075177219e-01	2.842424564301805345e-01	-3.409400126292973510e-01	9.265780135199429279e-02	-1.101503258957516884e-01	1.845185903394022109e-01	-2.049295819647169725e-01	2.074314002498942600e-01	-8.210726566135924387e-02	8.671660176862518166e-02	-1.709337717258243294e-01	1.599618341371026042e-01	-2.497162919391335556e-01	5.607266260489625342e-02	-5.481808695020207178e-02	1.974538059983957927e-01	-1.418794280564805721e-01	1.706030466840972037e-01
