1.000000000000000222e+00	-1.655780603466028567e-01	1.344176250865315447e-01	-1.051809792439748759e-01	7.404260604607382223e-02	-7.411004230319331310e-01	2.075106170013009954e-01	-1.829210293945523480e-01	9.965842204819190531e-02	-7.936909001868748537e-02	3.049921078881404068e-01	-2.255938372233283751e-01	1.843695952513948189e-01	-8.751061396684353677e-02	8.215481987949395382e-02	-1.633264989695244751e-01	1.926644866501011633e-01	-1.866956077826182614e-01	1.720360022606651773e-01	-2.540769767452603634e-01	1.298656983302401147e-01	-2.308126701777370726e-01	1.444279116170092414e-01	-1.174047681805168858e-01	1.546366161098016168e-01	-2.687705103356141656e-01	1.484065115943984103e-01	-1.182574207472365801e-01	1.210271388891200062e-01	-2.236116724880350404e-01
-1.655780603466028567e-01	1.000000000000000444e+00	-7.460154293820121518e-01	1.371588668517798038e-01	-9.558756029620503469e-02	1.383672416966475194e-01	-5.335740105535866640e-01	3.044108614449030359e-01	-1.302795210987875985e-01	8.596878161992517475e-02	-1.378029099432636073e-01	1.126264041160930651e-01	-1.610880951048956344e-01	6.665837126661268430e-02	-6.417952215627635570e-02	6.640702353278585268e-02	-1.064070391174392616e-01	1.250790993316395483e-01	-1.018202605468113420e-01	1.253105230194933306e-01	-5.579268989076241470e-02	9.258521597883888343e-02	-7.718259163898716357e-02	6.270223196414521916e-02	-7.757682264659300497e-02	1.016596283690874847e-01	-6.226324671534009397e-02	5.431347284645705181e-02	-5.740655871523120402e-02	9.930659611438433232e-02
1.344176250865315447e-01	-7.460154293820121518e-01	1.000000000000000222e+00	-1.887829771403070067e-01	1.076596758952784311e-01	-1.177946709614233201e-01	3.138844047446077701e-01	-4.998771291444576437e-01	1.471827090963090390e-01	-1.011688923792918443e-01	1.277150850792296011e-01	-1.223052012338210065e-01	1.766130317093505819e-01	-7.576544589204793623e-02	7.149641435544461243e-02	-7.053790454066249938e-02	1.121054552481377392e-01	-1.470540640007207966e-01	1.100436178217411853e-01	-1.407152728217021809e-01	5.888448091924117916e-02	-9.997667172536722768e-02	8.325870501761131748e-02	-6.846487030605342972e-02	8.397703320500150836e-02	-1.093958066733139445e-01	6.684499753130346278e-02	-5.889297890960482063e-02	6.184923433226321987e-02	-1.091851549312656822e-01
-1.051809792439748759e-01	1.371588668517798038e-01	-1.887829771403070067e-01	1.000000000000000666e+00	-6.123615578786146818e-01	7.803324431892882940e-02	-1.557226410804841699e-01	1.604987424621338588e-01	-6.366483860487004431e-01	3.251853989496312769e-01	-1.052714980743685580e-01	8.541305443674104825e-02	-1.210961814436737338e-01	1.638374052320513141e-01	-1.738149497400424126e-01	5.573548775853191112e-02	-8.998657534764738231e-02	1.014084872674611282e-01	-1.125906290953942596e-01	1.391092425679604505e-01	-4.819738793004311322e-02	8.099183077449290113e-02	-8.120119567957555240e-02	6.560727806329101630e-02	-8.512822349914500597e-02	8.763365684446600135e-02	-5.638617000556835762e-02	5.291830443740717926e-02	-5.812501586993355784e-02	9.696336811259623212e-02
7.404260604607382223e-02	-9.558756029620503469e-02	1.076596758952784311e-01	-6.123615578786146818e-01	1.000000000000000222e+00	-5.504191447970928353e-02	9.992986614279064650e-02	-1.086571916854383174e-01	3.206269116124062513e-01	-6.923701413451054387e-01	7.574638813120587733e-02	-6.285828379043742475e-02	8.604163733600700414e-02	-1.525033714039911170e-01	1.488500922236921098e-01	-4.292295429140458723e-02	6.678509138376054199e-02	-7.663150100159225875e-02	8.727747638180149981e-02	-1.198207197599397977e-01	3.700014570682096798e-02	-6.363424754605294387e-02	6.284772037761540697e-02	-5.140346964776178196e-02	6.727132727396881173e-02	-6.926347162857177109e-02	4.407986281739959683e-02	-4.162371962558335248e-02	4.543128674435505110e-02	-7.890998369276894242e-02
-7.411004230319331310e-01	1.383672416966475194e-01	-1.177946709614233201e-01	7.803324431892882940e-02	-5.504191447970928353e-02	9.999999999999996669e-01	-2.513032988062433581e-01	1.611730609009969506e-01	-7.636245763488165583e-02	5.842129475876897682e-02	-5.135657137628855118e-01	1.957375676148407351e-01	-1.601862011993779311e-01	6.193913684566601519e-02	-5.834879060588216149e-02	1.159298492393991825e-01	-1.653725028336771041e-01	1.433248643643300624e-01	-1.231873363289208850e-01	1.651396001793066781e-01	-9.432185852082633493e-02	1.498670087746016844e-01	-1.001972180053742750e-01	8.102156690016096285e-02	-1.034115372337018196e-01	1.701778482215991206e-01	-9.822023403008509068e-02	7.840410381042030308e-02	-8.126025326075081434e-02	1.421380230700065028e-01
2.075106170013009954e-01	-5.335740105535866640e-01	3.138844047446077701e-01	-1.557226410804841699e-01	9.992986614279064650e-02	-2.513032988062433581e-01	1.000000000000000222e+00	-6.287927815366747275e-01	1.485137260754768873e-01	-1.089411648246326608e-01	1.920353596544442376e-01	-1.747083713745687383e-01	2.279435730566766183e-01	-9.130104165315086617e-02	8.453421761859732098e-02	-1.012354890270589086e-01	1.551168128163692150e-01	-2.002126901458436692e-01	1.474201051007653640e-01	-1.942626439851170839e-01	8.371514667256953202e-02	-1.428065718189760747e-01	1.133575685913760928e-01	-9.345162238080725881e-02	1.151041323171054925e-01	-1.575246722264998234e-01	9.473860362323222040e-02	-8.222365318697609504e-02	8.573437096092648146e-02	-1.534778517756184568e-01
-1.829210293945523480e-01	3.044108614449030359e-01	-4.998771291444576437e-01	1.604987424621338588e-01	-1.086571916854383174e-01	1.611730609009969506e-01	-6.287927815366747275e-01	1.000000000000000222e+00	-1.965428415717886956e-01	1.150280124723362940e-01	-1.812354945989784194e-01	1.720224199129141429e-01	-3.758672639252973458e-01	9.308750402443925764e-02	-8.721601175086921010e-02	8.983506041505709416e-02	-1.582173882154355449e-01	2.002135259528426414e-01	-1.473963458874619492e-01	1.691399231235600764e-01	-7.557109272065334893e-02	1.237283666620649092e-01	-1.080496217964981437e-01	8.790348650706232558e-02	-1.048438789485057893e-01	1.336630609392134295e-01	-8.344257601068466590e-02	7.353974346708480603e-02	-7.774505908252121733e-02	1.321319379852093634e-01
9.965842204819190531e-02	-1.302795210987875985e-01	1.471827090963090390e-01	-6.366483860487004431e-01	3.206269116124062513e-01	-7.636245763488165583e-02	1.485137260754768873e-01	-1.965428415717886956e-01	9.999999999999997780e-01	-5.717736665043626765e-01	1.022052609694281272e-01	-8.819212149289212821e-02	1.242928681436152594e-01	-2.700929433489929199e-01	2.079330703385870727e-01	-5.789047348227486373e-02	9.120464285330411036e-02	-1.086008034424064822e-01	1.180440631844110327e-01	-1.581945395997536308e-01	4.965936628092184474e-02	-8.521652072977022041e-02	8.356159278117378242e-02	-6.889651787997165544e-02	8.841786802924841981e-02	-9.241491653789575544e-02	5.877542079544139514e-02	-5.532550255163228015e-02	6.012313536512041423e-02	-1.037678456495258472e-01
-7.936909001868748537e-02	8.596878161992517475e-02	-1.011688923792918443e-01	3.251853989496312769e-01	-6.923701413451054387e-01	5.842129475876897682e-02	-1.089411648246326608e-01	1.150280124723362940e-01	-5.717736665043626765e-01	9.999999999999997780e-01	-8.115777520802022749e-02	6.645272529392774741e-02	-9.392920914784624875e-02	1.899255830844596149e-01	-2.360913251207618913e-01	4.416623478016451498e-02	-7.102606341293637993e-02	8.092120357117633944e-02	-9.669148597759273656e-02	1.239791463584754977e-01	-3.827544031438746136e-02	6.494040853905565236e-02	-6.767904168596423908e-02	5.521680281733290507e-02	-7.181801808226681572e-02	6.997776298533842088e-02	-4.540095502879315514e-02	4.346283600422892746e-02	-4.795722476113804811e-02	8.000330257696555702e-02
