1.000000000000000000e+00	-7.489314227352554809e-01	8.014454341857708830e-02	-5.554747467011168782e-02	6.169599467844208429e-02	-5.024778258085289551e-01	2.845394014392360060e-01	-6.135340031185542581e-02	6.042131784276915524e-02	-5.751041420551227662e-02	2.411091127170915949e-01	-2.627412434148763687e-01	1.196622105914324913e-01	-9.357232494915339316e-02	8.099330828120777925e-02	-1.242398832649060231e-01	1.097780097801420440e-01	-1.125895000113847494e-01	7.671735301610832503e-02	-7.356755336073209084e-02	1.088136031279803850e-01	-8.651442272566794989e-02	8.557596443752595039e-02	-8.851747622479239075e-02	5.764789767807446119e-02	-7.704867705924255128e-02	6.964882723122645114e-02	-9.402832289347784478e-02	6.093850533576236628e-02	-5.904610794007998653e-02
-7.489314227352554809e-01	1.000000000000000000e+00	-9.811304681378905934e-02	6.155350369166270874e-02	-6.830237015741781603e-02	2.925161969308575083e-01	-4.837609087507645511e-01	6.829403087852385645e-02	-6.696968804527436703e-02	6.201850917919987660e-02	-2.622354251955258397e-01	2.497950230334193000e-01	-1.288361960893859848e-01	9.421541530573757095e-02	-8.738928766102875556e-02	1.218059539673408270e-01	-1.182466604685410982e-01	1.119513342468497485e-01	-7.933270244081193356e-02	7.477267124387364239e-02	-1.180964913887630058e-01	8.821473761273673775e-02	-8.872144426433736797e-02	8.807565944435032101e-02	-5.876085438009436696e-02	7.739010915284333381e-02	-7.282972596968861900e-02	9.274665591496855654e-02	-6.187476544872706763e-02	5.905118920704076346e-02
8.014454341857708830e-02	-9.811304681378905934e-02	1.000000000000000222e+00	-5.150606337096979015e-01	2.674721680682783376e-01	-7.949249003915163925e-02	8.009851254969486967e-02	-6.638607997870333843e-01	3.174726272628450308e-01	-2.684707290054770268e-01	8.395867230002808379e-02	-9.374521984112742234e-02	1.367708617036359209e-01	-1.594927022318247678e-01	1.946997237918482171e-01	-7.820151761288246517e-02	1.055528528575972042e-01	-1.464095506387088630e-01	1.296467629234664132e-01	-1.616818732847676021e-01	7.227303644257296322e-02	-8.825148676176683415e-02	1.029071525755330119e-01	-1.739830767206796414e-01	1.087855897694358920e-01	-7.653682789208386683e-02	6.766203894024004628e-02	-1.344615523313854033e-01	1.002032052364866532e-01	-1.098862411698634245e-01
-5.554747467011168782e-02	6.155350369166270874e-02	-5.150606337096979015e-01	1.000000000000000222e+00	-6.461985390103823779e-01	5.648307868139718080e-02	-5.703073928116523389e-02	2.797008859208065523e-01	-4.264798003333786225e-01	2.740618308553215421e-01	-6.207926797324794799e-02	6.791808930724328730e-02	-1.071422981983421313e-01	1.281008052720415402e-01	-2.019186347282727334e-01	5.806874906620650839e-02	-8.146787226883776822e-02	1.104313862478796676e-01	-1.059020113214756698e-01	1.300665693711942628e-01	-5.444959247783201506e-02	6.679482728035082695e-02	-7.925777937431557896e-02	1.329416219369914109e-01	-8.721738148791886858e-02	5.727785341152747539e-02	-5.120271483771172971e-02	1.010185003786873703e-01	-7.835135967002682111e-02	8.488839792140739915e-02
6.169599467844208429e-02	-6.830237015741781603e-02	2.674721680682783376e-01	-6.461985390103823779e-01	9.999999999999995559e-01	-7.083406968904568113e-02	6.806832787536915008e-02	-2.507870418358556508e-01	2.838216956977614447e-01	-5.282551237092637519e-01	7.818993350553916921e-02	-8.690529784953658632e-02	1.368028774141546167e-01	-1.755650130606697945e-01	2.528777676689253351e-01	-7.928738869584449345e-02	1.104649856776076799e-01	-1.546550282471250704e-01	1.446540541446419970e-01	-1.925169560230756971e-01	7.338256985497915164e-02	-9.318824704196614073e-02	1.102873309266484692e-01	-1.968396792521728278e-01	1.243376187881730655e-01	-8.074934627178891045e-02	7.127895883251224307e-02	-1.464253843099302954e-01	1.117243240939772703e-01	-1.245491220729334908e-01
-5.024778258085289551e-01	2.925161969308575083e-01	-7.949249003915163925e-02	5.648307868139718080e-02	-7.083406968904568113e-02	9.999999999999996669e-01	-4.329517384504419919e-01	6.039486445582348956e-02	-6.712819887972548694e-02	6.386228675459616755e-02	-6.046530342277025571e-01	2.908659642797004063e-01	-1.479536537082265513e-01	1.072135617422459164e-01	-9.793450767729515449e-02	1.896948640539259379e-01	-1.520362198328046588e-01	1.328980134672937408e-01	-9.157098480007669350e-02	8.466277800947327736e-02	-1.818477039291864494e-01	1.151725504203942596e-01	-1.115667120849977295e-01	1.013195993815297902e-01	-6.803656995384893547e-02	1.032574133854913256e-01	-9.796013816511718597e-02	1.128676826886478857e-01	-7.358848952297805668e-02	6.882348251774816905e-02
2.845394014392360060e-01	-4.837609087507645511e-01	8.009851254969486967e-02	-5.703073928116523389e-02	6.806832787536915008e-02	-4.329517384504419919e-01	9.999999999999996669e-01	-6.418354619912010339e-02	6.684115409975856237e-02	-6.363486519920248663e-02	2.819128918294235286e-01	-6.487715410495783486e-01	1.683727091193859826e-01	-1.234953103536256397e-01	9.456669697123844254e-02	-1.396016575075185173e-01	1.346050992970682925e-01	-1.453354689831075353e-01	9.473611912772743338e-02	-8.706899274793286625e-02	1.239680939717515279e-01	-1.028498527814468988e-01	1.012252718913005528e-01	-1.034457729716384139e-01	6.773354371867898460e-02	-8.823710002041669498e-02	8.035648624978247723e-02	-1.091901944032001026e-01	7.110170483905349503e-02	-6.856832428030874838e-02
-6.135340031185542581e-02	6.829403087852385645e-02	-6.638607997870333843e-01	2.797008859208065523e-01	-2.507870418358556508e-01	6.039486445582348956e-02	-6.418354619912010339e-02	1.000000000000000222e+00	-6.172653761110673543e-01	2.313272767781734962e-01	-6.616086702437712352e-02	7.408987473569922377e-02	-1.287794486213922063e-01	1.330391816216432155e-01	-1.857539899163138386e-01	5.902430975742288533e-02	-8.324495226486182398e-02	1.145410732946832710e-01	-1.063099842139781370e-01	1.226732344724855706e-01	-5.551887639183501755e-02	6.703345435028384980e-02	-7.921845076484261561e-02	1.266631739504670284e-01	-8.358656382231183235e-02	5.695030834727132091e-02	-5.118466507634724522e-02	9.834269978230111842e-02	-7.579788041068066806e-02	8.093147440628595257e-02
6.042131784276915524e-02	-6.696968804527436703e-02	3.174726272628450308e-01	-4.264798003333786225e-01	2.838216956977614447e-01	-6.712819887972548694e-02	6.684115409975856237e-02	-6.172653761110673543e-01	9.999999999999995559e-01	-4.584441250633277121e-01	7.428032118612962198e-02	-8.392663325408948605e-02	1.406697659902814701e-01	-1.862000263300264136e-01	2.346982676603733553e-01	-7.220841305100016150e-02	1.019365653789941345e-01	-1.443407252900623938e-01	1.384696635818205845e-01	-1.706726727408202637e-01	6.721953195686025673e-02	-8.429832451223036316e-02	9.995374558351623195e-02	-1.724252102635968342e-01	1.110279512777891525e-01	-7.216703877942165501e-02	6.419734931019023538e-02	-1.287817229099435523e-01	9.938406267223709456e-02	-1.090860639373613106e-01
-5.751041420551227662e-02	6.201850917919987660e-02	-2.684707290054770268e-01	2.740618308553215421e-01	-5.282551237092637519e-01	6.386228675459616755e-02	-6.363486519920248663e-02	2.313272767781734962e-01	-4.584441250633277121e-01	1.000000000000000444e+00	-7.236819168473233865e-02	7.978595414673547714e-02	-1.379387268450693593e-01	1.753793868458451422e-01	-5.567360313940572514e-01	7.007696418225592416e-02	-1.023345791764194712e-01	1.394311413957956269e-01	-1.485844074809479776e-01	1.910868106664936061e-01	-6.618041702380970948e-02	8.294993014087370664e-02	-1.003504562933067862e-01	1.723983247570867461e-01	-1.229798864957990373e-01	7.028693126008796199e-02	-6.333477417020845490e-02	1.259950712573172926e-01	-1.035924127611743406e-01	1.120547222885268090e-01
