1.000000000000000000e+00	-6.912868750187541877e-01	1.882935662393426524e-01	-1.168292520245226285e-01	9.022388858099578135e-02	-6.060729297194364928e-01	2.872394866971348937e-01	-1.909771318062677692e-01	1.100754034123780090e-01	-6.157968109678312041e-02	1.745921053167755199e-01	-1.767813713104763040e-01	9.121201251130062193e-02	-7.548453136338170721e-02	6.948239043656219416e-02	-1.362123775137911441e-01	1.394953248717850369e-01	-7.638209409967509911e-02	6.384537005901447237e-02	-8.413099511857743962e-02	4.764101407338381527e-02	-4.028321780345425068e-02	5.482419974517065836e-02	-5.157650021414318664e-02	5.873730725174523132e-02	-4.826621851716510203e-02	3.736192666651026728e-02	-5.209197432565365604e-02	3.529980444793863470e-02	-4.036158781042518962e-02
-6.912868750187541877e-01	1.000000000000000222e+00	-3.291612065755070704e-01	1.543580190193574175e-01	-1.205855529540915544e-01	3.215971194456082594e-01	-4.534647650726342794e-01	2.374227085280709026e-01	-1.544575112299931552e-01	8.220578504146477949e-02	-2.159359342913927116e-01	2.043705633763089335e-01	-1.200472139455844439e-01	9.687909187117123289e-02	-9.521093462160988563e-02	1.537156264779026282e-01	-1.853459110850242675e-01	9.682532288960722655e-02	-8.296496409068385147e-02	1.058162626987423360e-01	-6.058608903416254354e-02	5.099794461624088115e-02	-7.054654399998287750e-02	6.582031461079967949e-02	-7.530373501138304393e-02	6.048036652400497898e-02	-4.726524814383552264e-02	6.549512944630445088e-02	-4.483396817343172913e-02	5.100343109084522902e-02
1.882935662393426524e-01	-3.291612065755070704e-01	1.000000000000000222e+00	-4.705328649067631597e-01	1.548414751853552374e-01	-2.242798413173317518e-01	2.456971240217806496e-01	-6.859525754086569505e-01	2.813752281980710368e-01	-1.340386530012934174e-01	1.468500432768724551e-01	-1.673166293390249970e-01	1.475484535055498203e-01	-1.334474471004103990e-01	1.404070075609984425e-01	-1.385203805192602722e-01	1.438095800778048383e-01	-1.108071488371882851e-01	9.713877384225944045e-02	-1.457440584748101176e-01	6.342122849799552986e-02	-5.459672043109560502e-02	7.788203535127521948e-02	-7.658156556415617044e-02	8.536441914080418469e-02	-6.889049199268371115e-02	5.243744192855265968e-02	-7.678167524473263061e-02	5.150200480476120612e-02	-5.990180402252471420e-02
-1.168292520245226285e-01	1.543580190193574175e-01	-4.705328649067631597e-01	1.000000000000000222e+00	-2.419401002033966519e-01	1.303784297242427115e-01	-1.549675853188046404e-01	2.853917505447974290e-01	-7.196305842132931785e-01	2.098737812048724338e-01	-1.136093201579707751e-01	1.209203605164597961e-01	-1.724240748641041321e-01	1.602542814739618404e-01	-2.421488589369943378e-01	1.153617621598456711e-01	-1.256042881910486020e-01	1.148405469022400482e-01	-1.139436575647988364e-01	1.749977469174788802e-01	-6.617237277990989375e-02	5.698503555078474753e-02	-8.478817805624146164e-02	8.364249308338363165e-02	-9.424461081326736267e-02	7.320812653895440725e-02	-5.573857657414772737e-02	8.304328486812281862e-02	-5.609728081478021489e-02	6.539540816952407742e-02
9.022388858099578135e-02	-1.205855529540915544e-01	1.548414751853552374e-01	-2.419401002033966519e-01	1.000000000000000222e+00	-1.165489655895564497e-01	1.187899703054193512e-01	-1.616865560869296947e-01	1.891985846786855552e-01	-2.206707033670708695e-01	1.323186621404773000e-01	-1.370030511570925758e-01	1.631354205410663061e-01	-1.540015453431551329e-01	1.970924634823622013e-01	-1.904774579201234663e-01	1.757757785008274565e-01	-1.731049807124550310e-01	1.511029962735522814e-01	-7.890805496851334144e-01	1.351768826564339332e-01	-1.175938532773825734e-01	1.482713250294609431e-01	-1.463085378505352974e-01	2.329638025208250474e-01	-1.920006048999937653e-01	1.334418635947275944e-01	-2.251709176631855325e-01	1.377959909834444718e-01	-1.738281885566683727e-01
-6.060729297194364928e-01	3.215971194456082594e-01	-2.242798413173317518e-01	1.303784297242427115e-01	-1.165489655895564497e-01	1.000000000000000444e+00	-5.638227632820186352e-01	2.141298368639379668e-01	-1.394152133603953903e-01	7.694347711541488222e-02	-3.109435920604666781e-01	2.440425629956061992e-01	-1.223367198716411725e-01	9.713559202223073785e-02	-8.966381474379715721e-02	1.809869876167567448e-01	-2.058493072234496568e-01	1.008025769374935598e-01	-8.492209571427460080e-02	1.037764265799067109e-01	-6.386519444194871387e-02	5.359149534123457820e-02	-7.313751583991476291e-02	6.774863663975502770e-02	-7.718421775160720644e-02	6.265574260940148799e-02	-4.911571302519374821e-02	6.721694047961257468e-02	-4.605433983688837080e-02	5.219836634308593071e-02
2.872394866971348937e-01	-4.534647650726342794e-01	2.456971240217806496e-01	-1.549675853188046404e-01	1.187899703054193512e-01	-5.638227632820186352e-01	1.000000000000000222e+00	-3.914601047351271013e-01	1.579352868554285694e-01	-8.550794388523996759e-02	2.498452875090778069e-01	-4.165754571576681387e-01	1.353465257859939042e-01	-1.105418372667132804e-01	9.532970621430593428e-02	-1.891395765527996986e-01	2.053377775152674667e-01	-1.096749716684731202e-01	9.017822582021206568e-02	-1.116362855003276838e-01	6.560309645146523982e-02	-5.582941393867502100e-02	7.636282326817592225e-02	-7.217168519945277305e-02	7.992771397584473581e-02	-6.604417603820778027e-02	5.124108918210731195e-02	-7.116719474354579744e-02	4.828520724799720276e-02	-5.510659770374679023e-02
-1.909771318062677692e-01	2.374227085280709026e-01	-6.859525754086569505e-01	2.853917505447974290e-01	-1.616865560869296947e-01	2.141298368639379668e-01	-3.914601047351271013e-01	1.000000000000000444e+00	-3.915513746243410309e-01	1.472793063643186573e-01	-1.682449398226202042e-01	1.831693410454062754e-01	-1.907008247744800544e-01	1.503559691176716839e-01	-1.682456280023512940e-01	1.434857751305527174e-01	-1.645222802085852809e-01	1.208633739743642521e-01	-1.095869063439763730e-01	1.399546786710825497e-01	-6.800941631180998370e-02	5.824767179034470721e-02	-8.517223546504787413e-02	8.283966570056275347e-02	-9.025027914771019399e-02	7.116197212338717937e-02	-5.506731317385316071e-02	7.908522258528286053e-02	-5.402864866114903686e-02	6.205557662901882432e-02
1.100754034123780090e-01	-1.544575112299931552e-01	2.813752281980710368e-01	-7.196305842132931785e-01	1.891985846786855552e-01	-1.394152133603953903e-01	1.579352868554285694e-01	-3.915513746243410309e-01	9.999999999999994449e-01	-3.351014171157693511e-01	1.135118121271584263e-01	-1.276398785223962218e-01	1.778336589263980194e-01	-2.133048227772370020e-01	2.395858712302793014e-01	-1.201464248781329985e-01	1.251959947298010856e-01	-1.244612092249430119e-01	1.214243063318681537e-01	-1.788433264082759655e-01	6.772630541784843694e-02	-5.898235331407521848e-02	8.796231473276926172e-02	-8.976036288339112046e-02	9.601366027821266191e-02	-7.582821289756089267e-02	5.746129411616002214e-02	-8.627453876246701792e-02	5.794857900975480119e-02	-6.783026364984263978e-02
-6.157968109678312041e-02	8.220578504146477949e-02	-1.340386530012934174e-01	2.098737812048724338e-01	-2.206707033670708695e-01	7.694347711541488222e-02	-8.550794388523996759e-02	1.472793063643186573e-01	-3.351014171157693511e-01	9.999999999999994449e-01	-7.537319646473152057e-02	8.137927366946053065e-02	-1.436229556790517836e-01	1.484143560847062393e-01	-8.654694600752671496e-01	8.682875138932835690e-02	-9.096097808462451362e-02	9.758418454492347183e-02	-9.941816086691257492e-02	1.724823879925707626e-01	-5.581615124798282312e-02	4.846078136788319751e-02	-7.240203177289510073e-02	7.285746848325148906e-02	-8.302263066546129722e-02	6.431155249139269836e-02	-4.836126117884319286e-02	7.386377633861240799e-02	-4.940195460556232043e-02	5.823649806621084002e-02
