1.000000000000000000e+00	-3.498508671820153570e-01	1.164997271411270102e-01	-8.556454865373963603e-02	3.869528372141513989e-02	-6.518088677848615786e-01	2.480138203577354483e-01	-1.566061074880344406e-01	1.267243082482589489e-01	-3.702419414488760524e-02	3.151468080232049385e-01	-2.898416493367934055e-01	2.242123466888737982e-01	-1.094600341873358668e-01	1.029483595517840661e-01	-2.386673406511447271e-01	2.235357224536627108e-01	-2.082636607390648820e-01	1.384340084360584366e-01	-1.532176280581993566e-01	1.488280580668487063e-01	-2.174903125310623242e-01	1.711856473966837655e-01	-1.404549083618818195e-01	1.272171778970993816e-01	-2.334075493686718072e-01	1.670318458508037174e-01	-2.665541844909595781e-01	9.123099123677234912e-02	-1.014922505271475955e-01
-3.498508671820153570e-01	9.999999999999998890e-01	-2.212477811773161385e-01	1.404280547797911727e-01	-5.062414483797225695e-02	2.191117682383402765e-01	-7.608629156958006678e-01	2.378372280101125891e-01	-2.238215659595367002e-01	4.754608033823969765e-02	-2.605153103577393381e-01	2.563434082891262733e-01	-2.512322487106268820e-01	9.944544648206272985e-02	-9.789114922629252313e-02	1.362278608861394458e-01	-2.180567576763521587e-01	1.645469155362672686e-01	-1.155850448706970401e-01	1.189202997711180931e-01	-9.198866387421614221e-02	1.591798594515929088e-01	-1.316463722687689908e-01	1.078204922717907327e-01	-1.033818465538566544e-01	1.323742183532512218e-01	-1.071739915532402693e-01	1.590792502752228221e-01	-7.112890028288534894e-02	7.614667950696579757e-02
1.164997271411270102e-01	-2.212477811773161385e-01	1.000000000000000222e+00	-7.258546568948731625e-01	7.919818291926167264e-02	-8.520728285797177226e-02	1.753624075680310368e-01	-5.101028543874143173e-01	3.269581246753374693e-01	-7.956795064504566806e-02	1.043312832111926852e-01	-1.287590973587589005e-01	1.632565260000682084e-01	-8.656602494600004749e-02	8.019882006466536040e-02	-8.989350928929552842e-02	1.132205881934047337e-01	-1.241416920276634667e-01	8.509672129412146346e-02	-9.280342953324441369e-02	5.966856014799086505e-02	-1.045817431661797137e-01	8.843842718072941755e-02	-7.857384614713121274e-02	7.340425977592493489e-02	-9.144031128107693585e-02	7.147116182061656608e-02	-1.129362460835729165e-01	5.054767246561361199e-02	-5.597603577443750755e-02
-8.556454865373963603e-02	1.404280547797911727e-01	-7.258546568948731625e-01	1.000000000000000000e+00	-1.027040936888388573e-01	6.112593095098673573e-02	-1.268166878428002575e-01	2.983358339467203080e-01	-5.863345618106532431e-01	9.251497195021599063e-02	-7.636334976500269711e-02	9.135259463195817553e-02	-1.223656605908510359e-01	7.601660217823494325e-02	-7.261248672421788397e-02	6.230557731797091436e-02	-8.263337238551937691e-02	8.864544738956690872e-02	-6.544966363307948287e-02	6.985849488861800571e-02	-4.169265321468535596e-02	7.415001639747090256e-02	-6.388885517529330205e-02	5.783105841646042633e-02	-5.535591170819181839e-02	6.320585730514689804e-02	-5.023871069397542466e-02	7.850044244485170075e-02	-3.737564436994611494e-02	4.097997489861108372e-02
3.869528372141513989e-02	-5.062414483797225695e-02	7.919818291926167264e-02	-1.027040936888388573e-01	1.000000000000000222e+00	-2.668228450885133315e-02	4.409851364314416183e-02	-8.316676381720539135e-02	1.053280766704903088e-01	-9.734368581810095566e-01	3.479882857452768624e-02	-4.138453685825274619e-02	5.761274577275083547e-02	-1.041302922514423662e-01	1.089156745688628081e-01	-3.162255361497702533e-02	4.287350798106796812e-02	-5.397830356520806616e-02	5.317628011815064143e-02	-6.508521367170337635e-02	2.163701770449932837e-02	-4.127195271301859619e-02	3.862421367728367805e-02	-4.271473808679181194e-02	4.289844627484073331e-02	-3.260407621857711741e-02	2.709713353944637887e-02	-4.252719137816567130e-02	2.691611820860205506e-02	-2.993701842958679596e-02
-6.518088677848615786e-01	2.191117682383402765e-01	-8.520728285797177226e-02	6.112593095098673573e-02	-2.668228450885133315e-02	9.999999999999998890e-01	-2.457550776572644813e-01	1.158242697058921994e-01	-9.349720294446241253e-02	2.541314670326466976e-02	-6.271781248331134151e-01	2.391866215624498804e-01	-1.800908120276093760e-01	7.236911276389892955e-02	-6.888277146646948346e-02	1.436044323455193672e-01	-1.709564603467939592e-01	1.352289757516075275e-01	-9.021238582622692626e-02	9.606896427519398540e-02	-9.304251369057507659e-02	1.388456383418630036e-01	-1.097270632302043414e-01	8.846147368267061328e-02	-8.142378986224925452e-02	1.321200808255425518e-01	-9.978678792260060881e-02	1.515579232130145892e-01	-5.745422884131377167e-02	6.278731657108631292e-02
2.480138203577354483e-01	-7.608629156958006678e-01	1.753624075680310368e-01	-1.268166878428002575e-01	4.409851364314416183e-02	-2.457550776572644813e-01	9.999999999999998890e-01	-3.130608245411112822e-01	1.887514843574684409e-01	-4.226683972566613184e-02	2.311779275666554501e-01	-3.576331850205800578e-01	2.323430439622617694e-01	-9.585424366767629489e-02	9.073751945431554611e-02	-1.418262719442124897e-01	2.004597981537723506e-01	-1.684087124607082098e-01	1.121427259545293847e-01	-1.188642062725829285e-01	9.350188295201665445e-02	-1.638221938681340140e-01	1.296775907356707558e-01	-1.072685683607614987e-01	9.953073973173268141e-02	-1.384901409572334707e-01	1.078587624634238518e-01	-1.663666007975254102e-01	6.940394507219663223e-02	-7.576369254724979463e-02
-1.566061074880344406e-01	2.378372280101125891e-01	-5.101028543874143173e-01	2.983358339467203080e-01	-8.316676381720539135e-02	1.158242697058921994e-01	-3.130608245411112822e-01	1.000000000000000888e+00	-6.339474859957784370e-01	7.894063503703054041e-02	-1.454030876599609889e-01	1.807003550436252493e-01	-2.986214750936405093e-01	1.122664999113585360e-01	-1.066871930912442756e-01	1.049898022862660596e-01	-1.511247212435919696e-01	1.579397609671439329e-01	-1.098282694625301870e-01	1.130826463843851298e-01	-7.072614053496312225e-02	1.287286411806751185e-01	-1.111266249200933698e-01	9.682286119239225108e-02	-9.211699014640817307e-02	1.053922724526969029e-01	-8.485288840017868317e-02	1.311217457750363524e-01	-6.248280622344144775e-02	6.787168225329817672e-02
1.267243082482589489e-01	-2.238215659595367002e-01	3.269581246753374693e-01	-5.863345618106532431e-01	1.053280766704903088e-01	-9.349720294446241253e-02	1.887514843574684409e-01	-6.339474859957784370e-01	1.000000000000000222e+00	-1.143769682434581936e-01	1.148705476546914295e-01	-1.442058391173499932e-01	1.866779682952714181e-01	-1.253878529571128553e-01	1.080768981438044035e-01	-9.989591481886904434e-02	1.267623890641942364e-01	-1.436377930158825866e-01	1.025655456939639359e-01	-1.109880719220676382e-01	6.649542410725654829e-02	-1.181108858319270816e-01	1.009273705577239388e-01	-9.169711209467819313e-02	8.631292018407685229e-02	-1.017344656638947964e-01	7.998663865732676126e-02	-1.265550747275436538e-01	5.873003592469598633e-02	-6.497693589809572234e-02
-3.702419414488760524e-02	4.754608033823969765e-02	-7.956795064504566806e-02	9.251497195021599063e-02	-9.734368581810095566e-01	2.541314670326466976e-02	-4.226683972566613184e-02	7.894063503703054041e-02	-1.143769682434581936e-01	9.999999999999987788e-01	-3.325553612186696317e-02	3.928835109182214624e-02	-5.555232555861986526e-02	9.737531729862153318e-02	-1.234056211143674670e-01	2.952261275592083303e-02	-4.079352489645535901e-02	5.064846543577421201e-02	-5.093048915351120615e-02	6.107379876943837965e-02	-2.025059671314378626e-02	3.871254306285029645e-02	-3.645613515388469034e-02	4.014409785296013666e-02	-4.108017720521725535e-02	3.038666256474044369e-02	-2.539523737492337813e-02	3.963123242642067889e-02	-2.547931389592634002e-02	2.807385343868016442e-02
