1.000000000000000222e+00	-1.536509790872044590e-01	8.885434017966518938e-02	-7.385323034306011392e-02	5.678529428958897091e-02	-9.432422538625769848e-01	1.390223511789666355e-01	-6.877009490018717863e-02	4.355902739192873963e-02	-4.470570140582200841e-02	1.564850578665408498e-01	-1.601770931224566485e-01	7.928456326697383427e-02	-5.285826613473602886e-02	4.758304927859469124e-02	-1.197189295422025068e-01	9.657606976856672465e-02	-6.622323867732805847e-02	5.112178913155975002e-02	-6.171534763826262704e-02	3.180677900836818839e-02	-3.512129502094418765e-02	3.493097562992421301e-02	-4.274997524860132264e-02	3.750157653941705443e-02	-2.751133823240156304e-02	3.369155457285232663e-02	-2.907592049096140163e-02	3.626417708497364084e-02	-5.409284860536468786e-02
-1.536509790872044590e-01	1.000000000000000222e+00	-2.581501529757497804e-01	1.250480346783265084e-01	-7.913163212783758116e-02	1.318140784118083109e-01	-9.221050126354459753e-01	1.345086265020126459e-01	-5.923421580632395184e-02	6.088143271308596449e-02	-6.562519152384188592e-02	7.562050043501282459e-02	-1.117769577155889454e-01	6.921676869927378961e-02	-5.899012973171612051e-02	5.941310147477468079e-02	-5.919877130273643040e-02	6.757163144335349980e-02	-5.254148323807826537e-02	7.501300693639630091e-02	-2.513859548252555046e-02	3.388103999410217032e-02	-3.530098581909820593e-02	4.550407114136740400e-02	-4.315516365332477261e-02	2.165323054070367875e-02	-3.201256674440077638e-02	2.931298870519346775e-02	-3.727057402415261816e-02	6.384388756240144680e-02
8.885434017966518938e-02	-2.581501529757497804e-01	1.000000000000000222e+00	-4.873773630682786129e-01	2.387860306351253237e-01	-8.696104110618245453e-02	2.010012450287156638e-01	-5.760294667061386376e-01	1.811015224806058754e-01	-1.892246768143340807e-01	1.028656472249252080e-01	-1.314619363917658157e-01	3.020067597843682505e-01	-2.136460134085740037e-01	1.737230948227356242e-01	-1.236006674543415340e-01	1.230784787321907159e-01	-1.935732926270159471e-01	1.479939443938798060e-01	-2.273571163608409107e-01	6.441507117196609844e-02	-9.452725258056508817e-02	9.926484846650325544e-02	-1.312931945100707376e-01	1.278678532951982305e-01	-5.595217302171457546e-02	8.783276652066447643e-02	-8.270122130137615157e-02	1.051997438814431252e-01	-1.921356425237686905e-01
-7.385323034306011392e-02	1.250480346783265084e-01	-4.873773630682786129e-01	1.000000000000000444e+00	-6.315594859023295760e-01	6.690633122927597265e-02	-1.467714730054031913e-01	2.226853275244555785e-01	-3.290495278430518034e-01	2.671532240758380250e-01	-9.043754846902682387e-02	1.052864887807392902e-01	-2.859656180800067560e-01	2.140693426209934469e-01	-1.988792428630686282e-01	1.005365654260398089e-01	-1.098871307541155889e-01	1.564182660731627539e-01	-1.351506834188360984e-01	1.907871964235573758e-01	-5.882055088247314240e-02	8.270753504837809189e-02	-8.972558978599956547e-02	1.138886547535760269e-01	-1.106784953849310749e-01	4.976748131235016193e-02	-8.093010601255740122e-02	7.350464641957506207e-02	-9.606014194125338246e-02	1.563872159027864528e-01
5.678529428958897091e-02	-7.913163212783758116e-02	2.387860306351253237e-01	-6.315594859023295760e-01	1.000000000000000888e+00	-5.348718743054898389e-02	8.870903751142662774e-02	-1.673995442226308139e-01	2.874064761398606449e-01	-5.111989315119452870e-01	7.993947412125532170e-02	-9.736501495096522296e-02	1.963909595768461580e-01	-2.507710661881670799e-01	2.215791855296893598e-01	-1.071363134128879846e-01	1.094513322332752031e-01	-1.935729138437513874e-01	1.578600784448615513e-01	-2.638379623276027042e-01	6.710045382872997788e-02	-1.022391758895965924e-01	1.083915125952711056e-01	-1.443202137922859896e-01	1.459625724064085861e-01	-5.802866797529875054e-02	9.534226522541479343e-02	-9.054891748823516717e-02	1.159494411577342426e-01	-2.190570116536627587e-01
-9.432422538625769848e-01	1.318140784118083109e-01	-8.696104110618245453e-02	6.690633122927597265e-02	-5.348718743054898389e-02	1.000000000000000666e+00	-1.551600018776761181e-01	6.456895089013178768e-02	-4.046344450436260148e-02	4.095609891088628635e-02	-1.896666579100656502e-01	1.444704230821900748e-01	-7.720371602097947372e-02	4.845701246100954374e-02	-4.411990283879561187e-02	1.097666128879601355e-01	-9.614697815128045444e-02	6.080275153108259667e-02	-4.783659715859268219e-02	5.560501344062773743e-02	-2.977369338046310585e-02	3.232295977719250313e-02	-3.244404850234017257e-02	3.923932932160588416e-02	-3.413191985730077566e-02	2.539020307818892763e-02	-3.145529170048041306e-02	2.687046617791020303e-02	-3.373567253524938775e-02	4.865821521841855180e-02
1.390223511789666355e-01	-9.221050126354459753e-01	2.010012450287156638e-01	-1.467714730054031913e-01	8.870903751142662774e-02	-1.551600018776761181e-01	1.000000000000001110e+00	-1.521829796728191853e-01	6.787159058329866879e-02	-7.124549674926061726e-02	7.303553789865803447e-02	-8.868480916703530559e-02	1.167704258714335891e-01	-8.103654336725291119e-02	6.841841089875386195e-02	-6.893921726089399793e-02	6.715963006241111588e-02	-8.022187122903692846e-02	6.162759552264317903e-02	-9.015770041653474454e-02	2.932380621002140739e-02	-4.009345745205466355e-02	4.162269437311529041e-02	-5.405703364962267249e-02	5.154333091091223285e-02	-2.538012741958629165e-02	3.758384059809243699e-02	-3.466276756271615550e-02	4.393220386911680930e-02	-7.692312582488118611e-02
-6.877009490018717863e-02	1.345086265020126459e-01	-5.760294667061386376e-01	2.226853275244555785e-01	-1.673995442226308139e-01	6.456895089013178768e-02	-1.521829796728191853e-01	1.000000000000001332e+00	-1.392469607772128526e-01	1.282451677495253239e-01	-1.040044821357671012e-01	1.264540534565164742e-01	-6.994765186631120013e-01	1.697598327642217408e-01	-1.391150784050927125e-01	9.809959915790747442e-02	-1.076594783248972370e-01	1.408067736455946017e-01	-1.132461171246030435e-01	1.474963817960380785e-01	-4.711481687249694655e-02	6.520911413266337886e-02	-7.047439199847356506e-02	9.036211513985488442e-02	-8.529001774160262228e-02	4.020488774329802201e-02	-6.279134266484681648e-02	5.750082754348463665e-02	-7.453483826300261184e-02	1.214347104098772723e-01
4.355902739192873963e-02	-5.923421580632395184e-02	1.811015224806058754e-01	-3.290495278430518034e-01	2.874064761398606449e-01	-4.046344450436260148e-02	6.787159058329866879e-02	-1.392469607772128526e-01	1.000000000000001998e+00	-6.934067763817609586e-01	6.366200120815961039e-02	-7.693854021462159798e-02	1.794108243719481355e-01	-4.835163334162279059e-01	2.678762503006982820e-01	-8.152066716094202858e-02	8.716394552615183700e-02	-1.572535308864583259e-01	1.440485683797068373e-01	-2.166413883832742360e-01	5.241635915432680398e-02	-7.817383239296440967e-02	8.700757204154550839e-02	-1.160087832659151691e-01	1.171338108035762243e-01	-4.464717570543349362e-02	7.556106113216569387e-02	-7.091246240133741718e-02	9.336474122336803350e-02	-1.605700398289667541e-01
-4.470570140582200841e-02	6.088143271308596449e-02	-1.892246768143340807e-01	2.671532240758380250e-01	-5.111989315119452870e-01	4.095609891088628635e-02	-7.124549674926061726e-02	1.282451677495253239e-01	-6.934067763817609586e-01	1.000000000000001110e+00	-6.297038447006075845e-02	7.431190616330893284e-02	-1.792081062510813005e-01	2.747514594891278250e-01	-3.171869457643817780e-01	7.753218014942325764e-02	-8.502987825179120218e-02	1.389795581866486163e-01	-1.323585780361178355e-01	1.952212458246425086e-01	-5.140813278275132431e-02	7.459602221892148999e-02	-8.371886047203766501e-02	1.074165523345105705e-01	-1.106655921157818911e-01	4.333966050554531602e-02	-7.402463374907435056e-02	6.782556148636723070e-02	-9.046329395378803484e-02	1.456060996885377989e-01
