1.000000000000000000e+00	-5.907629135755820826e-01	2.677658981770684177e-01	-1.955127991057488968e-01	1.682151728109151367e-01	-4.178418436897992083e-01	2.669061365527723995e-01	-2.902063730692368559e-01	1.745854119087639766e-01	-1.488458462782109581e-01	2.649678696035287495e-01	-2.832528995279545159e-01	2.407031186474002937e-01	-1.632274153388128257e-01	1.411968477875209516e-01	-1.523949914831757013e-01	1.957306567259300967e-01	-2.151665265986232312e-01	1.453665666450153215e-01	-1.372494731154889624e-01	1.480119444328075740e-01	-1.653282339584475347e-01	1.481521586341335850e-01	-1.206277727347408180e-01	1.418052035901126995e-01
-5.907629135755820826e-01	1.000000000000000000e+00	-5.292797802922941663e-01	2.060123912750934094e-01	-1.860692610254334745e-01	2.276812525973479773e-01	-3.839781950833632829e-01	2.760017464390089326e-01	-1.841932701841700049e-01	1.409715695154104276e-01	-2.184211257769735903e-01	2.505315991261402586e-01	-2.471436693506751658e-01	1.527304773275496297e-01	-1.363127568643907883e-01	1.134799954669060557e-01	-1.555812956563986937e-01	1.640253327911559700e-01	-1.343926339427767291e-01	1.217007411669657896e-01	-1.157934044446433386e-01	1.228138169419611680e-01	-1.199877102978603727e-01	1.017041127448038429e-01	-1.229839394151973214e-01
2.677658981770684177e-01	-5.292797802922941663e-01	1.000000000000000222e+00	-4.278469965751622306e-01	2.291819927083423303e-01	-1.698289818431631126e-01	2.198347264920552102e-01	-5.444237799903310915e-01	2.387390314233415467e-01	-1.849079370499953634e-01	1.614705562099484348e-01	-2.147680136244778937e-01	2.579729385188897495e-01	-1.911025265140436080e-01	1.578804498706563308e-01	-1.016685953870729991e-01	1.424806111099906902e-01	-1.798411314461881294e-01	1.512948702716348792e-01	-1.440332449477887133e-01	1.069980435019466103e-01	-1.233859850852588869e-01	1.240058079102154265e-01	-1.119318921901108349e-01	1.308401437531783451e-01
-1.955127991057488968e-01	2.060123912750934094e-01	-4.278469965751622306e-01	1.000000000000000222e+00	-5.890431052396293277e-01	1.179012927891051471e-01	-1.442617872710064142e-01	2.563945399703949080e-01	-5.019809412034015317e-01	2.769104152009550512e-01	-1.230940701842615503e-01	1.447878130390204965e-01	-2.219227746158432546e-01	2.427770260807196323e-01	-2.268628346344727931e-01	8.295396775354818564e-02	-1.207016520820783229e-01	1.565260893149957033e-01	-1.925828750990282445e-01	1.770810536262757418e-01	-9.132463124543138688e-02	1.073347319819956264e-01	-1.165654987892746075e-01	1.215149303081155541e-01	-1.456064935552672246e-01
1.682151728109151367e-01	-1.860692610254334745e-01	2.291819927083423303e-01	-5.890431052396293277e-01	1.000000000000000000e+00	-1.139533830067677722e-01	1.304288457535556223e-01	-2.381074655787658312e-01	2.913416811680500373e-01	-5.862743325184908150e-01	1.172207787832230813e-01	-1.419941590941710408e-01	2.008866328255642653e-01	-2.491301832835911279e-01	2.574676683680058864e-01	-8.559867701626314163e-02	1.242400438879766034e-01	-1.704465647263469774e-01	1.902006071719082314e-01	-2.241779426861670033e-01	9.444262100224029566e-02	-1.158441680316384947e-01	1.220195373419872414e-01	-1.312406237053393987e-01	1.508256333396442717e-01
-4.178418436897992083e-01	2.276812525973479773e-01	-1.698289818431631126e-01	1.179012927891051471e-01	-1.139533830067677722e-01	1.000000000000000222e+00	-3.609820114956119319e-01	1.824255737376226649e-01	-1.189360667990368575e-01	9.680587716890247385e-02	-7.334691585540669134e-01	2.661061893369225939e-01	-1.905703474934872521e-01	1.114757312513241089e-01	-9.787637796544121360e-02	1.805838304834449515e-01	-2.014821231322247996e-01	1.518573176190601282e-01	-1.029217711144052166e-01	9.302093649383484653e-02	-1.620719064803110010e-01	1.382035578860825731e-01	-1.146977058183476228e-01	8.652790967976702052e-02	-1.032583220900788745e-01
2.669061365527723995e-01	-3.839781950833632829e-01	2.198347264920552102e-01	-1.442617872710064142e-01	1.304288457535556223e-01	-3.609820114956119319e-01	1.000000000000000444e+00	-2.994959845000672027e-01	1.433269347244725822e-01	-1.121571334714076412e-01	2.589172074326178685e-01	-7.199080558939398022e-01	2.471074211860533332e-01	-1.346252780516962178e-01	1.101991022060414271e-01	-1.217292549754810244e-01	1.566473193628394045e-01	-1.602506548086816696e-01	1.137999492410273206e-01	-1.036836680071156896e-01	1.148737384075702861e-01	-1.206405719870736887e-01	1.116006460175770626e-01	-9.035038615688434360e-02	1.064661034987846588e-01
-2.902063730692368559e-01	2.760017464390089326e-01	-5.444237799903310915e-01	2.563945399703949080e-01	-2.381074655787658312e-01	1.824255737376226649e-01	-2.994959845000672027e-01	1.000000000000000666e+00	-3.287371094831071927e-01	1.918859316161637685e-01	-1.929730147585780597e-01	2.460916655283501009e-01	-5.273762124457157530e-01	2.339872719317710181e-01	-1.892529624198648897e-01	1.171263531079173303e-01	-1.701637146050258842e-01	2.123978224405226600e-01	-1.890064173008858817e-01	1.649508717159568760e-01	-1.270607863633575474e-01	1.408322505754612819e-01	-1.538055445079818673e-01	1.334633048185047965e-01	-1.605398249003457400e-01
1.745854119087639766e-01	-1.841932701841700049e-01	2.387390314233415467e-01	-5.019809412034015317e-01	2.913416811680500373e-01	-1.189360667990368575e-01	1.433269347244725822e-01	-3.287371094831071927e-01	1.000000000000001332e+00	-3.879167727041473168e-01	1.235732436285381652e-01	-1.561377350555864796e-01	2.512083402081051742e-01	-5.552707697007734922e-01	2.610340357401406131e-01	-8.922264600481646935e-02	1.296613270524854533e-01	-1.865461064195965690e-01	2.407892316845949288e-01	-2.364873541960793302e-01	9.907250271985645895e-02	-1.218487200160421891e-01	1.335835268152125166e-01	-1.523612956688032982e-01	1.663702673067268267e-01
-1.488458462782109581e-01	1.409715695154104276e-01	-1.849079370499953634e-01	2.769104152009550512e-01	-5.862743325184908150e-01	9.680587716890247385e-02	-1.121571334714076412e-01	1.918859316161637685e-01	-3.879167727041473168e-01	9.999999999999997780e-01	-1.038571232591788962e-01	1.201551927739250986e-01	-1.975886740517231732e-01	2.606916211631067903e-01	-5.532228155428887684e-01	7.652288923842456847e-02	-1.133240586564560337e-01	1.546626310723271391e-01	-2.352828636899699510e-01	2.493536982719720685e-01	-8.671525620302229787e-02	1.054631447180310599e-01	-1.202365274643571180e-01	1.397605014626136788e-01	-1.749657758209033909e-01
2.649678696035287495e-01	-2.184211257769735903e-01	1.614705562099484348e-01	-1.230940701842615503e-01	1.172207787832230813e-01	-7.334691585540669134e-01	2.589172074326178685e-01	-1.929730147585780597e-01	1.235732436285381652e-01	-1.038571232591788962e-01	9.999999999999972244e-01	-3.531518536907793937e-01	1.976883227799121345e-01	-1.207185247122622568e-01	1.041857374831796634e-01	-2.938907982716546519e-01	2.230007582102641883e-01	-1.815814830237255928e-01	1.115163355755659225e-01	-1.023782803724807844e-01	1.881220212104892375e-01	-1.730260180114656654e-01	1.320077367498710408e-01	-9.780857045532770355e-02	1.141335507857168807e-01
-2.832528995279545159e-01	2.505315991261402586e-01	-2.147680136244778937e-01	1.447878130390204965e-01	-1.419941590941710408e-01	2.661061893369225939e-01	-7.199080558939398022e-01	2.460916655283501009e-01	-1.561377350555864796e-01	1.201551927739250986e-01	-3.531518536907793937e-01	9.999999999999995559e-01	-3.745722992537711127e-01	1.511918700567249640e-01	-1.245134949894419890e-01	1.432677418382752033e-01	-1.997501947035511816e-01	1.789348958188545780e-01	-1.305051414761139450e-01	1.147692602547017993e-01	-1.371696477457802488e-01	1.371361751567323206e-01	-1.296001339367592042e-01	1.020615997658398666e-01	-1.221925364623946825e-01
2.407031186474002937e-01	-2.471436693506751658e-01	2.579729385188897495e-01	-2.219227746158432546e-01	2.008866328255642653e-01	-1.905703474934872521e-01	2.471074211860533332e-01	-5.273762124457157530e-01	2.512083402081051742e-01	-1.975886740517231732e-01	1.976883227799121345e-01	-3.745722992537711127e-01	1.000000000000000666e+00	-3.621039449903025176e-01	2.000469273320145958e-01	-1.398546587536183272e-01	2.000983175107782785e-01	-3.911587919229834176e-01	2.178323872767528868e-01	-1.982322001166706149e-01	1.520816520329619503e-01	-1.869611487457586430e-01	2.045217674541042752e-01	-1.690115376139734726e-01	1.865115408466745395e-01
-1.632274153388128257e-01	1.527304773275496297e-01	-1.911025265140436080e-01	2.427770260807196323e-01	-2.491301832835911279e-01	1.114757312513241089e-01	-1.346252780516962178e-01	2.339872719317710181e-01	-5.552707697007734922e-01	2.606916211631067903e-01	-1.207185247122622568e-01	1.511918700567249640e-01	-3.621039449903025176e-01	9.999999999999992228e-01	-3.951398380126081022e-01	8.997037439421448624e-02	-1.330538995011508741e-01	1.994524461730116383e-01	-4.803877308636264609e-01	2.787699475030298024e-01	-1.026908460773970633e-01	1.272153090438613299e-01	-1.534264460353026438e-01	1.890620206018688854e-01	-2.123751388185569910e-01
1.411968477875209516e-01	-1.363127568643907883e-01	1.578804498706563308e-01	-2.268628346344727931e-01	2.574676683680058864e-01	-9.787637796544121360e-02	1.101991022060414271e-01	-1.892529624198648897e-01	2.610340357401406131e-01	-5.532228155428887684e-01	1.041857374831796634e-01	-1.245134949894419890e-01	2.000469273320145958e-01	-3.951398380126081022e-01	1.000000000000000000e+00	-8.170479118561962961e-02	1.198989600640251590e-01	-1.795770797320588863e-01	2.818570844700113986e-01	-5.625899665579209286e-01	9.282893903611318109e-02	-1.191268700590165652e-01	1.344308982550789233e-01	-1.752874604963981786e-01	2.000356286179661158e-01
-1.523949914831757013e-01	1.134799954669060557e-01	-1.016685953870729991e-01	8.295396775354818564e-02	-8.559867701626314163e-02	1.805838304834449515e-01	-1.217292549754810244e-01	1.171263531079173303e-01	-8.922264600481646935e-02	7.652288923842456847e-02	-2.938907982716546519e-01	1.432677418382752033e-01	-1.398546587536183272e-01	8.997037439421448624e-02	-8.170479118561962961e-02	9.999999999999982236e-01	-5.874255571158558675e-01	1.859084023866419688e-01	-9.506192076829829418e-02	8.421982249381185226e-02	-6.501988169102936865e-01	2.754745344629778159e-01	-1.667526575329871252e-01	9.797379374234904681e-02	-1.126934411784492884e-01
1.957306567259300967e-01	-1.555812956563986937e-01	1.424806111099906902e-01	-1.207016520820783229e-01	1.242400438879766034e-01	-2.014821231322247996e-01	1.566473193628394045e-01	-1.701637146050258842e-01	1.296613270524854533e-01	-1.133240586564560337e-01	2.230007582102641883e-01	-1.997501947035511816e-01	2.000983175107782785e-01	-1.330538995011508741e-01	1.198989600640251590e-01	-5.874255571158558675e-01	1.000000000000001110e+00	-3.219646735323396514e-01	1.399053048700824309e-01	-1.261066009316788583e-01	3.176227725765754517e-01	-4.372460243162284987e-01	2.314104860400512109e-01	-1.458602736103552788e-01	1.614528020696083255e-01
-2.151665265986232312e-01	1.640253327911559700e-01	-1.798411314461881294e-01	1.565260893149957033e-01	-1.704465647263469774e-01	1.518573176190601282e-01	-1.602506548086816696e-01	2.123978224405226600e-01	-1.865461064195965690e-01	1.546626310723271391e-01	-1.815814830237255928e-01	1.789348958188545780e-01	-3.911587919229834176e-01	1.994524461730116383e-01	-1.795770797320588863e-01	1.859084023866419688e-01	-3.219646735323396514e-01	9.999999999999990008e-01	-2.499618490279391647e-01	1.894768385203943195e-01	-2.512557994244563608e-01	2.833546162939478696e-01	-6.134584569372703022e-01	2.451143917102360792e-01	-2.950204209426974256e-01
1.453665666450153215e-01	-1.343926339427767291e-01	1.512948702716348792e-01	-1.925828750990282445e-01	1.902006071719082314e-01	-1.029217711144052166e-01	1.137999492410273206e-01	-1.890064173008858817e-01	2.407892316845949288e-01	-2.352828636899699510e-01	1.115163355755659225e-01	-1.305051414761139450e-01	2.178323872767528868e-01	-4.803877308636264609e-01	2.818570844700113986e-01	-9.506192076829829418e-02	1.399053048700824309e-01	-2.499618490279391647e-01	9.999999999999998890e-01	-5.823657295969841829e-01	1.115275414998276038e-01	-1.536845016323190038e-01	1.935525990834291998e-01	-4.041469234991140747e-01	2.851130073124107933e-01
-1.372494731154889624e-01	1.217007411669657896e-01	-1.440332449477887133e-01	1.770810536262757418e-01	-2.241779426861670033e-01	9.302093649383484653e-02	-1.036836680071156896e-01	1.649508717159568760e-01	-2.364873541960793302e-01	2.493536982719720685e-01	-1.023782803724807844e-01	1.147692602547017993e-01	-1.982322001166706149e-01	2.787699475030298024e-01	-5.625899665579209286e-01	8.421982249381185226e-02	-1.261066009316788583e-01	1.894768385203943195e-01	-5.823657295969841829e-01	9.999999999999998890e-01	-9.943067955648735023e-02	1.289367607295094365e-01	-1.647826972084587838e-01	2.460213561764414414e-01	-3.637617837060234116e-01
1.480119444328075740e-01	-1.157934044446433386e-01	1.069980435019466103e-01	-9.132463124543138688e-02	9.444262100224029566e-02	-1.620719064803110010e-01	1.148737384075702861e-01	-1.270607863633575474e-01	9.907250271985645895e-02	-8.671525620302229787e-02	1.881220212104892375e-01	-1.371696477457802488e-01	1.520816520329619503e-01	-1.026908460773970633e-01	9.282893903611318109e-02	-6.501988169102936865e-01	3.176227725765754517e-01	-2.512557994244563608e-01	1.115275414998276038e-01	-9.943067955648735023e-02	1.000000000000000000e+00	-5.529560337632744016e-01	2.178923606456565909e-01	-1.250464651661300775e-01	1.343014597022859635e-01
-1.653282339584475347e-01	1.228138169419611680e-01	-1.233859850852588869e-01	1.073347319819956264e-01	-1.158441680316384947e-01	1.382035578860825731e-01	-1.206405719870736887e-01	1.408322505754612819e-01	-1.218487200160421891e-01	1.054631447180310599e-01	-1.730260180114656654e-01	1.371361751567323206e-01	-1.869611487457586430e-01	1.272153090438613299e-01	-1.191268700590165652e-01	2.754745344629778159e-01	-4.372460243162284987e-01	2.833546162939478696e-01	-1.536845016323190038e-01	1.289367607295094365e-01	-5.529560337632744016e-01	1.000000000000000222e+00	-5.168595982057690996e-01	1.865792496377778054e-01	-2.138411728125939049e-01
1.481521586341335850e-01	-1.199877102978603727e-01	1.240058079102154265e-01	-1.165654987892746075e-01	1.220195373419872414e-01	-1.146977058183476228e-01	1.116006460175770626e-01	-1.538055445079818673e-01	1.335835268152125166e-01	-1.202365274643571180e-01	1.320077367498710408e-01	-1.296001339367592042e-01	2.045217674541042752e-01	-1.534264460353026438e-01	1.344308982550789233e-01	-1.667526575329871252e-01	2.314104860400512109e-01	-6.134584569372703022e-01	1.935525990834291998e-01	-1.647826972084587838e-01	2.178923606456565909e-01	-5.168595982057690996e-01	1.000000000000000666e+00	-3.835038669783913390e-01	2.566143726281395199e-01
-1.206277727347408180e-01	1.017041127448038429e-01	-1.119318921901108349e-01	1.215149303081155541e-01	-1.312406237053393987e-01	8.652790967976702052e-02	-9.035038615688434360e-02	1.334633048185047965e-01	-1.523612956688032982e-01	1.397605014626136788e-01	-9.780857045532770355e-02	1.020615997658398666e-01	-1.690115376139734726e-01	1.890620206018688854e-01	-1.752874604963981786e-01	9.797379374234904681e-02	-1.458602736103552788e-01	2.451143917102360792e-01	-4.041469234991140747e-01	2.460213561764414414e-01	-1.250464651661300775e-01	1.865792496377778054e-01	-3.835038669783913390e-01	1.000000000000000444e+00	-7.377392425829365497e-01
1.418052035901126995e-01	-1.229839394151973214e-01	1.308401437531783451e-01	-1.456064935552672246e-01	1.508256333396442717e-01	-1.032583220900788745e-01	1.064661034987846588e-01	-1.605398249003457400e-01	1.663702673067268267e-01	-1.749657758209033909e-01	1.141335507857168807e-01	-1.221925364623946825e-01	1.865115408466745395e-01	-2.123751388185569910e-01	2.000356286179661158e-01	-1.126934411784492884e-01	1.614528020696083255e-01	-2.950204209426974256e-01	2.851130073124107933e-01	-3.637617837060234116e-01	1.343014597022859635e-01	-2.138411728125939049e-01	2.566143726281395199e-01	-7.377392425829365497e-01	1.000000000000000444e+00
