1.000000000000000000e+00	-7.314307450396093646e-01	2.394778021914589217e-01	-1.283317013459377987e-01	1.336678427865803931e-01	-3.729787739102370936e-01	3.024925764673768724e-01	-2.379038984201064799e-01	1.526492362688983695e-01	-1.441853973423595781e-01	2.069957273429975930e-01	-2.613154156757200863e-01	1.947443382411276624e-01	-1.595328781784993988e-01	1.162418955502214357e-01	-1.168922045417245953e-01	1.897300533266884082e-01	-2.059831043481906154e-01	1.101076154557566467e-01	-1.347561491259146871e-01	1.316635466787030029e-01	-1.197177887928271012e-01	1.093485276615412394e-01	-7.115821726444149231e-02	6.900265347136769201e-02
-7.314307450396093646e-01	1.000000000000000222e+00	-3.305049050107629061e-01	1.149101838683165844e-01	-1.215589819339013278e-01	2.446365387606996011e-01	-4.817368634167183417e-01	2.251739662896245220e-01	-1.346296013385936963e-01	1.143313373083526124e-01	-1.735992516783336215e-01	2.171883141496008529e-01	-1.698217818306698712e-01	1.284462091276556694e-01	-9.386508362191624266e-02	9.025553269705106907e-02	-1.437776029650279508e-01	1.527973801421460276e-01	-8.338901379412951009e-02	9.854094017924934501e-02	-1.039003902712425376e-01	8.752196192839731270e-02	-8.238779055226180814e-02	5.249174293606180541e-02	-5.172629064043279823e-02
2.394778021914589217e-01	-3.305049050107629061e-01	9.999999999999998890e-01	-2.865433085159052595e-01	2.185088437521323645e-01	-2.318893568990207654e-01	2.496812471049615623e-01	-7.220875686843557517e-01	2.468709534835893393e-01	-2.070588701744194571e-01	1.658172018834039585e-01	-2.131590082733270664e-01	2.371861790402672865e-01	-2.250695101386243069e-01	1.542097147779556698e-01	-9.399839188566191939e-02	1.645797125179356557e-01	-2.256104957479941608e-01	1.205634151941466781e-01	-1.461127870601471035e-01	1.071411543231211988e-01	-1.176013767768546714e-01	1.088734024664836375e-01	-7.512709998258806920e-02	7.358102870412502883e-02
-1.283317013459377987e-01	1.149101838683165844e-01	-2.865433085159052595e-01	9.999999999999992228e-01	-8.299616003362666472e-01	1.243972101109707129e-01	-1.276799927879636587e-01	2.067522114845814496e-01	-3.657184898347897173e-01	2.051789501987184572e-01	-9.859495888554009602e-02	1.143540140089941148e-01	-1.448132510800961281e-01	2.019381899632075317e-01	-1.503049843702828348e-01	5.673738704420844964e-02	-1.073694008490051754e-01	1.325232156481781498e-01	-8.456755716691165270e-02	1.009833452049798685e-01	-6.656448566629576125e-02	7.272258357847628807e-02	-6.917875892613808975e-02	5.114798378893246206e-02	-5.206289291503890526e-02
1.336678427865803931e-01	-1.215589819339013278e-01	2.185088437521323645e-01	-8.299616003362666472e-01	9.999999999999991118e-01	-1.509868881462470003e-01	1.376544050129733243e-01	-2.173166741893672593e-01	2.664337883591162415e-01	-2.748510249618650869e-01	1.140293020406244057e-01	-1.329017637902623616e-01	1.619277897853514947e-01	-2.483413764716030370e-01	1.721319959902483099e-01	-6.747817581884892058e-02	1.293501929955138130e-01	-1.659950159695444682e-01	1.028640212641599855e-01	-1.279658947031767358e-01	7.850274497772244398e-02	-9.145064386887169494e-02	8.470144751679507811e-02	-6.390708543778406137e-02	6.381251875102153526e-02
-3.729787739102370936e-01	2.446365387606996011e-01	-2.318893568990207654e-01	1.243972101109707129e-01	-1.509868881462470003e-01	9.999999999999991118e-01	-4.539735298430366828e-01	2.042663639282396026e-01	-1.602850348923289814e-01	1.353408451923854006e-01	-5.765048805730369486e-01	3.078986276642540765e-01	-2.312193255501908407e-01	1.555521231619056977e-01	-1.196113190718116337e-01	2.267836571848967087e-01	-2.739263971602260983e-01	1.994933097847177705e-01	-1.129364963266113880e-01	1.279897670794708786e-01	-2.969041247756187274e-01	1.318644446310354434e-01	-1.280629404141125915e-01	7.170868585840745046e-02	-7.229068805590042890e-02
3.024925764673768724e-01	-4.817368634167183417e-01	2.496812471049615623e-01	-1.276799927879636587e-01	1.376544050129733243e-01	-4.539735298430366828e-01	9.999999999999995559e-01	-3.110392044090374841e-01	1.648258820908407030e-01	-1.443241353646108061e-01	2.703611320901436188e-01	-5.190983643680341375e-01	2.425173361988995913e-01	-1.697000105459076091e-01	1.210173233236325474e-01	-1.384795923649008442e-01	1.975658109502196336e-01	-2.198874716522109807e-01	1.132720312310844524e-01	-1.337214174302746028e-01	1.510850438428602005e-01	-1.218522831388907240e-01	1.133985068904888038e-01	-7.124213264597759054e-02	6.957691523116946164e-02
-2.379038984201064799e-01	2.251739662896245220e-01	-7.220875686843557517e-01	2.067522114845814496e-01	-2.173166741893672593e-01	2.042663639282396026e-01	-3.110392044090374841e-01	9.999999999999993339e-01	-3.497287700861633208e-01	1.938686191787525881e-01	-1.683278619003581722e-01	2.126945044040591259e-01	-3.314821951502679442e-01	2.215721578557657834e-01	-1.584806414236383243e-01	9.017593734709183906e-02	-1.581979347967759908e-01	2.090849599517597690e-01	-1.166901033904169660e-01	1.322153054120008553e-01	-1.045588858937683274e-01	1.066466671447437731e-01	-1.045506839440236146e-01	6.939609433040397346e-02	-6.985151324067764844e-02
1.526492362688983695e-01	-1.346296013385936963e-01	2.468709534835893393e-01	-3.657184898347897173e-01	2.664337883591162415e-01	-1.602850348923289814e-01	1.648258820908407030e-01	-3.497287700861633208e-01	9.999999999999990008e-01	-5.069177125621386892e-01	1.315217621554036764e-01	-1.610900795476553349e-01	2.238926549987313719e-01	-5.571827718182374989e-01	2.925095743381481150e-01	-7.533781972160895346e-02	1.415959232472438212e-01	-2.001474828455981070e-01	1.346922946629494355e-01	-1.634562035176927997e-01	8.767987666707717509e-02	-1.018712352484233419e-01	9.765638031176018807e-02	-7.867413072468563973e-02	8.110536904723827933e-02
-1.441853973423595781e-01	1.143313373083526124e-01	-2.070588701744194571e-01	2.051789501987184572e-01	-2.748510249618650869e-01	1.353408451923854006e-01	-1.443241353646108061e-01	1.938686191787525881e-01	-5.069177125621386892e-01	9.999999999999988898e-01	-1.205220551393525186e-01	1.347230014346930127e-01	-1.946630463069742578e-01	3.217866832142011746e-01	-6.815417738711616602e-01	6.873737212662876794e-02	-1.359858163063763503e-01	1.681453163697012587e-01	-1.584988548637120687e-01	1.798816823687463817e-01	-8.241026607311412178e-02	8.964699962700024838e-02	-9.045011387110536705e-02	8.467711940431249529e-02	-9.625315919461299718e-02
