1.000000000000000000e+00	-3.116935806291865063e-01	1.297288142402721889e-01	-8.199600245819366195e-02	3.989203952116746055e-02	-9.034018710401928720e-01	2.332885741394619683e-01	-1.536342771587606015e-01	5.878218623338580390e-02	-3.616733578777535374e-02	7.254002302767507959e-02	-7.225741429104932945e-02	7.170150237198247289e-02	-7.320502879524723450e-02	8.556677509038763951e-02	-5.046715059630914324e-02	6.211197913086537181e-02	-5.290053880636105127e-02	6.149768118361725183e-02	-5.605293033218129023e-02	6.543314446676876117e-02	-5.143030293652981616e-02	5.251350889106339709e-02	-4.206090499311661984e-02	4.086676671140969386e-02
-3.116935806291865063e-01	9.999999999999997780e-01	-4.494960012362257396e-01	2.010495452106541292e-01	-1.087556166685041681e-01	2.304154552673268186e-01	-6.498014465202511802e-01	3.106204132894452852e-01	-1.545909118905229307e-01	9.358910816003465638e-02	-1.341792064037224674e-01	1.603736019047277972e-01	-1.741124643583763509e-01	1.717790364227821664e-01	-2.410183994409817454e-01	9.102215947314419575e-02	-1.486414176997293002e-01	1.238581338580656693e-01	-1.540536003667977161e-01	1.338390818384130321e-01	-1.498917088734975089e-01	1.168282324728646543e-01	-1.261957326207852337e-01	9.947077091476132227e-02	-1.004572880875585217e-01
1.297288142402721889e-01	-4.494960012362257396e-01	1.000000000000000000e+00	-3.973371241768595130e-01	1.243241574671234417e-01	-1.306968090686657091e-01	2.889579613474587139e-01	-6.789480988837404141e-01	2.013293742683414378e-01	-1.136704621153722117e-01	9.598055953278328278e-02	-1.271790291438014975e-01	1.403651532898213261e-01	-2.088244923193578184e-01	2.032675969905352320e-01	-6.696652803790685560e-02	1.101949198200589258e-01	-1.018738048364395549e-01	1.230269866101133258e-01	-1.134104250815495263e-01	1.101528814986632576e-01	-9.211916099574396499e-02	9.746096097992817953e-02	-8.100226062185558740e-02	8.037921870190656293e-02
-8.199600245819366195e-02	2.010495452106541292e-01	-3.973371241768595130e-01	1.000000000000000000e+00	-3.146105429173003953e-01	7.697253049079708087e-02	-1.721281849334505287e-01	2.253926566908410756e-01	-6.196742654579061593e-01	2.361540365904787331e-01	-1.175075268661493894e-01	1.075046011270920226e-01	-1.285554239092431272e-01	3.062883295788293991e-01	-3.790262543942005125e-01	7.834814002588294524e-02	-1.188090379042519851e-01	1.088821417444856693e-01	-1.647581394376964881e-01	1.505105667515348189e-01	-1.372833269594634642e-01	1.008963807736251855e-01	-1.149654626510498573e-01	1.002153042788051646e-01	-1.077253162529346470e-01
3.989203952116746055e-02	-1.087556166685041681e-01	1.243241574671234417e-01	-3.146105429173003953e-01	1.000000000000000000e+00	-3.862376195981833543e-02	8.059408799931119805e-02	-1.120437876303273655e-01	2.510765740565372717e-01	-8.793849613371608198e-01	5.611159655827319126e-02	-5.323525005090257861e-02	6.159714277568693885e-02	-2.367229051872467571e-01	1.847241467335708487e-01	-3.783634712903689162e-02	5.730540983689580425e-02	-5.426771050476712765e-02	8.068254750169798206e-02	-8.270691595777340810e-02	6.564219590763956114e-02	-4.989758026754813336e-02	5.600791246618470193e-02	-5.184796267891970956e-02	5.372810721651440080e-02
-9.034018710401928720e-01	2.304154552673268186e-01	-1.306968090686657091e-01	7.697253049079708087e-02	-3.862376195981833543e-02	9.999999999999998890e-01	-3.167073527467375027e-01	1.443377658372772265e-01	-5.669322658128537334e-02	3.459764860519033702e-02	-7.705645754217241294e-02	7.299763993012348129e-02	-7.312805695064969469e-02	6.869706657138001382e-02	-8.370853739399122806e-02	5.093828791460539018e-02	-6.298028951689228772e-02	5.233534491866069505e-02	-6.065911295476295734e-02	5.431045452320986539e-02	-6.538340962415149782e-02	5.089623302802719768e-02	-5.221302408066182121e-02	4.116030490193732516e-02	-4.010598571031583071e-02
2.332885741394619683e-01	-6.498014465202511802e-01	2.889579613474587139e-01	-1.721281849334505287e-01	8.059408799931119805e-02	-3.167073527467375027e-01	9.999999999999998890e-01	-5.268008137821021952e-01	1.236991427424808110e-01	-7.348774795854755293e-02	1.024832461713763299e-01	-1.983776921976640739e-01	1.662942863464250964e-01	-1.462014500008415319e-01	1.632675975510061162e-01	-7.373850300065599994e-02	1.319719338467707226e-01	-1.116948733856104325e-01	1.209415345995550062e-01	-1.083772337193697477e-01	1.134108812982487502e-01	-1.027424041370764568e-01	1.045851889979858979e-01	-8.248145118599620185e-02	7.875870509475088599e-02
-1.536342771587606015e-01	3.106204132894452852e-01	-6.789480988837404141e-01	2.253926566908410756e-01	-1.120437876303273655e-01	1.443377658372772265e-01	-5.268008137821021952e-01	9.999999999999990008e-01	-1.901261801966430132e-01	9.742285468132567960e-02	-1.023780120426397572e-01	1.532059137504351021e-01	-1.937764789246310959e-01	1.705687570212274518e-01	-2.044534901360658130e-01	7.196361014378045706e-02	-1.280248658939794615e-01	1.157802481992539073e-01	-1.332543907303747055e-01	1.162358646523753702e-01	-1.176590152463861533e-01	1.014717579305937784e-01	-1.085486481094748989e-01	8.604471365665491978e-02	-8.505955391572232738e-02
5.878218623338580390e-02	-1.545909118905229307e-01	2.013293742683414378e-01	-6.196742654579061593e-01	2.510765740565372717e-01	-5.669322658128537334e-02	1.236991427424808110e-01	-1.901261801966430132e-01	9.999999999999991118e-01	-3.388934598761275674e-01	8.096547059397597723e-02	-7.897712569200658617e-02	9.263647228188853777e-02	-5.796791554198490459e-01	2.665161172432511938e-01	-5.470743458367862549e-02	8.445167425053416721e-02	-8.066910803045228284e-02	1.222544917843192552e-01	-1.140502470408153168e-01	9.482406216368625962e-02	-7.261022215698957616e-02	8.214192444091511502e-02	-7.434646695481983425e-02	7.764598135888092778e-02
-3.616733578777535374e-02	9.358910816003465638e-02	-1.136704621153722117e-01	2.361540365904787331e-01	-8.793849613371608198e-01	3.459764860519033702e-02	-7.348774795854755293e-02	9.742285468132567960e-02	-3.388934598761275674e-01	9.999999999999985567e-01	-5.447137110270092869e-02	5.015427845701404819e-02	-5.886000610859995485e-02	2.075242751516698514e-01	-2.115328787967481194e-01	3.658446757572563629e-02	-5.535065263185522805e-02	5.220186818902678577e-02	-7.969070471740423434e-02	8.080757126977691773e-02	-6.384456304375553393e-02	4.796716511014618295e-02	-5.442812487501019064e-02	5.023150708936886810e-02	-5.315835431183656146e-02
7.254002302767507959e-02	-1.341792064037224674e-01	9.598055953278328278e-02	-1.175075268661493894e-01	5.611159655827319126e-02	-7.705645754217241294e-02	1.024832461713763299e-01	-1.023780120426397572e-01	8.096547059397597723e-02	-5.447137110270092869e-02	9.999999999999976685e-01	-1.551584144018978428e-01	1.415813492157725062e-01	-1.373428035507056055e-01	1.544055756955642622e-01	-7.416659476967409903e-01	1.791874656803555677e-01	-1.388933788732576169e-01	1.494936140000220626e-01	-1.520907823130488445e-01	3.137050944199178959e-01	-1.883997789239136300e-01	1.502987393950344919e-01	-1.223635354091611449e-01	1.082251971742889118e-01
-7.225741429104932945e-02	1.603736019047277972e-01	-1.271790291438014975e-01	1.075046011270920226e-01	-5.323525005090257861e-02	7.299763993012348129e-02	-1.983776921976640739e-01	1.532059137504351021e-01	-7.897712569200658617e-02	5.015427845701404819e-02	-1.551584144018978428e-01	9.999999999999975575e-01	-6.996231047761853894e-01	1.198041681984202272e-01	-1.382961235755775509e-01	1.265911914033693297e-01	-5.221914221335128836e-01	2.736555995668587538e-01	-2.169101102740576548e-01	1.641944308546590958e-01	-1.822582448296507507e-01	2.363699184769293693e-01	-2.357991194158463588e-01	1.462006236366272804e-01	-1.277145903617165901e-01
7.170150237198247289e-02	-1.741124643583763509e-01	1.403651532898213261e-01	-1.285554239092431272e-01	6.159714277568693885e-02	-7.312805695064969469e-02	1.662942863464250964e-01	-1.937764789246310959e-01	9.263647228188853777e-02	-5.886000610859995485e-02	1.415813492157725062e-01	-6.996231047761853894e-01	9.999999999999984457e-01	-1.463274303372353591e-01	1.574925945635547442e-01	-1.208881218658787310e-01	2.991894519001223052e-01	-4.587771121769400051e-01	2.351919393745121045e-01	-2.045767190418843751e-01	1.753495945498591835e-01	-2.511092509753681257e-01	2.355101981937420264e-01	-1.727968688366114669e-01	1.410828927030882141e-01
-7.320502879524723450e-02	1.717790364227821664e-01	-2.088244923193578184e-01	3.062883295788293991e-01	-2.367229051872467571e-01	6.869706657138001382e-02	-1.462014500008415319e-01	1.705687570212274518e-01	-5.796791554198490459e-01	2.075242751516698514e-01	-1.373428035507056055e-01	1.198041681984202272e-01	-1.463274303372353591e-01	9.999999999999978906e-01	-5.724943000446812702e-01	9.189773744793866550e-02	-1.406085109789267928e-01	1.354072102635949237e-01	-2.331963462868898995e-01	2.004577435596876511e-01	-1.621902196863424794e-01	1.208623001766859356e-01	-1.413101728858318640e-01	1.291864639676815751e-01	-1.395644340488805812e-01
8.556677509038763951e-02	-2.410183994409817454e-01	2.032675969905352320e-01	-3.790262543942005125e-01	1.847241467335708487e-01	-8.370853739399122806e-02	1.632675975510061162e-01	-2.044534901360658130e-01	2.665161172432511938e-01	-2.115328787967481194e-01	1.544055756955642622e-01	-1.382961235755775509e-01	1.574925945635547442e-01	-5.724943000446812702e-01	9.999999999999980016e-01	-1.049628759232686531e-01	1.560889724189844230e-01	-1.547826169021829512e-01	2.378330247487739080e-01	-3.928755755395481608e-01	1.823694299692183718e-01	-1.426161741479147482e-01	1.619548159405041488e-01	-1.760228916167859425e-01	1.827110840736991260e-01
-5.046715059630914324e-02	9.102215947314419575e-02	-6.696652803790685560e-02	7.834814002588294524e-02	-3.783634712903689162e-02	5.093828791460539018e-02	-7.373850300065599994e-02	7.196361014378045706e-02	-5.470743458367862549e-02	3.658446757572563629e-02	-7.416659476967409903e-01	1.265911914033693297e-01	-1.208881218658787310e-01	9.189773744793866550e-02	-1.049628759232686531e-01	9.999999999999982236e-01	-1.938777935627986337e-01	1.195941187722992793e-01	-1.195795097468348306e-01	1.125478582202509570e-01	-5.501324459602551231e-01	1.807541812586797580e-01	-1.393729103639790856e-01	9.677260085460134831e-02	-8.496225441871413375e-02
6.211197913086537181e-02	-1.486414176997293002e-01	1.101949198200589258e-01	-1.188090379042519851e-01	5.730540983689580425e-02	-6.298028951689228772e-02	1.319719338467707226e-01	-1.280248658939794615e-01	8.445167425053416721e-02	-5.535065263185522805e-02	1.791874656803555677e-01	-5.221914221335128836e-01	2.991894519001223052e-01	-1.406085109789267928e-01	1.560889724189844230e-01	-1.938777935627986337e-01	9.999999999999983347e-01	-4.032388580641114162e-01	2.370070130267355468e-01	-2.151820330673516746e-01	2.369634512899546075e-01	-5.433957758663610083e-01	2.902840622584808572e-01	-1.942939736260581030e-01	1.545102404436312638e-01
-5.290053880636105127e-02	1.238581338580656693e-01	-1.018738048364395549e-01	1.088821417444856693e-01	-5.426771050476712765e-02	5.233534491866069505e-02	-1.116948733856104325e-01	1.157802481992539073e-01	-8.066910803045228284e-02	5.220186818902678577e-02	-1.388933788732576169e-01	2.736555995668587538e-01	-4.587771121769400051e-01	1.354072102635949237e-01	-1.547826169021829512e-01	1.195941187722992793e-01	-4.032388580641114162e-01	9.999999999999981126e-01	-5.071845003271732155e-01	2.358671130829309848e-01	-1.869834504813588372e-01	2.750059099964983211e-01	-4.915522252011241822e-01	2.238355936526102985e-01	-1.848816453921774960e-01
6.149768118361725183e-02	-1.540536003667977161e-01	1.230269866101133258e-01	-1.647581394376964881e-01	8.068254750169798206e-02	-6.065911295476295734e-02	1.209415345995550062e-01	-1.332543907303747055e-01	1.222544917843192552e-01	-7.969070471740423434e-02	1.494936140000220626e-01	-2.169101102740576548e-01	2.351919393745121045e-01	-2.331963462868898995e-01	2.378330247487739080e-01	-1.195795097468348306e-01	2.370070130267355468e-01	-5.071845003271732155e-01	9.999999999999987788e-01	-5.356325793434668636e-01	1.905996484318628337e-01	-2.350121685550884965e-01	2.763789430789828083e-01	-3.867083569226706374e-01	2.703790546277984319e-01
-5.605293033218129023e-02	1.338390818384130321e-01	-1.134104250815495263e-01	1.505105667515348189e-01	-8.270691595777340810e-02	5.431045452320986539e-02	-1.083772337193697477e-01	1.162358646523753702e-01	-1.140502470408153168e-01	8.080757126977691773e-02	-1.520907823130488445e-01	1.641944308546590958e-01	-2.045767190418843751e-01	2.004577435596876511e-01	-3.928755755395481608e-01	1.125478582202509570e-01	-2.151820330673516746e-01	2.358671130829309848e-01	-5.356325793434668636e-01	9.999999999999982236e-01	-1.936325440447123070e-01	1.893062173734692544e-01	-2.609530651917575939e-01	3.000030549484428710e-01	-5.375833323639905847e-01
6.543314446676876117e-02	-1.498917088734975089e-01	1.101528814986632576e-01	-1.372833269594634642e-01	6.564219590763956114e-02	-6.538340962415149782e-02	1.134108812982487502e-01	-1.176590152463861533e-01	9.482406216368625962e-02	-6.384456304375553393e-02	3.137050944199178959e-01	-1.822582448296507507e-01	1.753495945498591835e-01	-1.621902196863424794e-01	1.823694299692183718e-01	-5.501324459602551231e-01	2.369634512899546075e-01	-1.869834504813588372e-01	1.905996484318628337e-01	-1.936325440447123070e-01	9.999999999999984457e-01	-3.908942260533279089e-01	2.212218137047745892e-01	-1.670612102872709448e-01	1.413622023601623923e-01
