1.000000000000000222e+00	-7.615735525397246963e-01	2.979200184733050150e-01	-1.305971462031705055e-01	7.897118749460607656e-02	-3.675091558634376310e-01	2.327553801318712201e-01	-3.619296332589130860e-01	8.309875651348137826e-02	-6.376508828234733750e-02	1.249501659728096264e-01	-1.385361828129057504e-01	1.195109487812221205e-01	-8.325698729045230562e-02	7.761459220738434195e-02	-7.988753446680060821e-02	8.102951419443997494e-02	-1.010647510107271496e-01	8.335831544808076921e-02	-6.711065963715127924e-02	6.020401012989960721e-02	-6.452750279558833180e-02	7.114578214930418476e-02	-5.522936157517013139e-02	8.425896054343534614e-02
-7.615735525397246963e-01	1.000000000000000222e+00	-5.209553412063505640e-01	1.078525801271346396e-01	-6.863339382057356830e-02	2.113415199936616029e-01	-2.044896025754178448e-01	2.691446976961122117e-01	-7.061314114994440838e-02	5.247245673819866951e-02	-9.566203580535918849e-02	1.019572329664401450e-01	-9.522424976839925781e-02	6.589718658299414944e-02	-6.256243567717716114e-02	5.952915209104238381e-02	-6.242118090507078193e-02	7.635734202575951424e-02	-6.607071880473579240e-02	5.271087895694349240e-02	-4.619755654384039706e-02	4.863448648377562133e-02	-5.597850519616849596e-02	4.328675862202814584e-02	-6.690318379304258101e-02
2.979200184733050150e-01	-5.209553412063505640e-01	9.999999999999996669e-01	-1.981409594796801343e-01	1.065701679662845180e-01	-2.722775319734593857e-01	2.363029178512225659e-01	-6.806456362337399701e-01	1.118186782996258427e-01	-8.249994728443720005e-02	1.246763445545441967e-01	-1.438062425275866973e-01	1.437007982916428395e-01	-1.021204162471946869e-01	9.295904967448298528e-02	-8.316631650827857603e-02	8.681287428572587173e-02	-1.140844399797582842e-01	9.654673117618083056e-02	-7.853764294629629605e-02	6.463669188857198988e-02	-6.948011118746504067e-02	8.078760328330307494e-02	-6.317905535429715891e-02	9.694443695405174921e-02
-1.305971462031705055e-01	1.078525801271346396e-01	-1.981409594796801343e-01	9.999999999999993339e-01	-5.477519776534657270e-01	1.192686509654360821e-01	-1.138174002287332676e-01	1.639149973683341754e-01	-5.586816026058443185e-01	3.127690969870767779e-01	-1.459623414220531934e-01	1.576222435781473308e-01	-2.619699108524177200e-01	2.609139563575599285e-01	-2.604402516953989721e-01	1.142705617683145575e-01	-1.326955170879888235e-01	1.910782203148924108e-01	-2.300174654910230598e-01	1.883144554556553940e-01	-1.054878286349480998e-01	1.119152003052092947e-01	-1.803745563474583036e-01	1.419174233206958735e-01	-2.379369996079870597e-01
7.897118749460607656e-02	-6.863339382057356830e-02	1.065701679662845180e-01	-5.477519776534657270e-01	9.999999999999992228e-01	-8.353124783698888389e-02	7.588036948078807908e-02	-1.137034790714633592e-01	3.082052787589630860e-01	-7.167976789940775362e-01	9.823575905427374411e-02	-1.145332143329913094e-01	1.662473585776981788e-01	-1.980434397160338866e-01	1.744974060306393460e-01	-8.189229825684597730e-02	9.175748696256824655e-02	-1.405579682376798534e-01	1.488680443831922329e-01	-1.405067076992529140e-01	7.292083241455171727e-02	-8.075540899708388842e-02	1.178973289980046468e-01	-9.640066124487536858e-02	1.547329901956144838e-01
-3.675091558634376310e-01	2.113415199936616029e-01	-2.722775319734593857e-01	1.192686509654360821e-01	-8.353124783698888389e-02	9.999999999999988898e-01	-7.677511948769000227e-01	2.749303061713315732e-01	-8.820349731761781276e-02	6.655371796267646467e-02	-2.626053465863687486e-01	2.101198767971217685e-01	-1.465881628007760229e-01	9.297271137158742704e-02	-8.934566026632673186e-02	1.183890229088817442e-01	-1.187354284249349246e-01	1.201662085043587597e-01	-9.937593514475466516e-02	7.615936175391430085e-02	-8.413272930495978297e-02	8.416807723478998693e-02	-8.573462203109452617e-02	6.536048957807683024e-02	-9.751303494933406812e-02
2.327553801318712201e-01	-2.044896025754178448e-01	2.363029178512225659e-01	-1.138174002287332676e-01	7.588036948078807908e-02	-7.677511948769000227e-01	9.999999999999988898e-01	-4.483581878192463011e-01	8.247557419618750663e-02	-6.265668885626925200e-02	1.938159723399505985e-01	-2.477620843247808624e-01	1.431500779761058217e-01	-9.020622161344801770e-02	8.314302617297228415e-02	-1.073218569326517130e-01	1.064642350118367581e-01	-1.165618626971221816e-01	9.183070313979899146e-02	-7.167364524992154984e-02	7.500365020973506769e-02	-7.795774972130203873e-02	7.846606898712568667e-02	-6.061199374903368520e-02	8.935744490487694536e-02
-3.619296332589130860e-01	2.691446976961122117e-01	-6.806456362337399701e-01	1.639149973683341754e-01	-1.137034790714633592e-01	2.749303061713315732e-01	-4.483581878192463011e-01	9.999999999999988898e-01	-1.231733461796213625e-01	8.811018104097508019e-02	-1.524774915845181211e-01	1.658239400045595224e-01	-1.994129510970469310e-01	1.174975289293002101e-01	-1.082356974643609859e-01	9.553003362151325784e-02	-1.035839240849934784e-01	1.308284201429392168e-01	-1.127454762230235691e-01	8.947750721220423809e-02	-7.557480267044505706e-02	7.887785625316254268e-02	-9.395688017414950688e-02	7.286532660870626010e-02	-1.120091184444037824e-01
8.309875651348137826e-02	-7.061314114994440838e-02	1.118186782996258427e-01	-5.586816026058443185e-01	3.082052787589630860e-01	-8.820349731761781276e-02	8.247557419618750663e-02	-1.231733461796213625e-01	9.999999999999993339e-01	-5.492711537786274523e-01	1.122780553351287042e-01	-1.354245794689354354e-01	2.209762978009140177e-01	-4.469948071486994912e-01	2.303785333596558571e-01	-9.399451614460951898e-02	1.061716703352914709e-01	-1.720068455147900077e-01	1.848248784673311718e-01	-1.750337927229656532e-01	8.185931611660889062e-02	-9.107369120461715484e-02	1.340526901768714085e-01	-1.150838050204374408e-01	1.744791991877884529e-01
-6.376508828234733750e-02	5.247245673819866951e-02	-8.249994728443720005e-02	3.127690969870767779e-01	-7.167976789940775362e-01	6.655371796267646467e-02	-6.265668885626925200e-02	8.811018104097508019e-02	-5.492711537786274523e-01	9.999999999999990008e-01	-8.850596999305070101e-02	1.017131135262461239e-01	-1.738148330383017803e-01	2.119792886499654028e-01	-2.079090951162852197e-01	7.304177387355526019e-02	-8.367467635445631491e-02	1.292393431823176952e-01	-1.501722447792580850e-01	1.377182008679925240e-01	-6.542847812838628596e-02	7.177028569045929007e-02	-1.112250255459070886e-01	9.195705225347863832e-02	-1.491856033916173496e-01
