1.000000000000000000e+00	-4.512421002235089684e-01	2.725402939346484033e-01	-1.398292756831045480e-01	1.258018432349675420e-01	-5.719472791107079734e-01	2.503565951573059056e-01	-1.983165764311608792e-01	1.336987159955782545e-01	-1.454331544287232325e-01	2.983663326643564151e-01	-2.639866213834128339e-01	1.909888511575134062e-01	-1.188830643569921269e-01	1.140598497283739909e-01	-2.024543490569585547e-01	1.525111006409241021e-01	-2.198193003340487839e-01	1.441080937182664390e-01	-1.882478084446718158e-01	1.849352512655936531e-01	-1.428777921795576500e-01	1.154685775536179598e-01	-1.651025585055045930e-01	1.859676956568697970e-01
-4.512421002235089684e-01	1.000000000000000222e+00	-6.720016627136671250e-01	1.587207193416569073e-01	-1.489182781431421521e-01	2.114686725890830288e-01	-4.242612973992759828e-01	1.967527911307909994e-01	-1.314948461617631292e-01	1.312557234395314854e-01	-2.016750587302812703e-01	2.434638721722683641e-01	-1.890482217045873770e-01	1.005503111828216223e-01	-9.823711361416308241e-02	1.299215909780312150e-01	-1.073054555365543367e-01	1.460058637617152877e-01	-9.935177644919934714e-02	1.239288623980225185e-01	-1.227000088393453703e-01	9.060560281912602432e-02	-7.500806477503224601e-02	1.046198450692887305e-01	-1.191390519723384278e-01
2.725402939346484033e-01	-6.720016627136671250e-01	1.000000000000000222e+00	-2.936861078346879594e-01	2.013765482129026563e-01	-2.119399489192806130e-01	2.634148858194319542e-01	-3.170336048914205174e-01	1.829628444418535671e-01	-1.930745939642089792e-01	1.948714950851935246e-01	-2.546075820084869878e-01	2.285738253119204699e-01	-1.395766876085755004e-01	1.325757501353978240e-01	-1.656779376461481601e-01	1.322419223838454949e-01	-1.933584348635899175e-01	1.322452431183052113e-01	-1.697660256318100080e-01	1.569344259041410006e-01	-1.202236621788042858e-01	9.892276302976853175e-02	-1.409461880842454162e-01	1.578428798054021809e-01
-1.398292756831045480e-01	1.587207193416569073e-01	-2.936861078346879594e-01	1.000000000000000444e+00	-8.208367552498506692e-01	9.553312761176228907e-02	-1.326207182339257939e-01	1.743613783218174174e-01	-3.230523010842594744e-01	2.653691645715270386e-01	-1.052751146409952182e-01	1.182014022564996103e-01	-1.635789674031506991e-01	1.516130746861567846e-01	-1.624482016711653598e-01	8.725561130308150115e-02	-7.442868401921713672e-02	1.074488591763538281e-01	-9.116391797321606039e-02	1.095054578693638037e-01	-9.189880865674904253e-02	6.677939323970953633e-02	-5.797347709367508400e-02	8.149017429118099454e-02	-9.447219777664782325e-02
1.258018432349675420e-01	-1.489182781431421521e-01	2.013765482129026563e-01	-8.208367552498506692e-01	1.000000000000000666e+00	-9.287460079855525130e-02	1.201299462465287154e-01	-1.713449305740584183e-01	2.512166300074543668e-01	-4.007472185587184765e-01	9.977477955033478563e-02	-1.150579496516439121e-01	1.500734582088227020e-01	-1.585199632443143880e-01	1.591705075533398628e-01	-8.983574934792434852e-02	7.507988873605461744e-02	-1.114146266373402944e-01	9.304958361172399606e-02	-1.159905933714050486e-01	9.300402100703283881e-02	-6.933265999126615731e-02	5.961462554517081569e-02	-8.515702272042677268e-02	9.646740321363984905e-02
-5.719472791107079734e-01	2.114686725890830288e-01	-2.119399489192806130e-01	9.553312761176228907e-02	-9.287460079855525130e-02	1.000000000000001332e+00	-2.439984541794921746e-01	1.421500077920403171e-01	-9.671803986440839773e-02	9.978370404373290703e-02	-6.851918784828584519e-01	2.335434969529785465e-01	-1.558253787658431255e-01	8.317434062757111946e-02	-8.123018031780712689e-02	1.569366295449936000e-01	-1.229795118823735767e-01	1.507491460067079403e-01	-9.897125716356411362e-02	1.216310828447720177e-01	-1.407461616555487072e-01	9.695983865183947781e-02	-7.986022879582280187e-02	1.079749455050883766e-01	-1.246151110619010544e-01
2.503565951573059056e-01	-4.242612973992759828e-01	2.634148858194319542e-01	-1.326207182339257939e-01	1.201299462465287154e-01	-2.439984541794921746e-01	1.000000000000001776e+00	-2.633497158233830127e-01	1.400204522215809100e-01	-1.463874967694753781e-01	2.515160294236115091e-01	-6.990849215341061740e-01	2.387341807632570312e-01	-1.186752544194721315e-01	1.109327680326499116e-01	-1.804650693434300401e-01	1.562249739668810367e-01	-1.985989052439394720e-01	1.246060153435055579e-01	-1.543152633493748982e-01	1.561057495054103683e-01	-1.160275481468539815e-01	9.514384190416155795e-02	-1.311789940638443119e-01	1.463622969622264680e-01
-1.983165764311608792e-01	1.967527911307909994e-01	-3.170336048914205174e-01	1.743613783218174174e-01	-1.713449305740584183e-01	1.421500077920403171e-01	-2.633497158233830127e-01	1.000000000000000666e+00	-3.778121968201233472e-01	2.334955636801835654e-01	-1.728800799484788708e-01	2.278928068650148964e-01	-7.269520357984812220e-01	1.966239377100492958e-01	-1.850484911433351309e-01	1.370824473856463444e-01	-1.275938709072786392e-01	1.818324176954776994e-01	-1.335310605749613633e-01	1.508666612836933596e-01	-1.436654472545759453e-01	9.959189103459464842e-02	-8.728471004260557331e-02	1.178014925695373138e-01	-1.373252148869269773e-01
1.336987159955782545e-01	-1.314948461617631292e-01	1.829628444418535671e-01	-3.230523010842594744e-01	2.512166300074543668e-01	-9.671803986440839773e-02	1.400204522215809100e-01	-3.778121968201233472e-01	1.000000000000001554e+00	-6.617185049382909856e-01	1.130049676975401901e-01	-1.340999155781829877e-01	2.416877914071126898e-01	-4.116990334839030208e-01	2.795255149215398749e-01	-1.031598444982665258e-01	9.073408371505507775e-02	-1.366118949036184416e-01	1.318105024044385620e-01	-1.558178331224802649e-01	1.108477454549250257e-01	-8.081649346189007099e-02	7.216694349765440109e-02	-1.034728266410174513e-01	1.157896786860543592e-01
-1.454331544287232325e-01	1.312557234395314854e-01	-1.930745939642089792e-01	2.653691645715270386e-01	-4.007472185587184765e-01	9.978370404373290703e-02	-1.463874967694753781e-01	2.334955636801835654e-01	-6.617185049382909856e-01	1.000000000000001332e+00	-1.203665892518666902e-01	1.322431499507201735e-01	-2.425652181009312902e-01	2.827872203910135052e-01	-4.161827860552456126e-01	1.033369942090213850e-01	-9.241403194012436095e-02	1.335740944434812838e-01	-1.368824987964899487e-01	1.568516195193367102e-01	-1.169125438438171349e-01	8.240202377386841859e-02	-7.482680301562558145e-02	1.045191409819518497e-01	-1.238467650474047443e-01
