1.000000000000000222e+00	-2.427993012176472010e-01	1.136959553525879185e-01	-7.553019675342836914e-02	9.399330443554926307e-02	-8.510975678739918227e-01	1.894001338154478187e-01	-1.242169419164925181e-01	8.282699509161255136e-02	-9.159405442996407243e-02	2.593696134570833145e-01	-2.016553964337040872e-01	1.193918317338908269e-01	-1.614540593916788391e-01	6.079485463398436734e-02	-2.015977826793691197e-01	1.647085396678745206e-01	-1.059871899165519132e-01	9.119668410206316356e-02	-5.635995248616969266e-02	7.336059309759332403e-02	-6.180932244768176653e-02	1.314455998431522943e-01	-6.512241595537021643e-02	6.219686422971847789e-02
-2.427993012176472010e-01	1.000000000000000000e+00	-3.198904818543575890e-01	1.548843939376534085e-01	-2.013195445306237841e-01	1.874660693087850105e-01	-7.165820201268320311e-01	2.270553812837318164e-01	-1.563590503933375564e-01	1.522641518806582273e-01	-2.398461843659366599e-01	3.008507739684483928e-01	-2.108384111606707856e-01	2.145382862846265115e-01	-1.052154195091943439e-01	1.454097026443252061e-01	-2.240696484086088514e-01	1.590531700818287320e-01	-1.535963148556915292e-01	9.111889450304008764e-02	-1.079801908366437441e-01	8.702293086893957141e-02	-2.207709188036583725e-01	1.025616321366185080e-01	-1.059125892363715765e-01
1.136959553525879185e-01	-3.198904818543575890e-01	1.000000000000000444e+00	-4.503600497473720932e-01	2.881525996395783995e-01	-9.510248701944910843e-02	2.019477154359505255e-01	-6.502486822354748286e-01	2.750184089004684695e-01	-2.727394893304173062e-01	1.423467325410843753e-01	-2.536711383979134427e-01	2.309613538851729986e-01	-2.757489233331945622e-01	1.307723108470019435e-01	-9.510088008101122425e-02	1.478400152162362702e-01	-1.682459332509957661e-01	1.487246559490594533e-01	-1.209983562652948985e-01	7.871007913673847001e-02	-6.631308229721666336e-02	1.656278561142778272e-01	-1.153498042717071709e-01	1.111982005620748004e-01
-7.553019675342836914e-02	1.548843939376534085e-01	-4.503600497473720932e-01	1.000000000000000000e+00	-6.875218711906116997e-01	6.161534819155522341e-02	-1.170832924983958023e-01	2.722126336771651389e-01	-4.602177580384986255e-01	2.804553013308221376e-01	-9.990287552219705158e-02	1.511735613233947118e-01	-1.445481251848008408e-01	1.823051326841031439e-01	-1.235758271904609934e-01	6.663922167572858268e-02	-1.062117876699344432e-01	1.156702191051095230e-01	-1.082324081254833065e-01	1.085206554130531131e-01	-5.769529048215414624e-02	4.838841946286547707e-02	-1.217573586343347752e-01	9.260467520582063572e-02	-9.117538939637369333e-02
9.399330443554926307e-02	-2.013195445306237841e-01	2.881525996395783995e-01	-6.875218711906116997e-01	1.000000000000000444e+00	-7.826234160129495743e-02	1.441353940333598149e-01	-3.197940319887473959e-01	3.104307338362471969e-01	-4.350111672403177421e-01	1.246731468945182358e-01	-2.082051608806511356e-01	1.801499708952537804e-01	-2.498172337584240454e-01	1.655813733632300333e-01	-8.531787618757787073e-02	1.331642110396399348e-01	-1.575848428548745350e-01	1.415108162400808001e-01	-1.624762609495908894e-01	7.399114197489195521e-02	-6.298675526239064237e-02	1.548044479603596923e-01	-1.336701170243480841e-01	1.237508261228586481e-01
-8.510975678739918227e-01	1.874660693087850105e-01	-9.510248701944910843e-02	6.161534819155522341e-02	-7.826234160129495743e-02	1.000000000000000222e+00	-2.070018671078141248e-01	1.000254581122948933e-01	-6.748604433419665150e-02	7.307085737165344708e-02	-3.772032031795545248e-01	1.642254014380805094e-01	-9.837498543397900364e-02	1.256888015362095101e-01	-4.955175432182189893e-02	1.751693377616556913e-01	-1.553133394294743952e-01	8.581890831095771721e-02	-7.520346662984236930e-02	4.533839517271538028e-02	-6.065679598921651372e-02	5.069025448962134750e-02	-1.081966632058916633e-01	5.262459176962566709e-02	-5.099744634846990754e-02
1.894001338154478187e-01	-7.165820201268320311e-01	2.019477154359505255e-01	-1.170832924983958023e-01	1.441353940333598149e-01	-2.070018671078141248e-01	1.000000000000000666e+00	-2.138654420442829551e-01	1.245721324702538796e-01	-1.228647338699321440e-01	1.791027667185187966e-01	-5.291782656457054701e-01	2.064087296588605347e-01	-2.122198316574780141e-01	8.183469515625317603e-02	-1.132646278603135354e-01	1.598726018243507296e-01	-1.396374898425168654e-01	1.255391368901048466e-01	-7.219440229842109813e-02	7.734519562042525831e-02	-6.366389197559900459e-02	1.589288446553018264e-01	-8.253020942394889703e-02	8.293551725704759181e-02
-1.242169419164925181e-01	2.270553812837318164e-01	-6.502486822354748286e-01	2.722126336771651389e-01	-3.197940319887473959e-01	1.000254581122948933e-01	-2.138654420442829551e-01	1.000000000000000222e+00	-3.935534371996296521e-01	2.518228833670839162e-01	-1.636956576914155026e-01	2.417300130668253721e-01	-3.649188850136146911e-01	2.715094689540382134e-01	-1.420843938241675708e-01	1.065922231474352028e-01	-1.731626646428330862e-01	1.842996758904426324e-01	-1.753395293865714077e-01	1.203629378390312782e-01	-9.108467862151059524e-02	7.563292227786039268e-02	-1.958252486152646243e-01	1.209075158086309054e-01	-1.239924487362796257e-01
8.282699509161255136e-02	-1.563590503933375564e-01	2.750184089004684695e-01	-4.602177580384986255e-01	3.104307338362471969e-01	-6.748604433419665150e-02	1.245721324702538796e-01	-3.935534371996296521e-01	9.999999999999995559e-01	-6.596967880941965179e-01	1.121831412920125115e-01	-1.717102507456201022e-01	1.797198632305728183e-01	-2.543043959584603275e-01	1.810326090744568406e-01	-7.520111898274095541e-02	1.208733853228714239e-01	-1.422043504469487629e-01	1.337127943523936657e-01	-1.636619259854357467e-01	6.587343144317117649e-02	-5.558709962513453534e-02	1.405585845466113815e-01	-1.230443135882279687e-01	1.196158005218365544e-01
-9.159405442996407243e-02	1.522641518806582273e-01	-2.727394893304173062e-01	2.804553013308221376e-01	-4.350111672403177421e-01	7.307085737165344708e-02	-1.228647338699321440e-01	2.518228833670839162e-01	-6.596967880941965179e-01	1.000000000000000666e+00	-1.282477161501865137e-01	1.641320706027000753e-01	-1.637187887793515595e-01	2.072477507367679883e-01	-3.506966052654074684e-01	8.512805837267103937e-02	-1.400512578466774349e-01	1.486313176583059503e-01	-1.517920632797973013e-01	2.087642597108576303e-01	-7.720672666042610599e-02	6.430931198542089167e-02	-1.650501746123145264e-01	1.449093720458090595e-01	-1.597626428252450215e-01
