1.000000000000000000e+00	-7.289546902521366611e-01	1.159945621825498041e-01	-5.613071734728802831e-02	4.793620276054592205e-02	-4.622054782923896155e-01	3.118692077795219286e-01	-1.170919104150055512e-01	7.343578826041329000e-02	-7.002049616778981134e-02	2.428293838222500833e-01	-2.012455157221329782e-01	1.829278468975799876e-01	-9.175960832192048278e-02	7.859951870568872290e-02	-1.252188913564031281e-01	1.459484855293303740e-01	-1.439773830238917640e-01	1.066293478387442678e-01	-5.902691498026915035e-02	1.128451073416426170e-01	-1.417331446954304131e-01	1.086742921507789367e-01	-9.285166496948543680e-02	8.453892313654830237e-02
-7.289546902521366611e-01	9.999999999999997780e-01	-1.212523939839121323e-01	4.829341514226687809e-02	-4.171264466275280414e-02	2.936436506449632278e-01	-5.425903113343785167e-01	1.154403243703853443e-01	-6.526842835167809276e-02	6.003393446439139747e-02	-2.298133433508819101e-01	1.977889052758743382e-01	-1.909046487902977540e-01	7.902816517874224067e-02	-6.766603380782482136e-02	1.054622548870845639e-01	-1.444377155335486718e-01	1.298183806819727393e-01	-9.340170396525909746e-02	4.997339950754621507e-02	-1.001000420746571695e-01	1.189478683637121698e-01	-9.558068222357751775e-02	7.896055258493397955e-02	-7.203275022570879149e-02
1.159945621825498041e-01	-1.212523939839121323e-01	1.000000000000000222e+00	-1.401034851582562968e-01	1.066704652220318017e-01	-1.362472398181759081e-01	1.513424554571729252e-01	-8.932671994305494412e-01	1.650643684123633548e-01	-1.458429804331817237e-01	1.400986801135655491e-01	-1.433972954479461603e-01	1.854867432551233764e-01	-1.537100259596017315e-01	1.166598334661280989e-01	-8.604288870874290951e-02	1.164289560975414473e-01	-1.350799886122112659e-01	1.187576900147765679e-01	-8.074603481919306880e-02	8.223272563195599405e-02	-1.196730258324301827e-01	1.004287119518721405e-01	-9.888606232837870991e-02	1.060357774964027083e-01
-5.613071734728802831e-02	4.829341514226687809e-02	-1.401034851582562968e-01	1.000000000000000666e+00	-8.383054782558689855e-01	5.785223428592444622e-02	-6.144788664254206834e-02	1.194051276005298895e-01	-3.437212795687684119e-01	2.840290138944903675e-01	-7.908683993985535232e-02	6.902013786554034303e-02	-9.817434588711028420e-02	1.954108261712232675e-01	-2.158897015231937833e-01	5.285037058806092702e-02	-7.131958774573587956e-02	8.170260365978664063e-02	-1.332170028578957000e-01	1.218115667678954794e-01	-5.361262891360922545e-02	8.491967352001265901e-02	-8.337729486442942151e-02	9.754018237823236515e-02	-1.663572766278479387e-01
4.793620276054592205e-02	-4.171264466275280414e-02	1.066704652220318017e-01	-8.383054782558689855e-01	1.000000000000000444e+00	-4.996279403862849411e-02	5.241185478201867975e-02	-1.024986589461602121e-01	2.473312075593281090e-01	-4.258226169912827652e-01	6.733761730548228075e-02	-5.964399556350674647e-02	8.302242641066856499e-02	-1.852113701416263358e-01	1.836791623737078494e-01	-4.617280284166390414e-02	6.134615637332834631e-02	-7.143675385779968412e-02	1.109367050120382697e-01	-1.107756121338899918e-01	4.629757308103443769e-02	-7.539251284115872087e-02	7.135648011277925806e-02	-8.598630096833596859e-02	1.327941869125061902e-01
-4.622054782923896155e-01	2.936436506449632278e-01	-1.362472398181759081e-01	5.785223428592444622e-02	-4.996279403862849411e-02	1.000000000000000444e+00	-5.662211990742956891e-01	1.307356484801085739e-01	-7.832291536946993371e-02	7.237963196174199143e-02	-5.356215588635332425e-01	2.516626135125101804e-01	-2.307563153917535637e-01	9.630182063375429535e-02	-8.224624352418348494e-02	1.606246259491344586e-01	-1.822283773236179072e-01	1.626371084321907856e-01	-1.163322556917287670e-01	6.110162543622512515e-02	-1.509705486773194050e-01	1.546602532885989201e-01	-1.218284741902099511e-01	9.904780418166300726e-02	-8.810713249195145647e-02
3.118692077795219286e-01	-5.425903113343785167e-01	1.513424554571729252e-01	-6.144788664254206834e-02	5.241185478201867975e-02	-5.662211990742956891e-01	1.000000000000000444e+00	-1.763297118000207997e-01	8.287573705912183730e-02	-7.648191771653224669e-02	2.783114628446630157e-01	-3.885961800204394412e-01	2.334476214137924666e-01	-1.011102604365968216e-01	8.366341199963722719e-02	-1.377022445150564156e-01	1.883651644453970819e-01	-1.768942628272205386e-01	1.158623044919564055e-01	-6.237818465287362640e-02	1.230095706825732743e-01	-1.581602564409246570e-01	1.199648537927219816e-01	-1.008214029193532646e-01	8.847841557661442757e-02
-1.170919104150055512e-01	1.154403243703853443e-01	-8.932671994305494412e-01	1.194051276005298895e-01	-1.024986589461602121e-01	1.307356484801085739e-01	-1.763297118000207997e-01	1.000000000000000222e+00	-1.955793253810109988e-01	1.347185324186237765e-01	-1.425555729548138029e-01	1.441107664550546064e-01	-2.263721762875071930e-01	1.454738083699296247e-01	-1.155763615196094413e-01	8.194493847613867898e-02	-1.172633614493730214e-01	1.303117955501718883e-01	-1.174968346962949467e-01	7.686552073245721262e-02	-7.976459040427150149e-02	1.119462855291687153e-01	-9.764417172663536482e-02	9.373714436837747577e-02	-1.039337053351383489e-01
7.343578826041329000e-02	-6.526842835167809276e-02	1.650643684123633548e-01	-3.437212795687684119e-01	2.473312075593281090e-01	-7.832291536946993371e-02	8.287573705912183730e-02	-1.955793253810109988e-01	1.000000000000000000e+00	-5.890166136773878902e-01	1.036525435838107356e-01	-9.708305560905927667e-02	1.363413301788841958e-01	-5.770416178045586486e-01	2.714595658647578902e-01	-7.358908819237243437e-02	9.898099865252353580e-02	-1.195534477155470038e-01	1.986407426248036068e-01	-1.623781155949075572e-01	7.298755033277454229e-02	-1.244052899918196842e-01	1.165714975145693832e-01	-1.516482815412944496e-01	1.890014410259659994e-01
-7.002049616778981134e-02	6.003393446439139747e-02	-1.458429804331817237e-01	2.840290138944903675e-01	-4.258226169912827652e-01	7.237963196174199143e-02	-7.648191771653224669e-02	1.347185324186237765e-01	-5.890166136773878902e-01	1.000000000000000888e+00	-1.000396086512542193e-01	8.827316573311037862e-02	-1.260018969640500919e-01	2.929127812772847617e-01	-4.741881767822266891e-01	6.883660440222982846e-02	-9.304908954617460703e-02	1.079984575658489987e-01	-1.879539326217111728e-01	2.038427902904586808e-01	-6.968807052605664742e-02	1.139125759227124918e-01	-1.128472195761310581e-01	1.377101840654723630e-01	-2.583220337112451803e-01
2.428293838222500833e-01	-2.298133433508819101e-01	1.400986801135655491e-01	-7.908683993985535232e-02	6.733761730548228075e-02	-5.356215588635332425e-01	2.783114628446630157e-01	-1.425555729548138029e-01	1.036525435838107356e-01	-1.000396086512542193e-01	9.999999999999995559e-01	-4.017837835441249172e-01	2.676021228330453527e-01	-1.350308889400257117e-01	1.135138008014242167e-01	-3.486710848502761473e-01	2.385495597360331177e-01	-2.352711223860013134e-01	1.621589208762812540e-01	-8.666568381977889091e-02	2.304493652724450836e-01	-2.488563216415885515e-01	1.743139911454123503e-01	-1.462800202079229395e-01	1.234052324298234304e-01
-2.012455157221329782e-01	1.977889052758743382e-01	-1.433972954479461603e-01	6.902013786554034303e-02	-5.964399556350674647e-02	2.516626135125101804e-01	-3.885961800204394412e-01	1.441107664550546064e-01	-9.708305560905927667e-02	8.827316573311037862e-02	-4.017837835441249172e-01	1.000000000000002665e+00	-5.740155194549848572e-01	1.262190842122179746e-01	-1.019316684205618523e-01	1.751806880665545130e-01	-4.694312802540671070e-01	2.866331894589103646e-01	-1.560888259089515950e-01	7.581334149069705874e-02	-1.629367341523190460e-01	2.139813527754801936e-01	-1.698182741813551722e-01	1.321405408639552137e-01	-1.083755539622346387e-01
1.829278468975799876e-01	-1.909046487902977540e-01	1.854867432551233764e-01	-9.817434588711028420e-02	8.302242641066856499e-02	-2.307563153917535637e-01	2.334476214137924666e-01	-2.263721762875071930e-01	1.363413301788841958e-01	-1.260018969640500919e-01	2.676021228330453527e-01	-5.740155194549848572e-01	1.000000000000000444e+00	-1.965974325109742793e-01	1.383435367206127253e-01	-1.804919439395570036e-01	3.068882827743182884e-01	-4.826142300609663205e-01	2.002481029494867226e-01	-1.036640090333005443e-01	1.635911711922718170e-01	-2.551721229485965359e-01	2.041040606541407731e-01	-1.758955687571098769e-01	1.426345545314690877e-01
-9.175960832192048278e-02	7.902816517874224067e-02	-1.537100259596017315e-01	1.954108261712232675e-01	-1.852113701416263358e-01	9.630182063375429535e-02	-1.011102604365968216e-01	1.454738083699296247e-01	-5.770416178045586486e-01	2.929127812772847617e-01	-1.350308889400257117e-01	1.262190842122179746e-01	-1.965974325109742793e-01	9.999999999999984457e-01	-4.483937260708739103e-01	9.568597992689717446e-02	-1.351549395290468913e-01	1.622761371753544402e-01	-4.181398955028747255e-01	2.162050856146188194e-01	-9.695382809294529614e-02	1.634972051755181621e-01	-1.707071636205740595e-01	2.172122714967729129e-01	-2.906189546701958282e-01
7.859951870568872290e-02	-6.766603380782482136e-02	1.166598334661280989e-01	-2.158897015231937833e-01	1.836791623737078494e-01	-8.224624352418348494e-02	8.366341199963722719e-02	-1.155763615196094413e-01	2.714595658647578902e-01	-4.741881767822266891e-01	1.135138008014242167e-01	-1.019316684205618523e-01	1.383435367206127253e-01	-4.483937260708739103e-01	9.999999999999987788e-01	-8.442584712171585792e-02	1.091782961323086443e-01	-1.316648298469338951e-01	2.087530272492378880e-01	-5.479304982695678561e-01	8.349424768125893181e-02	-1.480259083185214153e-01	1.353637565041722890e-01	-1.837488761046467411e-01	3.044341314787301633e-01
