1.000000000000000000e+00	-2.799806219782133843e-01	1.835606447745876668e-01	-6.037046014867124277e-02	5.802896245370549322e-02	-8.072755217172854492e-01	1.812260894279164036e-01	-1.852443059058439812e-01	1.059387094553682906e-01	-1.138422256797558263e-01	2.705491556060364844e-01	-1.889455891935632459e-01	1.154030923963463295e-01	-1.660066051820397459e-01	7.424666794718727536e-02	-1.833016347429564652e-01	1.511732071008742850e-01	-1.087604692135434314e-01	1.092865874946839927e-01	-8.301187372637154616e-02	1.627028317246390077e-01	-1.395714168812140499e-01	1.295351118752877118e-01	-9.844952844510967971e-02	1.348637001095386312e-01
-2.799806219782133843e-01	1.000000000000000000e+00	-7.436704463316448077e-01	7.858363842479500205e-02	-7.698321898934518126e-02	1.833089923437888902e-01	-3.775979191605396412e-01	2.504519516960622694e-01	-1.362123142250581398e-01	1.271949709062388800e-01	-2.264567337014036508e-01	2.307873810444596441e-01	-1.565118896250734803e-01	1.725326217883900171e-01	-8.563094595375203566e-02	1.424301270395239849e-01	-1.674458608038821295e-01	1.295325881243192256e-01	-1.331772939372220244e-01	9.187947317274336445e-02	-1.712335730950272916e-01	1.370115040992800626e-01	-1.567159898877260316e-01	1.118550802952552325e-01	-1.542872885522062754e-01
1.835606447745876668e-01	-7.436704463316448077e-01	1.000000000000000000e+00	-1.053402304872309014e-01	9.618721537068766758e-02	-1.511229227134986697e-01	2.306944136228899489e-01	-4.297343947828649036e-01	1.715957828113249539e-01	-1.649764789721033797e-01	1.805770030612449673e-01	-2.109978961792310093e-01	1.762922681523766411e-01	-2.161446302796173335e-01	1.022921583162473419e-01	-1.256631269585335442e-01	1.462680780188254370e-01	-1.531605271452399220e-01	1.474899097236387624e-01	-1.108085855844045536e-01	1.498497646493632818e-01	-1.295863393875235914e-01	1.639420011682151401e-01	-1.241508551767821211e-01	1.726333003817271672e-01
-6.037046014867124277e-02	7.858363842479500205e-02	-1.053402304872309014e-01	1.000000000000000444e+00	-8.658003784303279771e-01	4.554473360686153716e-02	-6.840721543889248524e-02	1.501947623756355876e-01	-3.694142398624094548e-01	2.473052773391914150e-01	-7.400968261797319370e-02	6.110788980084946864e-02	-9.132199671242935413e-02	1.744472493836790039e-01	-1.226785526288110828e-01	5.109435583654994839e-02	-6.430699291516318861e-02	7.775182267104727152e-02	-9.985368037374169059e-02	1.078112336311838337e-01	-7.027417110754671792e-02	5.694435321547517553e-02	-1.002128375864350662e-01	7.744791272776743729e-02	-1.449679581557216101e-01
5.802896245370549322e-02	-7.698321898934518126e-02	9.618721537068766758e-02	-8.658003784303279771e-01	1.000000000000000222e+00	-4.410174691014930037e-02	6.592569090596388237e-02	-1.530631416406141865e-01	2.583661404733690881e-01	-3.534264407893937254e-01	7.122575272956237213e-02	-5.977201476075186953e-02	8.881414793934611085e-02	-1.888171200299592345e-01	1.316461057084930275e-01	-4.952730641490864227e-02	6.226785255442822409e-02	-7.802054432870045297e-02	9.887300331173388968e-02	-1.231293033047982793e-01	6.784224109057628016e-02	-5.556474071463451958e-02	9.752870963069006083e-02	-7.762917087872196753e-02	1.411053696867019536e-01
-8.072755217172854492e-01	1.833089923437888902e-01	-1.511229227134986697e-01	4.554473360686153716e-02	-4.410174691014930037e-02	1.000000000000000222e+00	-1.872158559507681175e-01	1.392811486077935590e-01	-8.063378042835904480e-02	8.492536092770366918e-02	-4.349163234523791277e-01	1.727069645999023406e-01	-9.379743952140839891e-02	1.239381589314399595e-01	-5.633054331195608277e-02	1.809975715481096648e-01	-1.507865474963578367e-01	8.674674279501834451e-02	-8.659743470054501180e-02	6.273203283530152941e-02	-1.695119286765331967e-01	1.270767231102725436e-01	-1.063868802513326661e-01	7.846556491792366916e-02	-1.029625843542158053e-01
1.812260894279164036e-01	-3.775979191605396412e-01	2.306944136228899489e-01	-6.840721543889248524e-02	6.592569090596388237e-02	-1.872158559507681175e-01	1.000000000000001110e+00	-2.503826202938276291e-01	1.242468611757654162e-01	-1.248025858133416516e-01	2.348511217317454103e-01	-7.657156679405644484e-01	1.657369642196462045e-01	-1.792833870750947800e-01	8.180133977474823848e-02	-1.705042256358639541e-01	2.027069555234893572e-01	-1.456268717698770143e-01	1.291784471999042061e-01	-9.045160050426027942e-02	1.723004905363148820e-01	-1.748652137056472822e-01	1.515660068525087889e-01	-1.146635571564557088e-01	1.447365180356452175e-01
-1.852443059058439812e-01	2.504519516960622694e-01	-4.297343947828649036e-01	1.501947623756355876e-01	-1.530631416406141865e-01	1.392811486077935590e-01	-2.503826202938276291e-01	1.000000000000001110e+00	-4.072897867898503943e-01	2.383716430410906528e-01	-2.240810187680251364e-01	2.020616021071967028e-01	-4.385453029571477201e-01	2.927183966389967362e-01	-1.634973216957831543e-01	1.520735881283298008e-01	-1.940342740849495262e-01	2.550197703098761592e-01	-2.612832994620458149e-01	1.636241347417717873e-01	-2.027877277579482607e-01	1.661073741243693780e-01	-2.808497443979331987e-01	1.955342796072362388e-01	-2.754558565770746648e-01
1.059387094553682906e-01	-1.362123142250581398e-01	1.715957828113249539e-01	-3.694142398624094548e-01	2.583661404733690881e-01	-8.063378042835904480e-02	1.242468611757654162e-01	-4.072897867898503943e-01	1.000000000000000666e+00	-5.543354832312236136e-01	1.309439926211118654e-01	-1.123349622055333091e-01	1.821064748805740763e-01	-4.777976773555826506e-01	2.081580141493252212e-01	-9.136361857041414014e-02	1.155789852886361241e-01	-1.557212325303221345e-01	1.895335800508338442e-01	-2.034143700123436926e-01	1.247169911728547992e-01	-1.030956794416809097e-01	1.829023527183499254e-01	-1.453569542744074239e-01	2.413645979336166425e-01
-1.138422256797558263e-01	1.271949709062388800e-01	-1.649764789721033797e-01	2.473052773391914150e-01	-3.534264407893937254e-01	8.492536092770366918e-02	-1.248025858133416516e-01	2.383716430410906528e-01	-5.543354832312236136e-01	9.999999999999997780e-01	-1.422790796361279864e-01	1.112985626315695642e-01	-1.681076770111654684e-01	2.854301416066665764e-01	-4.507507522610098571e-01	9.799433449662893481e-02	-1.240072613229445259e-01	1.449142185074748235e-01	-2.021611056594028177e-01	2.645933201887191166e-01	-1.371488417062813048e-01	1.098395750491236722e-01	-2.001025223672835140e-01	1.559552437113990719e-01	-3.418795003376777775e-01
2.705491556060364844e-01	-2.264567337014036508e-01	1.805770030612449673e-01	-7.400968261797319370e-02	7.122575272956237213e-02	-4.349163234523791277e-01	2.348511217317454103e-01	-2.240810187680251364e-01	1.309439926211118654e-01	-1.422790796361279864e-01	1.000000000000002442e+00	-3.461900370404726313e-01	1.505487881578648490e-01	-2.114903266107162616e-01	9.335050526007715455e-02	-5.368123686853308874e-01	2.580416640209988177e-01	-1.455298397269064736e-01	1.412785926755140697e-01	-1.050699036960190541e-01	2.764610156432937282e-01	-2.389867765833967872e-01	1.730362873634146981e-01	-1.318050945520009287e-01	1.698178571390132896e-01
-1.889455891935632459e-01	2.307873810444596441e-01	-2.109978961792310093e-01	6.110788980084946864e-02	-5.977201476075186953e-02	1.727069645999023406e-01	-7.657156679405644484e-01	2.020616021071967028e-01	-1.123349622055333091e-01	1.112985626315695642e-01	-3.461900370404726313e-01	9.999999999999990008e-01	-1.942276212022900628e-01	1.625752643607364656e-01	-7.570471115314486577e-02	2.001219051627796952e-01	-3.004681011854921091e-01	1.474532633560322881e-01	-1.295585106265417230e-01	8.353252227299028110e-02	-2.065429220111326125e-01	1.915657239205360574e-01	-1.576085883178067193e-01	1.136345505084098706e-01	-1.368054663957451456e-01
1.154030923963463295e-01	-1.565118896250734803e-01	1.762922681523766411e-01	-9.132199671242935413e-02	8.881414793934611085e-02	-9.379743952140839891e-02	1.657369642196462045e-01	-4.385453029571477201e-01	1.821064748805740763e-01	-1.681076770111654684e-01	1.505487881578648490e-01	-1.942276212022900628e-01	1.000000000000003553e+00	-2.808405378573586297e-01	1.162095262272053731e-01	-1.139040717782084794e-01	1.509852575977712608e-01	-7.299252553051249759e-01	2.549658504112086166e-01	-1.310190133789372879e-01	1.421579999311498588e-01	-1.384098505846694249e-01	2.350217069968180694e-01	-2.085403937726786894e-01	1.915238875492422388e-01
-1.660066051820397459e-01	1.725326217883900171e-01	-2.161446302796173335e-01	1.744472493836790039e-01	-1.888171200299592345e-01	1.239381589314399595e-01	-1.792833870750947800e-01	2.927183966389967362e-01	-4.777976773555826506e-01	2.854301416066665764e-01	-2.114903266107162616e-01	1.625752643607364656e-01	-2.808405378573586297e-01	1.000000000000001332e+00	-2.508773262638588908e-01	1.475509118754595450e-01	-1.895018204954969643e-01	2.319761127182797533e-01	-3.901461655444573018e-01	2.252959663721931516e-01	-2.095639152476520550e-01	1.689326722832583672e-01	-3.343471043900066442e-01	2.485048217803459969e-01	-4.218873781557168634e-01
7.424666794718727536e-02	-8.563094595375203566e-02	1.022921583162473419e-01	-1.226785526288110828e-01	1.316461057084930275e-01	-5.633054331195608277e-02	8.180133977474823848e-02	-1.634973216957831543e-01	2.081580141493252212e-01	-4.507507522610098571e-01	9.335050526007715455e-02	-7.570471115314486577e-02	1.162095262272053731e-01	-2.508773262638588908e-01	1.000000000000001776e+00	-6.597463996325259039e-02	8.372354028704979967e-02	-1.131790122300452422e-01	1.682563497217354209e-01	-7.744181582298397259e-01	9.148564498713884774e-02	-7.657640507618582171e-02	1.422357836436497491e-01	-1.333228981743294073e-01	2.597513485638279773e-01
-1.833016347429564652e-01	1.424301270395239849e-01	-1.256631269585335442e-01	5.109435583654994839e-02	-4.952730641490864227e-02	1.809975715481096648e-01	-1.705042256358639541e-01	1.520735881283298008e-01	-9.136361857041414014e-02	9.799433449662893481e-02	-5.368123686853308874e-01	2.001219051627796952e-01	-1.139040717782084794e-01	1.475509118754595450e-01	-6.597463996325259039e-02	1.000000000000001776e+00	-4.666132262878956993e-01	1.129709276362239750e-01	-1.092545326836952685e-01	7.437426097703227212e-02	-5.870951429755670858e-01	2.897634824529872200e-01	-1.513597193772974192e-01	1.071335236918618539e-01	-1.211647149493232795e-01
1.511732071008742850e-01	-1.674458608038821295e-01	1.462680780188254370e-01	-6.430699291516318861e-02	6.226785255442822409e-02	-1.507865474963578367e-01	2.027069555234893572e-01	-1.940342740849495262e-01	1.155789852886361241e-01	-1.240072613229445259e-01	2.580416640209988177e-01	-3.004681011854921091e-01	1.509852575977712608e-01	-1.895018204954969643e-01	8.372354028704979967e-02	-4.666132262878956993e-01	1.000000000000002442e+00	-1.670207068818125584e-01	1.448371281331796434e-01	-9.505448639548359779e-02	3.224695225307377400e-01	-6.645807474807675641e-01	2.077111247903703495e-01	-1.515018263259064191e-01	1.521347342162845950e-01
-1.087604692135434314e-01	1.295325881243192256e-01	-1.531605271452399220e-01	7.775182267104727152e-02	-7.802054432870045297e-02	8.674674279501834451e-02	-1.456268717698770143e-01	2.550197703098761592e-01	-1.557212325303221345e-01	1.449142185074748235e-01	-1.455298397269064736e-01	1.474532633560322881e-01	-7.299252553051249759e-01	2.319761127182797533e-01	-1.131790122300452422e-01	1.129709276362239750e-01	-1.670207068818125584e-01	1.000000000000002442e+00	-4.284062982982877466e-01	1.276685958529427956e-01	-1.461546909197389832e-01	1.448526973389011874e-01	-3.360268144739566587e-01	2.397097719571378571e-01	-1.928864310451292308e-01
1.092865874946839927e-01	-1.331772939372220244e-01	1.474899097236387624e-01	-9.985368037374169059e-02	9.887300331173388968e-02	-8.659743470054501180e-02	1.291784471999042061e-01	-2.612832994620458149e-01	1.895335800508338442e-01	-2.021611056594028177e-01	1.412785926755140697e-01	-1.295585106265417230e-01	2.549658504112086166e-01	-3.901461655444573018e-01	1.682563497217354209e-01	-1.092545326836952685e-01	1.448371281331796434e-01	-4.284062982982877466e-01	1.000000000000001998e+00	-2.295516393885738138e-01	1.462789756884148584e-01	-1.457636905101103164e-01	3.148587209763348826e-01	-6.212857480379947450e-01	2.565520147873906476e-01
