1.000000000000000000e+00	-3.784742552864989174e-01	2.319840317658415363e-01	-1.132910298183140013e-01	9.167207951690002632e-02	-7.650693622017762374e-01	2.171258193867484643e-01	-1.855607481535316017e-01	1.266369568097679976e-01	-1.254918071995394790e-01	2.369936451263746913e-01	-2.232017512314659058e-01	1.716256679551290132e-01	-1.206534735874679604e-01	1.443903475855441987e-01	-1.507655478535839810e-01	1.458700486539974972e-01	-1.350036193071771917e-01	1.435260314404652460e-01	-4.955543903369898778e-02	1.381883812396750844e-01	-1.368736861104986879e-01	6.631133932646612883e-02	-5.848001700599215341e-02	5.350926058955463027e-02
-3.784742552864989174e-01	1.000000000000000000e+00	-6.087039225046466662e-01	1.460411384384203981e-01	-1.215205172345228263e-01	2.337385129211832502e-01	-5.559016997294015106e-01	2.824255298173988238e-01	-1.695539230646939399e-01	1.526232386283792042e-01	-1.706699622885321233e-01	2.390319633115517983e-01	-2.050287179304609575e-01	1.306100850935676683e-01	-1.549223828100618205e-01	1.091760892823734619e-01	-1.238847538343126747e-01	1.159842218038360656e-01	-1.234408973577560548e-01	4.522436981066543793e-02	-1.070740161290873738e-01	1.048239552587810625e-01	-5.485634065578633145e-02	4.840437333668649866e-02	-4.871373689038683424e-02
2.319840317658415363e-01	-6.087039225046466662e-01	9.999999999999997780e-01	-2.602349645287710955e-01	1.748120087780853371e-01	-2.404589893997583494e-01	3.130762058943744597e-01	-5.005302462793651541e-01	2.270206378091950694e-01	-2.334711115568323669e-01	1.734509626260105075e-01	-2.648512857750365823e-01	2.288950161284284968e-01	-1.615192321078503523e-01	1.772606578678980471e-01	-1.189854762784375297e-01	1.330663129025530245e-01	-1.344558954706115417e-01	1.383883018553084265e-01	-5.238526677736914106e-02	1.157159545553183705e-01	-1.185903083992312923e-01	6.221431898192111842e-02	-5.540826393008570910e-02	5.581778437150227562e-02
-1.132910298183140013e-01	1.460411384384203981e-01	-2.602349645287710955e-01	1.000000000000000222e+00	-8.169264662646524844e-01	1.041567386827425695e-01	-1.565328813675623543e-01	1.900311950774933589e-01	-3.516600213612179338e-01	2.896230511037637956e-01	-1.008750583939391765e-01	1.345142554816173008e-01	-1.509852989155699432e-01	1.248404825924899209e-01	-1.572012409736168181e-01	6.774663418510666613e-02	-7.909920096466976913e-02	8.139539011473088947e-02	-9.058142236708968675e-02	3.818251309143472910e-02	-6.928332320146524115e-02	6.838114219604715660e-02	-3.990612512512872745e-02	3.523445810925675270e-02	-4.116557509747581500e-02
9.167207951690002632e-02	-1.215205172345228263e-01	1.748120087780853371e-01	-8.169264662646524844e-01	1.000000000000000222e+00	-8.960573763224143062e-02	1.235088367152212957e-01	-1.643448055969249366e-01	2.599911742845357199e-01	-4.555539142291854526e-01	8.367946936224046617e-02	-1.153930537007889501e-01	1.226416455636144959e-01	-1.082402297617262033e-01	1.295462608783626568e-01	-5.716706475576484314e-02	6.616661671313361914e-02	-6.898594262089541296e-02	7.521294079122185783e-02	-3.188201703572750983e-02	5.796870346992463036e-02	-5.821728974462778150e-02	3.337611367503466597e-02	-2.963848474708567771e-02	3.402707188005606176e-02
-7.650693622017762374e-01	2.337385129211832502e-01	-2.404589893997583494e-01	1.041567386827425695e-01	-8.960573763224143062e-02	9.999999999999995559e-01	-2.179708687767034636e-01	1.707752000253155156e-01	-1.250458867213859737e-01	1.164277938673759921e-01	-3.919022235575155277e-01	2.135451722483368842e-01	-1.822132212850338939e-01	1.222657687187884562e-01	-1.542601260790904816e-01	1.816393142864130561e-01	-1.758623296614868770e-01	1.453069360371219143e-01	-1.639366066532542687e-01	5.334940799632689051e-02	-1.752660532266188120e-01	1.514801326232371737e-01	-7.418799152875275860e-02	6.425098045146759862e-02	-5.829326949433399213e-02
2.171258193867484643e-01	-5.559016997294015106e-01	3.130762058943744597e-01	-1.565328813675623543e-01	1.235088367152212957e-01	-2.179708687767034636e-01	1.000000000000000000e+00	-4.966346732916734341e-01	2.002882086915548088e-01	-1.930108398259712810e-01	1.894533538669985751e-01	-4.700975270519229809e-01	2.558283591161661930e-01	-1.633106893152430072e-01	1.777671852414905718e-01	-1.299005213730696218e-01	1.506270504612784722e-01	-1.420465915533027923e-01	1.418931189998327569e-01	-5.209440285530481107e-02	1.219488005522499918e-01	-1.263028838999146197e-01	6.308286190656284265e-02	-5.627413087207378678e-02	5.553666626345377111e-02
-1.855607481535316017e-01	2.824255298173988238e-01	-5.005302462793651541e-01	1.900311950774933589e-01	-1.643448055969249366e-01	1.707752000253155156e-01	-4.966346732916734341e-01	1.000000000000001110e+00	-4.162484928295535069e-01	2.444397767006682154e-01	-1.684290264621726430e-01	2.716104032851994754e-01	-3.950901764961143314e-01	2.006776202908702456e-01	-2.226783011592721462e-01	1.137563711012826440e-01	-1.361400041780350401e-01	1.408654747790434869e-01	-1.461438841802712441e-01	5.672595079521385725e-02	-1.124105647971521404e-01	1.130431802791074386e-01	-6.294890041217386656e-02	5.591748356618748972e-02	-6.065156648961671226e-02
1.266369568097679976e-01	-1.695539230646939399e-01	2.270206378091950694e-01	-3.516600213612179338e-01	2.599911742845357199e-01	-1.250458867213859737e-01	2.002882086915548088e-01	-4.162484928295535069e-01	1.000000000000000888e+00	-7.120272964543954419e-01	1.223323230892926911e-01	-1.867528825355542488e-01	2.092410034827959231e-01	-2.260968584736033349e-01	2.097294384023344616e-01	-8.499136406622100071e-02	9.941936784836530316e-02	-1.069167871267395070e-01	1.131248985718588812e-01	-4.940565497440861653e-02	8.492191714845991057e-02	-8.678165517123062611e-02	4.956276946622621693e-02	-4.441955479542518404e-02	5.197953456191170551e-02
-1.254918071995394790e-01	1.526232386283792042e-01	-2.334711115568323669e-01	2.896230511037637956e-01	-4.555539142291854526e-01	1.164277938673759921e-01	-1.930108398259712810e-01	2.444397767006682154e-01	-7.120272964543954419e-01	1.000000000000001998e+00	-1.202908312155410581e-01	1.661856176213031555e-01	-2.026414324536051637e-01	1.846285191672884241e-01	-2.505577284706765329e-01	8.155955883935644968e-02	-9.644485597984281400e-02	1.016242894532781577e-01	-1.128693270386194047e-01	5.163675596953039293e-02	-8.318177091163693471e-02	8.273785030822362885e-02	-4.925273560308450482e-02	4.374166727863285781e-02	-5.518478444314574294e-02
