1.000000000000000000e+00	-7.359282915505864775e-01	2.299373451819877179e-01	-1.377801159716821600e-01	1.378224645100392942e-01	-4.777625547144057072e-01	2.650443234774797485e-01	-1.905525988124525671e-01	1.581358797328726584e-01	-1.136094913257031658e-01	2.008857792582321999e-01	-1.568905272732212530e-01	1.030992216123462202e-01	-9.857097425602721896e-02	9.129193590033114758e-02	-2.100897174959449054e-01	1.577989643674566067e-01	-7.683387362887196537e-02	8.798060351917030841e-02	-6.729238353451907906e-02	9.036260804410960190e-02	-1.072168699589989976e-01	6.499209289583510185e-02	-5.917577838128772194e-02	7.142150944573194549e-02
-7.359282915505864775e-01	1.000000000000000444e+00	-3.932048532054377432e-01	1.689142342536069374e-01	-1.744099738495850926e-01	2.755989061349176650e-01	-3.433743285706885029e-01	2.180270257662947908e-01	-1.981427251635106968e-01	1.275749418137636926e-01	-1.833980766430699239e-01	1.589156971104110361e-01	-1.175254416186020806e-01	1.082527835034482466e-01	-1.040435363145864323e-01	1.688434836820469076e-01	-1.763099135889107105e-01	8.435375472836462163e-02	-9.785582490895690377e-02	7.332558535738556427e-02	-8.353413848740624814e-02	9.467447926551361692e-02	-7.084211890339510431e-02	6.390753131384890873e-02	-7.890164152965087330e-02
2.299373451819877179e-01	-3.932048532054377432e-01	1.000000000000000222e+00	-4.660892297182357424e-01	2.735199118783953609e-01	-2.188892578025669888e-01	2.460441533187439633e-01	-5.124327989304108266e-01	3.134332941538963135e-01	-2.285213201715275144e-01	1.430349210474745059e-01	-1.421556766890264556e-01	1.785948683716430951e-01	-1.792635164289712590e-01	1.628261371933991397e-01	-1.634893339785221389e-01	1.420853579372809150e-01	-1.340998582226139990e-01	1.462391419407899906e-01	-1.179976444709158606e-01	7.995421124072109309e-02	-9.638208904831790935e-02	1.037936678719176276e-01	-9.691452694493435382e-02	1.196730716245655163e-01
-1.377801159716821600e-01	1.689142342536069374e-01	-4.660892297182357424e-01	1.000000000000000444e+00	-6.302619979048278420e-01	1.277925579499770148e-01	-1.617986100474936850e-01	2.656903131469025015e-01	-4.990458513127237761e-01	2.331782399437041797e-01	-8.982690623342133585e-02	8.995615488570410379e-02	-1.400312687706738723e-01	1.469277537525856825e-01	-1.607614326476978217e-01	9.991029216298376314e-02	-9.394975579437991886e-02	1.009517477594291252e-01	-1.195435337400577586e-01	9.968962113703623562e-02	-5.150919677027191584e-02	6.129642429491672512e-02	-8.243258822283860976e-02	7.619671866268523663e-02	-1.024588411102592966e-01
1.378224645100392942e-01	-1.744099738495850926e-01	2.735199118783953609e-01	-6.302619979048278420e-01	1.000000000000000444e+00	-1.371736353790913576e-01	1.592712682161671889e-01	-2.396995902492721486e-01	2.898108983613963407e-01	-4.493563370116878120e-01	9.943755539277140953e-02	-9.776418489212666818e-02	1.692160292380768261e-01	-2.084054661256857510e-01	2.258276287730902609e-01	-1.151556603671778367e-01	1.031540711116418763e-01	-1.292005002334621067e-01	1.581741035604615209e-01	-1.478744860675048900e-01	6.073061042509000917e-02	-7.292847742883901141e-02	1.088888537684660623e-01	-1.027073891859552335e-01	1.428614228209932890e-01
-4.777625547144057072e-01	2.755989061349176650e-01	-2.188892578025669888e-01	1.277925579499770148e-01	-1.371736353790913576e-01	1.000000000000000222e+00	-5.470857491871505829e-01	2.030858330400597822e-01	-1.776886211746868394e-01	1.084124277667177089e-01	-4.783598457258516068e-01	2.308365214839055990e-01	-1.085865308129339846e-01	9.680012710422777888e-02	-9.058744782926339556e-02	2.664780983057090658e-01	-2.449576408456219101e-01	7.803249144956780903e-02	-8.910273123374323756e-02	6.498585339711986097e-02	-1.209730807490669718e-01	1.306549522680592046e-01	-6.683027410360169174e-02	5.978264427524439956e-02	-7.031441355484040201e-02
2.650443234774797485e-01	-3.433743285706885029e-01	2.460441533187439633e-01	-1.617986100474936850e-01	1.592712682161671889e-01	-5.470857491871505829e-01	1.000000000000000666e+00	-3.990752799988106503e-01	2.185078830029609231e-01	-1.386967461435276439e-01	2.564741108260473190e-01	-4.038247227848723031e-01	1.375816590294918484e-01	-1.251098520640380463e-01	1.106676944147510777e-01	-2.777318017357393587e-01	2.600309331691178505e-01	-1.012342288349543096e-01	1.087031344357750201e-01	-8.092759534029562996e-02	1.212056383458820219e-01	-1.474756141659042674e-01	8.088602630852438635e-02	-7.393611574656283603e-02	8.515009294352386682e-02
-1.905525988124525671e-01	2.180270257662947908e-01	-5.124327989304108266e-01	2.656903131469025015e-01	-2.396995902492721486e-01	2.030858330400597822e-01	-3.990752799988106503e-01	1.000000000000001554e+00	-5.849092625860088379e-01	1.982654738664606509e-01	-1.377158962215629945e-01	1.517375102915171914e-01	-2.491648567772861422e-01	1.759993350395185618e-01	-1.567362108786162778e-01	1.450970017289401337e-01	-1.515507604189581248e-01	1.442427944633223047e-01	-1.472408514080227049e-01	1.041461544448132603e-01	-7.304108278783956465e-02	8.625356406718681646e-02	-1.029814396912154817e-01	9.369805926103606797e-02	-1.087739646426721107e-01
1.581358797328726584e-01	-1.981427251635106968e-01	3.134332941538963135e-01	-4.990458513127237761e-01	2.898108983613963407e-01	-1.776886211746868394e-01	2.185078830029609231e-01	-5.849092625860088379e-01	1.000000000000001110e+00	-3.243418621618126552e-01	1.196554363787229458e-01	-1.259721560581119615e-01	1.899459239966056201e-01	-2.081512270523243058e-01	1.934379867858944946e-01	-1.375333517139302741e-01	1.232463980849507340e-01	-1.407789266187630395e-01	1.549409416001634454e-01	-1.279612503548270275e-01	6.912891140136656620e-02	-8.339341179722276065e-02	1.071132139701821973e-01	-1.007617024571836606e-01	1.270676041760946118e-01
-1.136094913257031658e-01	1.275749418137636926e-01	-2.285213201715275144e-01	2.331782399437041797e-01	-4.493563370116878120e-01	1.084124277667177089e-01	-1.386967461435276439e-01	1.982654738664606509e-01	-3.243418621618126552e-01	1.000000000000001110e+00	-8.175340683150163212e-02	8.162333577217523173e-02	-2.214255999296527444e-01	2.596930424726789366e-01	-6.451586711163809218e-01	9.079450921103633665e-02	-8.873834297998271781e-02	1.535146113384245337e-01	-2.166314883101132238e-01	2.034153744061233948e-01	-5.190874220794802762e-02	6.102411517148344233e-02	-1.399552167162542993e-01	1.271269840582809341e-01	-2.199381304665803949e-01
2.008857792582321999e-01	-1.833980766430699239e-01	1.430349210474745059e-01	-8.982690623342133585e-02	9.943755539277140953e-02	-4.783598457258516068e-01	2.564741108260473190e-01	-1.377158962215629945e-01	1.196554363787229458e-01	-8.175340683150163212e-02	1.000000000000000444e+00	-3.195462994055016659e-01	8.336918279507729568e-02	-7.605125609967545997e-02	6.941877961281560372e-02	-6.981799516433981889e-01	2.560678019361595226e-01	-6.325926543122258050e-02	7.155573284232508158e-02	-5.212933043845456582e-02	1.834625012095941476e-01	-2.120820319288520828e-01	5.839721606439083473e-02	-5.207536990454041115e-02	5.644596293549948574e-02
-1.568905272732212530e-01	1.589156971104110361e-01	-1.421556766890264556e-01	8.995615488570410379e-02	-9.776418489212666818e-02	2.308365214839055990e-01	-4.038247227848723031e-01	1.517375102915171914e-01	-1.259721560581119615e-01	8.162333577217523173e-02	-3.195462994055016659e-01	1.000000000000000888e+00	-9.178060213686012325e-02	7.801076122445525785e-02	-6.908658258022329357e-02	2.508347972952512661e-01	-7.835981804687747188e-01	6.681596083782077866e-02	-7.185260262693093924e-02	5.097844925112503256e-02	-1.341466126032500039e-01	1.498472362398707292e-01	-5.593495235753694755e-02	4.999290840514387935e-02	-5.477889395034681030e-02
1.030992216123462202e-01	-1.175254416186020806e-01	1.785948683716430951e-01	-1.400312687706738723e-01	1.692160292380768261e-01	-1.085865308129339846e-01	1.375816590294918484e-01	-2.491648567772861422e-01	1.899459239966056201e-01	-2.214255999296527444e-01	8.336918279507729568e-02	-9.178060213686012325e-02	9.999999999999995559e-01	-5.193171990763375545e-01	2.182863896237374479e-01	-9.467592950346560843e-02	9.411473179041691950e-02	-6.239649765924485392e-01	3.113073128356386721e-01	-1.646770561653362608e-01	5.729065267244096149e-02	-6.840270802376716142e-02	2.177072747519115947e-01	-2.129016347622495753e-01	1.591470708253448496e-01
